route,score,source
0-65-14-59-63-28-27-67-61-38-40-41-6-8-7-53-10-9-66-56-50-34-26-44-43-37-35-54-55-1-3-4-46-60-17-48-0,15637.45055653474,seed701_explore_lns_start78_random_best_rm20_tw12
0-14-59-63-33-27-31-21-19-64-51-61-44-38-41-6-7-8-46-3-43-40-37-35-54-68-66-56-13-10-17-53-55-70-50-32-58-0,15667.717032366792,seed701_explore_lns_start83_late_random_best_rm25_tw15
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-62-67-64-66-30-0,15668.969869348122,seed605_lns_start89_late_random_best_rm8_tw10
0-65-59-33-27-31-29-62-64-67-44-38-61-53-7-8-6-46-41-40-43-37-54-35-3-1-4-55-68-70-10-58-25-20-50-32-26-0,15672.112254395688,seed701_explore_lns_start82_late_best_rm25_tw8
0-14-59-63-33-64-23-19-52-61-41-38-40-44-7-8-46-3-6-53-10-66-56-54-37-35-43-1-70-17-13-25-48-50-34-32-26-0,15676.208162208699,seed701_explore_lns_start31_late_random_best_rm25_tw12
0-31-28-61-7-44-41-38-6-8-3-46-53-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-34-0,15676.788284790096,seed604_lns_start28_late_best_rm8_tw15
0-14-63-33-28-27-29-62-61-38-44-40-8-7-6-41-26-34-50-56-66-53-55-68-54-37-35-43-1-3-4-46-70-60-17-10-24-20-0,15680.316982403312,seed702_explore_lns_start49_late_random_best_rm25_tw12
0-63-31-61-7-44-41-38-6-8-3-46-53-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-34-0,15680.436871144708,seed603_lns_start47_late_best_rm8_tw6
0-69-61-44-40-38-41-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-1-4-60-17-13-58-25-24-34-32-26-0,15681.357062327172,seed604_lns_start74_mixed_best_rm8_tw10
0-14-65-33-62-27-28-30-21-64-61-41-38-40-44-8-7-6-53-10-55-68-43-35-37-54-3-4-70-66-56-20-24-48-13-17-0,15682.897046235075,seed702_explore_lns_start79_late_random_best_rm25_tw15
0-65-59-45-5-2-69-14-47-16-15-12-11-52-64-19-23-21-18-22-49-51-67-50-30-28-27-31-32-33-20-66-54-35-1-70-0,15683.119414314611,seed701_explore_lns_start47_random_random_best_rm25_tw10
0-42-36-39-5-45-2-69-14-11-47-12-15-16-59-9-52-57-22-23-21-18-19-49-51-64-62-50-31-27-26-30-32-48-17-58-0,15699.420037679674,seed701_explore_lns_start51_late_regret_rm20_tw12
0-42-36-39-5-45-2-69-31-29-27-28-30-33-62-64-12-16-15-11-9-52-57-22-49-18-51-63-34-26-32-68-55-17-24-0,15713.155124478719,seed702_explore_lns_start52_random_best_rm25_tw12
0-65-14-59-33-28-27-29-31-38-44-40-61-6-8-7-53-23-20-66-56-54-41-37-35-43-1-3-4-70-55-60-17-10-58-24-50-32-26-0,15713.866243773078,seed701_explore_lns_start28_late_random_best_rm25_tw12
0-14-65-63-33-28-29-62-30-38-40-44-41-61-7-8-6-46-53-10-56-51-20-66-54-37-35-43-1-3-4-70-68-60-17-13-25-24-50-0,15719.67873740215,seed702_explore_lns_start58_late_best_rm25_tw10
0-65-14-59-63-33-28-27-62-44-40-38-41-61-53-6-8-3-10-68-54-37-35-7-46-4-1-70-66-56-24-48-25-58-50-32-26-0,15727.959296421333,seed702_explore_lns_start85_late_best_rm25_tw8
0-14-59-65-62-29-27-64-61-44-40-38-41-8-6-53-10-9-22-20-66-56-54-37-35-43-7-46-3-1-70-68-60-58-24-48-26-0,15742.749836127774,seed702_explore_lns_start80_mixed_best_rm25_tw12
0-42-36-39-5-45-2-69-47-15-16-11-65-12-9-57-22-19-23-21-18-49-51-63-62-67-50-34-31-29-32-48-24-10-17-4-0,15743.00779128993,seed701_explore_lns_start77_late_best_rm25_tw12
0-65-59-63-28-27-31-62-67-61-41-38-40-6-3-46-8-7-53-66-56-50-34-54-44-43-35-37-68-55-60-4-1-70-32-26-25-0,15758.996557105811,seed702_explore_lns_start18_late_random_best_rm20_tw15
0-65-14-59-63-31-29-27-38-44-61-53-7-6-8-3-46-40-37-43-41-54-68-1-4-60-17-10-13-58-25-48-24-20-56-50-34-32-26-0,15768.465221294447,seed701_explore_lns_start5_mixed_regret_rm20_tw15
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-57-22-23-18-49-51-62-67-34-31-29-26-30-32-33-24-13-17-25-0,15784.166453254062,seed701_explore_lns_start85_late_best_rm25_tw12
0-14-59-63-33-28-62-67-61-44-40-38-41-7-8-6-53-51-18-21-20-66-56-54-37-35-43-1-4-70-55-60-10-13-48-50-32-0,15785.588929459494,seed702_explore_lns_start85_late_best_rm25_tw8
0-42-36-39-5-45-2-69-65-64-62-67-29-27-28-30-51-18-21-23-19-49-22-57-52-9-11-12-47-16-15-10-20-0,15789.91899196984,seed601_lns_start69_random_regret_rm8_tw10_guarded
0-65-63-33-31-27-29-62-61-44-38-40-8-7-6-41-67-50-56-66-68-55-3-4-46-60-53-10-17-13-58-25-24-20-54-37-35-43-70-0,15791.54623920786,seed607_lns_start22_mixed_best_rm8_tw15_guarded
0-42-36-39-5-45-2-69-14-47-15-11-52-12-16-9-59-57-19-18-49-22-51-64-67-29-27-28-32-20-24-10-13-17-58-48-1-0,15794.570845998507,seed701_explore_lns_start17_late_random_best_rm25_tw15
0-42-36-39-5-45-2-69-47-15-12-52-11-16-9-57-23-18-21-49-22-64-51-63-34-30-28-26-32-62-67-55-1-60-17-25-48-0,15798.895819477482,seed702_explore_lns_start10_late_regret_rm25_tw8
0-14-63-28-33-21-23-67-44-40-38-41-61-53-7-6-8-3-46-54-50-34-26-30-32-56-66-20-24-58-10-70-1-43-35-37-0,15811.119888227073,seed702_explore_lns_start66_late_regret_rm25_tw15
0-63-33-28-27-31-29-69-61-44-40-38-41-6-7-8-3-46-53-66-56-50-30-32-34-54-37-35-43-1-4-70-68-55-60-17-10-13-58-25-24-0,15813.322258844766,seed604_lns_start36_mixed_best_rm8_tw10_guarded
0-65-63-52-64-62-31-27-30-67-61-41-38-40-44-3-8-46-6-7-53-10-66-56-54-37-35-43-1-4-70-60-17-25-24-50-34-32-0,15817.864320512883,seed701_explore_lns_start28_late_regret_rm25_tw8
0-31-29-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-50-0,15833.108779323058,seed607_lns_start34_late_best_rm8_tw15
0-65-63-59-52-64-62-33-27-29-38-40-44-61-41-34-50-56-66-54-37-35-43-1-3-8-7-6-60-53-17-13-24-20-48-70-0,15834.425546579387,seed702_explore_lns_start76_late_best_rm25_tw10
0-65-39-36-42-45-5-2-69-14-47-15-16-11-12-9-52-57-23-21-18-19-49-22-64-56-67-62-28-26-33-51-48-24-13-60-0,15837.39823015567,seed608_lns_start22_mixed_regret_rm8_tw8_guarded
0-33-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-50-0,15841.085710477895,seed606_lns_start8_late_best_rm8_tw8
0-28-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-50-0,15841.28393061022,seed606_lns_start80_late_best_rm8_tw8
0-63-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-50-0,15845.677562079076,seed605_lns_start65_late_regret_rm8_tw6
0-65-63-33-28-27-64-61-44-40-38-41-6-7-8-3-46-53-66-56-50-30-32-34-54-37-35-43-1-4-70-68-55-60-17-58-25-48-20-24-0,15846.042077203108,seed604_lns_start66_random_best_rm8_tw8_guarded
0-31-28-29-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-0,15849.826822409284,seed602_lns_start29_late_random_best_rm8_tw15
0-33-27-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-50-0,15850.666151625495,seed602_lns_start8_late_regret_rm8_tw12
0-65-59-62-33-28-30-29-31-67-38-40-44-61-53-7-8-6-46-3-41-43-37-35-54-68-66-20-24-48-25-13-10-17-60-4-1-70-50-32-0,15851.77887246865,seed701_explore_lns_start86_late_regret_rm20_tw8
0-31-28-27-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-0,15854.498859313488,seed603_lns_start49_late_regret_rm8_tw15
0-31-28-33-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-0,15855.561953259006,seed601_lns_start23_late_regret_rm8_tw10
0-59-23-69-7-61-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-0,15856.794756010933,seed606_lns_start29_mixed_regret_rm8_tw8
0-63-27-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-50-0,15857.63813333886,seed601_lns_start53_late_regret_rm8_tw10
0-42-36-39-5-45-2-69-12-15-16-11-52-23-21-18-19-64-57-22-49-51-63-62-50-33-30-28-26-27-29-32-68-24-48-0,15857.790089945653,seed702_explore_lns_start72_random_regret_rm25_tw15
0-33-27-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-0,15858.717293634376,seed606_lns_start64_late_regret_rm8_tw15
0-63-28-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-0,15860.343740020451,seed602_lns_start20_late_regret_rm8_tw10
0-63-29-27-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-0,15865.181627192249,seed602_lns_start11_late_random_best_rm8_tw10
0-23-69-61-38-44-40-41-7-6-8-3-46-53-66-56-50-34-26-54-37-35-43-1-4-70-68-55-60-17-10-13-58-25-48-24-0,15874.294048818108,seed603_lns_start0_random_regret_rm8_tw6
0-42-36-39-5-45-2-69-65-64-62-67-31-29-28-30-33-63-51-18-21-23-19-49-57-52-9-11-15-16-12-10-54-24-17-0,15881.406592754573,seed606_lns_start16_random_regret_rm8_tw15_guarded
0-61-44-40-38-41-6-8-7-53-10-9-20-66-54-43-37-35-68-55-1-3-4-46-60-17-13-58-25-24-34-26-0,15883.856854543661,seed601_lns_start89_mixed_regret_rm8_tw8
0-65-33-63-52-23-21-64-29-27-30-61-41-38-40-6-7-8-46-3-44-43-35-37-54-68-1-60-53-13-24-48-66-56-34-70-0,15889.296065885012,seed702_explore_lns_start69_late_best_rm25_tw12
0-42-36-39-5-45-2-69-14-11-47-16-15-59-12-9-52-57-23-21-19-49-22-64-67-62-50-31-26-30-56-3-46-17-13-48-0,15892.323552814276,seed702_explore_lns_start58_late_best_rm25_tw6
0-42-36-39-5-45-2-69-65-64-62-31-29-27-28-30-33-63-51-18-19-49-22-57-52-9-11-12-14-16-15-60-35-48-0,15893.121111809176,seed604_lns_start86_random_regret_rm8_tw10
0-33-28-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-26-0,15898.989474299298,seed605_lns_start83_late_regret_rm8_tw15
0-63-28-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-26-0,15906.75260680463,seed606_lns_start66_late_regret_rm8_tw15
0-42-36-39-5-45-2-69-64-31-29-28-30-33-51-19-21-23-18-22-49-57-52-9-11-15-16-47-12-59-0,15906.867425018212,seed604_lns_start19_random_random_best_rm8_tw10
0-63-27-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-26-0,15911.210444021868,seed606_lns_start88_late_regret_rm8_tw10
0-63-33-61-38-44-8-7-6-53-41-50-34-26-40-43-37-35-54-68-55-70-1-3-4-46-60-17-13-58-25-48-24-56-0,15924.839490310107,seed601_lns_start55_late_random_best_rm8_tw12
0-33-29-61-38-44-8-7-6-53-41-50-34-26-40-43-37-35-54-68-55-70-1-3-4-46-60-17-13-58-25-48-24-56-0,15925.345931031956,seed605_lns_start34_late_random_best_rm8_tw8
0-65-33-28-27-29-31-62-67-61-44-40-38-41-8-7-6-53-50-34-20-56-66-68-54-43-35-37-1-3-4-70-60-17-10-13-58-25-24-0,15927.791663371318,seed701_explore_lns_start66_late_random_best_rm20_tw15
0-65-14-59-63-33-27-29-62-67-38-40-61-41-8-7-6-53-46-3-44-43-37-35-54-68-4-1-60-17-13-58-25-20-66-56-50-34-70-0,15933.872142767479,seed701_explore_lns_start70_late_random_best_rm25_tw12
0-65-59-63-33-27-28-64-21-23-52-53-61-38-44-41-6-7-8-46-3-40-43-37-35-54-55-4-1-70-68-56-50-34-48-10-58-0,15948.903631750518,seed702_explore_lns_start11_late_best_rm25_tw10
0-14-59-31-27-29-61-44-38-40-8-7-6-41-26-34-50-56-66-68-55-1-3-4-46-60-53-17-13-58-25-48-20-24-70-43-37-35-0,15974.50344299053,seed601_lns_start16_mixed_random_best_rm6_tw15_guarded
0-42-36-39-5-45-2-69-65-64-62-67-30-28-33-63-51-19-23-21-18-22-57-52-9-11-15-16-47-12-17-0,15985.324318746003,seed606_lns_start11_mixed_random_best_rm8_tw10
0-42-36-39-5-45-2-14-11-47-12-69-65-15-16-9-59-57-22-19-23-21-18-49-51-62-34-30-28-26-32-67-68-55-60-13-58-25-0,15987.606779043534,seed701_explore_lns_start49_late_random_best_rm25_tw6
0-39-28-33-61-38-44-40-41-7-6-8-3-46-53-66-56-50-34-26-32-54-37-35-43-4-70-68-55-10-17-13-24-20-48-25-0,15994.173580827348,seed601_lns_start73_random_best_rm8_tw8
0-63-28-61-38-44-8-7-6-41-50-34-26-40-43-37-35-54-68-55-1-3-4-46-60-53-10-17-13-58-25-48-24-70-0,16017.011212514702,seed607_lns_start21_mixed_random_best_rm8_tw15
0-65-61-44-40-38-41-6-7-8-3-46-53-10-66-56-50-34-26-32-20-24-48-25-58-13-17-60-55-68-70-37-43-1-4-0,16023.161688415927,seed604_lns_start43_random_random_best_rm4_tw15
0-29-27-61-7-38-41-44-40-3-8-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-50-0,16034.949311213722,seed602_lns_start21_late_regret_rm8_tw10
0-63-33-28-27-31-29-21-64-67-38-44-41-61-6-46-3-8-7-53-10-20-66-56-54-40-37-35-43-1-70-68-55-58-25-50-32-0,16051.243051842668,seed702_explore_lns_start48_late_regret_rm25_tw10
0-33-27-61-38-44-8-7-6-53-41-50-34-26-40-43-37-35-54-68-55-1-3-4-46-60-17-13-58-25-48-24-66-70-0,16059.14417256424,seed606_lns_start39_late_random_best_rm8_tw10
0-33-29-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-34-0,16060.193226088626,seed606_lns_start50_late_regret_rm8_tw8
0-14-65-63-33-27-29-31-64-69-61-44-53-6-7-8-3-46-41-43-40-38-37-34-26-56-66-20-24-48-25-10-17-60-1-70-54-35-0,16060.74747578636,seed701_explore_lns_start5_mixed_random_best_rm25_tw12
0-65-14-59-63-31-27-28-30-67-64-61-8-7-6-44-38-41-46-3-40-43-35-37-54-1-4-60-53-10-17-58-48-20-50-26-70-0,16062.153535321755,seed702_explore_lns_start37_late_best_rm25_tw10
0-65-39-36-42-45-5-2-69-12-47-15-16-11-52-9-57-64-22-49-23-18-51-62-50-33-30-28-26-27-32-34-55-4-60-24-48-58-0,16064.76607816085,seed701_explore_lns_start18_late_regret_rm25_tw8
0-14-33-63-64-62-30-28-67-61-41-38-40-53-6-7-8-46-3-44-43-37-35-54-68-55-4-1-70-10-13-58-25-24-66-56-50-26-0,16073.477243945676,seed701_explore_lns_start27_late_best_rm25_tw8
0-63-27-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-70-68-66-56-24-48-25-58-13-17-60-34-0,16074.353253354715,seed606_lns_start29_late_regret_rm8_tw12
0-21-69-61-38-44-40-41-8-7-53-6-46-3-43-37-54-56-66-20-24-25-58-13-17-10-60-4-1-70-55-68-35-50-0,16129.177705130865,seed606_lns_start58_mixed_regret_rm8_tw15
0-42-36-39-5-45-2-69-65-62-31-29-28-30-33-63-51-19-21-23-18-49-22-64-57-9-11-15-16-47-12-17-25-0,16129.74295003266,seed603_lns_start51_random_best_rm8_tw10
0-33-29-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-32-0,16148.33410407676,seed606_lns_start45_late_regret_rm8_tw12
0-63-33-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-32-0,16153.782696500859,seed604_lns_start64_late_regret_rm8_tw12
0-63-31-29-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-32-0,16153.838284515637,seed601_lns_start74_late_regret_rm8_tw8
0-14-61-38-44-40-8-6-7-41-34-50-56-66-54-37-35-43-1-3-46-60-53-10-17-13-58-25-48-24-20-32-26-0,16153.989078114759,seed608_lns_start30_random_best_rm6_tw15
0-65-27-28-33-62-64-21-23-51-67-61-38-40-44-41-6-7-8-46-43-37-35-54-68-3-4-1-70-53-10-17-13-58-66-56-26-0,16160.682990196769,seed701_explore_lns_start11_late_regret_rm25_tw10
0-59-47-14-27-61-44-40-38-41-8-7-6-53-22-20-66-56-50-34-32-26-37-35-43-68-55-70-1-3-4-46-60-13-58-25-48-0,16162.156640542697,seed606_lns_start16_random_regret_rm8_tw15_guarded
0-63-31-27-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-32-0,16163.06453433213,seed602_lns_start10_late_regret_rm8_tw10
0-63-28-27-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-32-0,16163.22878588926,seed601_lns_start75_late_regret_rm8_tw12
0-63-33-27-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-32-0,16163.363137648457,seed603_lns_start12_late_regret_rm8_tw12
0-65-63-61-7-44-41-38-6-8-3-46-53-10-20-66-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-34-0,16169.500030781232,seed607_lns_start41_mixed_regret_rm8_tw12
0-59-63-33-31-27-29-62-19-64-61-41-38-40-6-8-46-7-53-10-56-54-44-37-35-43-1-3-4-70-55-13-25-20-50-32-26-0,16172.546636889942,seed701_explore_lns_start15_late_regret_rm25_tw8
0-31-28-61-7-44-41-38-6-8-3-46-53-10-20-66-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-34-0,16188.3125185062,seed602_lns_start63_late_best_rm8_tw10
0-28-33-61-7-44-41-38-6-8-3-46-53-10-20-66-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-34-0,16193.904310000815,seed605_lns_start42_late_best_rm8_tw15
0-42-36-39-5-45-2-69-64-52-59-15-16-11-12-9-57-23-21-18-19-49-22-51-63-62-67-34-31-27-26-32-56-24-60-4-1-70-0,16207.508424872676,seed701_explore_lns_start53_random_best_rm25_tw8
0-14-65-33-27-28-29-31-64-67-61-44-40-41-6-8-7-46-53-10-66-51-20-56-54-43-38-37-35-1-3-4-70-55-60-17-13-50-0,16219.160793767393,seed701_explore_lns_start47_late_random_best_rm25_tw12
0-63-33-28-27-29-31-67-61-22-9-53-7-8-46-6-44-41-38-37-40-43-1-3-4-68-55-10-17-13-25-48-24-66-56-26-0,16223.442406521151,seed701_explore_lns_start66_mixed_random_best_rm25_tw6
0-42-36-39-5-45-2-14-47-15-11-52-59-16-12-9-57-64-22-19-18-21-23-49-20-51-63-28-27-34-50-67-4-1-60-70-48-0,16225.31813850994,seed701_explore_lns_start82_mixed_regret_rm25_tw12
0-65-61-44-40-38-41-53-7-6-8-46-3-43-37-54-68-55-1-4-60-10-58-25-48-20-24-66-56-50-34-26-35-0,16237.567880689878,seed607_lns_start64_random_random_best_rm8_tw8
0-42-36-39-5-45-2-69-14-11-47-16-15-59-12-9-52-57-23-21-18-19-22-49-51-64-67-62-50-34-30-28-26-32-20-24-17-58-0,16246.571966735757,seed701_explore_lns_start40_late_regret_rm20_tw6
0-42-36-39-5-45-2-65-52-59-15-16-47-14-12-11-9-57-22-23-21-18-51-67-50-31-30-28-26-27-29-32-56-66-13-48-58-0,16250.476247936473,seed701_explore_lns_start79_mixed_regret_rm25_tw6
0-65-42-36-39-5-45-2-69-47-16-15-11-12-59-9-52-57-22-19-23-18-49-51-64-67-62-33-30-28-4-0,16263.792832864303,seed604_lns_start37_mixed_regret_rm8_tw6
0-14-65-62-33-28-29-30-64-61-41-38-40-44-6-8-3-46-7-53-10-56-54-37-35-43-1-4-70-66-20-24-25-50-34-26-17-0,16300.929888192408,seed701_explore_lns_start66_late_regret_rm25_tw6
0-59-63-33-28-27-31-30-62-44-40-38-41-61-6-7-8-3-46-53-66-50-56-54-43-37-35-68-55-70-1-4-60-17-58-25-48-24-32-34-0,16310.866348255293,seed701_explore_lns_start84_late_best_rm20_tw12
0-14-65-63-33-31-29-62-64-61-44-38-41-7-53-6-8-46-3-40-43-37-54-50-56-20-24-48-25-13-10-17-60-4-70-55-68-35-32-0,16341.411800351101,seed701_explore_lns_start68_late_random_best_rm25_tw6
0-65-59-33-28-27-31-29-21-23-19-67-61-41-38-44-40-6-7-8-46-3-43-37-35-54-56-66-20-24-25-58-13-17-10-53-55-70-50-32-0,16356.35009550073,seed702_explore_lns_start26_late_regret_rm25_tw10
0-65-63-27-28-33-23-64-67-38-40-61-7-53-6-8-46-3-44-41-43-37-35-54-68-56-66-20-48-25-58-10-17-60-4-1-70-32-0,16357.9969856947,seed702_explore_lns_start4_late_best_rm20_tw8
0-28-29-31-61-7-38-41-44-40-3-8-46-10-53-55-68-6-4-1-43-35-37-54-56-66-24-20-48-25-58-13-17-60-70-32-0,16358.397859352408,seed603_lns_start89_late_regret_rm8_tw10
0-14-65-63-33-28-27-31-62-21-23-64-67-38-40-44-41-61-6-7-8-46-3-43-37-35-54-34-32-50-56-66-70-1-4-60-53-10-48-0,16366.180334656716,seed702_explore_lns_start83_late_best_rm25_tw10
0-14-59-63-33-27-29-31-23-64-67-61-41-38-40-44-6-7-8-46-3-43-37-35-54-34-26-50-56-66-25-58-13-17-10-53-60-0,16374.056217341078,seed702_explore_lns_start56_mixed_best_rm25_tw10
0-33-28-27-31-29-69-44-40-38-41-61-52-9-53-6-7-8-46-3-43-37-35-54-68-55-66-20-24-48-58-13-10-1-70-50-34-0,16412.186198520096,seed701_explore_lns_start54_mixed_best_rm25_tw6
0-42-36-39-5-45-2-14-11-47-12-69-65-52-59-15-16-9-57-22-19-21-18-49-20-51-63-30-29-26-32-67-10-13-24-25-0,16420.316794087965,seed701_explore_lns_start37_late_random_best_rm20_tw15
0-65-59-63-33-28-31-62-67-61-44-40-41-7-6-8-3-46-10-53-66-56-38-43-37-35-1-4-55-68-54-70-60-13-58-25-24-34-32-0,16421.30436642958,seed701_explore_lns_start72_late_regret_rm20_tw15
0-14-59-33-28-62-64-19-21-23-61-41-38-40-44-7-6-8-46-53-10-66-56-54-37-35-68-70-55-60-17-13-24-48-20-50-32-26-0,16427.35664977397,seed702_explore_lns_start20_late_best_rm25_tw6
0-65-59-63-33-27-29-64-67-44-40-38-41-61-6-7-8-3-46-53-10-20-54-43-35-37-68-55-70-1-4-60-17-13-58-48-34-32-26-0,16433.443884116696,seed702_explore_lns_start11_late_regret_rm20_tw8
0-14-62-44-61-7-40-38-41-53-6-8-46-3-66-56-54-37-35-43-68-55-60-17-10-13-58-25-48-24-20-50-34-32-26-0,16440.318772997605,seed601_lns_start29_random_regret_rm8_tw10
0-65-59-63-33-28-27-31-64-67-38-44-8-7-6-41-61-50-34-40-43-35-37-54-46-4-3-1-70-60-17-10-66-20-25-48-32-0,16446.479377847994,seed702_explore_lns_start26_late_random_best_rm25_tw6
0-65-39-36-42-5-45-2-69-12-47-16-15-11-59-9-57-23-18-19-49-22-51-64-67-62-50-33-30-29-34-32-20-43-25-0,16446.966872911904,seed701_explore_lns_start9_late_regret_rm25_tw8
0-65-63-59-52-64-62-28-29-67-61-41-38-40-8-46-7-6-53-10-18-20-54-44-43-37-35-68-70-3-4-60-58-25-24-34-0,16457.0397879528,seed701_explore_lns_start43_late_best_rm25_tw8
0-59-63-33-28-31-62-19-21-23-52-41-38-40-44-3-46-8-6-7-53-10-20-56-66-61-43-35-37-54-68-55-70-1-60-13-58-48-32-0,16461.89028321314,seed701_explore_lns_start49_late_regret_rm25_tw6
0-42-36-39-5-45-2-69-47-15-59-52-11-12-16-9-57-23-21-18-19-22-49-20-51-63-29-28-26-67-64-10-13-17-48-0,16467.39148456137,seed701_explore_lns_start64_late_best_rm25_tw12
0-63-28-27-31-29-44-7-61-41-38-40-3-8-46-6-53-66-56-50-30-32-34-54-37-35-43-1-4-60-17-10-13-58-25-48-20-70-0,16470.901641562818,seed608_lns_start46_mixed_regret_rm6_tw8_guarded
0-65-59-28-27-29-31-62-67-64-61-38-40-44-7-8-6-46-3-41-43-37-54-26-32-50-56-20-48-58-13-17-10-53-55-70-68-35-0,16489.29722154536,seed701_explore_lns_start5_late_random_best_rm25_tw10
0-65-63-28-27-31-29-62-61-44-38-40-8-7-6-41-67-50-56-66-53-55-68-1-3-4-46-60-17-10-13-58-25-48-20-54-37-35-43-70-0,16507.60116579158,seed601_lns_start87_mixed_regret_rm6_tw8_guarded
0-36-39-42-5-45-2-47-15-12-59-52-11-16-9-57-22-23-21-18-19-49-51-64-67-62-50-34-29-30-28-32-54-35-70-17-48-0,16508.23578223165,seed702_explore_lns_start1_random_random_best_rm25_tw8
0-64-2-61-44-40-38-41-6-7-8-3-46-53-66-56-50-34-26-32-54-43-35-37-68-70-1-55-60-17-13-10-24-20-48-0,16523.6016840702,seed603_lns_start55_random_random_best_rm8_tw10
0-65-59-63-33-27-29-31-62-38-44-40-53-6-7-8-3-41-34-50-56-61-43-37-35-54-68-70-1-4-46-60-17-10-24-20-25-32-0,16528.90166309263,seed702_explore_lns_start33_late_random_best_rm20_tw6
0-14-63-28-27-31-29-62-23-64-67-61-41-40-44-3-46-8-7-6-53-10-66-56-54-43-38-37-35-68-55-70-60-58-25-48-24-32-26-0,16532.913613682507,seed702_explore_lns_start4_late_best_rm25_tw10
0-69-64-61-38-44-41-40-7-6-53-10-46-3-8-55-68-54-56-66-20-24-48-25-58-13-60-4-1-70-43-37-35-50-0,16570.471523737517,seed607_lns_start69_mixed_best_rm8_tw6
0-65-59-33-28-27-31-62-30-67-61-44-38-40-8-7-6-46-53-66-20-19-56-32-26-54-37-35-43-1-3-4-70-60-17-10-24-48-0,16573.05820249905,seed702_explore_lns_start76_late_regret_rm25_tw10
0-65-14-59-63-33-27-29-21-52-61-41-38-40-44-6-7-8-46-10-53-68-43-35-37-54-56-66-24-20-48-58-17-60-3-1-70-32-0,16582.21067188429,seed701_explore_lns_start69_late_best_rm25_tw15
0-65-59-63-33-27-29-30-67-64-18-19-53-7-6-8-46-3-61-41-38-37-40-44-43-35-54-68-56-20-24-48-13-10-60-70-34-32-0,16593.70450362775,seed701_explore_lns_start83_late_regret_rm25_tw12
