route,score,source
0-65-61-39-27-33-62-23-64-67-30-32-28-26-29-31-34-50-22-24-49-56-66-20-19-18-48-21-57-52-17-13-59-58-25-51-63-0,842.039898405421,seed603_lns_start62_random_regret_rm8_tw10
0-65-33-28-26-29-31-34-62-27-32-30-67-64-23-21-48-18-19-49-20-22-24-59-52-56-66-10-13-17-57-58-25-51-63-50-0,845.1995604446028,seed602_lns_start61_random_best_rm6_tw12
0-65-52-51-63-33-28-26-27-29-31-34-32-30-62-67-64-23-21-48-18-19-20-22-24-49-50-56-66-7-17-13-59-58-25-57-0,852.6452984398712,seed603_lns_start61_random_regret_rm8_tw10
0-61-42-39-36-43-1-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-37-35-3-5-4-46-60-17-47-12-7-2-70-0,864.4139163612391,seed602_lns_start34_late_best_rm8_tw6
0-61-54-39-36-42-1-45-15-11-69-44-43-40-38-41-3-8-6-53-9-16-10-55-68-37-35-5-4-46-7-17-47-14-12-60-2-70-0,867.50728459519,seed606_lns_start62_random_random_best_rm5_tw6
0-37-36-39-42-1-3-45-46-15-11-69-44-43-40-38-41-5-8-6-53-9-10-12-60-55-68-4-14-47-17-16-13-59-7-2-70-61-54-0,872.7684636306032,seed603_lns_start9_random_random_best_rm6_tw8
0-54-42-39-36-43-1-45-46-15-11-69-44-40-38-41-3-5-8-6-53-9-10-12-60-55-68-4-7-47-17-16-13-59-14-2-70-0,875.9087652867502,seed605_lns_start9_random_random_best_rm5_tw8
0-61-42-39-36-43-1-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-37-35-3-5-4-46-2-7-17-47-14-12-70-0,880.0398150237536,seed601_lns_start21_late_regret_rm6_tw8
0-54-42-39-36-43-1-45-16-15-11-69-44-40-38-41-8-6-53-9-59-10-55-68-37-35-3-5-4-46-7-17-47-14-12-60-2-70-0,888.268514935521,seed604_lns_start33_late_best_rm8_tw6
0-61-54-39-36-42-45-16-15-11-69-44-43-40-38-41-8-6-53-9-59-10-55-68-37-35-1-3-5-4-46-2-7-60-47-14-12-70-0,889.2083616202888,seed601_lns_start31_random_best_rm4_tw8
0-65-50-33-32-28-26-27-29-31-34-62-64-23-51-30-67-9-57-22-19-49-20-56-66-55-68-37-35-63-18-48-21-25-58-24-0,940.2400055556985,seed602_lns_start42_mixed_random_best_rm8_tw10
0-65-63-33-28-26-34-62-31-27-29-30-32-67-64-23-21-59-9-22-20-49-19-48-18-51-50-56-66-52-17-13-58-57-25-24-0,960.5081682304315,seed603_lns_start61_random_random_best_rm4_tw12
