route,score,source
0-65-52-69-61-41-68-55-70-1-0,1058.5189699044595,seed701_explore_lns_start11_late_regret_rm15_tw10
0-65-64-52-57-22-51-56-66-54-0,1058.9954698235972,seed707_explore_lns_start0_mixed_random_best_rm15_tw8
0-63-62-67-41-40-37-35-43-1-0,1059.0407735711565,seed601_lns_start0_mixed_random_best_rm8_tw15
0-5-45-2-7-6-8-46-3-1-53-17-0,1062.3202165604741,seed706_explore_lns_start35_late_best_rm25_tw8
0-45-5-2-7-6-8-46-3-4-55-61-0,1064.3798400405685,seed706_explore_lns_start22_late_random_best_rm25_tw15
0-42-39-36-40-44-61-55-68-54-66-0,1065.3842200735758,seed705_explore_lns_start3_late_random_best_rm15_tw15
0-63-62-67-41-38-37-35-40-43-0,1070.0980237507515,seed604_lns_start0_random_random_best_rm5_tw12
0-63-62-67-41-40-37-35-54-68-0,1070.46294826225,seed701_explore_lns_start0_mixed_regret_rm15_tw10
0-63-62-67-61-41-37-35-43-70-0,1070.7068194289743,seed703_explore_lns_start6_late_random_best_rm15_tw10
0-63-62-67-41-61-68-70-10-0,1071.0275526318778,seed705_explore_lns_start40_late_random_best_rm25_tw6
0-42-39-36-38-40-44-61-68-55-3-0,1072.2403626629437,seed701_explore_lns_start0_late_random_best_rm25_tw12
0-65-69-64-22-57-52-13-17-58-0,1072.3079030683798,seed702_explore_lns_start27_late_random_best_rm25_tw12
0-42-39-36-38-40-44-61-55-6-70-0,1072.3285478391433,seed602_lns_start0_random_best_rm4_tw15
0-42-39-36-38-40-44-61-55-53-70-0,1073.712229163268,seed701_explore_lns_start0_late_regret_rm20_tw15
0-45-5-2-7-6-8-46-3-1-55-61-0,1074.120128856378,seed707_explore_lns_start9_late_random_best_rm15_tw12
0-42-39-36-44-61-54-66-56-50-0,1074.3946069503513,seed704_explore_lns_start2_random_best_rm15_tw12
0-65-69-52-57-64-56-66-10-58-0,1074.8476573401297,seed704_explore_lns_start29_late_random_best_rm25_tw10
0-65-69-52-22-64-56-66-55-4-0,1075.0701291658647,seed702_explore_lns_start0_random_best_rm10_tw8
0-45-5-2-7-8-46-3-4-60-53-58-0,1075.084494853098,seed708_explore_lns_start0_late_random_best_rm15_tw8
0-59-23-21-18-49-20-48-25-57-66-0,1078.1186170653882,seed702_explore_lns_start12_random_best_rm20_tw12
0-14-47-15-16-12-9-10-53-55-70-41-0,1078.3074413849897,seed708_explore_lns_start15_late_random_best_rm20_tw8
0-65-52-69-61-41-68-55-70-4-0,1078.6274079451555,seed701_explore_lns_start8_late_random_best_rm10_tw15
0-63-62-67-51-22-57-58-60-0,1080.3361430920143,seed701_explore_lns_start11_late_best_rm25_tw12
0-33-28-30-31-29-27-26-32-34-66-0,1082.8583200720943,seed707_explore_lns_start11_late_best_rm20_tw8
0-45-5-2-7-6-8-46-3-1-70-55-53-0,1084.3144046985312,seed702_explore_lns_start30_late_best_rm25_tw12
0-42-39-36-38-44-61-68-55-2-70-0,1085.612818706782,seed703_explore_lns_start0_random_random_best_rm15_tw15
0-42-39-36-44-61-68-66-56-50-0,1086.107526659351,seed704_explore_lns_start5_random_best_rm20_tw8
0-45-5-2-7-8-46-3-4-11-13-0,1086.1807510563171,seed704_explore_lns_start38_late_regret_rm25_tw10
0-42-39-36-38-44-41-61-68-55-70-3-0,1088.0609170899827,seed708_explore_lns_start0_mixed_random_best_rm25_tw8
0-42-39-36-44-61-54-68-55-6-70-0,1088.1717008391304,seed703_explore_lns_start0_mixed_random_best_rm15_tw6
0-42-39-36-44-40-43-61-68-55-1-0,1088.7951771835765,seed704_explore_lns_start0_late_random_best_rm25_tw15
0-42-39-36-40-44-61-68-54-56-66-0,1090.8104421178975,seed702_explore_lns_start6_mixed_random_best_rm15_tw15
0-63-62-67-41-37-35-43-70-6-0,1093.637680975268,seed702_explore_lns_start0_late_random_best_rm15_tw8
0-42-39-36-40-44-41-54-61-68-55-60-0,1095.976997029213,seed701_explore_guarded
0-65-69-52-57-22-64-66-56-50-0,1096.9202942129662,seed701_explore_lns_start23_random_regret_rm20_tw12
0-42-39-36-38-40-44-61-54-56-66-0,1097.5733802551626,seed701_explore_lns_start6_late_best_rm20_tw6
0-65-69-52-57-22-49-20-64-56-66-0,1100.0532877672201,seed706_explore_lns_start0_late_random_best_rm25_tw8
0-42-39-36-38-40-44-61-68-55-6-0,1100.9086194737242,seed707_explore_lns_start0_random_best_rm20_tw15
0-63-62-67-41-40-37-35-43-55-0,1102.5914170808596,seed604_lns_start0_mixed_regret_rm6_tw12
0-65-69-52-57-68-61-54-50-0,1102.7675077551319,seed706_explore_lns_start11_late_random_best_rm25_tw10
0-63-62-67-51-56-66-19-58-0,1103.7615417035538,seed705_explore_lns_start8_late_best_rm20_tw15
0-14-47-15-16-12-9-10-53-60-6-1-0,1104.927257559074,seed704_explore_lns_start38_late_regret_rm25_tw10
0-45-5-2-7-8-6-46-3-60-53-55-0,1105.951185177979,seed705_explore_lns_start0_late_random_best_rm20_tw15
0-42-39-36-38-44-61-54-68-55-3-0,1106.0201617445155,seed701_explore_lns_start0_late_best_rm15_tw10
0-63-62-67-41-40-37-35-43-60-0,1108.0770716994907,seed604_lns_start0_late_random_best_rm8_tw10
0-65-52-69-61-41-43-70-55-60-0,1108.4342450511488,seed706_explore_lns_start11_mixed_random_best_rm25_tw15
0-63-62-67-51-50-54-61-70-0,1109.2424263987193,seed608_lns_start33_random_best_rm8_tw6
0-65-14-47-16-15-12-11-9-13-53-60-0,1110.6304610061893,seed701_explore_lns_start70_late_random_best_rm25_tw6
0-59-23-21-18-19-49-48-24-57-66-0,1111.8939648134674,seed706_explore_lns_start9_late_random_best_rm20_tw10
0-63-62-67-61-41-35-43-55-0,1112.889555729133,seed704_explore_lns_start0_late_random_best_rm15_tw6
0-65-69-52-57-22-64-68-55-60-0,1114.3303893703448,seed702_explore_lns_start3_late_regret_rm20_tw15
0-63-62-67-61-41-37-35-40-0,1117.9150489138563,seed701_explore_lns_start0_late_best_rm20_tw6
0-63-62-67-41-40-37-35-43-4-0,1118.5047942117685,seed601_lns_start0_random_best_rm5_tw12
0-63-62-67-41-37-35-43-54-60-0,1119.1050984124993,seed706_explore_lns_start0_late_best_rm15_tw10
0-42-39-36-44-38-37-35-54-61-55-0,1119.5960143973498,seed704_explore_lns_start0_late_random_best_rm15_tw8
0-65-69-52-57-22-64-56-66-10-0,1120.3830289618413,seed702_explore_lns_start28_mixed_best_rm15_tw10
0-42-39-36-38-44-43-61-68-6-0,1120.529871079042,seed706_explore_lns_start0_late_best_rm10_tw6
0-63-62-67-41-40-37-35-6-0,1120.5462843455873,seed702_explore_lns_start0_random_best_rm15_tw10
0-65-69-52-57-22-64-56-66-55-70-0,1121.3638705638089,seed704_explore_lns_start0_late_regret_rm20_tw6
0-63-62-67-41-54-61-68-70-1-0,1121.8018604039303,seed704_explore_lns_start30_late_regret_rm20_tw8
0-42-39-36-38-44-61-54-56-51-0,1125.818731694615,seed704_explore_lns_start1_late_random_best_rm15_tw8
0-42-39-36-44-38-43-61-68-55-17-0,1128.400538318958,seed705_explore_lns_start0_late_regret_rm25_tw15
0-63-62-67-61-41-35-43-4-0,1128.802932860042,seed703_explore_lns_start0_late_best_rm15_tw6
0-65-69-52-57-53-68-61-70-4-0,1129.5627488677133,seed706_explore_lns_start8_late_regret_rm20_tw12
0-42-39-36-38-44-40-54-50-51-0,1130.2421031764613,seed703_explore_lns_start6_late_random_best_rm15_tw10
0-39-42-44-36-38-41-61-55-60-6-0,1131.0629011680523,seed707_explore_lns_start0_late_best_rm15_tw6
0-63-62-67-40-37-35-43-6-0,1134.1202205197947,seed701_explore_lns_start0_late_best_rm20_tw8
0-42-39-36-38-44-61-54-68-55-6-0,1134.688418555296,seed601_lns_start0_late_regret_rm8_tw12
0-42-39-36-38-44-61-54-55-70-6-0,1134.7270827815362,seed601_lns_start0_late_random_best_rm6_tw8
0-65-69-11-52-57-64-56-66-68-0,1134.8724422105197,seed702_explore_lns_start36_late_best_rm20_tw15
0-65-69-64-57-52-53-55-68-70-60-0,1136.2480464970806,seed701_explore_lns_start1_late_regret_rm15_tw8
0-63-62-51-50-67-54-68-55-70-0,1138.6338673087612,seed708_explore_lns_start68_mixed_best_rm20_tw12
0-63-62-67-51-54-61-70-4-0,1139.9486172049324,seed708_explore_lns_start34_late_random_best_rm10_tw12
0-63-62-67-51-49-19-24-58-60-0,1141.4119269002308,seed706_explore_lns_start12_late_best_rm20_tw12
0-63-62-67-61-54-68-70-22-0,1144.3660939949443,seed701_explore_lns_start13_late_random_best_rm25_tw6
0-42-39-36-44-41-61-54-68-55-6-0,1146.9283823591009,seed707_explore_lns_start0_late_random_best_rm25_tw12
0-65-69-11-52-57-22-64-66-0,1147.5357344004867,seed707_explore_lns_start24_late_regret_rm15_tw15
0-63-62-67-41-37-35-43-70-53-0,1147.5937928400776,seed701_explore_lns_start0_late_random_best_rm25_tw12
0-63-62-67-41-40-35-1-3-0,1151.703475172224,seed707_explore_lns_start0_late_best_rm15_tw6
0-42-39-36-38-44-61-55-68-54-50-0,1151.879302315807,seed706_explore_lns_start0_mixed_regret_rm25_tw8
0-42-39-36-38-44-61-54-68-70-57-0,1152.1392181220592,seed702_explore_lns_start0_random_best_rm10_tw8
0-63-62-67-41-38-37-35-43-70-55-0,1152.8585410321184,seed701_explore_lns_start1_late_best_rm15_tw10
0-63-62-67-41-38-37-35-43-70-60-0,1157.0948038533802,seed701_explore_lns_start2_late_random_best_rm15_tw8
0-42-39-36-38-44-61-66-56-51-0,1158.9706695110067,seed702_explore_lns_start7_late_random_best_rm25_tw15
0-63-62-67-37-35-43-1-3-70-0,1159.4647174597028,seed708_explore_lns_start0_mixed_best_rm25_tw8
0-63-62-67-38-40-37-35-43-54-0,1159.718857777785,seed703_explore_lns_start1_late_regret_rm10_tw15
0-42-39-36-38-44-61-68-55-70-1-3-0,1160.2252271340708,seed703_explore_lns_start0_late_best_rm10_tw6
0-59-23-21-18-19-49-48-25-57-66-0,1164.4003153198641,seed708_explore_lns_start12_late_best_rm15_tw6
0-63-62-67-64-66-57-22-58-0,1168.0048495382266,seed705_explore_lns_start11_late_best_rm20_tw10
0-42-39-36-38-44-61-54-66-51-0,1169.8974664877503,seed708_explore_lns_start3_late_best_rm25_tw10
0-65-69-61-38-41-54-68-55-52-0,1171.9235517420327,seed701_explore_lns_start11_mixed_random_best_rm20_tw10
0-59-23-21-18-19-49-20-24-25-48-51-0,1173.7191688535518,seed701_explore_lns_start33_late_random_best_rm25_tw10
0-42-39-36-40-44-61-54-56-51-0,1174.1258850779066,seed702_explore_lns_start3_late_best_rm15_tw8
0-42-39-36-44-38-43-61-68-70-6-0,1174.2769836576492,seed701_explore_lns_start0_late_best_rm10_tw12
0-42-39-36-44-61-55-68-70-1-66-0,1177.6223131516997,seed707_explore_lns_start0_random_best_rm15_tw12
0-63-62-67-41-38-35-43-6-0,1177.7610405778732,seed701_explore_lns_start0_mixed_random_best_rm20_tw6
0-42-39-36-44-61-54-68-55-66-56-0,1178.6095141955223,seed708_explore_lns_start6_late_random_best_rm15_tw6
0-45-5-2-7-8-46-6-1-60-53-68-0,1178.7334792244894,seed702_explore_lns_start0_late_regret_rm10_tw15
0-63-62-67-38-40-37-35-43-1-0,1178.7699669297845,seed706_explore_lns_start0_late_random_best_rm25_tw10
0-59-23-21-18-49-22-20-24-25-48-51-0,1179.234555939462,seed706_explore_lns_start12_late_random_best_rm20_tw15
0-42-39-36-38-44-61-68-55-53-58-0,1179.9378785186937,seed705_explore_lns_start0_late_regret_rm15_tw6
0-65-69-64-19-57-52-53-60-0,1180.9214248203791,seed708_explore_lns_start6_late_random_best_rm15_tw6
0-69-67-62-50-51-56-66-60-0,1181.3381564404008,seed706_explore_lns_start50_late_random_best_rm20_tw15
0-63-62-67-41-37-35-43-54-1-0,1183.6168785628793,seed702_explore_lns_start0_late_regret_rm20_tw6
0-63-62-67-50-54-61-68-70-55-0,1185.4768089520708,seed703_explore_lns_start19_late_best_rm25_tw8
0-65-69-52-57-22-20-51-56-66-54-0,1186.2461046527287,seed704_explore_lns_start0_mixed_best_rm25_tw10
0-63-62-67-61-43-35-37-54-70-0,1186.4612351471317,seed704_explore_lns_start0_late_regret_rm20_tw10
0-42-39-36-38-44-61-68-54-56-58-0,1186.5325469117831,seed705_explore_lns_start0_late_regret_rm10_tw8
0-63-62-67-41-37-35-43-9-0,1188.586843291076,seed701_explore_lns_start0_random_random_best_rm20_tw12
0-63-62-51-50-67-54-68-70-1-0,1190.9153668284066,seed706_explore_lns_start24_late_best_rm20_tw6
0-42-39-36-38-44-41-61-68-55-53-70-0,1192.1394336862259,seed701_explore_lns_start0_late_random_best_rm15_tw12
0-63-62-67-37-35-40-43-54-68-0,1192.509137858696,seed706_explore_lns_start0_random_random_best_rm20_tw6
0-63-62-67-41-38-37-35-43-46-0,1192.575474533231,seed706_explore_lns_start5_late_regret_rm20_tw15
0-63-62-67-41-37-35-43-70-50-0,1195.2285755567104,seed707_explore_lns_start3_late_random_best_rm20_tw8
0-42-39-36-38-44-61-68-55-6-17-0,1195.6743021443353,seed708_explore_lns_start0_late_regret_rm25_tw15
0-63-62-67-61-54-68-70-1-17-0,1198.1202436305387,seed701_explore_lns_start31_late_best_rm15_tw15
0-42-39-36-38-44-61-68-55-6-46-0,1198.6651842948168,seed704_explore_lns_start0_mixed_regret_rm15_tw6
0-65-52-69-61-41-68-55-70-66-0,1201.3062616821485,seed702_explore_lns_start8_late_random_best_rm15_tw10
0-65-69-52-53-61-68-55-70-41-0,1203.9188131885512,seed704_explore_lns_start12_late_random_best_rm20_tw10
0-45-5-2-7-6-8-46-3-10-13-17-0,1205.5764993873108,seed706_explore_lns_start20_late_regret_rm20_tw8
0-63-62-67-51-22-64-66-60-0,1206.0814194301865,seed701_explore_lns_start10_late_random_best_rm20_tw8
0-63-62-67-41-38-37-35-43-70-1-0,1206.8015957995904,seed703_explore_lns_start4_mixed_regret_rm25_tw6
0-63-62-67-61-43-40-37-35-70-0,1207.3744462666969,seed703_explore_lns_start0_late_regret_rm20_tw6
0-65-64-52-57-9-10-16-17-13-58-0,1208.7017431514712,seed706_explore_lns_start50_late_random_best_rm20_tw15
0-63-62-67-61-54-68-70-16-0,1209.1531470545242,seed701_explore_lns_start34_mixed_best_rm25_tw15
0-65-69-52-57-64-51-22-25-58-0,1210.6498535717762,seed706_explore_lns_start0_late_best_rm10_tw10
0-65-64-52-57-22-51-56-66-4-0,1211.5200691433606,seed703_explore_lns_start0_mixed_best_rm15_tw8
0-42-39-36-40-44-61-55-68-54-50-0,1212.833271517241,seed701_explore_lns_start2_late_regret_rm15_tw15
0-63-62-67-51-22-24-57-66-60-0,1215.7990797580537,seed704_explore_guarded
0-5-45-2-7-8-3-46-6-17-11-0,1218.1151421736665,seed702_explore_lns_start38_late_best_rm15_tw12
0-42-39-36-40-44-61-54-66-51-0,1218.2046198710418,seed706_explore_lns_start2_late_random_best_rm20_tw6
0-63-62-67-40-36-37-35-43-70-0,1218.8344279130774,seed705_explore_lns_start0_late_best_rm25_tw8
0-65-69-64-22-57-52-53-60-55-0,1219.7280743265906,seed707_explore_lns_start5_late_best_rm25_tw10
0-42-39-36-44-61-54-66-56-22-0,1220.578171281192,seed708_explore_lns_start5_mixed_best_rm25_tw6
0-63-62-67-61-54-68-55-70-7-0,1222.0819551717461,seed702_explore_lns_start16_late_regret_rm25_tw6
0-42-39-36-44-61-54-66-56-51-0,1227.2741506245968,seed702_explore_lns_start6_mixed_best_rm20_tw15
0-65-69-52-57-22-64-56-66-54-70-0,1227.4158890533408,seed706_explore_lns_start0_random_best_rm15_tw10
0-63-62-67-51-56-54-61-68-70-0,1228.382169849827,seed701_explore_lns_start35_late_regret_rm15_tw15
0-59-23-21-18-19-20-24-48-25-64-0,1229.060889873719,seed703_explore_lns_start33_late_best_rm25_tw6
0-63-62-67-41-37-36-35-43-68-0,1229.1341012056396,seed701_explore_lns_start0_mixed_best_rm15_tw8
0-63-62-67-41-38-37-35-40-43-70-0,1232.6188954274785,seed701_explore_lns_start3_mixed_regret_rm10_tw8
0-65-69-52-57-22-20-64-56-66-54-0,1234.3967719520326,seed708_explore_lns_start0_random_best_rm15_tw15
0-63-62-67-61-54-68-70-11-0,1238.637869646875,seed701_explore_lns_start23_late_best_rm20_tw15
0-63-62-67-64-51-19-48-25-58-0,1240.0853216353848,seed703_explore_lns_start12_late_best_rm15_tw6
0-59-23-21-18-19-49-20-24-48-56-66-0,1241.7063136181275,seed706_explore_lns_start0_late_best_rm10_tw10
0-63-62-67-64-66-54-61-68-70-0,1242.436140467641,seed701_explore_lns_start33_late_random_best_rm25_tw10
0-14-47-15-16-12-9-10-53-55-6-1-0,1243.9204691560415,seed701_explore_lns_start20_late_best_rm15_tw8
0-59-23-21-18-49-20-24-48-25-58-57-0,1244.0106414923068,seed701_explore_lns_start11_late_regret_rm10_tw12
0-63-62-67-41-40-37-35-43-66-0,1246.0003128522421,seed702_explore_lns_start0_random_regret_rm25_tw15
0-65-69-52-57-22-64-66-56-51-0,1249.7998378872117,seed601_lns_start0_late_random_best_rm3_tw8
0-65-69-52-57-53-55-68-61-70-60-0,1250.7703453839854,seed701_explore_guarded
0-42-39-36-38-44-61-68-55-70-16-0,1251.1107648067052,seed702_explore_lns_start0_random_regret_rm15_tw15
0-59-23-21-18-19-49-20-48-25-16-0,1253.121679709198,seed707_explore_lns_start11_late_random_best_rm20_tw15
0-63-62-67-51-22-56-54-68-70-0,1253.2988382417598,seed706_explore_lns_start34_late_random_best_rm20_tw12
0-45-5-2-7-6-8-46-3-1-60-53-55-0,1261.2731523973646,seed703_explore_lns_start12_late_regret_rm15_tw6
0-65-69-64-22-57-52-53-60-68-0,1261.5859387028597,seed702_explore_lns_start4_late_best_rm25_tw10
0-39-42-44-36-38-61-54-68-55-53-0,1261.6894215683278,seed701_explore_lns_start0_random_best_rm25_tw6
0-65-69-64-57-52-9-53-55-68-0,1265.2265300658573,seed703_explore_lns_start5_random_regret_rm20_tw8
0-59-23-21-18-19-49-20-24-48-25-9-0,1266.402313823141,seed701_explore_lns_start19_random_best_rm25_tw12
0-65-69-52-57-22-64-66-68-10-0,1269.018863321932,seed703_explore_lns_start14_random_regret_rm20_tw10
0-63-62-67-44-43-40-37-35-54-0,1269.595755627842,seed702_explore_lns_start0_late_best_rm25_tw12
0-63-62-67-41-40-61-68-55-0,1278.580404328384,seed704_explore_lns_start0_late_best_rm25_tw6
0-45-5-2-7-6-8-46-3-1-60-53-17-0,1278.7560530456278,seed705_explore_lns_start0_mixed_regret_rm25_tw6
0-63-62-67-51-66-68-61-70-55-0,1280.3406203429324,seed708_explore_lns_start28_late_random_best_rm25_tw12
0-14-47-15-16-12-9-10-13-17-53-60-55-0,1281.4540811839445,seed703_explore_lns_start19_late_best_rm20_tw15
0-63-62-67-64-22-20-56-66-58-0,1283.3946824791703,seed701_explore_lns_start11_late_regret_rm15_tw10
0-65-69-52-57-22-49-51-56-66-58-0,1284.8283061007028,seed703_explore_lns_start33_late_best_rm25_tw6
0-65-69-64-22-57-52-53-55-68-0,1285.0892832738757,seed703_explore_lns_start5_late_best_rm20_tw15
0-63-62-67-51-50-54-61-68-0,1289.7007110775062,seed702_explore_lns_start27_late_random_best_rm20_tw10
0-59-23-21-18-19-49-20-24-52-58-0,1290.1455968935109,seed705_explore_lns_start0_random_best_rm25_tw10
0-63-62-67-64-56-68-55-70-40-0,1292.4077065287934,seed707_explore_lns_start0_late_best_rm15_tw8
0-63-62-67-37-35-40-43-70-6-0,1292.9675444571371,seed701_explore_lns_start0_late_regret_rm20_tw8
0-65-69-52-57-22-51-64-66-68-0,1293.2041546002097,seed701_explore_lns_start0_mixed_random_best_rm15_tw12
0-65-69-52-57-61-68-55-70-41-0,1296.571619325911,seed707_explore_lns_start8_mixed_best_rm15_tw15
0-65-69-52-57-22-64-56-10-17-0,1297.5128349751767,seed704_explore_lns_start32_late_random_best_rm20_tw6
0-65-69-52-57-22-64-56-66-68-55-0,1297.6359193764663,seed704_explore_lns_start34_late_regret_rm25_tw12
0-65-69-52-57-56-66-68-61-70-55-0,1302.6726597319894,seed706_explore_lns_start12_random_random_best_rm25_tw8
0-65-69-52-57-22-64-66-10-58-0,1302.6743154570681,seed708_explore_lns_start35_mixed_best_rm20_tw8
0-59-23-21-18-19-49-20-24-48-11-0,1307.5171360507543,seed702_explore_lns_start30_late_best_rm25_tw12
0-63-62-67-41-37-35-43-12-0,1310.5769269402679,seed702_explore_lns_start0_mixed_best_rm25_tw12
0-42-39-36-44-38-43-61-55-70-6-0,1311.9011500143424,seed701_explore_lns_start0_mixed_random_best_rm15_tw12
0-65-69-52-57-22-64-66-68-55-60-0,1313.1583847093257,seed703_explore_lns_start1_late_best_rm25_tw8
0-65-69-52-57-64-66-68-55-70-41-0,1314.6216160135473,seed703_explore_lns_start8_late_best_rm20_tw10
0-42-39-36-38-44-61-54-50-51-0,1319.4253497913612,seed704_explore_lns_start3_late_regret_rm15_tw10
0-42-39-36-38-40-44-54-66-56-51-0,1320.1443741706605,seed702_explore_lns_start3_late_best_rm15_tw10
0-65-69-52-57-22-51-64-56-68-0,1325.6473516111882,seed708_explore_lns_start0_late_regret_rm10_tw15
0-65-69-52-57-22-51-64-66-60-0,1325.96964597872,seed604_lns_start0_late_random_best_rm8_tw6
0-65-52-69-61-41-68-55-60-1-0,1326.0808104725434,seed707_explore_lns_start8_late_best_rm20_tw15
0-33-28-30-31-29-27-26-32-34-51-0,1329.8300549240303,seed704_explore_lns_start4_late_best_rm15_tw6
0-63-62-51-67-54-61-68-4-0,1330.9817101776343,seed703_explore_lns_start31_late_best_rm10_tw8
0-42-39-36-38-40-44-61-68-55-53-60-0,1332.8971660718219,seed701_explore_guarded
0-63-62-51-50-67-54-68-70-17-0,1334.1393866267085,seed707_explore_lns_start39_late_random_best_rm25_tw8
0-65-69-52-57-22-51-64-66-25-0,1335.232466571194,seed701_explore_lns_start0_mixed_random_best_rm20_tw10
0-65-69-52-9-55-68-61-70-41-0,1340.5363173897272,seed705_explore_lns_start11_late_best_rm20_tw10
0-42-39-36-44-61-66-56-51-58-0,1342.2947684195271,seed701_explore_lns_start1_late_regret_rm15_tw8
0-65-69-52-57-22-64-56-66-68-54-0,1342.5215401300554,seed702_explore_lns_start0_mixed_random_best_rm10_tw15
0-63-62-67-64-51-22-58-60-0,1343.762019343405,seed708_explore_lns_start8_late_random_best_rm20_tw15
0-42-39-36-44-38-43-61-68-55-6-0,1345.0693725367707,seed701_explore_lns_start0_late_random_best_rm10_tw8
0-63-62-67-41-37-35-40-43-70-1-0,1345.3066284972742,seed706_explore_lns_start0_mixed_regret_rm25_tw8
0-63-62-67-64-51-22-24-56-70-0,1346.388966625414,seed703_explore_lns_start44_random_random_best_rm25_tw6
0-63-62-67-41-40-43-68-70-6-0,1346.9622045319563,seed704_explore_lns_start0_late_random_best_rm15_tw8
0-65-52-69-61-41-68-55-70-6-0,1347.8603147782808,seed703_explore_lns_start12_late_best_rm15_tw6
0-65-69-52-57-22-49-64-56-66-54-0,1348.3162800915397,seed708_explore_lns_start0_random_random_best_rm25_tw10
0-42-39-36-38-40-44-61-54-55-6-0,1349.3291564569595,seed705_explore_lns_start0_late_random_best_rm15_tw12
0-42-39-36-44-61-56-51-19-0,1349.5201786625164,seed704_explore_lns_start5_late_random_best_rm15_tw12
0-63-62-51-67-54-61-68-55-70-0,1350.0011097924096,seed703_explore_lns_start14_late_random_best_rm25_tw10
0-42-39-36-44-41-61-68-55-66-51-0,1350.378522982972,seed703_explore_lns_start4_late_random_best_rm15_tw8
0-45-5-2-7-6-8-46-3-1-11-13-0,1350.4409833412449,seed701_explore_lns_start19_late_regret_rm10_tw15
0-42-39-36-44-61-54-56-66-19-0,1351.049163964233,seed707_explore_lns_start3_mixed_regret_rm15_tw12
0-63-62-67-51-56-66-68-61-54-0,1351.5157089962397,seed702_explore_lns_start30_late_best_rm25_tw12
0-65-69-52-57-22-51-64-56-54-0,1353.660022714548,seed701_explore_lns_start0_mixed_regret_rm20_tw15
0-65-69-52-57-22-51-64-66-54-0,1358.5605771621383,seed602_lns_start0_late_regret_rm8_tw10
0-65-69-64-19-57-52-53-60-70-0,1359.4256683456354,seed703_explore_lns_start4_late_random_best_rm15_tw8
0-63-62-67-61-41-35-43-70-4-0,1361.3457113695172,seed705_explore_lns_start0_late_random_best_rm20_tw15
0-63-62-67-41-37-35-40-43-70-4-0,1365.4150665379702,seed703_explore_lns_start0_late_regret_rm10_tw6
0-65-52-69-61-41-54-68-70-50-0,1365.9110901078323,seed707_explore_lns_start11_late_best_rm20_tw8
0-63-62-67-41-37-35-43-70-22-0,1366.75864688611,seed706_explore_lns_start7_late_best_rm25_tw12
0-42-39-36-40-44-61-54-50-51-0,1367.7325031746525,seed701_explore_lns_start2_late_random_best_rm15_tw8
0-63-62-67-64-51-22-57-58-0,1368.9100197421621,seed705_explore_lns_start10_late_random_best_rm20_tw10
0-42-39-36-38-40-44-61-54-53-60-0,1368.957241911575,seed706_explore_lns_start5_late_best_rm20_tw12
0-69-64-51-22-57-52-10-17-0,1368.9980642420417,seed701_explore_lns_start70_late_random_best_rm25_tw6
0-42-39-36-38-44-61-54-66-56-50-0,1372.707086675243,seed701_explore_lns_start1_late_best_rm25_tw10
0-42-39-36-38-44-61-68-66-56-51-0,1373.332652697086,seed702_explore_lns_start5_late_best_rm15_tw10
0-42-39-36-38-44-61-68-55-6-10-0,1373.4043334152514,seed707_explore_lns_start0_mixed_random_best_rm20_tw12
0-63-62-67-64-56-51-22-24-58-0,1373.8382769520522,seed703_explore_lns_start8_late_regret_rm15_tw12
0-65-69-52-57-64-51-22-48-66-0,1375.549092951356,seed706_explore_lns_start0_late_best_rm20_tw15
0-63-62-67-37-35-40-43-1-3-0,1376.8664751670049,seed704_explore_lns_start0_late_regret_rm20_tw6
0-63-62-67-41-37-36-35-40-43-0,1377.1296504153738,seed701_explore_lns_start0_mixed_random_best_rm25_tw8
0-59-23-21-18-19-49-20-24-25-48-64-0,1378.1031409983873,seed702_explore_lns_start12_random_best_rm20_tw12
0-5-45-2-7-8-3-46-6-60-11-13-0,1378.9592683516341,seed708_explore_lns_start23_late_regret_rm10_tw12
0-63-62-67-38-37-35-40-43-70-60-0,1380.1100860922784,seed708_explore_lns_start6_late_regret_rm10_tw15
0-65-69-52-57-22-64-56-68-55-60-0,1380.556444513866,seed703_explore_lns_start7_late_best_rm20_tw10
0-42-39-36-38-44-61-68-55-6-46-70-0,1381.209149878754,seed701_explore_lns_start0_mixed_random_best_rm10_tw10
0-63-62-67-61-54-68-70-1-7-0,1381.9699036925088,seed703_explore_lns_start34_late_regret_rm20_tw12
0-63-62-67-37-35-40-43-54-1-0,1382.9467420447486,seed706_explore_lns_start0_late_regret_rm15_tw8
0-65-69-52-57-22-51-64-66-58-0,1383.605265591272,seed702_explore_lns_start28_late_regret_rm15_tw10
0-42-39-36-44-41-61-68-66-56-51-0,1385.5726165008903,seed707_explore_lns_start1_late_best_rm10_tw8
0-42-39-36-38-40-44-61-68-54-51-0,1389.6823785394377,seed707_explore_lns_start3_late_random_best_rm20_tw8
0-59-23-21-18-19-49-20-48-24-57-66-0,1389.9739346602685,seed702_explore_lns_start12_late_regret_rm10_tw10
0-65-64-52-53-69-68-41-4-0,1390.9326980010019,seed701_explore_lns_start8_late_random_best_rm25_tw6
0-63-62-67-61-43-40-35-37-54-0,1392.6902640879152,seed708_explore_lns_start0_late_best_rm15_tw6
0-42-39-36-38-44-61-68-55-70-46-3-0,1393.9935248697445,seed705_explore_lns_start0_mixed_random_best_rm25_tw8
