route,score,source
0-21-40-2-57-87-94-6-18-99-59-43-15-0,1016.732529769367,seed606_lns_start41_random_regret_rm6_tw6_guarded
0-52-83-8-45-17-84-61-16-86-93-59-97-96-46-0,1021.4782093266605,seed604_lns_start80_mixed_random_best_rm8_tw6
0-92-99-98-85-61-84-5-60-18-83-8-45-17-91-100-0,1022.0469030907376,seed602_lns_start82_mixed_random_best_rm8_tw6
0-21-40-2-57-15-42-87-94-6-18-5-43-0,1022.1053063816381,seed601_lns_start38_late_best_rm4_tw15
0-95-16-86-38-44-14-43-15-41-22-74-56-54-0,1031.3254960640597,seed607_lns_start82_random_random_best_rm4_tw8_guarded
0-42-14-44-86-16-61-99-18-96-93-91-17-45-0,1043.459939491355,seed601_lns_start39_mixed_random_best_rm8_tw8
0-21-40-2-57-15-87-99-94-6-18-100-43-0,1044.5456149762774,seed606_lns_start41_random_best_rm6_tw8
0-5-99-6-94-87-40-21-2-57-15-43-18-0,1049.8285867846128,seed601_lns_start40_mixed_regret_rm6_tw15
0-98-99-85-61-84-5-60-18-83-8-45-17-93-91-100-0,1057.0103267072914,seed605_lns_start84_random_best_rm6_tw10
0-21-40-2-57-87-94-6-18-5-91-100-43-15-0,1057.7973517737505,seed606_lns_start39_random_random_best_rm8_tw10_guarded
0-28-33-35-71-65-66-32-90-63-10-70-1-60-0,1058.134536378833,seed606_lns_start41_random_random_best_rm8_tw15_guarded
0-95-42-16-61-86-38-14-44-91-93-96-17-45-0,1069.9506478744204,seed601_lns_start37_late_random_best_rm6_tw15
0-52-82-8-83-18-60-84-85-98-92-59-37-100-97-53-0,1074.474669194143,seed608_lns_start38_late_best_rm6_tw6
0-27-28-40-73-15-57-87-97-99-93-98-100-91-38-0,1082.8999538852072,seed604_lns_start77_random_regret_rm6_tw6
0-2-40-73-74-41-15-43-38-14-91-100-37-13-89-0,1083.3724959732294,seed608_lns_start81_mixed_regret_rm8_tw15
0-98-44-16-84-5-18-7-88-62-10-70-68-26-0,1089.3860835607088,seed604_lns_start79_late_random_best_rm8_tw10
0-95-92-16-86-38-44-14-43-15-41-22-56-4-0,1090.5724633475193,seed601_lns_start85_late_random_best_rm5_tw8
0-52-82-7-88-31-70-10-62-11-19-47-46-86-0,1095.2435739384118,seed601_lns_start84_late_best_rm5_tw12
0-95-92-16-86-44-38-14-43-15-41-22-56-74-0,1098.910702877322,seed602_lns_start83_mixed_random_best_rm4_tw8
0-98-99-85-61-84-5-60-18-83-8-45-17-93-38-0,1105.2169416232457,seed607_lns_start85_late_regret_rm8_tw15
0-42-14-44-38-86-16-61-91-96-18-45-17-0,1112.9453734355243,seed606_lns_start37_mixed_random_best_rm8_tw6
0-95-92-16-86-38-44-14-43-15-41-22-56-54-0,1140.9022374668657,seed602_lns_start84_mixed_random_best_rm5_tw10
0-2-40-73-74-41-15-43-38-14-91-100-37-97-13-0,1143.9252333620952,seed601_lns_start81_late_random_best_rm6_tw10
0-83-45-17-86-38-44-16-61-96-93-91-14-42-0,1161.570644044212,seed606_lns_start39_mixed_random_best_rm8_tw6
0-52-82-7-88-31-70-10-62-11-19-47-46-38-0,1163.5801613245887,seed601_lns_start85_late_random_best_rm8_tw8
0-72-75-57-87-42-98-59-96-6-94-97-37-91-38-0,1164.8845162047244,seed604_lns_start83_late_random_best_rm6_tw6
0-52-31-88-7-82-46-47-19-11-62-10-70-60-13-0,1169.7273596487134,seed602_lns_start84_random_random_best_rm4_tw6
0-52-83-45-8-46-17-86-61-93-59-97-96-89-60-0,1172.5155313319935,seed601_lns_start81_late_regret_rm6_tw8
0-98-44-16-84-5-18-7-88-62-63-10-70-68-0,1189.930277173167,seed602_lns_start79_mixed_random_best_rm8_tw12
0-92-16-86-38-44-14-43-15-41-22-72-56-4-0,1198.8215924268466,seed605_lns_start84_random_best_rm5_tw10
0-95-99-16-86-38-44-14-43-15-41-22-56-58-0,1203.0821319959402,seed606_lns_start86_random_regret_rm8_tw8
0-95-92-16-86-38-44-14-43-15-41-22-56-26-0,1210.9133337015164,seed602_lns_start84_mixed_random_best_rm8_tw8
0-95-99-16-86-38-44-14-43-15-41-22-56-4-0,1212.5912167976335,seed601_lns_start83_random_best_rm4_tw8
0-52-31-88-7-82-46-47-19-11-62-10-70-23-0,1226.354662682602,seed602_lns_start85_mixed_regret_rm6_tw12
0-21-40-2-57-87-94-6-18-5-85-91-43-15-0,1264.6680420519822,seed603_lns_start38_mixed_random_best_rm6_tw10_guarded
0-21-40-2-57-87-94-6-18-5-99-93-43-15-0,1280.2263723365293,seed602_lns_start41_random_regret_rm8_tw12
0-28-33-35-71-65-66-32-90-63-10-70-1-53-0,1293.5389345854244,seed601_lns_start37_late_random_best_rm6_tw15
0-2-40-73-74-41-15-43-14-44-91-100-37-13-38-0,1296.8615899800823,seed601_lns_start80_late_random_best_rm8_tw10
0-21-40-2-57-87-94-6-18-5-99-100-43-15-0,1316.781420761578,seed602_lns_start38_random_regret_rm6_tw12
0-21-40-2-57-87-94-6-18-5-99-37-43-15-0,1322.9701535983793,seed602_lns_start37_random_regret_rm6_tw10
0-21-40-2-57-15-42-87-95-94-6-18-5-43-0,1341.5591270098516,seed601_lns_start42_late_random_best_rm6_tw10
0-21-40-2-57-87-94-6-99-5-18-13-15-43-0,1344.6409163960386,seed601_lns_start42_mixed_random_best_rm8_tw8
0-2-21-40-6-94-99-87-57-15-43-38-18-0,1347.5266404325762,seed604_lns_start40_mixed_random_best_rm8_tw15
0-21-40-2-57-87-94-6-18-5-99-91-43-15-0,1356.5506088109505,seed603_lns_start38_mixed_random_best_rm6_tw10
0-21-40-2-57-15-43-87-94-6-96-99-5-18-0,1370.9235120304777,seed602_lns_start40_random_best_rm6_tw15
0-28-33-35-71-65-66-32-90-63-10-70-1-18-0,1407.7357997523086,seed604_lns_start38_mixed_regret_rm6_tw12
0-95-40-21-2-87-94-6-99-5-42-57-15-43-0,1409.2600218794496,seed601_lns_start42_late_best_rm5_tw8
0-83-45-17-86-44-16-61-99-96-93-91-42-14-38-0,1415.2931625688118,seed608_lns_start38_mixed_regret_rm8_tw6
0-21-40-2-57-87-94-6-18-5-99-14-43-15-0,1459.2452923132769,seed605_lns_start41_mixed_random_best_rm8_tw8
0-21-40-2-87-94-6-99-42-57-15-43-14-18-0,1467.6802991430523,seed606_lns_start42_mixed_best_rm6_tw15
0-21-40-2-57-87-94-6-99-5-18-97-15-43-0,1476.5572412053184,seed603_lns_start38_random_regret_rm6_tw12
0-52-82-7-88-31-70-10-62-11-19-47-46-17-38-0,1495.5471828318844,seed606_lns_start82_mixed_best_rm6_tw15
0-21-40-2-57-15-42-87-94-6-99-5-18-43-0,1510.289554158577,seed602_lns_start40_late_random_best_rm6_tw15
0-21-40-2-57-87-94-6-99-5-42-15-43-38-0,1510.8313454348884,seed607_lns_start42_late_best_rm8_tw15
0-52-82-7-88-31-70-10-62-11-19-47-46-89-38-0,1562.4880577435224,seed601_lns_start84_late_random_best_rm8_tw6
0-52-83-45-46-8-17-84-60-89-96-59-93-86-38-0,1595.1900289257896,seed602_lns_start80_late_random_best_rm8_tw6
0-28-21-40-2-87-94-6-18-5-99-96-57-15-43-0,1659.596752519667,seed601_lns_start38_mixed_regret_rm8_tw8
0-21-73-40-2-57-15-87-94-6-96-99-5-18-43-0,1659.6351073432563,seed607_lns_start42_mixed_random_best_rm8_tw15
0-2-40-73-74-41-15-43-14-44-91-100-37-97-13-38-0,1669.664556799762,seed605_lns_start79_late_best_rm8_tw15
