route,score,source
0-69-5-2-88-98-82-52-99-59-75-16-15-47-14-12-53-90-65-57-86-87-9-11-78-73-79-7-6-8-46-45-4-3-1-43-40-39-37-35-36-41-54-96-93-80-68-70-100-55-60-74-58-77-49-0,14474.354178550335,seed604_lns_start68_random_regret_rm8_tw12
0-92-95-62-33-28-30-29-31-63-76-19-21-23-22-51-85-64-67-71-72-93-94-81-41-39-40-36-35-38-37-43-44-42-54-96-34-27-26-32-50-84-49-48-25-77-58-74-24-89-3-0,14502.61116720951,seed604_lns_start49_random_best_rm8_tw10
0-83-64-92-95-62-31-29-28-30-63-76-21-23-19-22-51-85-84-67-71-72-81-61-44-39-38-37-36-40-43-42-41-54-96-94-50-34-27-26-32-33-89-18-48-49-20-24-56-91-80-93-35-0,14502.696760662979,seed607_lns_start53_late_regret_rm8_tw10_guarded
0-83-64-63-95-69-98-88-2-47-16-15-14-12-53-82-90-65-99-52-57-86-59-87-13-9-10-11-73-6-7-8-5-3-45-46-79-78-60-55-100-70-68-96-54-37-35-43-1-4-17-0,14577.784585116038,seed603_lns_start26_late_regret_rm3_tw6
0-83-64-95-62-33-28-30-29-31-71-72-92-22-19-23-21-76-51-63-85-84-67-94-93-81-41-39-38-40-35-36-37-42-44-43-54-96-34-27-26-32-50-49-48-25-77-58-74-24-89-0,14602.867012005838,seed606_lns_start48_mixed_random_best_rm8_tw15
0-83-95-62-33-30-28-27-29-31-63-76-21-23-19-51-85-84-67-93-71-94-81-61-41-38-39-42-44-40-35-37-36-43-54-96-68-55-100-70-1-3-4-46-8-6-7-79-60-17-13-10-80-0,14619.047848946624,seed606_lns_start37_late_regret_rm8_tw15
0-72-69-2-5-45-88-78-12-82-98-53-14-47-16-15-11-9-86-52-99-65-90-87-59-97-75-58-77-25-49-18-48-20-22-24-57-64-66-91-56-50-34-32-26-89-74-0,14628.562627711302,seed607_lns_start39_mixed_regret_rm6_tw10
0-72-69-2-5-45-88-78-15-16-47-14-12-82-98-53-11-9-75-59-87-86-57-52-99-65-90-64-20-49-22-24-23-48-18-89-32-26-34-50-91-56-66-74-58-97-77-25-0,14695.434497399663,seed607_lns_start38_mixed_random_best_rm8_tw8
0-69-5-45-2-88-98-82-52-99-11-12-78-73-14-47-16-15-9-87-59-86-57-90-53-79-7-6-8-46-4-3-1-42-44-43-40-36-35-37-38-39-41-54-68-70-100-55-60-17-10-13-97-75-0,14712.86575389735,seed604_lns_start42_mixed_regret_rm8_tw6_guarded
0-72-44-5-45-2-88-98-69-82-78-47-14-12-15-16-59-87-86-52-99-65-90-53-11-9-97-75-58-77-25-18-48-49-20-22-24-57-64-66-91-56-50-34-32-26-89-74-13-0,14713.885718272844,seed601_lns_start31_random_random_best_rm8_tw8
0-65-83-64-95-62-30-28-29-31-63-19-21-76-51-71-72-61-81-94-92-84-50-34-26-33-85-49-20-22-24-18-48-25-77-58-74-66-56-91-80-96-54-93-27-32-67-89-35-0,14774.874356404833,seed602_lns_start43_random_regret_rm6_tw8
0-69-65-83-88-98-52-82-99-12-2-5-8-7-53-14-47-17-16-15-11-9-57-86-87-59-75-97-13-10-78-6-46-4-45-3-1-79-73-60-100-70-55-68-90-80-91-66-20-0,14807.855197033683,seed602_lns_start49_random_best_rm8_tw8
0-83-65-2-88-98-47-12-82-69-61-53-99-52-57-86-59-87-9-16-14-11-10-78-73-79-7-6-8-46-5-3-1-45-4-100-70-68-91-56-66-20-75-97-13-15-17-60-55-0,14837.483752292583,seed606_lns_start50_random_regret_rm8_tw12
0-69-5-2-88-98-65-83-21-75-59-15-16-47-14-12-82-53-99-52-57-86-87-9-10-11-78-73-79-7-6-4-3-1-45-46-8-55-100-70-68-90-80-91-56-66-20-97-13-17-60-0,14851.572281867653,seed603_lns_start50_late_regret_rm8_tw15
0-65-83-64-92-95-62-33-28-27-29-31-72-71-67-84-85-63-23-21-18-76-51-49-19-22-20-32-30-26-34-50-94-93-54-61-81-96-80-91-56-66-74-58-77-25-24-48-89-35-40-0,14892.334896465702,seed607_lns_start42_random_regret_rm3_tw15
0-65-69-2-5-88-98-82-99-11-15-16-47-73-53-90-52-57-86-59-87-9-12-14-78-79-7-6-8-46-45-3-4-1-43-40-39-37-35-36-41-54-96-93-91-80-68-70-100-55-60-74-75-77-58-0,14916.248865435567,seed604_lns_start84_random_regret_rm3_tw12
0-69-14-47-5-2-88-98-65-52-99-82-12-73-16-15-11-9-75-59-87-86-57-53-78-79-7-8-46-45-3-1-4-6-55-90-66-68-70-100-60-17-10-13-97-58-77-74-29-0,14922.35536531776,seed605_lns_start51_mixed_random_best_rm8_tw10
0-69-5-45-2-88-98-14-12-15-47-16-11-52-99-82-53-86-75-59-87-9-78-73-79-7-6-8-46-3-42-44-43-40-36-35-37-41-39-68-90-57-10-13-17-60-55-100-70-1-97-0,14930.211806123316,seed606_lns_start45_random_best_rm3_tw8
0-65-83-64-95-62-63-21-30-28-29-31-67-71-72-61-81-94-92-22-19-18-23-49-20-51-84-85-33-32-26-27-34-50-93-96-54-80-91-56-66-24-48-25-77-58-74-76-89-39-4-0,14950.42344885716,seed607_lns_start42_random_random_best_rm5_tw6
0-83-92-95-63-33-28-27-29-31-30-76-21-23-19-51-85-84-62-67-94-93-71-81-61-41-38-39-42-40-36-35-37-43-54-96-68-70-6-7-8-46-3-1-4-79-17-13-10-60-100-55-80-0,14987.242102548369,seed606_lns_start38_random_regret_rm3_tw10
0-72-69-88-98-2-45-5-78-12-9-52-99-82-53-14-47-17-16-15-11-90-65-57-86-87-59-97-75-58-22-20-49-18-48-25-24-64-66-91-56-50-34-32-26-89-77-74-0,14999.769875169739,seed607_lns_start36_random_random_best_rm8_tw6
0-42-5-45-2-88-69-98-12-14-47-16-15-11-9-59-52-86-57-99-82-53-78-73-79-7-6-8-46-3-44-39-38-37-35-36-40-43-41-68-90-10-13-17-60-55-100-70-1-4-97-75-0,15043.92162013648,seed601_lns_start44_random_regret_rm3_tw10
0-92-95-62-63-33-30-28-29-31-67-71-72-61-64-22-19-23-21-18-76-51-85-84-94-93-96-81-54-41-39-38-36-35-37-40-43-44-42-27-26-32-34-50-49-48-25-77-58-74-24-89-0,15107.609797515517,seed603_lns_start47_late_random_best_rm8_tw15
0-69-5-2-88-98-82-12-14-11-15-16-47-73-78-53-52-99-90-65-57-86-59-87-9-79-7-6-8-46-45-4-3-1-43-40-39-37-35-36-41-54-96-93-94-80-68-70-100-55-60-74-58-75-77-0,15118.778318542023,seed604_lns_start69_late_regret_rm6_tw8
0-83-65-69-82-88-2-12-14-47-16-15-11-9-53-98-99-52-90-57-86-87-59-13-10-78-73-79-7-6-8-46-4-5-45-3-1-70-61-68-91-56-66-55-100-60-17-97-75-20-0,15131.560283579089,seed604_lns_start47_random_regret_rm3_tw6
0-69-5-2-88-98-82-83-52-99-11-12-14-15-16-47-73-79-7-61-72-71-81-41-42-44-40-38-36-35-37-39-43-1-3-45-4-46-8-6-53-10-9-13-17-78-60-55-100-70-68-96-93-54-0,15227.388127713437,seed603_lns_start64_late_random_best_rm6_tw6
0-69-5-45-2-88-98-82-52-99-11-12-14-47-16-15-59-75-21-19-57-65-90-53-86-87-97-9-13-10-78-79-7-6-8-46-4-3-1-55-66-56-91-80-68-70-100-60-73-17-20-0,15243.855100774808,seed603_lns_start50_late_best_rm8_tw12
0-72-39-5-45-2-88-98-82-12-14-47-16-15-11-9-86-52-99-78-73-53-69-90-65-66-64-20-49-22-24-57-74-87-59-97-75-58-77-25-48-18-89-32-26-34-50-56-91-0,15252.538419608014,seed606_lns_start38_random_random_best_rm5_tw15
0-65-64-59-23-76-63-33-30-28-27-29-31-85-84-51-18-21-19-49-22-95-62-67-92-80-90-57-86-87-97-75-58-77-74-24-20-66-56-91-50-34-32-26-89-48-25-0,15254.833339742132,seed606_lns_start64_random_regret_rm8_tw6
0-83-92-95-62-28-27-29-31-30-33-63-76-21-23-19-51-85-84-67-94-93-71-81-61-42-44-40-39-38-36-35-37-43-41-54-96-68-55-100-70-1-3-4-46-8-6-7-79-60-17-13-10-80-0,15260.890013616794,seed602_lns_start38_late_best_rm8_tw12
0-65-83-64-95-62-33-30-28-29-31-67-71-72-38-61-92-84-85-63-76-19-23-21-18-49-51-50-34-26-27-94-93-54-96-91-56-66-74-58-77-25-48-20-22-24-80-81-68-32-89-0,15271.76258387918,seed604_lns_start44_mixed_best_rm8_tw15
0-5-45-2-88-98-69-82-99-11-12-14-15-16-47-73-53-90-52-57-86-87-59-13-9-10-78-79-6-8-46-4-3-1-44-42-41-39-38-37-36-35-43-68-70-100-55-7-60-17-97-75-0,15331.384293617331,seed605_lns_start42_random_random_best_rm6_tw10
0-83-64-92-95-62-31-29-27-28-30-33-63-76-19-21-23-22-51-85-84-67-93-71-72-81-61-41-42-44-39-38-40-36-35-37-43-54-96-94-56-20-49-24-25-48-89-32-26-34-50-91-80-0,15342.737953129492,seed607_lns_start53_late_regret_rm8_tw10
0-72-5-45-2-88-98-82-69-12-73-53-78-47-14-16-15-11-9-87-59-52-86-99-65-90-64-49-18-20-22-24-74-97-75-58-57-66-56-91-50-34-32-26-89-48-77-0,15352.60725166737,seed604_lns_start38_random_regret_rm3_tw12
0-92-95-62-27-28-30-29-31-63-76-21-67-71-72-41-38-39-44-42-61-81-93-94-84-51-85-33-26-32-34-50-96-54-37-35-36-40-43-55-70-6-46-8-3-1-4-60-100-68-0,15358.26168785243,seed607_lns_start23_late_best_rm6_tw12
0-69-5-45-2-88-11-15-12-47-14-98-61-82-53-16-9-87-59-86-57-52-99-65-90-78-73-79-7-6-8-3-4-1-100-70-68-55-10-74-77-58-75-97-13-17-60-66-25-0,15365.538385791182,seed606_lns_start53_random_random_best_rm8_tw12
0-72-5-45-2-88-98-82-69-12-73-53-78-47-14-16-15-11-9-52-99-65-90-64-20-49-22-57-86-87-59-97-75-58-74-77-25-48-18-89-32-26-34-50-91-56-24-0,15384.177039271215,seed601_lns_start38_random_regret_rm3_tw8
0-69-14-47-5-2-88-98-82-99-52-9-12-53-90-57-86-75-59-87-10-11-15-16-78-73-79-7-6-8-46-45-3-1-42-44-43-40-36-35-37-38-39-41-68-55-70-100-60-17-13-97-0,15423.354562892046,seed602_lns_start45_late_best_rm4_tw12_guarded
0-65-83-64-33-30-28-29-31-72-71-92-95-63-76-85-51-23-21-18-19-49-84-62-50-34-27-26-32-67-94-93-96-80-56-81-61-54-91-66-74-58-25-48-24-20-22-89-3-0,15423.784103918399,seed605_lns_start44_random_random_best_rm4_tw15
0-65-5-45-2-88-47-14-98-69-82-99-52-9-11-12-15-16-75-59-87-86-57-90-53-78-73-17-10-79-6-8-46-3-1-70-61-68-80-91-56-66-55-60-4-100-13-97-20-0,15427.649308975933,seed606_lns_start48_mixed_best_rm8_tw12
0-83-64-92-95-62-33-30-28-29-31-72-71-67-63-76-51-22-23-18-85-84-94-61-81-41-39-38-36-35-37-40-43-44-42-54-96-93-50-34-27-26-32-89-49-24-48-25-77-58-74-0,15491.472555635126,seed603_lns_start50_late_best_rm8_tw12
0-65-92-95-67-31-27-29-28-30-33-63-62-84-85-51-76-21-18-19-49-57-22-23-77-58-75-59-87-97-74-86-66-90-80-94-91-56-20-24-25-48-89-32-26-34-50-0,15531.153150890945,seed603_lns_start64_mixed_random_best_rm8_tw12
0-83-92-95-62-33-30-28-27-29-31-63-76-21-23-19-51-84-85-67-71-94-81-61-41-38-42-44-40-35-36-37-43-54-96-68-55-100-70-1-3-4-46-8-6-7-79-60-17-10-13-80-93-0,15543.067410988651,seed606_lns_start38_random_random_best_rm5_tw15
0-92-95-63-33-28-30-31-29-62-67-42-44-72-71-93-84-85-51-76-19-21-23-49-22-64-81-61-41-39-38-37-35-36-40-43-54-96-94-50-34-27-26-32-89-48-25-77-58-74-24-0,15548.385322804575,seed606_lns_start49_late_random_best_rm8_tw15
0-65-83-64-95-62-30-28-29-31-63-76-21-23-19-51-85-84-92-94-71-72-81-56-66-67-50-34-27-26-32-33-89-20-22-24-49-18-48-25-77-58-74-91-80-61-54-96-93-41-35-0,15562.13579118861,seed606_lns_start43_random_regret_rm6_tw8
0-72-44-5-45-2-88-98-82-12-14-47-15-16-11-9-52-86-59-87-78-73-53-69-90-65-99-57-22-49-18-48-20-24-25-77-58-75-97-74-66-64-56-91-50-34-32-26-89-0,15569.039453109723,seed604_lns_start39_random_random_best_rm6_tw8
0-65-83-82-69-2-88-98-12-15-16-47-14-53-99-52-57-86-75-59-87-9-11-78-73-79-7-8-4-5-3-1-45-46-6-55-90-66-56-91-80-61-68-70-100-60-17-10-13-97-77-20-0,15604.811050549293,seed604_lns_start47_random_regret_rm4_tw6
0-69-5-2-88-98-52-21-75-16-15-47-14-12-82-90-65-99-57-86-87-9-11-10-53-7-6-4-3-1-45-46-8-79-73-78-60-55-100-70-68-80-91-56-66-20-13-59-97-17-0,15629.203908183295,seed608_lns_start50_late_regret_rm8_tw12
0-5-45-2-88-98-69-82-12-14-47-15-16-11-99-52-75-59-87-86-57-9-90-53-78-73-79-7-8-6-4-3-1-42-44-43-40-36-35-37-38-39-41-70-100-55-60-10-13-17-97-68-0,15649.9743725674,seed608_lns_start45_random_regret_rm3_tw8
0-5-2-88-98-69-82-59-75-16-15-11-12-53-90-99-52-57-86-87-9-14-47-78-73-79-7-6-46-45-3-1-42-44-43-40-36-35-37-38-39-41-68-70-100-55-60-10-13-97-17-4-0,15683.525581472839,seed601_lns_start42_random_best_rm4_tw15
0-69-5-45-2-98-88-82-99-52-78-79-73-53-12-14-47-17-16-15-11-9-59-87-86-90-65-57-49-20-22-18-48-23-24-84-50-56-66-74-58-75-77-25-89-33-34-32-26-0,15708.841466877378,seed602_lns_start24_random_regret_rm5_tw12
0-69-5-2-88-98-11-99-14-47-16-15-12-53-82-90-52-57-86-75-59-87-9-78-73-79-7-6-8-46-45-3-42-44-43-40-37-36-38-39-41-1-4-100-70-68-55-60-17-10-13-97-0,15738.668492739098,seed602_lns_start45_random_regret_rm3_tw8
0-64-62-33-28-30-29-31-36-44-42-72-71-67-95-51-22-19-23-21-18-49-76-63-85-84-92-94-93-96-81-41-39-38-35-40-37-43-54-50-34-27-26-32-89-48-25-77-58-24-0,15749.64346796784,seed605_lns_start47_random_random_best_rm5_tw10
0-83-64-92-95-63-33-30-28-29-31-67-71-72-62-85-76-21-23-18-49-22-51-84-94-93-96-81-61-41-39-38-37-35-36-40-43-44-42-54-34-27-26-32-50-89-48-25-77-58-74-24-0,15785.938614594488,seed603_lns_start49_late_best_rm8_tw6
0-72-5-45-2-88-69-98-82-11-12-78-73-14-47-16-15-9-13-53-99-52-65-90-64-20-49-22-57-86-74-87-59-97-75-58-77-25-48-18-24-66-56-91-50-34-32-26-89-0,15839.792353596651,seed604_lns_start29_random_best_rm4_tw10
0-69-5-2-88-98-82-52-99-75-59-15-16-47-14-12-53-90-65-57-19-18-86-87-9-13-11-10-78-73-79-7-6-8-46-4-45-3-100-70-68-80-91-56-66-55-1-60-17-97-20-0,15850.493979534505,seed606_lns_start47_late_random_best_rm8_tw6
0-65-64-95-63-23-59-75-21-19-22-51-76-85-33-30-28-27-29-31-34-50-67-62-84-92-94-90-57-86-74-87-97-58-77-25-48-18-49-20-24-66-56-91-80-32-26-89-0,16042.146610449325,seed601_lns_start64_mixed_best_rm6_tw8
0-72-5-45-2-88-98-69-82-12-14-47-73-78-52-99-65-90-53-16-15-11-9-87-59-86-57-64-56-66-74-97-75-58-77-25-24-20-49-48-18-89-32-26-34-50-91-0,16052.111286347701,seed607_lns_start37_random_regret_rm6_tw10
0-72-42-5-45-2-88-98-69-82-78-47-14-12-15-16-59-87-86-52-99-65-90-53-11-9-13-97-75-58-74-57-64-56-66-20-22-49-18-48-25-77-24-89-32-26-34-50-91-0,16055.90153357261,seed608_lns_start30_random_best_rm6_tw15
0-69-5-2-88-98-82-59-15-16-11-12-14-47-9-65-90-52-87-86-57-99-53-78-73-79-7-6-8-46-45-3-4-1-43-40-39-37-35-36-41-54-96-93-80-74-58-77-75-60-100-70-68-0,16078.11829630058,seed603_lns_start75_mixed_best_rm8_tw12
0-69-42-44-2-5-45-88-98-82-52-12-14-47-15-16-75-59-87-86-57-99-90-53-10-11-13-9-78-73-79-6-8-46-4-3-1-43-40-37-36-35-39-68-55-70-100-7-60-17-97-0,16124.107074497202,seed608_lns_start43_random_random_best_rm8_tw12
0-69-2-5-88-98-82-12-47-14-15-16-11-53-90-99-52-57-86-59-87-9-78-73-79-7-8-46-45-6-4-3-1-44-42-41-39-38-37-35-36-40-43-70-100-55-60-10-13-17-97-75-0,16127.26192726702,seed606_lns_start44_mixed_regret_rm6_tw15
0-69-5-45-2-88-98-82-12-11-75-16-47-14-53-90-52-99-57-86-87-59-15-9-10-78-73-79-7-6-8-46-3-4-1-43-44-42-38-36-35-37-41-68-70-100-55-60-17-13-97-0,16136.365365029216,seed601_lns_start44_random_regret_rm8_tw15
0-83-64-92-95-62-30-28-27-29-31-76-21-23-22-63-51-84-85-67-71-93-72-81-61-41-42-44-39-38-40-35-36-37-43-54-96-94-50-33-26-32-34-49-48-25-77-58-74-24-89-0,16139.19457602653,seed606_lns_start47_late_random_best_rm8_tw6
0-92-95-64-83-23-21-76-63-28-29-31-71-72-38-42-44-61-81-94-67-62-34-30-26-27-33-32-50-85-84-51-66-91-56-20-49-19-18-48-25-24-97-13-17-10-89-0,16203.351615817186,seed606_lns_start71_random_best_rm8_tw6
0-72-5-45-2-88-98-69-82-78-12-15-16-47-14-11-9-86-52-53-73-90-65-99-87-59-97-75-58-74-57-22-20-49-24-25-48-18-89-32-26-34-50-56-91-66-77-17-0,16216.737375363879,seed604_lns_start36_random_regret_rm6_tw12
0-69-5-2-88-98-82-11-47-15-12-14-16-73-78-53-99-52-57-86-87-9-79-7-6-8-46-45-3-42-44-40-38-41-39-37-35-36-43-68-70-100-55-60-17-10-13-97-59-75-56-1-0,16269.088369652936,seed601_lns_start45_random_random_best_rm6_tw10
0-92-83-95-62-31-29-27-28-30-33-63-76-21-23-19-51-85-84-67-93-71-94-81-61-41-38-35-36-40-44-42-39-37-43-54-96-6-7-8-46-3-1-4-79-73-60-55-100-70-68-80-17-0,16284.93199152418,seed607_lns_start31_random_best_rm8_tw6
0-92-83-95-62-28-27-29-31-30-33-63-76-21-23-19-51-84-85-67-94-71-81-61-41-42-44-40-39-38-36-35-37-43-54-96-68-55-100-70-1-3-4-46-8-6-7-79-60-17-10-80-93-0,16285.026997061948,seed604_lns_start29_random_best_rm4_tw10
0-83-64-95-62-33-28-29-31-63-76-21-22-51-84-92-71-72-38-42-44-61-81-94-67-34-32-30-26-27-50-85-49-23-19-20-56-91-66-18-48-25-24-97-10-13-17-89-0,16317.885197920019,seed605_lns_start83_random_regret_rm8_tw8
0-72-42-5-45-2-88-98-82-11-15-16-47-14-12-9-52-99-69-53-78-73-90-65-57-86-87-59-97-75-58-22-20-49-18-48-24-64-66-91-56-50-34-26-32-89-25-77-74-0,16341.292068427223,seed605_lns_start39_mixed_regret_rm8_tw10
0-72-39-5-45-2-88-98-69-82-78-47-14-12-15-16-59-87-86-52-99-65-90-53-11-9-13-97-75-58-74-57-64-56-66-20-22-49-18-48-25-77-24-89-32-26-34-50-91-0,16342.019051349955,seed607_lns_start33_random_best_rm4_tw8
0-83-92-95-62-31-29-27-28-30-33-63-76-21-23-19-51-85-84-67-71-93-94-81-61-42-44-40-39-38-36-35-37-43-41-54-96-68-100-6-7-8-46-4-3-1-70-55-60-79-73-17-10-80-0,16366.408913400068,seed605_lns_start33_random_best_rm3_tw15
0-69-5-45-2-88-98-82-12-11-59-75-16-15-47-14-53-90-99-52-57-86-87-9-78-73-79-7-6-8-46-4-1-42-44-40-37-35-36-38-39-43-41-68-70-100-55-60-17-10-13-97-77-0,16368.066362491045,seed605_lns_start44_random_random_best_rm4_tw15
0-83-92-95-62-63-33-30-28-29-31-67-71-72-84-85-51-76-19-23-18-49-22-64-94-61-81-41-39-38-36-35-37-40-43-44-42-54-96-93-50-34-27-26-32-89-48-25-77-58-74-24-0,16397.463933003382,seed603_lns_start49_late_regret_rm8_tw12
0-69-45-2-5-88-98-99-52-12-14-47-16-15-11-82-90-57-86-59-87-9-53-78-73-79-7-8-46-6-4-3-1-44-42-41-38-36-35-37-40-43-68-70-100-55-60-10-13-97-75-17-0,16401.120346094373,seed602_lns_start42_random_random_best_rm6_tw6
0-65-83-64-92-95-67-72-31-29-27-28-30-33-63-76-51-22-19-23-21-18-85-84-62-50-71-93-94-61-81-46-54-96-80-91-56-66-74-58-77-25-24-20-49-48-89-32-26-34-0,16410.196987414543,seed607_lns_start43_random_regret_rm8_tw8
0-65-83-64-92-95-62-31-29-28-30-63-76-19-21-23-22-84-67-71-72-61-81-94-27-34-32-26-33-50-85-20-49-18-48-25-77-58-74-66-91-96-54-93-80-56-24-51-89-3-0,16438.458628884302,seed602_lns_start43_random_regret_rm6_tw10
0-65-83-64-95-72-67-62-30-28-27-29-31-63-76-18-21-19-51-85-71-61-81-92-56-84-94-93-96-54-50-34-26-32-33-89-20-22-24-49-23-48-25-77-58-74-66-91-80-68-55-0,16479.394331021944,seed604_lns_start45_random_best_rm8_tw15
0-69-42-39-44-5-45-2-88-98-82-12-14-47-73-78-53-99-52-57-86-75-59-87-9-15-16-11-10-79-6-8-46-4-3-1-43-40-36-35-37-38-41-90-68-70-100-55-60-13-97-17-0,16503.23590273362,seed606_lns_start43_late_best_rm8_tw15
0-83-64-95-62-31-27-29-28-30-33-63-76-21-23-19-51-85-84-92-67-94-93-71-81-61-41-42-44-39-38-40-36-35-37-43-54-96-68-55-100-70-1-3-4-46-8-6-7-79-60-10-13-80-0,16505.661858117863,seed604_lns_start36_random_regret_rm6_tw12
0-92-72-5-45-2-88-98-69-82-12-14-47-16-15-11-9-52-99-53-78-73-90-65-66-64-20-49-18-22-24-57-86-87-59-97-75-58-74-77-25-48-89-32-26-34-50-56-91-0,16554.944568927396,seed606_lns_start37_late_regret_rm8_tw15
0-83-92-95-62-31-29-27-28-30-33-63-76-21-23-19-51-85-84-67-94-93-71-81-61-41-44-40-38-36-35-39-37-43-54-96-68-100-6-7-8-46-4-3-1-70-55-60-79-73-17-10-80-0,16619.377779219492,seed601_lns_start29_random_random_best_rm5_tw8
0-92-95-63-33-31-30-28-29-62-67-71-72-64-19-23-21-18-76-51-85-84-94-81-41-42-44-39-38-36-35-37-40-43-54-96-93-50-34-27-26-32-89-48-49-22-24-25-77-58-74-90-0,16644.2529178605,seed606_lns_start47_random_regret_rm4_tw10
0-92-69-65-82-98-88-11-12-78-2-45-5-7-79-73-53-47-14-16-15-9-10-99-86-87-97-57-24-22-49-18-20-84-56-91-80-66-90-74-58-77-25-48-89-33-32-26-27-34-0,16655.570291766562,seed604_lns_start46_late_regret_rm5_tw6
0-72-39-42-5-45-2-88-98-69-82-52-9-11-78-12-14-47-16-15-13-99-65-90-53-10-87-59-97-75-58-86-57-20-49-18-22-24-56-91-66-74-77-25-48-89-32-26-34-50-0,16720.281463346942,seed607_lns_start28_random_random_best_rm8_tw8
0-83-95-62-33-30-28-27-29-31-63-76-21-23-19-22-51-84-85-67-92-94-71-93-81-61-41-42-44-40-38-36-35-37-43-70-100-6-7-8-46-3-1-4-79-60-55-68-54-96-80-10-17-13-0,16722.257601784306,seed602_lns_start38_random_best_rm3_tw8
0-69-5-45-2-88-98-82-52-99-47-14-12-15-16-73-53-90-11-9-57-86-87-59-75-97-13-10-78-79-7-6-8-46-4-3-1-43-40-36-35-37-39-44-42-41-70-100-55-60-17-0,16760.596997803255,seed604_lns_start44_mixed_best_rm8_tw15
0-69-5-45-88-98-82-12-14-47-78-2-6-53-99-52-57-86-75-59-87-9-11-15-73-79-7-8-46-4-3-1-42-44-40-37-38-41-39-35-36-43-70-100-55-60-17-10-13-97-90-68-0,16770.15406234007,seed605_lns_start43_random_best_rm8_tw8
0-64-63-33-28-30-29-31-62-67-71-72-92-95-22-19-23-21-18-76-51-85-84-94-93-81-41-39-38-36-35-37-40-43-44-42-54-96-50-34-27-26-32-49-24-74-58-77-25-48-89-8-0,16776.91983719134,seed608_lns_start50_random_best_rm4_tw8
0-69-5-45-2-88-11-47-14-12-82-61-98-53-99-52-57-86-59-87-9-15-16-10-78-73-79-7-6-8-46-4-3-1-42-44-43-40-36-35-37-38-39-41-68-70-100-55-60-17-13-97-75-80-0,16824.03626674658,seed605_lns_start45_late_regret_rm8_tw6_guarded
0-83-92-95-62-28-27-29-31-30-33-63-76-21-23-19-51-85-84-67-94-93-71-81-61-41-42-44-40-36-35-38-37-43-54-96-68-100-6-7-8-46-4-3-1-70-55-60-79-73-17-10-80-0,16825.787393383296,seed607_lns_start33_random_best_rm4_tw8
0-65-83-23-64-92-95-67-33-30-28-29-31-62-84-22-19-21-18-76-63-51-85-34-27-26-32-50-94-93-71-72-54-61-81-96-80-91-56-66-20-49-48-25-77-58-87-74-24-89-0,16841.398879207492,seed601_lns_start44_random_regret_rm3_tw10
0-83-64-92-62-33-30-28-29-31-72-71-67-95-22-19-23-21-76-18-51-63-85-84-94-93-96-81-41-39-38-36-35-37-40-43-44-42-54-34-27-26-32-50-49-24-77-25-48-89-0,16863.74226189935,seed604_lns_start49_mixed_best_rm8_tw8
0-92-95-62-28-27-31-29-30-33-63-76-83-19-23-21-51-85-84-67-93-71-81-61-41-44-40-36-35-39-38-37-43-6-7-79-8-46-4-3-1-100-70-54-96-94-80-68-55-60-17-13-10-0,16896.248050508464,seed605_lns_start39_mixed_regret_rm8_tw10
0-64-92-95-62-33-30-28-27-29-31-63-76-21-23-19-22-51-84-85-67-93-71-72-81-100-41-39-38-40-35-36-37-43-44-42-54-96-94-50-34-32-26-89-49-18-48-25-77-58-74-24-0,17002.15767831144,seed608_lns_start48_random_random_best_rm6_tw10
0-72-39-42-5-45-2-88-98-82-11-47-16-15-9-12-14-73-78-53-69-90-65-99-52-86-57-18-49-20-22-64-56-66-74-87-59-97-75-58-77-25-24-48-89-32-26-34-50-91-0,17007.17029918922,seed601_lns_start37_mixed_regret_rm8_tw10
0-64-92-95-62-33-30-28-29-31-67-71-72-61-83-22-19-23-21-18-51-63-85-84-94-93-81-41-39-38-36-35-37-40-43-44-42-54-96-50-34-27-26-32-89-76-48-25-24-20-91-80-0,17013.148601813038,seed605_lns_start51_random_regret_rm8_tw12
0-92-95-62-63-33-27-29-28-30-31-38-39-41-72-71-93-67-84-85-76-18-21-23-19-49-22-51-64-80-81-37-35-36-40-43-44-42-54-96-94-50-34-32-26-89-24-74-58-77-25-48-0,17036.271229556016,seed604_lns_start47_random_regret_rm3_tw6
0-83-95-63-28-27-31-29-44-42-61-38-72-71-67-85-51-76-18-21-23-19-49-66-64-56-84-62-50-34-30-26-32-33-89-20-22-24-48-25-97-13-17-10-91-92-81-0,17047.520793713018,seed604_lns_start69_late_regret_rm6_tw8
0-83-65-69-72-98-88-12-14-47-16-15-11-9-52-99-82-53-78-73-79-7-8-46-5-3-45-6-2-61-42-44-43-40-38-36-35-37-39-41-71-54-96-81-68-70-100-1-4-60-17-13-10-55-93-0,17048.117723742234,seed602_lns_start64_mixed_random_best_rm6_tw8
0-83-92-62-33-28-27-31-30-29-95-19-23-21-76-63-85-51-84-67-71-94-81-61-41-44-40-38-36-35-37-43-54-96-68-100-1-3-4-46-8-6-7-79-17-13-10-60-55-70-80-93-0,17074.47483640889,seed601_lns_start37_mixed_regret_rm8_tw10
0-83-64-92-95-62-31-27-28-30-33-63-76-21-23-19-22-51-85-84-67-93-71-72-81-61-41-42-44-39-38-40-36-35-37-43-54-96-94-56-20-49-24-25-48-18-89-32-26-34-50-91-80-0,17090.224842295618,seed605_lns_start51_mixed_random_best_rm8_tw10
