route,score,source
0-31-61-63-41-38-40-44-3-6-46-8-7-53-66-20-56-54-43-37-35-68-55-70-4-1-60-17-13-58-25-48-24-34-0,7168.597787496665,seed602_lns_start42_late_best_rm8_tw10
0-33-28-29-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-32-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,7172.328219872833,seed605_lns_start53_late_regret_rm8_tw10
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-62-30-29-26-34-50-20-0,7172.481073820911,seed603_lns_start29_late_regret_rm8_tw15_guarded
0-33-27-29-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-32-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,7177.4828654223875,seed607_lns_start19_late_random_best_rm8_tw8
0-33-28-27-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-32-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,7177.774006960544,seed602_lns_start28_late_best_rm8_tw12
0-28-19-61-44-40-38-41-53-6-7-8-46-3-43-37-54-34-26-32-50-56-66-20-24-48-25-13-10-55-68-70-1-35-0,7180.364940178646,seed607_lns_start62_random_best_rm8_tw6
0-27-61-63-41-38-40-44-3-6-46-8-7-53-66-20-56-54-43-37-35-68-55-70-4-1-60-17-13-58-25-48-24-34-0,7181.19600694168,seed603_lns_start50_late_best_rm8_tw15
0-63-28-27-29-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-32-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,7184.56599362513,seed606_lns_start44_late_best_rm8_tw10
0-63-33-27-29-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-32-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,7184.700345384328,seed603_lns_start43_late_best_rm8_tw15
0-63-33-27-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-32-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,7185.671491225074,seed606_lns_start20_late_best_rm8_tw12
0-39-36-42-45-2-69-65-12-14-47-16-15-11-59-9-52-57-64-19-23-21-18-49-22-51-63-62-30-66-0,7203.205877161194,seed607_lns_start42_mixed_random_best_rm8_tw12
0-33-29-38-40-44-41-61-6-7-8-3-46-53-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-26-0,7211.644048477518,seed601_lns_start67_late_best_rm8_tw15
0-28-27-38-40-44-41-61-6-7-8-3-46-53-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-26-0,7213.33328860188,seed607_lns_start26_late_best_rm8_tw10
0-33-28-38-40-44-41-61-6-7-8-3-46-53-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-26-0,7214.375552805514,seed604_lns_start11_late_best_rm8_tw8
0-63-29-38-40-44-41-61-6-7-8-3-46-53-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-26-0,7217.191565738844,seed603_lns_start4_late_best_rm8_tw6
0-63-33-28-27-29-31-30-62-61-44-40-38-41-6-7-8-3-46-53-10-66-56-50-32-34-37-35-43-54-68-55-70-1-4-60-17-13-58-25-48-24-0,7223.583303803896,seed601_lns_start61_late_random_best_rm8_tw6_guarded
0-28-31-38-40-44-41-61-6-7-8-3-46-53-66-20-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-32-0,7226.356015900968,seed602_lns_start12_late_random_best_rm8_tw12
0-33-28-38-40-44-41-61-6-7-8-3-46-53-66-20-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-34-0,7229.173811062756,seed605_lns_start18_late_best_rm8_tw8
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-19-23-21-18-49-22-51-62-30-29-28-26-32-20-10-0,7236.732235077608,seed606_lns_start20_late_best_rm8_tw12_guarded
0-63-31-38-40-44-41-61-6-7-8-3-46-53-66-20-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,7243.166393619581,seed603_lns_start83_late_best_rm8_tw6
0-29-61-63-41-38-40-44-3-6-46-8-7-53-20-66-56-54-43-37-35-68-55-70-4-1-60-17-13-58-25-48-24-26-0,7254.850322584868,seed603_lns_start57_late_best_rm8_tw8
0-39-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-63-62-67-30-0,7280.156005378266,seed606_lns_start4_mixed_random_best_rm8_tw8
0-65-33-61-44-40-38-41-6-7-8-3-46-53-66-56-50-32-26-34-54-43-37-35-68-70-1-4-60-17-10-13-58-25-48-20-0,7308.852785430091,seed606_lns_start52_random_regret_rm6_tw6
0-63-31-29-27-28-38-40-44-41-61-7-8-3-46-6-10-53-66-56-50-32-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,7315.797058086622,seed601_lns_start14_late_regret_rm8_tw8
0-64-63-61-38-40-44-41-53-6-7-8-46-3-66-56-50-32-26-34-43-37-35-54-68-55-60-17-10-13-58-25-24-20-70-0,7321.475657298377,seed601_lns_start36_random_regret_rm6_tw15
0-39-36-42-45-2-69-12-14-47-16-15-11-59-9-52-57-64-49-19-23-21-18-22-51-30-28-29-27-35-0,7324.340892119662,seed603_lns_start3_random_regret_rm8_tw15
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-62-50-30-29-34-26-20-32-0,7334.457306982227,seed604_lns_start18_late_random_best_rm8_tw6_guarded
0-33-29-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-26-0,7345.1142652730405,seed604_lns_start35_late_regret_rm8_tw6
0-28-27-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-26-0,7349.000279684188,seed603_lns_start7_late_regret_rm8_tw8
0-33-28-27-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-26-0,7350.1992824199,seed606_lns_start19_late_regret_rm8_tw12
0-63-28-27-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-26-0,7357.96241492523,seed603_lns_start1_late_regret_rm8_tw6
0-63-33-27-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-26-0,7358.096766684429,seed601_lns_start32_late_random_best_rm8_tw8
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-63-62-30-0,7370.152335711553,seed601_lns_start32_mixed_best_rm6_tw10
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-63-62-30-54-0,7380.778298330829,seed601_lns_start56_mixed_random_best_rm8_tw10
0-39-36-42-5-2-69-65-12-14-47-16-15-11-59-9-52-57-64-19-23-21-18-49-22-51-63-62-30-0,7390.8355414590105,seed606_lns_start62_mixed_random_best_rm8_tw10
0-33-64-59-7-61-42-41-38-40-44-3-46-8-6-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-0,7429.792306931242,seed602_lns_start52_mixed_regret_rm8_tw15
0-63-31-29-27-38-40-44-41-61-7-8-3-46-6-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-26-0,7431.578414635756,seed604_lns_start36_late_regret_rm8_tw6
0-31-27-61-44-40-38-53-6-3-46-8-7-43-37-41-54-66-56-50-34-26-32-20-24-48-25-58-13-17-10-60-55-70-35-0,7436.085437336818,seed603_lns_start27_random_best_rm5_tw10
0-63-31-38-40-44-41-61-6-7-8-3-46-53-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-34-0,7437.073831539723,seed604_lns_start10_late_best_rm8_tw10
0-63-33-7-41-38-40-44-61-53-10-43-37-54-68-6-8-46-4-3-1-70-55-60-17-13-58-25-48-24-66-56-35-0,7437.2341941888035,seed602_lns_start20_late_regret_rm8_tw10
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-63-62-30-4-0,7438.61163985023,seed607_lns_start63_mixed_regret_rm8_tw8
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-63-62-30-13-0,7439.381667264823,seed604_lns_start62_mixed_random_best_rm8_tw8
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-63-62-30-32-58-0,7441.048408140914,seed605_lns_start42_mixed_best_rm8_tw6
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-63-62-30-58-4-0,7500.076350584949,seed608_lns_start23_mixed_best_rm8_tw6
0-29-27-38-40-44-41-61-6-7-8-3-46-53-20-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,7501.256080126257,seed602_lns_start52_late_best_rm8_tw8
0-33-31-38-40-44-41-61-6-7-8-3-46-53-20-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,7502.14092492308,seed606_lns_start20_late_best_rm8_tw15
0-63-33-38-40-44-41-61-6-7-8-3-46-53-20-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,7507.533532619267,seed607_lns_start45_late_best_rm8_tw12
0-33-27-38-40-44-41-61-6-7-8-3-46-53-20-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,7509.674833910371,seed602_lns_start61_late_random_best_rm8_tw15
0-31-27-38-40-44-41-61-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-26-0,7518.240945840862,seed601_lns_start11_late_regret_rm8_tw6
0-28-31-38-40-44-41-61-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-26-0,7519.236379471841,seed601_lns_start16_late_best_rm8_tw10
0-28-29-38-40-44-41-61-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-26-0,7519.247274200798,seed608_lns_start62_late_regret_rm8_tw10
0-28-27-38-40-44-41-61-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-26-0,7522.4962870017225,seed608_lns_start5_late_regret_rm8_tw12
0-63-29-38-40-44-41-61-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-26-0,7526.354564138686,seed602_lns_start24_late_best_rm8_tw15
0-31-27-38-40-44-41-61-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-50-32-0,7544.0970368392755,seed601_lns_start69_late_regret_rm8_tw6
0-28-31-38-40-44-41-61-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-50-32-0,7545.092470470255,seed602_lns_start33_late_random_best_rm8_tw10
0-62-61-38-40-44-6-8-7-53-57-34-50-56-54-41-37-43-4-46-3-1-70-68-55-60-17-10-13-58-25-48-24-20-0,7545.7521658514825,seed605_lns_start49_mixed_regret_rm8_tw15
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-22-19-23-21-18-51-62-30-33-49-0,7547.814079766117,seed602_lns_start35_mixed_random_best_rm6_tw10
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-22-19-23-21-18-51-62-30-33-49-20-0,7547.818580871152,seed607_lns_start81_mixed_random_best_rm8_tw15
0-39-36-42-45-2-69-65-12-14-47-16-15-11-59-9-52-57-64-19-23-21-18-49-22-51-63-33-30-13-0,7548.936483207897,seed603_lns_start7_mixed_best_rm8_tw15
0-63-31-38-40-44-41-61-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-50-32-0,7549.48610193911,seed602_lns_start18_late_best_rm8_tw12
0-63-29-38-40-44-41-61-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-50-32-0,7552.2106551371,seed604_lns_start37_late_best_rm8_tw6
0-63-27-38-40-44-41-61-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-50-32-0,7559.4001410385845,seed607_lns_start20_late_regret_rm8_tw10
0-63-27-38-40-44-41-61-7-8-3-46-6-10-53-66-56-50-32-34-54-43-37-35-68-55-70-4-60-13-58-25-48-20-24-0,7574.1385733060315,seed608_lns_start58_random_regret_rm6_tw10
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-22-19-23-21-18-51-62-30-33-49-60-0,7591.759987872966,seed605_lns_start22_mixed_best_rm8_tw12
0-31-61-63-41-38-40-44-3-6-46-8-7-53-10-20-66-54-43-37-35-68-55-70-4-1-60-17-13-58-25-48-24-50-0,7592.841422130883,seed608_lns_start10_late_best_rm8_tw15
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-49-23-21-18-19-22-51-63-62-30-28-13-0,7599.458761295594,seed601_lns_start12_mixed_random_best_rm8_tw15
0-29-61-63-41-38-40-44-3-6-46-8-7-53-10-20-66-54-43-37-35-68-55-70-4-1-60-17-13-58-25-48-24-50-0,7601.901915758355,seed607_lns_start28_late_regret_rm8_tw12
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-22-19-23-21-18-51-62-30-33-49-58-70-0,7618.780012539676,seed606_lns_start77_mixed_best_rm8_tw8
0-31-61-63-41-38-40-44-3-6-46-8-7-53-10-20-66-54-43-37-35-68-55-70-4-1-60-17-13-58-25-48-24-26-0,7620.485103456071,seed607_lns_start68_late_regret_rm8_tw15
0-64-61-67-7-44-40-38-41-34-50-56-53-55-8-6-46-4-3-1-43-35-37-54-68-70-60-17-10-13-58-25-48-24-0,7625.89810079247,seed604_lns_start73_mixed_random_best_rm8_tw12
0-29-61-63-41-38-40-44-3-6-46-8-7-53-10-20-66-54-43-37-35-68-55-70-4-1-60-17-13-58-25-48-24-26-0,7629.545597083543,seed604_lns_start37_late_best_rm8_tw12
0-14-59-61-44-40-38-41-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-26-0,7632.827216771994,seed605_lns_start10_mixed_regret_rm8_tw8
0-27-61-63-41-38-40-44-3-6-46-8-7-53-10-20-66-54-43-37-35-68-55-70-4-1-60-17-13-58-25-48-24-26-0,7633.083322901087,seed604_lns_start5_late_random_best_rm8_tw8
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-21-18-49-22-51-62-67-33-30-35-0,7639.088037130739,seed606_lns_start45_random_regret_rm8_tw8
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-63-33-30-0,7655.21043249746,seed601_lns_start41_mixed_regret_rm6_tw15
0-39-36-42-5-45-2-69-12-14-47-16-15-11-59-52-57-23-21-18-19-49-64-51-63-33-30-34-62-9-0,7661.03894243016,seed608_lns_start87_mixed_regret_rm8_tw10
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-63-33-30-66-0,7663.767254789932,seed607_lns_start10_mixed_best_rm8_tw15
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-22-19-23-21-18-51-62-30-33-49-35-1-0,7667.002517009997,seed608_lns_start25_mixed_best_rm8_tw8
0-39-36-42-45-2-69-65-12-14-47-16-15-11-9-52-57-64-22-19-23-21-18-49-51-63-62-67-30-28-48-56-0,7679.989181483002,seed604_lns_start61_mixed_random_best_rm8_tw10
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-63-33-30-55-0,7682.6518789904485,seed607_lns_start82_mixed_random_best_rm8_tw12
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-63-33-30-68-55-0,7683.95645491353,seed606_lns_start6_mixed_best_rm8_tw15
0-59-28-61-44-38-40-53-6-7-8-46-3-37-41-55-68-54-34-26-32-50-56-66-20-48-25-58-10-60-4-70-43-35-0,7693.23749904065,seed608_lns_start15_random_best_rm8_tw6
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-63-33-30-48-66-0,7700.619018945863,seed603_lns_start8_mixed_random_best_rm8_tw15
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-63-33-30-25-0,7707.087699484082,seed601_lns_start23_mixed_regret_rm8_tw6
0-65-39-36-42-5-45-2-12-14-47-16-15-11-59-52-57-64-49-19-23-21-18-22-51-63-33-30-28-32-0,7721.673603243624,seed602_lns_start85_mixed_best_rm8_tw12
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-63-33-30-13-0,7724.439764050729,seed603_lns_start1_mixed_random_best_rm8_tw10
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-63-33-30-58-0,7726.070496038408,seed603_lns_start89_mixed_regret_rm8_tw15
0-65-64-61-7-44-41-38-40-6-8-3-53-66-56-34-26-32-50-54-35-37-43-70-46-60-17-10-13-58-25-48-20-24-0,7738.112454426438,seed603_lns_start40_random_random_best_rm8_tw12
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-63-33-30-48-70-0,7739.593550063962,seed604_lns_start52_mixed_best_rm8_tw15
0-65-61-63-41-38-40-44-3-6-46-8-7-53-10-20-66-54-43-37-35-68-55-70-4-1-60-17-13-58-25-48-24-34-0,7741.745923273038,seed607_lns_start41_mixed_regret_rm8_tw12
0-33-29-38-40-44-41-61-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-34-0,7743.4138658762295,seed607_lns_start44_late_regret_rm8_tw10
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-49-23-21-18-19-22-51-63-33-30-62-0,7744.66527703975,seed601_lns_start9_mixed_random_best_rm8_tw8
0-28-27-38-40-44-41-61-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-34-0,7745.103106000593,seed603_lns_start12_late_best_rm8_tw10
0-33-28-38-40-44-41-61-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-34-0,7746.145370204226,seed606_lns_start29_late_best_rm8_tw8
0-63-33-38-40-44-41-61-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-34-0,7747.037586034573,seed604_lns_start66_late_best_rm8_tw8
0-63-29-38-40-44-41-61-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-34-0,7748.9613831375555,seed607_lns_start74_late_regret_rm8_tw8
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-49-23-21-18-19-22-51-63-33-30-62-66-0,7752.632111533513,seed605_lns_start42_mixed_random_best_rm8_tw6
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-22-19-23-21-18-51-63-33-30-62-49-66-0,7753.279220009557,seed602_lns_start34_mixed_regret_rm8_tw12
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-63-33-30-25-17-0,7755.272791598561,seed608_lns_start40_mixed_regret_rm8_tw10
0-63-27-38-40-44-41-61-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-32-0,7757.635245610769,seed603_lns_start74_late_best_rm8_tw15
0-63-29-65-61-44-40-38-41-6-7-8-46-53-10-66-56-50-32-34-54-4-3-1-43-37-35-70-55-60-17-13-25-48-20-0,7763.27658333229,seed606_lns_start88_random_regret_rm8_tw8
0-31-28-33-63-7-41-38-40-44-61-3-46-8-6-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-32-0,7768.2215711125045,seed605_lns_start13_late_regret_rm8_tw6
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-63-33-30-35-24-0,7772.909659859574,seed605_lns_start40_mixed_regret_rm8_tw8
0-31-27-33-63-7-41-38-40-44-61-3-46-8-6-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-32-0,7774.35825723176,seed607_lns_start25_late_random_best_rm8_tw15
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-19-23-21-18-49-22-51-63-33-30-35-17-0,7780.42651005669,seed607_lns_start43_mixed_random_best_rm8_tw10
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-49-23-21-18-19-22-51-63-33-30-62-70-55-0,7785.29141952526,seed604_lns_start56_mixed_random_best_rm8_tw10
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-49-23-21-18-19-22-51-63-33-30-62-32-0,7789.149917067369,seed608_lns_start39_mixed_best_rm8_tw10
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-19-23-21-18-49-22-51-62-67-31-29-30-34-50-26-0,7797.424253460393,seed607_lns_start34_late_regret_rm8_tw6_guarded
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-49-23-21-18-19-22-51-63-33-28-67-0,7801.317807506467,seed601_lns_start32_mixed_best_rm6_tw10
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-49-23-21-18-19-22-51-63-33-30-50-62-0,7806.246227196275,seed601_lns_start34_mixed_random_best_rm8_tw15
0-31-61-63-41-38-40-44-3-6-46-8-7-53-10-20-66-54-43-37-35-68-55-70-4-1-60-17-13-58-25-48-24-34-0,7806.35983010826,seed602_lns_start63_late_best_rm8_tw10
0-29-61-63-41-38-40-44-3-6-46-8-7-53-10-20-66-54-43-37-35-68-55-70-4-1-60-17-13-58-25-48-24-34-0,7815.420323735732,seed607_lns_start57_mixed_regret_rm8_tw12
0-33-28-38-40-44-41-61-6-7-8-3-46-53-66-20-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-26-0,7830.669541594145,seed603_lns_start46_late_best_rm8_tw8
0-63-33-38-40-44-41-61-6-7-8-3-46-53-66-20-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-26-0,7831.561757424492,seed604_lns_start15_late_best_rm8_tw12
0-33-27-38-40-44-41-61-6-7-8-3-46-53-66-20-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-26-0,7833.703058715595,seed603_lns_start13_late_random_best_rm8_tw6
0-62-29-27-61-44-40-38-41-6-7-8-3-46-53-66-56-50-32-26-34-54-43-37-35-68-55-70-1-4-60-17-13-10-24-48-20-0,7871.460089315944,seed603_lns_start32_random_regret_rm8_tw12
0-63-28-38-40-44-41-61-6-7-8-3-46-53-20-56-50-26-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,7874.601837535192,seed602_lns_start30_late_random_best_rm8_tw8
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-49-23-21-18-19-22-51-63-33-30-50-62-4-0,7876.786590783478,seed601_lns_start48_mixed_best_rm8_tw8
0-63-27-38-40-44-41-61-6-7-8-3-46-53-20-56-50-26-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,7876.8442038646745,seed603_lns_start63_late_random_best_rm8_tw6
0-39-36-5-45-2-69-12-14-47-16-15-11-59-9-52-57-64-49-19-23-21-18-22-51-63-62-33-30-0,7888.37377653048,seed601_lns_start10_mixed_regret_rm8_tw12
0-63-27-38-61-53-6-7-8-3-44-41-40-43-37-54-1-4-46-55-68-66-56-20-24-25-58-13-17-10-60-70-35-50-0,7896.075620398269,seed606_lns_start18_mixed_regret_rm8_tw15
0-59-61-44-39-40-38-41-53-6-7-8-46-3-43-37-34-26-32-50-54-68-55-70-60-17-10-13-58-25-48-20-24-66-56-0,7921.584524698984,seed602_lns_start64_random_regret_rm6_tw8
0-69-44-67-28-31-38-40-41-61-53-6-7-8-46-3-68-54-34-26-32-50-56-66-20-24-48-25-58-13-10-17-4-1-70-37-0,7927.151601916519,seed605_lns_start50_random_regret_rm8_tw8
0-39-36-5-45-2-69-12-14-47-16-15-11-59-9-52-57-64-49-19-23-21-18-22-51-63-62-33-30-35-0,7939.450592859222,seed601_lns_start31_mixed_random_best_rm8_tw10
0-28-29-31-38-40-44-41-61-6-7-8-3-46-53-66-20-56-50-32-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,7989.287552867063,seed603_lns_start6_late_best_rm8_tw8
0-39-36-42-5-45-2-12-14-47-16-15-11-52-64-67-62-31-29-27-30-28-33-63-51-18-19-49-22-57-9-60-68-32-0,7990.677174021917,seed603_lns_start25_random_random_best_rm8_tw12
0-33-28-31-38-40-44-41-61-6-7-8-3-46-53-66-20-56-50-32-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,7992.672435160603,seed605_lns_start20_late_best_rm8_tw8
0-28-27-29-38-40-44-41-61-6-7-8-3-46-53-66-20-56-50-32-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,7993.76219411403,seed601_lns_start66_late_best_rm8_tw12
0-28-27-31-38-40-44-41-61-6-7-8-3-46-53-66-20-56-50-32-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,7994.733339954774,seed605_lns_start35_late_best_rm8_tw10
0-63-33-31-38-40-44-41-61-6-7-8-3-46-53-66-20-56-50-32-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,7996.295917967725,seed605_lns_start86_late_best_rm8_tw10
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-19-23-21-18-49-22-51-62-67-29-30-28-34-50-26-0,7997.614217876038,seed608_lns_start80_late_regret_rm8_tw8_guarded
0-33-27-29-38-40-44-41-61-6-7-8-3-46-53-66-20-56-50-32-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,7997.8379754391135,seed604_lns_start30_late_best_rm8_tw10
0-33-27-31-38-40-44-41-61-6-7-8-3-46-53-66-20-56-50-32-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,7998.809121279858,seed604_lns_start10_late_best_rm8_tw10
0-33-28-29-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-32-0,8003.293099594819,seed604_lns_start27_late_best_rm8_tw8
0-63-27-29-38-40-44-41-61-6-7-8-3-46-53-66-20-56-50-32-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,8004.809957152477,seed608_lns_start55_late_random_best_rm8_tw10
0-63-27-31-38-40-44-41-61-6-7-8-3-46-53-66-20-56-50-32-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,8005.781102993223,seed608_lns_start29_late_best_rm8_tw6
0-33-28-27-29-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-32-0,8007.767740841785,seed601_lns_start33_late_best_rm8_tw15
