route,score,source
0-27-69-28-40-53-6-96-99-97-94-13-58-21-73-2-0,2287.663364312306,seed604_lns_start6_late_regret_rm8_tw10
0-12-28-92-61-99-6-97-87-2-40-58-53-26-21-0,2302.146013630615,seed605_lns_start3_random_regret_rm5_tw15
0-92-42-15-73-22-41-57-43-14-100-91-85-98-59-96-0,2308.119145323479,seed603_lns_start5_mixed_best_rm8_tw6_guarded
0-92-14-42-15-41-22-57-43-100-91-85-98-59-95-40-0,2318.653813884093,seed601_lns_start5_late_random_best_rm6_tw6
0-82-47-36-64-49-46-8-48-7-52-18-89-2-0,2353.2994746981058,seed606_lns_start5_late_random_best_rm8_tw6
0-12-28-92-61-99-6-53-40-21-72-74-2-87-58-0,2362.2814605510534,seed605_lns_start3_random_random_best_rm6_tw8
0-12-28-92-61-99-97-87-53-40-21-74-2-58-26-0,2362.502431541635,seed604_lns_start0_random_random_best_rm8_tw10
0-27-69-28-40-53-6-96-99-97-87-13-58-2-21-74-0,2369.7167700722607,seed604_lns_start6_late_regret_rm8_tw10_guarded
0-12-28-69-27-53-40-6-99-96-94-97-13-58-2-73-0,2384.493041013881,seed602_lns_start7_late_best_rm8_tw12
0-82-47-36-64-49-46-8-48-7-18-89-53-0,2392.6700266715225,seed605_lns_start7_late_random_best_rm8_tw10
0-52-27-69-28-53-6-96-99-97-94-13-58-40-21-73-2-0,2398.1240966657756,seed607_lns_start6_late_random_best_rm8_tw8
0-12-28-92-61-99-6-87-13-53-40-58-26-21-2-0,2399.8429570175867,seed608_lns_start1_late_random_best_rm8_tw15
0-48-47-36-19-11-63-90-32-10-70-64-49-0,2404.5994493139906,seed604_lns_start12_random_regret_rm6_tw15
0-27-69-28-40-53-6-96-99-97-13-94-89-58-21-73-0,2405.5625780185637,seed607_lns_start6_late_random_best_rm8_tw10
0-7-47-36-64-49-46-8-48-82-18-89-5-2-0,2408.7705297577986,seed606_lns_start6_late_regret_rm8_tw8
0-82-47-36-64-49-46-8-48-7-18-89-87-0,2456.4704670327014,seed602_lns_start7_late_best_rm8_tw12
0-92-14-42-15-41-22-73-57-87-95-98-85-91-100-43-0,2500.1340321861076,seed604_lns_start6_mixed_best_rm6_tw8
0-12-28-92-61-99-6-97-87-13-58-53-26-21-74-2-0,2500.2961590519512,seed601_lns_start3_late_best_rm5_tw6
0-12-28-92-61-99-6-97-87-13-58-40-26-21-74-2-0,2505.2630801138953,seed601_lns_start3_late_regret_rm6_tw10
0-52-27-69-28-53-6-99-96-97-94-13-58-40-21-73-80-0,2520.7584760674276,seed603_lns_start5_late_best_rm8_tw10
0-12-28-92-61-99-6-53-40-21-74-2-87-58-26-0,2528.799372051783,seed601_lns_start2_random_best_rm8_tw6
0-82-47-36-64-49-46-8-48-7-18-87-2-0,2552.551417916468,seed603_lns_start7_late_random_best_rm8_tw8
0-12-28-92-61-99-6-53-40-13-87-2-58-21-74-0,2595.5928943529625,seed606_lns_start1_late_random_best_rm8_tw15
0-12-28-92-61-99-6-97-87-2-40-53-58-21-74-0,2605.5179929978644,seed605_lns_start0_random_regret_rm8_tw10
0-12-28-61-99-6-53-40-73-74-21-2-87-58-26-0,2609.2198585599895,seed603_lns_start3_random_random_best_rm5_tw10
0-92-14-42-15-57-41-22-73-40-59-98-85-91-100-43-0,2641.278577895976,seed601_lns_start6_late_random_best_rm8_tw15_guarded
0-26-28-92-61-99-6-87-57-2-40-58-53-21-74-0,2644.6702868891502,seed601_lns_start4_random_regret_rm8_tw8
0-27-69-28-40-53-6-96-99-97-87-13-94-73-74-0,2646.8496905078423,seed603_lns_start6_mixed_regret_rm8_tw12
0-12-28-92-61-99-6-97-87-40-53-58-2-74-26-0,2663.7159619612926,seed601_lns_start3_random_random_best_rm4_tw8
0-26-28-69-27-53-6-99-96-97-87-13-58-40-73-74-0,2665.4735390218448,seed603_lns_start6_random_best_rm8_tw6
0-12-28-92-61-99-6-97-87-2-74-21-40-53-26-0,2674.5628628571812,seed605_lns_start2_mixed_regret_rm6_tw10
0-48-47-36-19-49-64-11-90-32-70-95-99-0,2681.8018238291443,seed605_lns_start18_mixed_regret_rm6_tw10
0-52-27-69-28-53-6-99-96-94-97-13-58-40-2-73-80-0,2688.7473561536394,seed601_lns_start6_late_random_best_rm8_tw15
0-52-27-69-28-53-6-96-99-97-87-13-58-40-21-73-2-0,2739.8471077369936,seed604_lns_start5_late_random_best_rm8_tw12_guarded
0-12-28-92-61-99-6-97-13-53-40-58-2-74-21-26-0,2746.5354315151,seed606_lns_start4_mixed_best_rm6_tw15
0-12-28-92-61-99-6-97-87-13-53-58-40-26-21-2-0,2766.0391316987357,seed601_lns_start4_late_regret_rm8_tw15
0-26-28-92-61-99-6-97-87-13-40-53-58-2-74-21-0,2835.454867874142,seed607_lns_start2_random_regret_rm8_tw6
0-48-47-36-19-49-64-11-90-32-10-70-99-0,2857.7109716019063,seed601_lns_start8_random_random_best_rm4_tw15
0-7-47-36-64-49-46-8-48-82-18-89-87-2-0,2872.7365165899637,seed604_lns_start6_late_regret_rm8_tw6
0-12-28-92-61-99-6-87-57-2-40-58-53-26-74-0,2876.7078725088113,seed606_lns_start3_random_regret_rm8_tw10
0-12-28-92-61-99-6-97-87-13-53-58-40-26-21-74-0,2947.0512085719174,seed602_lns_start3_mixed_best_rm5_tw12
0-12-28-92-61-99-6-97-87-2-40-58-53-26-21-74-0,2966.0510498819554,seed601_lns_start4_late_regret_rm8_tw6
0-12-28-92-61-99-6-97-87-13-53-58-40-21-74-2-0,2970.8137670656506,seed601_lns_start2_late_best_rm8_tw15
0-28-27-69-18-6-96-99-97-87-13-58-53-40-73-0,3097.2556614601544,seed601_lns_start5_random_random_best_rm8_tw6
0-12-28-61-99-6-97-87-2-40-58-53-26-21-74-43-0,3259.144902619944,seed603_lns_start3_random_random_best_rm5_tw8
0-63-11-19-47-36-49-64-90-32-10-48-99-0,3276.753145986363,seed608_lns_start15_random_best_rm8_tw6
0-12-28-92-61-99-6-87-57-2-40-58-53-26-21-74-0,3323.4241897653383,seed605_lns_start0_random_best_rm6_tw8
0-12-28-92-61-99-6-53-40-21-73-74-2-87-58-26-0,3411.808090935915,seed607_lns_start1_mixed_random_best_rm8_tw12
0-92-14-42-15-57-41-22-73-40-53-95-98-85-91-100-43-0,3543.3356544753265,seed605_lns_start6_mixed_best_rm6_tw6
0-36-47-19-49-64-11-63-10-90-32-70-99-0,3643.7215933852945,seed603_lns_start11_random_best_rm6_tw12
