route,score,source
0-42-39-36-72-33-63-85-62-31-29-27-28-30-34-50-67-51-76-19-18-21-23-22-49-20-84-95-94-81-61-54-41-44-43-40-35-37-38-71-26-32-56-91-93-96-70-100-17-58-77-25-89-0,29465.21631508651,seed604_lns_start59_mixed_best_rm8_tw6
0-42-39-72-92-63-33-28-27-29-31-62-30-67-71-61-44-38-36-40-41-81-94-91-95-56-84-51-20-22-49-19-21-18-76-85-50-32-26-34-96-54-37-35-43-70-100-4-60-17-58-0,29545.716839095967,seed606_lns_start48_random_random_best_rm4_tw10
0-42-39-36-72-95-63-33-28-29-31-30-62-67-85-76-18-21-19-51-84-49-22-20-94-71-41-38-40-44-43-37-35-54-81-96-93-50-34-27-26-32-56-91-61-70-100-4-60-17-58-25-0,29601.324648312773,seed603_lns_start50_late_random_best_rm5_tw10
0-92-65-82-12-14-2-45-7-47-16-15-11-88-98-69-61-41-38-40-44-81-90-83-52-87-59-99-9-10-53-78-73-79-6-8-46-4-5-3-1-43-68-70-100-55-60-17-13-97-0,29764.30491234269,seed608_lns_start63_random_regret_rm6_tw10
0-65-52-59-75-21-83-64-11-15-16-47-14-12-86-99-90-69-98-88-53-82-87-9-10-78-73-79-7-6-8-46-4-3-1-44-43-40-38-35-37-41-68-55-70-100-60-17-13-97-58-77-74-0,29784.669240953855,seed601_lns_start83_random_regret_rm8_tw12
0-65-92-95-63-33-28-27-29-31-62-64-19-23-21-18-76-85-67-71-72-41-38-37-40-44-43-61-81-54-96-94-56-84-51-49-20-22-24-57-66-91-80-90-99-74-58-77-25-48-89-32-30-34-26-0,29826.28784247976,seed608_lns_start86_random_regret_rm4_tw10_guarded
0-95-63-33-28-31-29-27-71-72-36-39-42-44-61-81-94-67-62-34-30-85-84-51-20-22-49-19-23-21-18-76-89-26-32-50-41-38-37-35-40-43-54-96-93-91-56-80-70-100-4-17-58-0,29902.39614667141,seed605_lns_start55_late_regret_rm8_tw6
0-92-65-82-12-14-47-5-45-7-98-69-83-64-86-52-99-87-59-9-16-15-11-78-73-79-6-8-46-3-1-2-55-88-53-10-13-97-75-74-57-24-48-23-25-77-66-90-68-80-93-89-0,29929.31110218918,seed601_lns_start51_random_random_best_rm3_tw8
0-63-42-39-36-72-71-94-62-29-27-28-30-33-50-67-95-84-85-51-76-19-21-18-49-22-20-90-81-61-41-38-44-43-40-35-37-54-96-91-56-34-31-26-32-70-100-4-60-17-58-0,30009.549068799424,seed608_lns_start50_mixed_regret_rm6_tw8
0-92-65-12-14-47-5-45-2-69-98-15-16-11-52-83-64-57-86-59-87-9-99-53-82-90-88-6-7-79-8-46-3-1-60-73-78-17-10-13-97-75-77-74-24-48-89-66-68-55-0,30251.49855799051,seed601_lns_start59_mixed_best_rm6_tw15
0-42-39-36-72-33-63-62-28-27-29-31-30-34-50-85-76-18-21-19-22-49-51-84-95-67-94-96-81-61-41-38-44-40-43-35-37-71-26-32-54-70-100-91-56-20-57-58-17-60-4-0,30254.302983400456,seed607_lns_start51_mixed_regret_rm5_tw8
0-42-39-36-72-31-33-63-85-62-30-27-28-29-71-94-67-51-76-22-19-18-21-49-20-84-95-81-61-41-38-44-40-43-35-37-54-96-50-34-26-32-56-91-70-100-4-60-17-16-58-0,30343.049947940064,seed604_lns_start51_mixed_regret_rm6_tw8
0-42-39-36-72-27-29-62-33-28-30-85-63-76-18-21-19-22-51-95-67-94-81-61-41-38-44-40-43-37-35-54-71-31-34-26-32-50-56-84-49-20-66-91-70-100-4-60-17-58-96-0,30404.469005486913,seed606_lns_start50_random_random_best_rm4_tw6
0-65-82-12-14-47-45-2-69-98-16-15-11-64-83-99-52-59-87-9-53-78-73-79-7-6-8-46-5-44-43-40-38-41-61-81-68-55-88-4-3-1-70-100-60-17-10-13-97-75-58-77-0,30481.19441232683,seed606_lns_start63_mixed_random_best_rm8_tw10_guarded
0-92-95-63-33-28-27-29-31-62-64-19-21-23-90-81-61-44-40-38-41-72-71-67-84-85-51-76-18-48-49-20-22-24-57-99-66-56-91-80-94-93-96-54-43-35-37-34-26-30-50-89-25-58-0,30512.004854809547,seed604_lns_start86_late_best_rm8_tw12
0-83-63-95-42-39-72-71-31-27-29-28-30-67-62-85-76-19-21-18-49-22-20-51-84-94-81-61-41-44-40-38-36-43-37-35-34-26-33-32-50-56-91-96-54-70-100-4-60-17-58-0,30529.81198752424,seed601_lns_start48_mixed_best_rm8_tw6
0-72-33-28-31-29-27-71-36-39-44-42-61-38-40-41-81-94-67-62-95-84-51-20-22-49-23-21-18-19-76-63-85-50-30-26-34-32-37-35-43-54-96-80-91-56-70-100-4-17-58-89-0,30592.752812594223,seed602_lns_start57_late_best_rm4_tw6
0-42-39-36-72-95-85-33-29-27-28-30-62-67-63-76-18-21-19-22-51-84-50-31-26-32-34-71-41-38-40-44-43-35-37-54-81-96-94-91-56-20-49-58-17-60-6-4-100-70-61-0,30617.744949274547,seed605_lns_start49_random_random_best_rm3_tw15
0-92-95-21-63-33-28-27-29-31-30-62-67-71-72-38-40-44-41-61-81-94-84-64-99-57-22-19-23-48-18-51-85-76-20-49-24-56-66-90-80-96-54-37-35-43-93-91-50-34-89-0,30624.133969089824,seed608_lns_start86_late_regret_rm5_tw15
0-65-82-52-75-21-83-59-11-15-16-47-14-12-73-88-69-98-53-78-99-86-87-9-10-79-7-6-8-46-3-4-1-44-43-40-35-37-38-41-61-68-55-70-100-60-17-13-97-58-77-74-0,30837.115665763093,seed603_lns_start83_random_random_best_rm6_tw8
0-92-95-63-33-28-27-29-31-62-64-19-21-23-51-76-85-30-34-50-67-71-72-41-38-40-43-44-61-81-90-66-99-57-22-20-49-18-48-77-25-24-84-56-91-80-94-93-96-54-37-35-89-58-0,30983.538982943974,seed607_lns_start86_random_best_rm4_tw12
0-98-12-14-59-52-82-65-83-21-23-11-15-16-47-73-78-9-87-86-99-53-69-88-79-7-6-8-46-3-1-4-44-43-40-35-37-38-41-68-55-70-100-60-17-10-13-97-75-58-77-74-0,31076.15801138623,seed602_lns_start83_random_random_best_rm8_tw6
0-65-42-39-72-63-33-31-29-27-28-30-62-67-71-81-61-44-38-36-40-41-94-95-84-51-76-18-21-23-19-49-22-24-20-85-32-26-34-50-56-66-91-96-54-37-35-43-70-100-4-17-58-0,31108.9714327671,seed608_lns_start61_random_best_rm8_tw6
0-42-39-36-72-63-85-62-71-27-29-33-30-28-26-31-34-50-67-95-84-51-20-22-49-19-23-21-18-76-56-91-94-81-96-54-41-38-37-35-40-43-44-61-70-100-4-17-58-77-89-32-93-0,31198.917692992512,seed608_lns_start62_late_random_best_rm8_tw10
0-92-95-83-21-63-33-28-27-29-31-30-62-67-71-72-38-40-44-41-61-81-90-64-22-49-19-18-48-23-24-20-76-51-84-85-50-56-66-57-74-99-91-94-93-96-54-37-35-43-80-34-89-0,31240.102289147893,seed602_lns_start86_mixed_best_rm6_tw6
0-98-82-52-75-21-83-64-65-69-11-59-15-16-47-14-78-73-79-7-8-46-6-88-53-99-9-87-86-97-13-10-12-55-68-44-43-40-35-37-38-41-70-100-1-3-4-60-17-74-0,31324.580040097786,seed603_lns_start83_mixed_random_best_rm6_tw6
0-42-39-36-72-95-85-33-28-27-29-31-62-30-63-76-23-21-18-19-22-49-20-51-84-67-94-96-81-61-54-41-38-44-40-43-35-37-71-34-26-32-50-56-91-70-100-4-73-17-58-25-0,31389.043685173707,seed601_lns_start59_mixed_random_best_rm8_tw8
0-92-95-21-63-33-28-27-29-31-30-62-67-71-72-38-40-44-41-61-81-90-64-84-85-51-76-18-48-23-19-49-20-22-24-57-74-99-66-56-91-80-94-93-96-54-43-35-37-34-50-89-25-77-0,31389.59040963695,seed604_lns_start86_random_regret_rm8_tw15
0-92-95-63-33-28-27-29-31-62-64-19-23-21-51-76-85-67-30-34-50-84-18-48-49-20-22-57-99-90-66-56-94-96-81-54-71-72-41-38-37-35-40-43-44-61-93-80-91-24-58-89-0,31458.205835068973,seed601_lns_start86_late_regret_rm8_tw10
0-92-95-63-36-39-42-72-71-94-29-27-33-30-31-67-62-85-76-18-21-23-19-49-22-20-51-84-56-91-81-54-41-44-43-40-38-37-35-34-26-28-32-50-96-61-70-100-4-60-17-58-0,32025.724229084317,seed608_lns_start51_random_regret_rm3_tw15
0-72-33-28-31-29-27-71-36-39-44-42-61-38-40-41-81-94-67-62-95-84-51-20-22-49-23-21-18-19-76-63-50-30-26-34-32-37-35-43-54-96-93-85-56-91-80-70-100-4-17-58-0,32063.545742371527,seed602_lns_start55_late_random_best_rm6_tw8
0-42-39-36-72-31-29-27-28-33-63-30-67-62-85-76-18-21-23-19-22-51-84-95-94-81-61-41-38-44-40-43-35-37-54-96-71-34-26-32-50-56-20-49-91-68-70-100-4-47-17-58-0,32070.637283291206,seed604_lns_start55_random_random_best_rm8_tw8
0-72-92-95-21-63-33-28-27-29-31-30-67-62-85-51-76-18-48-23-19-49-22-20-64-90-81-61-41-44-43-40-35-37-38-54-71-96-94-50-84-56-66-57-74-77-58-25-24-91-80-93-34-89-0,32126.07627267475,seed602_lns_start86_random_random_best_rm4_tw15
0-21-63-33-28-27-29-31-62-71-72-61-42-44-36-38-39-40-41-94-67-50-95-84-51-20-22-49-19-23-18-76-85-32-30-26-34-56-91-81-54-37-35-43-70-100-68-96-93-58-17-4-0,32187.642796219046,seed602_lns_start61_late_best_rm8_tw8
0-92-95-72-31-29-27-28-33-63-19-23-21-76-85-62-50-30-34-67-84-51-18-49-20-22-57-99-90-94-71-41-38-37-35-40-43-44-61-81-54-96-93-80-91-56-66-24-74-58-77-25-48-89-0,32258.23818485723,seed604_lns_start86_random_regret_rm8_tw8
0-42-39-36-31-28-29-27-33-63-19-51-62-67-71-72-38-40-44-61-41-81-94-95-84-22-49-20-21-18-76-85-30-32-26-34-50-93-96-54-37-35-43-70-100-4-60-17-58-25-56-91-80-0,32266.89522537229,seed603_lns_start49_mixed_random_best_rm4_tw8
0-65-52-14-47-12-82-98-7-45-5-2-88-69-61-44-40-38-41-81-90-83-57-99-87-59-75-97-9-15-16-11-10-78-73-79-8-46-4-3-1-6-55-53-13-17-60-100-70-68-43-0,32294.18170582679,seed601_lns_start63_random_random_best_rm6_tw12
0-82-65-83-21-75-59-47-14-12-11-15-16-73-88-98-69-99-52-57-86-53-9-87-10-78-79-7-6-8-46-3-1-4-44-43-40-38-37-35-41-68-70-100-55-60-17-13-97-74-58-77-64-0,32318.94048586,seed602_lns_start83_random_regret_rm6_tw12
0-72-92-95-63-33-28-27-29-31-30-62-67-64-85-76-51-19-23-21-48-18-49-22-20-57-99-66-56-84-94-71-41-38-37-35-40-43-44-61-81-54-96-80-91-74-58-77-24-25-89-34-50-93-0,32401.70812898246,seed604_lns_start86_random_random_best_rm8_tw6
0-42-39-36-72-95-63-85-62-31-29-27-28-30-33-76-23-21-19-94-67-84-51-18-49-22-20-56-91-81-61-41-38-44-43-40-37-35-54-96-71-50-32-26-34-70-100-4-17-87-58-0,32411.04158935111,seed606_lns_start62_mixed_regret_rm6_tw6
0-42-39-36-72-63-85-95-94-62-27-29-31-30-33-28-26-76-51-22-19-18-21-49-20-84-67-71-96-81-61-41-38-44-40-43-37-35-54-91-56-50-32-34-70-100-4-60-88-17-58-0,32442.398882452286,seed601_lns_start51_mixed_best_rm6_tw10
0-65-83-47-45-2-14-15-16-11-98-88-69-90-82-99-52-75-59-87-9-12-78-53-10-73-79-7-6-8-46-5-4-3-1-44-43-40-35-38-41-61-81-68-70-100-55-60-17-13-97-0,32508.017552575155,seed603_lns_start63_random_regret_rm6_tw12
0-82-65-83-52-59-75-21-64-69-98-88-11-15-16-47-14-73-78-53-99-86-87-9-12-79-7-6-2-8-46-3-44-40-41-38-35-37-43-1-4-60-55-68-70-100-10-17-13-97-58-77-74-0,32556.24589863408,seed608_lns_start83_random_regret_rm5_tw6
0-95-63-33-36-39-42-72-71-29-30-27-28-31-34-50-67-62-84-85-76-51-18-21-19-49-22-20-81-61-41-38-44-40-43-35-37-54-96-94-91-56-24-25-77-58-17-60-4-100-70-93-32-26-0,32680.126649325193,seed604_lns_start51_late_random_best_rm8_tw10
0-98-82-75-21-83-64-65-69-11-12-14-47-15-16-59-87-86-52-99-53-88-78-6-7-8-44-43-40-35-37-38-41-1-3-4-46-79-73-17-13-9-97-58-77-74-10-60-55-100-68-0,32739.85775581495,seed608_lns_start83_mixed_regret_rm8_tw10
0-42-39-36-72-31-28-27-29-71-94-95-62-85-63-33-30-76-51-18-21-19-49-22-23-20-84-67-81-61-41-44-43-40-38-37-35-54-96-91-56-50-32-26-34-70-100-2-4-17-58-0,32808.657388541826,seed603_lns_start55_random_random_best_rm3_tw12
0-82-65-83-52-59-75-21-64-69-98-11-15-47-16-14-73-79-7-88-53-9-87-86-99-10-12-78-6-8-46-4-3-1-44-43-40-38-37-35-41-61-68-70-100-55-60-17-13-97-58-77-74-0,32901.013302817315,seed602_lns_start83_random_regret_rm8_tw8
0-65-83-82-12-14-2-45-47-16-15-11-75-59-52-99-81-44-40-38-41-61-88-69-98-53-10-9-87-78-73-79-7-6-8-46-4-5-3-1-100-70-68-55-60-17-13-97-43-0,33004.91071994137,seed602_lns_start63_random_best_rm8_tw15
0-42-39-36-72-29-27-28-33-71-62-85-63-76-30-26-31-34-50-67-84-51-19-18-21-23-49-22-20-95-94-81-61-41-38-44-43-40-37-35-54-96-91-56-90-17-4-100-70-58-32-0,33029.04088752111,seed602_lns_start61_random_random_best_rm6_tw6
0-21-63-33-28-27-29-31-39-36-42-44-61-38-72-71-67-62-95-84-85-51-76-19-18-49-22-20-56-91-94-81-54-41-37-35-40-43-34-26-30-32-50-96-80-70-100-4-60-17-58-77-25-0,33174.17741640142,seed608_lns_start50_late_regret_rm6_tw15
0-92-95-63-33-28-27-29-31-62-64-19-21-23-76-51-85-67-94-71-72-41-38-40-37-44-43-61-54-81-90-66-56-20-49-18-48-22-24-57-84-50-30-34-93-96-80-91-99-74-58-25-89-35-0,33207.83016687785,seed602_lns_start86_random_regret_rm6_tw6
0-92-95-21-63-33-28-27-29-31-62-94-71-72-38-40-44-41-61-81-90-99-57-22-51-76-49-19-18-48-23-20-64-56-84-85-67-30-34-50-96-54-37-35-43-93-80-91-66-24-25-77-89-0,33281.04659395895,seed605_lns_start86_late_regret_rm5_tw15
0-92-95-63-33-31-28-29-27-62-19-21-23-64-67-71-72-41-38-44-61-81-94-85-51-76-18-48-49-20-22-24-57-99-66-56-50-30-32-34-37-35-40-43-54-96-93-91-80-90-84-89-58-0,33332.8066998833,seed605_lns_start86_mixed_regret_rm8_tw8
0-42-39-36-72-31-29-27-28-33-63-23-21-95-71-67-62-85-76-18-19-51-84-49-22-20-56-94-81-61-41-44-43-40-37-35-38-54-96-93-50-34-32-30-26-91-70-100-4-17-58-77-0,33345.203927983515,seed605_lns_start56_late_best_rm8_tw15
0-82-65-83-52-59-75-21-64-69-98-11-15-47-16-14-12-78-73-79-7-8-46-1-3-6-88-53-99-86-87-9-10-55-41-44-43-40-38-35-37-68-96-70-100-4-60-17-13-97-74-58-77-0,33348.47778536852,seed607_lns_start83_mixed_regret_rm8_tw10
0-92-95-21-63-33-28-27-29-31-30-62-67-71-72-38-40-44-41-61-81-90-64-49-19-18-48-23-22-51-76-20-24-57-66-56-84-85-50-34-93-96-94-91-80-54-37-35-43-99-58-25-89-0,33358.41510244337,seed608_lns_start86_mixed_random_best_rm3_tw10
0-92-95-63-33-28-27-29-31-62-85-21-23-64-19-18-76-51-84-67-71-72-41-38-40-43-44-61-81-90-99-57-22-49-20-24-66-56-50-30-34-93-94-96-54-37-35-80-91-74-25-48-89-0,33446.6029873132,seed602_lns_start86_mixed_regret_rm5_tw12
0-42-39-36-29-31-27-28-33-62-95-85-63-76-18-21-19-51-67-34-30-26-50-71-72-41-38-40-44-43-35-37-61-81-54-96-94-91-66-56-84-20-22-49-58-17-60-4-100-70-32-89-0,33577.91270912772,seed607_lns_start48_random_regret_rm5_tw10
0-65-83-52-82-2-45-5-7-69-98-11-15-14-47-16-75-59-87-86-99-9-12-73-78-88-53-10-90-68-81-61-41-38-40-43-44-1-3-4-46-8-6-70-100-55-60-79-17-13-97-0,33585.69477476331,seed608_lns_start63_random_best_rm6_tw8
0-92-75-59-82-65-64-83-52-11-15-16-47-14-73-2-45-3-5-8-6-88-98-53-12-9-87-86-57-99-90-69-55-1-4-46-7-79-60-78-10-13-97-74-25-77-48-24-66-80-68-93-89-0,33618.859108249315,seed603_lns_start56_random_best_rm3_tw12
0-47-42-39-36-72-31-29-27-28-30-33-63-76-51-23-21-18-19-22-49-95-62-67-94-71-41-38-44-40-43-35-37-61-81-54-96-91-56-84-85-34-32-26-50-20-58-17-4-100-70-0,33673.04723043683,seed608_lns_start59_random_random_best_rm6_tw10
0-45-2-98-59-75-14-15-11-47-88-69-82-12-16-87-9-52-99-83-90-53-78-73-79-7-6-8-5-3-46-4-1-43-44-40-38-41-61-81-68-55-100-70-60-10-17-13-97-0,33722.8329184569,seed606_lns_start63_random_random_best_rm8_tw12
0-98-82-65-52-75-21-83-64-69-88-12-14-47-11-59-87-16-15-9-86-99-53-78-73-79-8-7-6-46-45-4-3-1-44-43-40-35-37-38-41-68-70-100-55-60-10-17-13-97-58-77-74-0,33824.40368160902,seed605_lns_start83_random_best_rm4_tw10
0-92-95-63-33-28-27-29-31-62-64-23-21-19-18-76-51-85-67-94-71-72-41-38-44-37-40-43-61-81-54-96-56-84-22-49-20-24-57-99-90-80-91-66-74-58-77-25-48-89-30-34-50-93-35-0,33850.60711284051,seed608_lns_start86_random_regret_rm4_tw10
0-98-82-65-83-52-59-75-47-14-12-16-15-11-88-44-38-40-41-8-46-6-7-79-73-78-10-9-99-86-87-97-74-57-64-69-68-55-53-60-3-4-1-43-37-35-70-100-17-13-58-77-0,33940.42015408377,seed607_lns_start83_random_regret_rm4_tw10
0-21-63-33-28-27-29-31-62-71-72-61-42-44-36-38-39-40-41-81-67-50-95-84-51-20-22-49-19-23-18-76-85-32-30-26-34-56-91-93-96-54-37-35-43-68-70-100-4-17-58-89-94-0,33979.81582034085,seed601_lns_start57_late_random_best_rm8_tw6
0-72-92-95-63-33-28-27-29-31-62-30-67-71-38-40-44-41-61-81-94-84-18-48-21-23-19-49-20-22-24-64-66-56-51-76-85-50-93-96-54-37-35-43-80-91-90-99-74-58-77-25-89-34-0,33985.31045667303,seed606_lns_start86_random_best_rm8_tw12
0-65-82-52-59-75-21-83-11-15-16-47-14-12-88-69-64-57-86-87-99-98-53-78-73-79-7-6-8-46-45-44-43-40-35-37-38-41-68-55-4-3-1-70-100-60-17-10-9-13-97-74-0,34183.152194694674,seed604_lns_start83_random_regret_rm8_tw10
0-92-95-63-33-28-27-29-31-62-64-19-23-21-18-51-76-85-30-34-67-94-71-72-41-38-40-43-44-61-81-90-99-74-22-20-49-24-57-56-84-50-93-96-54-37-35-80-91-58-77-25-48-89-0,34183.30183473359,seed602_lns_start86_random_regret_rm5_tw8
0-65-82-12-14-47-45-2-98-16-15-75-59-11-88-69-90-83-52-99-87-9-10-53-78-73-79-7-6-8-46-4-5-3-1-44-43-40-38-41-54-81-61-68-70-100-55-60-17-13-97-0,34212.53509830014,seed608_lns_start63_random_random_best_rm6_tw8
0-95-65-82-98-7-5-45-2-14-47-16-15-11-12-88-61-44-40-38-41-6-8-79-73-78-53-69-90-81-83-99-52-87-59-97-13-9-10-17-60-46-4-3-1-100-70-55-68-43-75-0,34377.42181593133,seed603_lns_start63_random_regret_rm8_tw8
0-92-95-21-63-33-28-27-29-31-30-62-67-34-50-85-51-76-18-23-19-49-20-22-57-99-90-81-94-71-72-41-44-43-40-35-37-38-54-93-96-80-91-56-66-64-84-89-48-25-77-58-74-24-0,34432.44736675734,seed608_lns_start86_random_random_best_rm3_tw8
0-65-82-59-75-47-14-12-98-69-64-83-52-86-11-15-16-78-73-79-7-8-46-6-88-53-99-9-87-10-55-4-5-3-1-44-43-40-38-37-35-41-68-70-100-60-17-13-97-58-77-21-74-0,34588.87272819656,seed603_lns_start83_random_random_best_rm6_tw12
0-98-12-14-47-59-52-82-65-83-64-21-23-11-16-15-73-78-53-88-69-99-86-87-9-10-79-7-8-46-3-6-4-44-43-40-38-35-37-41-68-55-70-100-1-60-17-13-97-75-58-77-74-0,34604.341900518484,seed607_lns_start83_random_random_best_rm3_tw10
0-65-42-39-72-63-33-62-30-27-28-29-31-67-71-38-36-40-44-41-61-81-94-95-84-51-20-22-49-19-18-21-23-76-85-32-26-34-50-56-91-96-54-37-35-43-70-100-4-17-57-58-0,34658.70265403073,seed601_lns_start60_random_best_rm5_tw12
0-65-82-75-21-83-64-69-98-88-11-14-47-15-16-12-52-99-86-9-59-87-10-53-73-79-7-6-8-46-4-3-44-43-40-38-41-37-35-70-55-100-1-60-17-78-13-97-58-77-74-96-0,34671.99120012378,seed604_lns_start83_mixed_random_best_rm8_tw15
0-42-36-39-72-27-28-33-63-62-95-94-71-67-30-26-29-31-50-34-85-51-84-76-18-21-19-49-22-24-20-56-91-81-96-54-41-38-37-35-40-43-44-61-68-70-100-4-60-17-58-25-89-32-0,34752.268611151885,seed604_lns_start51_late_random_best_rm8_tw10
0-92-95-63-33-28-27-29-31-62-19-21-23-51-64-57-99-90-81-61-44-40-37-38-41-71-67-84-20-22-49-48-18-76-85-30-34-50-93-54-96-94-56-91-80-66-24-74-58-77-25-89-43-35-0,34760.96225102142,seed604_lns_start86_random_regret_rm8_tw6
0-65-82-98-2-45-5-7-12-14-47-16-15-11-69-88-61-38-40-81-83-99-52-86-59-87-9-10-53-78-6-8-46-44-43-37-35-54-68-55-100-70-1-3-4-79-73-60-75-58-21-32-26-0,35109.94390219683,seed605_lns_start84_random_regret_rm3_tw6
0-42-39-36-31-29-27-28-63-85-23-21-76-62-67-71-72-41-38-40-44-61-81-95-84-51-18-19-49-22-20-56-30-26-33-32-34-50-94-93-96-54-37-35-43-80-91-70-100-4-17-58-77-25-0,35348.34617963704,seed604_lns_start59_mixed_best_rm5_tw8
0-82-65-52-59-75-83-64-69-98-88-73-15-11-16-47-14-12-53-78-79-7-8-46-6-44-40-38-41-55-10-9-13-97-87-74-86-99-60-4-3-1-43-35-37-94-68-70-100-17-58-77-0,35434.99391169234,seed601_lns_start83_random_random_best_rm5_tw12
0-42-39-36-72-33-28-27-29-31-94-62-30-34-50-67-95-85-63-51-76-23-21-18-19-49-22-20-84-81-61-41-38-44-43-40-37-35-54-96-91-56-71-70-100-4-17-11-58-32-26-0,35535.36154840551,seed608_lns_start55_random_best_rm4_tw8
0-92-95-63-33-28-27-29-31-62-85-30-72-71-67-64-22-23-19-21-48-18-49-20-51-84-91-90-61-44-41-38-37-35-40-43-54-81-96-94-56-66-99-74-77-25-24-76-89-34-50-93-80-0,35701.72777411827,seed602_lns_start86_mixed_best_rm8_tw6
0-98-42-39-36-72-33-28-27-29-31-30-62-85-63-76-51-19-18-21-23-22-52-91-94-71-41-38-37-44-40-35-43-61-81-54-96-67-34-26-32-50-56-95-84-20-49-58-17-100-70-4-0,35712.1745766748,seed608_lns_start55_random_regret_rm6_tw12
0-65-82-98-12-14-47-59-75-16-15-11-52-23-21-64-83-99-53-69-88-78-73-79-7-6-8-46-3-1-44-43-40-35-37-38-41-68-55-10-9-87-86-74-97-13-17-60-4-100-70-90-77-0,35765.32548020603,seed606_lns_start83_random_best_rm6_tw12
0-42-39-36-72-95-63-85-62-94-71-31-29-27-28-30-34-50-67-76-23-21-18-19-49-22-20-51-84-56-81-61-41-38-44-43-40-37-35-54-96-33-32-26-91-100-70-2-4-14-17-58-0,35808.55054132613,seed608_lns_start60_random_random_best_rm3_tw6
0-92-95-63-33-28-29-27-31-62-64-19-21-23-18-76-51-67-71-81-61-44-40-37-38-41-72-54-94-50-34-30-32-85-84-20-49-22-24-57-74-99-90-66-56-91-80-93-96-35-43-48-25-77-89-0,36051.071107416705,seed605_lns_start86_random_regret_rm8_tw12
0-98-82-65-83-21-75-59-16-15-47-14-12-11-52-64-90-69-53-99-57-86-87-9-78-73-79-7-6-2-8-46-3-1-44-43-40-35-37-38-41-68-70-4-100-55-88-60-17-10-13-74-58-77-97-0,36139.77033502911,seed608_lns_start83_random_best_rm8_tw15
0-92-95-63-33-28-27-29-31-62-64-23-21-19-76-85-67-71-81-61-90-99-57-22-49-51-84-50-34-30-32-89-18-48-20-24-66-56-91-94-96-54-72-41-38-37-35-40-43-44-93-80-74-0,36197.22633349175,seed608_lns_start86_mixed_regret_rm8_tw10
0-98-82-52-59-75-21-83-64-65-69-11-12-14-47-16-15-88-6-2-1-3-46-8-7-79-78-73-53-9-87-74-86-13-10-55-68-41-40-35-37-38-44-43-70-100-4-60-99-58-97-17-0,36213.974442367085,seed608_lns_start83_mixed_random_best_rm8_tw12
0-98-82-65-52-59-75-21-83-64-69-11-15-16-47-14-12-78-73-79-8-7-6-88-53-10-9-86-87-99-55-68-81-61-38-41-44-43-40-35-37-1-3-4-46-70-100-60-17-13-74-58-77-97-0,36240.019457733986,seed602_lns_start83_random_random_best_rm8_tw12
0-42-39-36-72-95-33-62-31-29-27-28-30-63-85-76-23-21-19-64-94-67-84-51-18-49-22-20-71-41-44-43-40-37-35-38-54-81-96-91-56-50-34-32-26-61-70-100-4-17-58-0,36272.925167488866,seed603_lns_start55_mixed_random_best_rm6_tw8
0-42-39-36-72-29-27-33-62-95-94-71-67-34-31-28-30-85-63-76-51-19-23-21-18-22-64-49-20-84-56-91-81-61-41-38-40-44-43-35-37-54-96-70-100-4-98-17-58-50-32-26-0,36401.767801435526,seed606_lns_start62_random_regret_rm4_tw6
0-82-12-14-47-59-52-83-65-69-98-11-15-16-86-23-21-64-99-53-78-73-79-7-6-8-46-3-1-43-44-38-40-41-68-55-88-10-74-77-58-75-87-9-97-13-17-60-4-100-37-35-0,36554.59717514836,seed601_lns_start83_mixed_random_best_rm8_tw10
0-92-95-83-21-63-33-28-27-29-31-30-62-85-64-19-18-23-22-51-84-67-94-71-72-44-40-43-41-38-35-37-54-81-90-66-57-74-24-20-25-48-49-89-76-56-91-80-96-93-50-32-34-77-58-0,36733.73233052641,seed603_lns_start86_random_regret_rm5_tw6
0-42-39-36-72-31-29-27-28-33-21-23-19-63-62-67-71-95-51-18-49-22-20-76-85-84-94-81-61-41-38-44-43-40-35-37-54-96-91-56-50-34-26-30-32-70-100-4-17-11-13-58-0,36768.49700218868,seed608_lns_start61_random_best_rm4_tw8
0-65-82-12-14-47-45-2-98-69-11-15-16-75-59-52-99-83-64-90-81-61-41-44-38-40-43-6-7-79-8-46-5-3-4-88-53-10-9-97-87-13-17-73-78-60-55-68-70-100-1-0,36819.711688685675,seed605_lns_start63_random_best_rm8_tw8
0-98-82-12-14-47-59-52-65-69-11-15-16-75-23-21-64-83-99-53-88-78-73-79-8-46-6-7-55-86-74-87-9-10-13-17-60-4-3-1-44-43-40-35-37-38-41-68-70-100-97-58-0,37210.19993802149,seed608_lns_start83_mixed_regret_rm8_tw15
0-65-98-2-45-5-7-12-14-47-16-15-11-52-23-18-19-64-57-86-99-82-53-88-6-8-46-61-44-43-40-37-38-41-81-68-55-69-10-13-17-78-73-79-60-4-3-1-100-70-90-80-91-32-26-0,37221.88369511183,seed604_lns_start85_late_random_best_rm5_tw6
0-65-83-52-75-47-2-45-5-61-69-11-15-16-14-12-88-98-53-82-99-9-59-87-97-10-78-73-79-7-8-6-46-4-3-1-44-40-37-38-43-41-81-68-90-55-60-17-13-100-70-0,37650.52028896709,seed605_lns_start63_random_random_best_rm4_tw8
0-92-95-63-33-31-28-29-27-62-19-21-23-64-67-71-72-38-40-44-41-61-81-94-50-34-30-32-85-84-51-76-18-48-49-20-22-24-57-99-90-66-56-91-80-93-96-54-37-35-43-74-58-77-25-89-0,37680.30049263569,seed606_lns_start86_random_regret_rm8_tw12
