route,score,source
0-28-27-52-62-11-64-49-19-63-32-70-51-34-0,1420.5460341401415,seed606_lns_start33_late_regret_rm8_tw15
0-52-27-69-28-53-40-6-59-37-16-61-5-17-8-0,1422.4951039569764,seed602_lns_start39_late_random_best_rm8_tw6
0-50-62-11-64-49-19-10-31-1-70-32-34-0,1423.1200455649791,seed603_lns_start73_random_regret_rm8_tw6
0-52-7-48-47-36-49-64-11-10-63-19-46-0,1423.5646634191205,seed601_lns_start5_mixed_best_rm8_tw6
0-45-46-47-36-49-64-63-10-19-48-7-1-0,1434.6251588258592,seed604_lns_start3_late_best_rm5_tw12_guarded
0-26-39-23-67-41-22-56-4-2-21-13-70-0,1437.1004536184412,seed601_lns_start84_mixed_regret_rm8_tw6
0-26-39-67-23-41-22-56-4-25-55-54-24-29-0,1458.8703444028342,seed605_lns_start24_mixed_regret_rm8_tw8
0-21-39-67-23-41-22-56-4-25-55-54-24-29-0,1459.2870118649353,seed601_lns_start29_random_random_best_rm8_tw12
0-28-27-69-40-53-6-60-8-17-61-16-37-59-5-0,1462.525401968208,seed603_lns_start39_late_regret_rm8_tw6
0-50-33-30-9-65-35-66-20-51-3-29-24-0,1464.4594308747062,seed606_lns_start73_random_best_rm6_tw12
0-7-30-9-65-35-66-20-51-3-29-24-0,1467.988164138443,seed604_lns_start73_random_random_best_rm5_tw8
0-32-30-9-65-35-66-20-51-3-29-24-0,1468.7099110688355,seed601_lns_start72_random_best_rm8_tw12
0-63-30-9-65-35-66-20-51-3-29-24-0,1475.1541676218365,seed604_lns_start73_random_random_best_rm5_tw6
0-39-23-67-41-22-56-4-25-55-54-24-68-0,1485.5600602156057,seed602_lns_start25_mixed_random_best_rm8_tw8
0-18-31-30-20-9-66-65-35-34-3-29-24-0,1488.959889545788,seed602_lns_start33_random_random_best_rm8_tw10
0-28-27-69-31-62-11-64-63-10-32-20-66-1-0,1497.6969662913223,seed601_lns_start84_mixed_regret_rm8_tw6
0-28-31-62-11-8-45-60-6-13-58-2-57-18-0,1506.8982505884114,seed601_lns_start4_late_random_best_rm8_tw10
0-33-65-9-66-35-34-3-68-29-24-4-0,1515.172658993399,seed604_lns_start37_late_random_best_rm8_tw8
0-26-69-27-40-53-12-68-24-29-3-51-9-34-0,1525.7008491962972,seed604_lns_start7_random_random_best_rm8_tw15
0-45-61-16-44-38-14-37-59-6-60-5-17-43-0,1529.1032914860332,seed601_lns_start60_random_random_best_rm4_tw15
0-28-27-69-62-11-64-63-32-10-31-70-1-51-20-0,1531.8872889941133,seed602_lns_start85_random_random_best_rm8_tw15
0-28-27-69-40-53-6-18-8-17-5-61-16-37-59-0,1535.4538388109306,seed605_lns_start38_mixed_best_rm8_tw15
0-1-31-62-11-8-45-60-6-13-58-2-57-18-0,1555.7212684387325,seed601_lns_start3_late_random_best_rm8_tw6
0-28-27-69-62-63-64-11-10-31-70-1-20-32-0,1577.6496566732953,seed607_lns_start85_mixed_regret_rm8_tw10
0-45-46-36-47-8-49-64-63-32-51-1-0,1621.11566138483,seed601_lns_start39_late_best_rm8_tw12
0-50-33-30-9-65-66-35-34-51-20-32-70-0,1628.9245686346267,seed602_lns_start8_late_random_best_rm8_tw12
0-32-63-64-49-36-19-47-46-8-48-7-18-0,1634.034986769567,seed603_lns_start62_random_regret_rm8_tw6
0-28-1-62-11-8-45-60-6-13-58-2-57-18-0,1654.457329989576,seed607_lns_start6_late_random_best_rm8_tw8
0-20-65-9-30-66-35-34-29-24-68-3-0,1665.1500411904165,seed608_lns_start33_random_regret_rm3_tw8
0-26-50-33-51-9-66-65-35-34-29-24-68-3-0,1676.8833147828266,seed602_lns_start55_late_regret_rm6_tw10
0-3-33-30-51-9-65-66-20-35-34-29-24-0,1682.869983439216,seed604_lns_start73_random_regret_rm6_tw6
0-60-45-46-36-47-8-49-64-63-32-51-0,1697.724147469253,seed604_lns_start39_late_best_rm8_tw10
0-50-33-51-20-9-66-65-35-34-3-68-24-29-0,1701.6801321503308,seed601_lns_start54_random_best_rm6_tw8
0-18-45-46-36-47-8-49-64-63-32-51-0,1707.2300558401844,seed602_lns_start38_late_regret_rm8_tw6
0-52-27-69-40-53-26-12-68-24-29-3-51-9-34-0,1708.596113396647,seed601_lns_start3_random_regret_rm8_tw15
0-48-47-36-64-49-19-11-63-32-10-7-46-0,1723.6821909286487,seed603_lns_start4_random_best_rm8_tw6
0-50-33-51-30-9-65-35-66-20-32-70-31-1-0,1724.2788865821833,seed601_lns_start5_mixed_best_rm8_tw6
0-26-27-69-28-53-40-12-68-24-29-3-51-9-34-0,1728.6344969988127,seed605_lns_start6_random_random_best_rm8_tw8
0-50-33-51-30-20-9-66-65-35-34-29-24-3-0,1730.3894817625587,seed603_lns_start84_random_random_best_rm5_tw6
0-52-27-62-11-64-49-19-63-32-10-70-51-34-0,1752.1424940882976,seed601_lns_start34_late_regret_rm8_tw6
0-28-27-69-62-11-64-63-32-10-31-70-1-20-34-0,1754.2697423417833,seed601_lns_start83_random_random_best_rm4_tw15
0-1-69-27-40-53-26-12-68-24-29-3-51-9-34-0,1793.732273533184,seed602_lns_start7_late_regret_rm6_tw8
0-50-69-27-40-53-26-12-68-24-29-3-51-9-34-0,1800.9991541149338,seed605_lns_start1_mixed_regret_rm8_tw12
0-18-31-62-11-8-45-17-60-6-13-58-2-57-0,1861.2309393343362,seed601_lns_start3_late_best_rm8_tw8
0-26-27-69-28-53-40-12-68-24-29-3-34-35-9-0,1939.387358980912,seed602_lns_start4_random_best_rm6_tw12
0-2-42-15-43-38-44-14-57-13-58-4-8-0,2026.635452710813,seed606_lns_start38_late_best_rm8_tw15
0-3-50-51-30-20-66-65-35-9-34-29-24-68-0,2192.2971473748757,seed604_lns_start72_mixed_best_rm8_tw15
