route,score,source
0-90-65-91-92-94-29-26-28-50-34-31-33-27-30-32-62-67-71-72-41-38-40-44-8-6-7-79-78-53-10-60-98-55-68-37-35-43-1-3-5-4-46-2-100-70-61-54-96-93-80-95-49-89-0,12075.163726097462,seed601_lns_start30_mixed_best_rm6_tw8
0-90-65-91-92-94-33-34-50-31-29-27-26-28-32-30-62-67-96-38-40-44-43-1-3-5-8-6-7-79-78-60-53-10-98-55-68-61-41-37-35-4-46-2-100-70-54-93-71-72-80-95-57-20-89-0,12078.761838297936,seed601_lns_start31_mixed_random_best_rm8_tw6
0-92-91-65-83-57-24-20-19-18-48-21-23-64-62-33-30-27-38-40-43-44-41-71-67-84-56-51-22-49-76-89-63-85-32-28-26-29-31-34-50-95-94-93-96-81-54-72-37-35-61-55-80-0,12083.008086346528,seed605_lns_start25_mixed_random_best_rm8_tw15
0-90-65-91-92-94-71-54-96-34-33-32-28-26-27-29-30-31-50-62-67-72-38-40-43-44-41-6-8-7-79-78-53-10-60-98-55-68-61-37-35-1-3-5-4-46-2-100-70-93-95-80-89-17-0,12087.925716464822,seed601_lns_start33_mixed_regret_rm8_tw12
0-90-65-91-92-94-96-54-50-62-33-26-27-29-31-30-34-67-72-44-43-40-38-41-6-46-8-79-78-10-53-60-88-98-55-68-37-35-1-3-5-4-7-2-100-70-61-80-93-71-32-28-89-95-0,12092.97203032411,seed607_lns_start32_random_regret_rm6_tw15
0-90-65-91-92-95-28-29-31-34-62-33-26-27-30-32-50-67-72-44-40-38-41-2-6-8-79-78-47-10-53-98-55-68-43-37-35-1-3-5-4-46-7-60-100-70-61-54-96-71-93-94-80-89-17-0,12101.065651455448,seed608_lns_start30_random_regret_rm3_tw6
0-90-65-91-92-94-96-54-71-50-33-28-26-29-27-30-32-31-34-62-67-72-41-38-44-40-43-1-5-8-6-7-79-78-60-10-53-98-55-68-37-35-3-4-46-2-100-70-61-81-93-80-95-83-82-89-0,12104.2515102533,seed608_lns_start31_late_random_best_rm8_tw12
0-61-43-39-36-42-45-73-15-11-98-69-88-44-40-38-41-8-6-79-78-53-82-99-9-87-86-59-97-13-10-16-47-17-14-12-60-7-46-4-5-3-1-2-70-100-55-90-68-37-35-0,12175.903112740007,seed607_lns_start83_mixed_regret_rm8_tw15
0-90-65-91-92-96-54-72-71-34-31-29-27-26-28-30-32-33-62-67-94-41-44-38-40-43-8-6-79-78-53-10-14-60-98-55-68-61-37-35-1-3-5-4-46-7-2-70-100-80-93-95-84-50-89-0,12190.957277407819,seed607_lns_start31_mixed_best_rm8_tw12
0-90-98-12-52-82-65-62-50-33-32-30-28-26-27-29-31-34-67-76-23-97-59-87-86-99-57-24-22-49-83-66-64-56-84-51-20-19-21-48-18-89-63-85-95-91-94-93-71-72-54-96-81-61-80-0,12235.826077238815,seed607_lns_start67_late_regret_rm6_tw15
0-90-65-91-92-96-61-54-71-62-50-33-32-29-27-26-28-30-31-34-67-72-38-40-43-44-41-6-8-7-79-78-53-98-10-60-55-68-37-35-1-3-5-4-46-2-100-70-80-94-93-95-21-89-0,12241.892315498944,seed601_lns_start30_mixed_random_best_rm8_tw8
0-90-65-91-92-94-96-54-71-50-27-26-28-33-32-30-62-67-72-44-43-40-38-41-1-6-8-7-79-78-10-53-60-98-55-68-61-37-35-3-5-4-46-2-100-70-80-66-95-34-31-29-93-89-0,12283.15963076449,seed602_lns_start32_mixed_best_rm8_tw8
0-90-82-65-91-95-50-34-31-29-27-26-28-33-32-30-67-62-85-63-64-51-76-89-18-48-21-19-23-49-22-20-24-83-66-56-84-57-87-97-59-86-52-99-98-80-81-54-96-93-94-71-72-61-2-46-7-0,12304.021445020537,seed604_lns_start67_late_best_rm8_tw8
0-90-65-91-92-94-96-61-54-71-34-31-29-27-26-28-30-32-33-50-62-67-72-38-40-43-44-41-46-8-6-7-79-78-53-10-60-98-55-68-37-35-1-3-5-4-2-100-70-80-93-95-89-75-0,12304.64651184692,seed605_lns_start30_mixed_best_rm6_tw10
0-90-65-91-92-94-96-54-71-50-62-33-34-31-29-27-26-28-30-32-67-72-41-44-38-40-43-1-3-5-46-8-6-79-78-53-10-98-55-68-37-35-4-2-7-60-100-70-61-93-95-80-89-77-0,12311.090167506,seed602_lns_start31_mixed_regret_rm8_tw8
0-90-98-65-91-92-94-71-72-29-27-26-28-30-32-33-50-62-67-96-54-44-40-38-39-41-6-8-7-79-78-53-10-60-55-68-61-37-35-43-1-3-5-4-46-2-100-70-80-95-93-34-31-89-0,12340.850747291528,seed606_lns_start32_random_regret_rm6_tw10
0-90-65-91-92-94-71-96-54-72-62-33-26-27-28-30-32-29-31-34-50-67-41-38-40-44-2-6-8-79-78-10-53-98-55-68-61-37-35-43-1-3-5-4-46-7-60-100-70-80-93-95-83-57-52-89-0,12388.456218417909,seed602_lns_start30_late_regret_rm8_tw15
0-90-65-91-92-94-96-71-50-34-33-28-26-27-29-31-30-32-62-67-72-38-40-43-44-41-1-3-5-46-8-6-79-60-78-53-10-98-55-68-61-37-35-2-4-7-100-70-81-54-93-80-95-83-57-89-0,12400.935208163963,seed604_lns_start32_late_regret_rm8_tw6
0-90-65-91-92-94-96-54-71-33-32-31-29-27-26-28-30-34-50-62-67-72-44-43-40-38-41-1-3-5-8-6-7-79-60-78-10-53-98-55-68-61-37-35-4-46-2-70-100-82-52-57-80-95-93-89-0,12434.012602329114,seed604_lns_start32_late_random_best_rm8_tw10
0-90-98-65-91-92-50-33-28-26-27-29-31-34-32-30-62-67-94-72-38-44-43-40-41-6-8-7-79-78-53-10-15-47-60-55-68-37-35-1-3-5-4-46-2-100-70-61-54-96-93-71-80-95-89-77-0,12580.356127242443,seed602_lns_start33_random_random_best_rm5_tw6
0-90-65-83-91-92-94-96-54-62-34-31-29-27-26-28-32-33-30-50-67-71-72-41-38-40-44-43-2-6-79-8-60-78-53-10-82-98-55-68-61-37-35-1-3-5-4-46-7-100-70-80-93-95-89-0,12697.179319090757,seed605_lns_start30_late_random_best_rm8_tw8
0-90-65-91-92-94-95-50-33-34-31-29-27-26-28-30-32-62-67-71-72-38-44-40-43-2-6-8-7-79-78-16-53-10-98-55-68-41-37-35-1-3-5-46-4-100-70-61-54-93-96-80-49-89-60-0,12743.845046375734,seed602_lns_start30_random_regret_rm8_tw10
0-90-65-91-92-94-96-54-72-71-33-28-26-27-30-32-62-50-67-41-38-40-44-43-1-8-6-7-79-60-78-10-52-53-98-55-68-61-37-35-3-5-4-46-2-100-70-80-95-93-34-31-29-89-83-0,12758.964415786044,seed606_lns_start32_late_random_best_rm8_tw12
0-90-65-91-92-96-94-34-27-26-33-32-28-29-31-30-50-62-67-71-72-38-37-40-44-41-6-8-7-79-78-60-10-53-98-88-55-68-35-43-1-3-5-4-46-2-100-70-54-93-80-61-95-89-17-0,12785.669896772495,seed603_lns_start33_mixed_regret_rm8_tw10
0-90-65-91-92-94-96-54-71-50-33-28-26-27-29-30-32-62-67-72-38-40-43-44-41-45-6-46-8-7-79-78-53-10-60-55-68-61-37-35-1-3-5-4-2-100-70-80-93-34-31-95-89-75-0,12859.880389612414,seed605_lns_start31_mixed_best_rm6_tw6
0-61-42-39-36-43-45-73-47-16-15-11-98-69-88-44-40-38-41-6-8-79-78-53-82-99-52-86-59-97-9-10-12-14-60-7-46-4-5-3-1-2-55-100-70-68-81-54-96-93-71-72-37-35-0,12934.585369573873,seed605_lns_start72_late_random_best_rm8_tw6
0-90-12-65-91-92-50-33-32-34-31-29-27-26-28-30-62-67-71-72-38-44-43-40-41-6-8-7-79-78-53-98-10-60-55-68-61-37-35-1-3-5-4-46-2-100-70-54-96-93-94-80-95-89-75-0,12945.623472335143,seed605_lns_start33_random_best_rm6_tw10
0-90-65-91-92-94-29-26-33-50-34-31-27-28-30-32-62-67-72-41-38-40-44-43-1-3-5-46-8-6-79-78-53-10-98-55-68-37-35-2-4-7-60-100-70-61-54-96-93-71-80-95-22-89-0,12956.511727470748,seed603_lns_start31_mixed_random_best_rm6_tw6
0-90-98-65-91-92-94-50-33-28-26-27-29-31-34-30-32-62-67-96-54-44-40-37-38-41-6-8-79-78-53-10-16-60-55-68-61-35-43-1-3-5-4-46-7-2-100-70-72-71-93-80-95-89-22-0,12988.71618935316,seed605_lns_start31_random_best_rm4_tw12
0-90-98-65-91-92-94-95-50-62-33-28-26-27-29-31-30-32-34-67-72-38-44-40-41-1-8-6-7-79-78-60-10-53-88-55-68-61-43-37-35-3-5-4-46-2-100-70-80-96-54-71-93-89-24-0,13040.904803609501,seed607_lns_start33_random_best_rm5_tw12
0-90-82-57-65-91-92-94-96-62-33-32-26-28-27-29-31-30-34-50-67-71-72-38-40-43-44-41-6-8-7-79-60-78-10-53-98-55-68-61-37-35-1-3-5-4-46-2-100-70-81-54-93-80-95-89-0,13108.701557126387,seed608_lns_start33_late_best_rm8_tw15
0-65-91-92-94-96-54-72-71-34-31-29-27-26-28-33-30-32-62-67-90-44-40-38-41-6-8-7-79-78-60-10-53-82-98-55-68-61-37-35-43-1-3-5-4-46-2-100-70-80-93-95-50-89-24-0,13144.523297047224,seed602_lns_start32_mixed_random_best_rm8_tw15
0-90-82-52-65-91-92-33-32-34-28-26-27-29-31-30-50-62-67-72-38-44-40-43-1-3-5-6-8-7-79-78-60-10-53-98-55-68-41-37-35-4-46-2-100-70-81-96-93-71-54-61-94-80-95-89-0,13168.206200823965,seed608_lns_start32_late_best_rm8_tw12
0-90-98-65-91-92-94-96-54-71-33-28-26-27-30-32-50-62-67-72-38-40-43-44-41-6-46-8-7-79-78-53-10-60-55-68-61-37-35-1-3-5-4-2-100-70-95-34-31-29-93-80-89-97-0,13181.346854028689,seed605_lns_start31_mixed_best_rm5_tw6
0-90-65-91-92-50-34-31-28-26-29-32-33-27-30-89-76-62-67-94-96-44-38-37-40-41-2-8-6-79-78-53-10-98-55-68-72-35-43-1-3-5-4-46-7-60-100-70-61-54-71-93-95-80-0,13405.979097342975,seed607_lns_start33_mixed_random_best_rm6_tw15
0-65-86-52-90-45-73-47-16-15-11-82-69-88-44-43-40-38-41-2-6-8-79-78-53-99-59-97-9-10-12-14-60-7-46-4-5-3-1-100-70-55-68-61-81-54-96-93-71-72-37-35-98-0,13414.05543367488,seed603_lns_start80_mixed_best_rm6_tw10
0-90-98-12-65-91-92-94-62-33-34-31-29-27-26-28-30-32-50-67-71-72-41-38-44-40-43-1-8-6-7-79-78-53-10-60-55-68-61-37-35-3-5-4-46-2-100-70-96-93-54-80-95-89-77-0,13525.731735812058,seed607_lns_start30_mixed_random_best_rm8_tw6
0-61-37-36-39-42-45-69-98-11-15-16-97-59-99-82-53-88-44-43-40-38-41-6-8-79-60-78-10-9-12-14-47-73-7-46-4-5-3-1-2-55-100-70-68-81-54-96-93-71-72-52-86-0,13544.759940138234,seed603_lns_start81_random_random_best_rm4_tw6
0-90-65-91-92-94-96-34-31-29-32-33-26-28-27-30-50-62-67-71-72-41-38-44-40-43-1-3-5-8-6-79-78-53-10-52-82-98-55-68-81-54-37-35-4-46-2-60-7-100-70-61-93-95-80-57-89-0,13553.426190592147,seed603_lns_start33_late_random_best_rm8_tw12
0-90-65-91-92-94-42-72-62-33-26-28-30-32-29-31-27-34-50-67-71-41-38-40-44-43-2-6-8-79-78-60-53-10-98-55-68-37-35-1-3-5-4-46-7-100-70-61-54-96-80-95-93-89-0,13590.254370556544,seed607_lns_start31_mixed_best_rm8_tw8
0-90-65-57-83-91-92-94-33-26-28-32-29-27-30-31-34-50-62-67-71-72-38-40-44-43-41-2-6-8-79-60-78-10-53-82-98-55-68-37-35-1-3-5-4-46-7-100-70-61-81-96-54-93-95-80-89-0,13677.896011870094,seed603_lns_start30_late_best_rm8_tw6
0-90-65-52-83-91-92-94-50-62-33-28-29-31-27-26-30-32-34-67-71-72-41-44-38-40-43-6-8-7-79-78-60-53-10-82-98-55-68-37-35-1-3-5-4-46-2-100-70-61-54-96-93-80-95-81-89-0,13687.208676878703,seed602_lns_start30_late_random_best_rm8_tw12
0-90-65-83-57-24-20-51-92-62-33-27-30-76-64-67-41-38-40-43-44-72-96-84-56-22-49-23-21-48-18-19-89-63-85-32-28-26-29-31-34-50-95-91-80-94-93-71-54-81-61-37-35-55-0,13720.989672230386,seed603_lns_start25_late_random_best_rm6_tw10
0-90-65-91-54-96-94-92-95-63-33-32-31-29-27-26-28-30-50-62-67-71-72-44-40-38-41-2-6-8-79-78-10-53-98-55-56-68-61-37-35-43-1-3-5-46-4-7-60-100-70-80-93-34-89-0,13783.864574682775,seed607_lns_start31_mixed_regret_rm8_tw12
0-90-65-86-91-92-95-50-33-28-26-27-29-31-30-32-34-62-67-72-44-43-40-38-41-6-8-7-79-73-78-53-9-10-60-98-55-68-61-37-35-1-3-5-46-4-2-100-70-80-94-93-71-54-96-89-0,13842.36071177655,seed603_lns_start32_random_best_rm6_tw6
0-92-90-82-65-83-57-24-20-19-18-48-21-23-64-62-33-30-27-38-40-44-41-54-67-84-51-22-49-76-89-63-85-32-28-26-29-31-34-50-95-91-96-71-93-72-37-35-43-61-81-4-25-0,13991.58604169235,seed606_lns_start5_late_regret_rm8_tw12
0-81-54-96-71-94-92-91-95-50-62-33-27-30-67-64-76-23-21-19-48-18-49-22-84-72-41-38-40-43-61-68-55-66-56-83-24-20-51-85-63-32-28-26-29-31-34-93-80-100-70-37-35-89-0,14024.647587989557,seed602_lns_start8_late_regret_rm6_tw6
0-90-65-52-57-83-91-92-50-33-32-27-29-31-30-34-62-67-71-72-41-44-38-40-43-1-3-5-46-8-6-7-79-78-53-10-98-55-68-37-35-2-4-60-100-70-61-81-54-96-80-94-93-28-26-89-95-0,14059.828530018884,seed604_lns_start30_late_best_rm8_tw12
0-90-65-83-91-92-94-50-34-31-29-26-28-32-33-27-30-62-67-71-72-41-38-40-44-43-1-3-5-46-8-6-2-79-60-78-53-10-14-98-55-68-37-35-4-7-100-70-96-93-54-61-80-95-85-89-0,14092.901616091354,seed608_lns_start30_mixed_best_rm8_tw6
0-90-91-92-94-96-54-81-61-42-39-36-72-71-62-64-67-50-34-31-29-27-30-32-28-26-33-89-76-63-85-84-95-56-66-83-99-74-24-22-20-49-19-18-48-21-23-25-77-58-57-51-80-93-0,14166.468795486393,seed608_lns_start1_random_regret_rm3_tw10
0-90-42-36-39-45-12-14-15-11-98-69-88-44-43-40-38-41-6-8-79-78-60-53-82-99-86-87-97-59-52-9-10-13-16-47-17-73-7-46-4-5-3-1-2-70-100-55-68-61-37-35-0,14332.06659976213,seed602_lns_start83_random_best_rm3_tw15
0-90-65-91-92-94-96-54-72-71-31-29-27-26-28-32-33-30-62-50-34-67-41-38-40-44-1-8-6-7-79-60-78-53-10-82-98-55-68-61-37-35-43-3-5-4-46-2-100-70-80-93-95-57-89-0,14399.48625095079,seed606_lns_start32_late_random_best_rm8_tw12
0-90-91-92-94-96-81-54-42-39-36-72-71-50-62-67-34-31-30-28-26-27-29-32-33-63-76-23-49-22-64-84-56-66-99-4-83-57-74-58-77-25-21-48-18-19-20-24-51-89-85-95-80-93-0,14479.01930930714,seed608_lns_start1_random_random_best_rm5_tw12
0-90-91-92-94-96-54-81-61-42-39-36-72-71-62-33-34-31-29-27-26-28-30-50-67-84-64-22-24-19-23-21-48-18-76-63-85-95-56-66-83-99-57-74-58-75-77-25-49-20-51-89-32-93-80-0,14534.142547618292,seed608_lns_start1_random_regret_rm4_tw15
0-90-91-92-94-96-54-81-61-42-39-36-72-71-50-62-67-34-31-30-28-26-27-29-32-33-63-76-23-49-22-64-84-95-56-66-55-99-83-24-20-19-18-48-21-25-77-58-74-57-51-89-85-80-93-0,14572.977593666092,seed605_lns_start1_random_regret_rm8_tw15
0-45-42-36-39-69-98-82-11-15-88-44-43-40-38-41-2-6-8-79-78-60-53-99-52-86-59-97-9-16-47-14-10-12-73-7-46-4-5-3-1-70-55-68-61-81-54-96-93-71-72-37-35-0,14758.315273720711,seed603_lns_start88_late_best_rm6_tw15
0-90-98-65-91-92-96-94-50-33-28-26-27-30-32-34-62-67-54-38-44-40-43-41-6-46-8-7-79-78-53-10-60-55-68-61-37-35-1-3-5-4-2-100-70-72-71-31-29-93-80-95-89-21-97-0,14773.831043255821,seed604_lns_start33_mixed_regret_rm8_tw12
0-90-65-91-92-94-71-96-54-62-50-33-32-29-27-26-28-30-31-34-67-72-38-40-43-44-41-46-8-6-7-79-78-10-53-98-55-68-37-35-1-3-5-4-2-60-82-52-57-83-61-70-100-80-93-95-89-0,14785.356522344859,seed602_lns_start31_late_regret_rm8_tw8
0-92-91-65-83-57-24-20-19-18-48-21-23-33-30-27-62-67-54-44-43-40-38-41-72-71-84-56-64-22-49-76-51-50-32-28-26-29-31-34-89-63-85-95-80-94-93-96-81-61-55-100-37-35-0,14954.174161681662,seed605_lns_start25_late_random_best_rm8_tw6
0-90-91-92-94-96-54-81-61-42-39-36-72-71-95-62-67-34-31-29-27-26-28-30-32-33-76-63-85-84-64-22-49-23-99-83-66-56-20-24-19-18-48-21-25-77-58-74-57-51-89-50-93-80-35-0,14977.218923455903,seed602_lns_start1_random_regret_rm8_tw8
0-65-83-82-98-90-81-92-62-33-27-30-89-76-18-23-21-48-22-64-84-67-71-38-40-43-44-41-94-56-66-57-74-24-49-19-20-51-85-63-32-28-26-29-31-34-50-91-80-95-37-35-17-0,15021.816854434095,seed605_lns_start71_late_best_rm8_tw6
0-98-65-83-57-21-48-18-19-20-64-92-62-33-30-27-38-40-43-44-41-71-67-84-51-22-24-23-49-76-89-32-28-26-29-31-34-50-85-63-95-56-91-80-94-93-96-81-54-72-37-35-61-55-0,15058.66235622725,seed606_lns_start25_late_best_rm6_tw15
0-65-83-86-57-24-20-92-62-33-27-26-28-30-76-51-67-71-44-43-40-38-41-54-84-56-64-22-49-19-23-21-48-18-89-63-85-32-29-31-34-50-95-91-80-94-93-96-81-72-37-35-61-55-0,15070.645467195685,seed604_lns_start25_mixed_random_best_rm8_tw15
0-92-90-65-83-57-24-20-19-18-48-21-23-64-62-33-30-26-27-67-71-72-38-37-40-44-41-54-96-56-84-22-49-51-76-89-63-85-32-28-29-31-34-50-95-91-80-94-93-81-61-55-100-70-43-35-0,15265.717624482566,seed605_lns_start25_late_regret_rm8_tw10
0-90-65-52-91-92-94-34-31-29-28-26-33-32-30-27-50-62-67-71-72-41-44-38-40-43-1-3-5-8-7-6-79-78-98-53-10-47-60-55-68-37-35-4-46-2-100-70-61-54-96-80-95-93-89-21-0,15286.69500625067,seed602_lns_start30_mixed_best_rm8_tw8
0-92-90-65-83-57-24-20-19-18-48-21-23-89-33-30-27-67-62-64-76-49-22-51-85-63-84-56-66-41-38-40-43-44-37-35-71-34-31-29-26-28-32-50-95-91-80-81-96-94-82-74-17-0,15573.887124381185,seed607_lns_start71_late_best_rm8_tw12
0-90-65-91-92-95-33-29-34-50-62-31-27-26-28-30-32-67-44-40-38-41-2-46-8-7-6-79-53-10-78-60-88-98-55-4-5-3-1-43-35-37-72-71-93-94-80-68-100-70-61-54-96-89-48-97-0,15692.431438577896,seed604_lns_start30_mixed_best_rm8_tw15
0-65-91-92-94-96-54-72-71-34-33-32-31-29-27-26-28-30-62-67-90-44-40-38-41-6-8-7-79-73-78-60-10-53-98-55-68-61-37-35-43-1-3-5-4-46-2-100-70-80-93-95-50-89-20-17-0,15745.645854744755,seed607_lns_start32_mixed_random_best_rm8_tw6
0-65-90-39-36-42-45-15-11-82-69-98-88-44-38-40-43-46-8-6-79-73-78-53-12-9-55-68-61-41-37-35-72-54-96-81-70-100-2-4-1-3-5-7-60-14-47-16-97-75-59-86-52-0,15801.50312621466,seed604_lns_start70_random_best_rm6_tw8
0-90-98-65-91-92-95-89-28-33-26-27-30-32-62-67-72-38-40-43-44-41-2-6-8-7-79-78-53-10-60-88-55-68-37-35-1-3-5-46-4-100-70-61-54-96-93-71-29-31-34-50-94-80-75-0,15864.641439108202,seed608_lns_start32_mixed_regret_rm8_tw10
0-90-65-91-92-94-96-54-71-50-62-33-32-28-26-27-30-31-67-72-38-40-44-43-41-6-8-7-79-78-53-9-10-60-98-55-68-37-35-1-3-5-4-46-2-100-70-61-93-34-29-95-80-82-75-89-0,16170.1175601913,seed602_lns_start32_random_regret_rm8_tw12
0-42-36-39-45-47-16-15-11-65-69-88-44-43-40-38-41-53-78-73-79-8-6-98-82-99-52-86-59-97-9-10-12-14-60-7-46-4-5-3-1-2-100-70-55-68-61-81-54-96-93-71-72-37-0,16236.552853895932,seed602_lns_start76_random_best_rm4_tw8
0-90-91-92-94-96-54-81-61-42-39-36-72-71-50-62-67-34-31-30-28-26-27-29-32-33-63-76-23-49-22-64-84-56-66-83-99-4-57-74-58-77-25-21-48-18-19-20-24-51-89-85-95-80-93-0,16368.886782334304,seed601_lns_start1_random_best_rm5_tw12
0-92-65-82-83-57-24-20-19-18-48-21-23-89-76-33-30-27-62-67-71-38-40-43-44-41-61-81-56-66-64-22-49-51-84-85-63-32-28-26-29-31-34-50-95-91-80-94-54-37-35-90-74-17-0,16373.684908673407,seed604_lns_start71_late_regret_rm8_tw8
0-90-98-65-91-92-95-50-33-28-26-27-29-31-30-32-34-62-67-96-61-38-44-43-40-41-6-8-79-73-78-53-10-60-88-55-68-37-35-1-3-5-4-46-7-2-100-70-80-94-93-71-72-54-74-18-89-0,16477.144208125235,seed606_lns_start31_random_random_best_rm6_tw10
0-42-36-39-81-94-92-62-33-28-26-27-30-32-50-67-96-54-41-44-40-37-38-34-31-29-84-56-66-64-24-22-20-49-19-23-21-48-18-89-76-51-63-85-95-93-71-72-35-43-61-68-80-91-0,17579.002224927117,seed604_lns_start69_mixed_best_rm6_tw12
0-90-65-91-92-94-96-34-31-29-27-26-28-33-32-30-50-62-67-54-44-43-40-38-41-6-8-7-79-78-53-10-60-98-55-68-37-35-1-3-5-4-46-2-100-70-61-93-71-72-80-95-74-59-75-23-89-0,17717.59058262048,seed608_lns_start30_random_best_rm8_tw8
0-98-82-65-52-86-57-83-91-92-64-95-62-33-30-27-38-37-40-44-41-67-84-51-76-22-49-19-18-48-21-23-24-20-66-56-85-63-32-28-26-29-31-34-50-94-93-71-72-35-43-61-81-54-96-80-25-89-0,18349.472111985557,seed601_lns_start0_mixed_random_best_rm4_tw15
