route,score,source
0-92-95-72-36-39-42-44-71-31-29-27-28-30-33-63-85-76-18-21-23-19-49-22-20-51-84-62-67-94-81-61-41-38-37-35-40-43-54-96-50-34-26-32-91-80-68-70-100-1-4-60-0,16698.113161940208,seed601_lns_start67_late_best_rm5_tw12_guarded
0-42-39-36-72-92-95-62-33-30-28-27-29-31-67-85-63-51-76-18-21-23-19-49-20-22-57-86-87-99-66-56-84-50-34-26-32-71-54-96-93-94-80-91-24-48-25-77-58-75-97-74-0,16737.538878003947,seed604_lns_start83_random_random_best_rm6_tw10_guarded
0-65-59-82-83-64-52-11-16-15-47-14-12-88-98-69-90-81-61-45-8-2-3-5-46-6-7-79-73-78-10-9-99-53-60-55-68-70-100-1-4-43-35-37-54-96-93-32-89-17-0,16881.679503105843,seed602_lns_start43_random_random_best_rm6_tw15
0-65-83-59-52-64-82-69-98-88-14-47-16-15-11-12-78-73-79-7-2-6-8-46-45-5-3-44-43-40-35-37-38-41-61-81-68-90-55-53-10-9-13-17-60-4-1-70-100-97-0,16901.045567715493,seed607_lns_start83_random_regret_rm6_tw8_guarded
0-42-39-36-72-92-95-62-19-23-21-51-85-63-33-28-27-29-31-30-34-50-67-71-96-94-56-84-76-18-49-20-22-57-86-74-87-97-75-58-77-25-48-24-66-91-80-93-32-26-89-0,16906.229534974384,seed605_lns_start83_random_regret_rm8_tw8_guarded
0-92-95-63-33-28-27-29-31-30-71-72-39-38-36-40-44-42-41-94-67-62-84-85-51-76-18-21-23-19-49-20-22-57-86-87-97-75-74-66-91-56-24-48-25-77-58-13-17-80-50-89-0,16911.10092916633,seed604_lns_start46_late_best_rm8_tw6_guarded
0-65-83-59-15-47-14-82-69-98-88-2-45-5-7-73-12-16-11-9-52-99-64-90-81-61-3-1-4-46-8-6-79-78-60-53-55-100-70-68-96-54-37-35-43-93-32-26-17-0,16917.81335285162,seed602_lns_start0_mixed_random_best_rm8_tw8
0-65-5-45-2-98-82-12-14-47-16-15-11-99-52-83-64-90-69-88-53-9-10-78-73-79-7-6-8-46-4-3-1-44-43-40-35-37-38-41-61-81-68-55-70-100-60-17-13-58-75-0,16971.336975013193,seed607_lns_start83_random_best_rm6_tw6_guarded
0-65-83-59-52-82-98-2-45-5-7-12-14-47-16-15-11-9-99-90-69-88-53-78-73-79-6-8-46-3-44-43-40-35-37-38-41-54-81-61-68-55-4-1-70-100-60-17-13-10-24-0,17020.707649249005,seed606_lns_start83_random_regret_rm8_tw6_guarded
0-42-39-36-72-92-95-62-31-29-27-28-30-33-63-85-84-51-76-18-21-23-19-49-22-20-57-86-87-66-56-94-96-44-54-71-93-67-50-34-26-32-89-48-25-77-58-74-97-24-91-0,17032.864563533945,seed606_lns_start83_random_random_best_rm8_tw8
0-42-39-36-72-92-95-62-31-29-27-28-30-33-67-71-94-84-51-22-19-21-23-18-49-76-63-85-32-26-34-50-54-96-91-66-56-20-24-48-25-77-58-87-74-57-80-93-44-89-0,17046.37138728353,seed604_lns_start83_random_random_best_rm8_tw6
0-42-39-36-72-92-95-62-31-29-27-28-30-33-63-85-76-51-19-21-23-18-49-22-97-87-86-66-56-84-50-34-26-32-67-94-96-54-71-93-80-91-74-58-77-25-48-20-24-89-44-0,17248.243842066888,seed606_lns_start83_random_random_best_rm8_tw10
0-65-59-82-83-64-52-11-16-15-47-14-12-98-69-88-2-45-5-8-79-7-3-46-6-73-78-10-9-99-90-53-55-68-61-43-35-37-54-96-81-70-1-4-60-100-80-93-32-89-0,17258.182672080293,seed603_lns_start45_mixed_random_best_rm5_tw8
0-65-5-45-2-69-83-52-59-15-16-47-14-12-11-99-82-98-88-53-78-73-79-7-6-8-46-3-43-40-35-37-38-41-61-81-90-9-10-97-13-17-60-4-1-55-54-93-32-0,17317.84800714137,seed608_lns_start85_random_random_best_rm8_tw6
0-65-5-45-2-98-69-64-83-52-59-75-16-15-47-14-12-11-9-99-82-90-88-53-10-78-73-79-7-6-8-46-4-3-1-43-40-35-37-41-61-81-68-70-100-55-60-17-13-0,17320.988593374645,seed607_lns_start83_random_random_best_rm5_tw15
0-5-45-82-65-64-83-52-59-15-16-47-14-12-53-88-98-69-90-99-9-11-10-78-73-79-7-6-2-8-46-4-3-1-44-43-40-35-37-38-41-54-81-61-68-55-70-100-60-17-13-0,17321.138035178647,seed605_lns_start83_random_regret_rm8_tw8_guarded
0-92-95-63-33-28-27-29-31-71-72-39-38-36-40-44-42-41-94-67-62-85-76-18-21-23-19-49-22-20-51-84-32-30-26-34-50-56-66-57-86-74-97-75-58-77-25-48-24-91-80-13-17-0,17344.672969538635,seed606_lns_start46_mixed_regret_rm8_tw6_guarded
0-65-59-82-83-64-52-11-15-16-47-14-12-99-90-81-61-69-98-88-53-78-73-79-7-6-8-46-45-5-3-1-4-2-55-68-54-96-50-34-32-30-26-37-35-43-70-100-60-17-0,17346.73080951055,seed608_lns_start4_mixed_best_rm6_tw8_guarded
0-42-39-36-72-92-95-62-71-67-31-29-27-28-30-33-63-85-51-76-18-21-23-19-49-20-22-87-57-66-56-84-50-32-26-34-93-94-91-96-54-80-74-97-58-77-25-48-24-89-44-0,17508.134908535354,seed603_lns_start83_random_regret_rm4_tw12
0-92-95-63-33-28-27-29-31-72-39-38-36-40-44-42-41-71-67-62-85-76-18-21-23-19-49-22-20-51-84-30-32-34-50-94-91-56-66-57-86-74-87-97-75-58-77-25-48-24-13-17-0,17601.269882565015,seed603_lns_start52_random_random_best_rm3_tw12_guarded
0-92-95-63-33-28-27-29-31-71-72-39-38-36-40-44-42-41-94-67-62-84-85-51-76-18-21-23-19-49-20-22-57-86-87-9-10-13-97-75-58-74-24-56-91-50-32-30-89-48-25-77-0,17641.294555817924,seed604_lns_start1_random_regret_rm5_tw10_guarded
0-42-39-36-72-92-95-62-31-29-27-28-30-33-63-76-51-85-84-18-21-23-22-49-19-20-87-86-66-56-94-67-50-34-32-26-96-54-71-93-91-24-48-25-77-58-97-74-89-44-0,17655.019740601434,seed605_lns_start83_random_best_rm6_tw6
0-5-45-47-15-59-75-16-14-12-11-99-52-83-64-65-82-90-69-98-88-53-78-73-79-7-8-46-6-2-4-3-43-35-37-38-41-61-68-100-55-10-9-13-17-60-70-1-0,17679.43522895056,seed603_lns_start83_random_regret_rm8_tw15
0-65-59-82-83-64-52-11-15-16-47-14-12-98-69-90-88-2-45-5-3-8-46-6-7-79-73-78-10-9-99-53-55-68-61-81-96-54-37-35-43-1-4-60-100-70-93-50-34-32-26-89-0,17704.458980222178,seed603_lns_start52_late_random_best_rm6_tw6_guarded
0-65-5-45-2-98-69-82-83-52-11-12-14-47-15-16-75-59-9-99-53-88-78-73-79-7-6-8-46-4-3-1-43-40-35-37-38-41-61-68-81-80-90-10-13-17-60-55-100-70-0,17711.57422515218,seed601_lns_start83_random_best_rm6_tw15
0-92-95-63-33-28-27-29-31-30-62-67-71-72-39-38-36-40-44-42-41-94-84-85-51-76-18-21-23-19-49-20-22-57-99-86-74-87-97-75-58-77-25-48-24-66-56-91-80-50-89-17-0,17750.62055127872,seed601_lns_start53_random_regret_rm5_tw10_guarded
0-92-95-63-33-28-27-29-31-71-72-36-38-39-44-42-94-67-62-84-85-51-76-18-21-23-19-49-20-22-57-86-87-97-74-66-56-93-54-96-80-91-50-34-32-30-26-89-48-25-77-58-24-0,17770.427043725056,seed608_lns_start83_random_random_best_rm4_tw6
0-42-39-36-72-92-95-62-33-30-28-27-29-31-71-94-67-84-85-63-51-76-18-21-23-19-49-20-22-57-86-87-74-66-64-56-91-80-96-54-93-50-34-32-26-89-48-25-77-58-75-97-0,17775.95158716507,seed607_lns_start83_random_best_rm5_tw15_guarded
0-42-39-36-72-92-95-62-31-29-27-28-30-33-63-85-51-18-21-23-19-49-22-76-84-50-67-71-44-54-96-94-91-56-66-20-24-57-86-87-74-77-25-48-89-26-34-80-68-70-100-0,17788.94829748284,seed606_lns_start85_random_best_rm8_tw6
0-65-5-45-2-98-69-82-12-14-47-16-15-59-75-86-52-99-83-90-88-53-10-9-11-78-73-79-8-7-6-46-4-3-1-43-40-35-37-38-41-61-81-68-55-70-100-60-13-17-0,17817.227343661983,seed607_lns_start83_random_best_rm5_tw8
0-42-39-36-72-92-95-62-31-29-27-28-30-33-63-85-51-76-19-18-21-23-49-22-57-86-90-94-96-71-67-50-34-32-26-84-56-20-24-48-25-77-58-97-74-66-91-80-54-93-44-89-0,17926.19624466817,seed606_lns_start83_random_best_rm6_tw15
0-65-14-47-59-52-69-82-12-15-16-11-88-98-53-78-73-79-7-8-45-2-6-46-5-3-43-40-37-38-41-61-81-68-90-99-10-9-13-17-60-55-100-70-1-4-35-75-0,17972.4450359256,seed601_lns_start83_random_regret_rm5_tw6
0-65-59-82-83-64-52-11-16-15-47-14-12-98-69-88-2-8-45-5-3-6-7-79-73-78-9-99-53-46-4-1-61-70-81-54-96-68-55-90-60-100-43-35-37-93-32-26-89-0,17985.257350376924,seed606_lns_start52_mixed_regret_rm8_tw6
0-92-95-63-33-28-27-29-31-71-72-39-38-36-40-44-42-41-94-67-62-85-76-18-21-23-19-49-22-20-51-84-32-30-26-34-50-56-91-66-57-86-74-24-48-25-77-58-75-97-13-17-89-0,18002.019374713436,seed602_lns_start43_late_regret_rm5_tw15_guarded
0-92-95-63-62-64-83-65-69-88-98-99-52-86-59-9-11-15-16-47-14-12-78-73-79-7-6-8-46-3-43-40-35-37-41-54-96-81-68-90-53-10-87-97-13-17-60-4-1-70-100-55-93-0,18067.13448786082,seed601_lns_start57_random_regret_rm6_tw15
0-92-95-63-33-28-27-29-31-71-72-39-38-36-40-44-42-41-94-67-62-85-76-18-21-23-19-49-22-20-51-84-56-66-57-86-74-87-9-10-13-97-75-58-77-25-24-48-89-32-30-26-0,18070.494177499368,seed603_lns_start3_late_random_best_rm6_tw6_guarded
0-92-95-63-33-28-27-29-31-71-72-39-38-36-40-44-42-41-94-67-62-85-76-18-21-23-19-49-22-20-51-84-32-30-26-34-50-56-91-66-57-74-24-48-25-77-58-75-97-87-13-17-80-0,18078.3397266822,seed603_lns_start43_mixed_regret_rm8_tw8_guarded
0-65-47-14-82-98-2-5-45-88-69-64-83-99-52-59-87-9-11-15-16-12-10-53-78-73-79-7-6-8-46-4-3-1-44-43-40-35-37-38-41-54-61-68-90-55-70-100-60-17-13-0,18118.907921640835,seed606_lns_start83_random_regret_rm8_tw6_guarded
0-65-59-83-52-82-98-69-2-5-45-7-73-14-47-15-16-11-12-9-99-64-90-88-53-78-79-8-6-46-3-1-4-60-55-68-61-54-96-70-100-43-35-37-93-32-26-77-75-0,18138.525557338227,seed602_lns_start54_mixed_best_rm6_tw8
0-65-83-59-15-14-47-12-11-16-52-99-64-90-82-69-98-88-53-78-73-79-7-6-2-45-46-8-5-3-43-40-37-38-41-81-68-10-9-13-17-60-55-100-70-1-4-35-75-0,18140.516919155005,seed604_lns_start83_random_best_rm5_tw6
0-42-39-36-72-92-95-62-33-30-28-27-29-31-71-67-84-85-63-51-76-18-21-23-19-49-20-22-57-86-87-74-66-64-56-91-94-96-54-93-50-34-32-26-89-48-24-25-77-58-75-97-0,18189.573368531648,seed603_lns_start83_random_random_best_rm6_tw12_guarded
0-65-14-47-59-64-52-11-16-15-12-99-82-98-69-90-81-61-46-45-5-3-2-6-7-8-79-73-78-10-9-53-60-88-55-68-1-4-43-35-37-54-70-100-96-93-32-26-89-0,18420.702044279802,seed602_lns_start53_mixed_best_rm8_tw10
0-65-5-45-2-98-69-82-83-52-59-75-16-15-47-14-12-11-9-99-53-88-78-73-79-7-6-8-46-4-3-1-43-40-35-37-38-41-61-68-81-54-96-80-90-55-70-100-60-10-13-17-0,18476.33868403097,seed601_lns_start83_random_best_rm6_tw15_guarded
0-14-47-59-52-65-92-95-63-64-83-82-90-69-88-98-53-12-11-15-16-99-86-87-9-10-78-73-79-6-7-8-46-4-3-1-43-40-37-35-41-54-96-93-68-55-70-100-60-17-13-97-0,18489.908584147957,seed604_lns_start57_random_regret_rm5_tw10
0-42-39-36-72-92-95-62-31-29-27-28-30-33-63-85-51-76-18-23-21-19-49-22-57-86-87-84-26-34-50-67-94-71-96-68-90-66-91-56-20-24-48-25-77-74-80-100-70-44-89-0,18547.65192172873,seed602_lns_start85_random_best_rm5_tw10
0-65-59-83-52-64-82-98-69-61-2-5-45-7-73-47-14-12-15-16-11-10-9-99-90-53-88-78-79-6-8-46-4-3-1-41-37-35-40-43-68-70-100-55-17-13-60-75-0,18565.30647249363,seed601_lns_start83_random_regret_rm3_tw12
0-92-95-33-28-27-31-29-36-38-39-44-42-72-71-67-62-85-63-76-18-21-23-19-49-22-20-51-84-56-94-96-81-61-41-43-40-35-37-54-93-50-34-32-30-26-91-80-68-70-100-60-1-0,18576.86621539108,seed605_lns_start67_late_random_best_rm6_tw10_guarded
0-65-83-59-15-14-47-11-52-64-99-82-98-69-88-2-45-5-8-6-7-79-73-78-12-16-9-10-53-90-81-41-38-37-35-40-43-61-68-55-46-4-3-1-70-100-60-13-17-75-0,18806.812134780746,seed607_lns_start83_mixed_regret_rm8_tw6
0-65-59-83-52-82-98-69-2-5-45-7-73-12-14-47-15-16-11-9-99-64-90-81-61-88-53-78-79-6-8-46-3-4-55-68-100-70-96-93-54-37-35-43-1-60-75-77-32-0,18875.266999453357,seed604_lns_start55_mixed_regret_rm8_tw10
0-65-5-45-2-98-12-14-47-16-15-11-59-75-87-86-52-99-82-90-69-88-6-7-8-79-73-78-53-10-9-57-24-22-20-49-19-18-48-21-23-25-77-58-74-97-13-17-66-89-26-0,18942.83432703735,seed601_lns_start47_mixed_random_best_rm6_tw15_guarded
0-65-59-82-83-64-52-11-16-15-47-14-12-99-98-69-90-81-61-46-45-5-3-2-6-7-8-79-73-78-10-9-53-60-88-55-68-96-54-1-4-100-70-43-35-37-93-91-32-26-89-0,18972.253365593235,seed607_lns_start53_mixed_regret_rm5_tw6
0-42-39-36-72-92-95-62-29-31-27-28-30-33-71-94-67-84-85-63-51-76-18-21-23-19-49-20-22-57-86-87-74-24-66-56-50-34-26-96-80-91-89-48-25-77-58-68-100-70-44-0,18986.061799991938,seed601_lns_start85_random_regret_rm5_tw12
0-42-39-36-72-92-95-62-31-29-27-28-30-33-63-85-51-64-94-71-67-84-76-49-19-18-21-23-86-57-22-20-24-56-50-34-26-32-89-48-25-77-58-74-66-91-80-96-54-93-44-0,19036.62216877503,seed605_lns_start83_random_regret_rm6_tw6
0-65-59-83-52-64-82-69-98-88-2-45-5-7-79-73-47-14-12-15-16-11-9-87-75-97-10-78-6-8-3-46-60-53-90-66-57-86-74-13-17-99-24-48-25-77-58-89-93-0,19045.67035996228,seed602_lns_start67_mixed_random_best_rm6_tw15
0-65-5-45-2-98-69-64-83-82-12-14-47-16-15-11-9-59-87-52-99-90-88-53-78-73-79-7-6-8-46-4-3-1-44-43-40-35-37-38-41-61-81-68-55-70-100-60-17-10-13-74-0,19077.418518156413,seed608_lns_start83_random_random_best_rm5_tw6_guarded
0-92-95-63-33-28-27-29-31-30-71-72-39-38-36-40-44-42-41-61-94-67-62-50-85-76-18-21-23-19-49-22-20-51-84-56-66-57-86-74-87-97-75-58-77-25-48-24-91-80-13-17-89-0,19091.050386512125,seed605_lns_start43_late_best_rm8_tw6_guarded
0-65-59-82-83-64-52-11-16-15-47-14-12-98-69-90-81-61-45-8-2-3-5-46-6-7-79-73-78-10-9-99-53-60-88-55-68-96-54-70-100-4-1-43-35-37-93-32-26-89-17-0,19132.78171403266,seed602_lns_start52_mixed_best_rm6_tw12
0-92-95-63-62-72-42-44-39-36-38-71-67-31-29-27-28-30-33-85-76-19-18-21-23-49-22-20-51-84-34-26-32-50-94-54-96-91-56-66-57-86-74-87-97-58-77-25-48-24-89-0,19157.781667802326,seed607_lns_start83_mixed_regret_rm8_tw12
0-5-45-2-98-69-65-64-83-52-99-82-12-14-47-16-15-11-59-75-87-9-10-53-78-73-79-7-6-8-46-4-3-1-41-38-37-35-40-43-81-68-55-88-60-17-13-90-100-70-0,19202.463351840794,seed602_lns_start83_random_best_rm8_tw8
0-42-39-36-72-92-95-62-29-31-27-28-33-63-85-51-76-19-18-21-23-87-86-57-22-49-20-84-32-30-26-34-50-67-71-96-68-93-94-80-91-66-56-24-48-25-77-74-100-44-89-0,19269.632566476597,seed605_lns_start85_late_best_rm8_tw10
0-65-59-83-82-69-98-2-45-5-7-73-14-47-16-15-11-12-53-88-90-99-52-87-9-10-78-79-6-8-46-4-3-1-44-43-40-35-37-38-41-61-81-68-55-70-100-60-17-13-97-0,19317.32064754697,seed608_lns_start83_random_regret_rm5_tw12_guarded
0-42-39-36-72-92-95-62-29-31-27-28-30-33-63-85-51-76-18-21-23-19-49-22-57-87-86-66-64-56-84-67-50-34-32-26-71-96-94-91-80-68-70-100-74-77-25-48-24-20-89-44-0,19373.613696822173,seed605_lns_start85_mixed_best_rm6_tw12
0-42-39-36-72-92-95-62-31-29-28-27-30-33-63-85-76-51-19-49-23-21-18-22-20-87-86-57-84-67-94-96-71-41-44-70-100-68-80-91-66-56-50-34-26-89-48-25-24-77-74-0,19390.073279364064,seed601_lns_start85_random_regret_rm8_tw15
0-39-36-72-31-29-27-28-30-33-62-67-71-42-44-94-92-95-84-85-63-76-51-18-21-23-19-49-20-22-57-86-87-97-74-66-64-56-91-50-34-32-26-89-48-24-25-77-58-93-0,19424.88580470152,seed601_lns_start83_random_best_rm6_tw15_guarded
0-92-95-63-62-33-31-29-30-28-27-36-38-39-44-42-41-72-71-94-67-84-85-51-76-18-21-23-19-49-20-22-24-57-86-87-97-74-66-56-91-80-96-93-50-34-32-26-89-48-25-77-58-0,19446.223519669988,seed603_lns_start83_random_random_best_rm6_tw8_guarded
0-42-39-36-72-92-95-62-29-31-27-28-30-33-67-71-94-84-85-63-51-76-18-21-23-19-49-22-57-86-87-74-24-20-64-56-66-68-96-80-91-50-34-26-89-48-25-77-100-70-44-0,19448.45396637735,seed601_lns_start85_random_regret_rm3_tw12
0-92-95-63-33-28-27-29-31-71-72-39-38-36-40-44-42-41-94-67-62-34-30-85-84-51-76-18-21-23-19-49-20-22-57-86-74-87-9-10-13-97-75-58-77-25-48-24-66-80-91-56-89-0,19451.033911443992,seed602_lns_start0_late_best_rm6_tw6_guarded
0-65-5-45-2-98-69-82-64-83-52-99-11-12-14-47-15-16-75-59-9-10-78-73-79-7-8-6-88-53-46-4-3-1-43-40-35-37-41-54-81-61-68-90-55-70-100-60-13-17-0,19564.92644246979,seed603_lns_start83_random_regret_rm6_tw8
0-65-59-82-83-64-52-11-16-15-47-14-12-98-69-88-8-45-5-7-46-2-6-79-73-78-53-10-9-99-90-96-81-61-55-68-41-37-35-40-43-44-70-100-4-3-1-60-17-13-0,19614.967657209487,seed608_lns_start83_random_random_best_rm8_tw15
0-65-5-45-2-98-69-82-64-83-52-75-59-87-11-15-16-47-14-12-53-99-9-10-78-73-79-7-8-46-6-4-3-1-43-40-35-37-38-41-61-81-68-55-70-100-88-60-13-17-0,19624.00178588276,seed606_lns_start83_random_best_rm6_tw15
0-65-5-45-2-98-69-64-83-82-12-14-47-16-15-11-9-59-52-99-53-88-78-73-79-7-6-8-46-4-3-1-43-35-37-38-41-61-54-81-55-90-58-75-97-13-10-17-60-93-0,19659.219301999103,seed603_lns_start85_random_regret_rm8_tw10
0-92-95-63-33-28-27-29-31-71-72-39-38-36-40-44-42-41-94-67-62-84-85-51-76-18-21-23-19-49-20-22-57-86-74-87-97-75-58-77-25-48-24-66-56-91-80-93-50-34-32-30-26-89-0,19685.914015300707,seed605_lns_start46_late_best_rm8_tw15_guarded
0-42-39-36-72-92-95-62-31-29-27-28-30-33-67-71-94-84-85-63-51-76-18-21-23-19-49-20-22-86-87-74-57-66-64-56-91-96-54-93-50-34-32-26-89-48-24-25-77-58-97-44-0,19690.264659350687,seed603_lns_start83_random_random_best_rm6_tw12
0-65-5-45-2-98-69-64-83-52-59-15-16-47-14-12-11-9-99-82-90-88-53-78-73-79-7-6-8-46-4-3-1-43-40-35-37-38-41-54-81-61-68-70-100-55-60-17-10-13-97-75-0,19844.91406901768,seed601_lns_start83_random_random_best_rm4_tw8_guarded
0-92-95-63-33-28-27-29-31-71-72-39-38-36-40-44-42-41-94-67-62-84-85-51-76-18-21-23-19-49-20-22-57-86-87-97-75-58-74-66-56-50-34-32-30-26-89-48-24-25-77-13-17-0,19857.467421071986,seed602_lns_start44_late_best_rm6_tw6_guarded
0-92-95-63-33-28-27-29-31-71-72-39-38-36-40-44-42-41-94-67-62-30-34-50-85-84-51-76-18-21-23-19-49-20-22-24-57-86-74-87-9-10-13-97-75-58-77-25-48-56-91-93-89-0,19871.614124565458,seed601_lns_start0_late_random_best_rm8_tw12_guarded
0-14-47-59-52-83-64-65-69-98-82-99-11-15-16-73-79-6-2-45-5-3-46-8-7-78-12-10-9-53-88-55-61-81-96-54-41-37-35-40-43-1-4-60-17-13-97-75-58-74-100-70-0,19873.24280159115,seed606_lns_start85_random_random_best_rm4_tw8_guarded
0-65-5-45-2-98-69-82-64-83-52-99-11-14-47-15-16-75-59-9-12-78-73-79-7-6-8-46-4-3-1-44-43-40-35-37-38-41-61-68-90-53-10-13-17-60-88-55-100-70-0,19901.332741823062,seed602_lns_start83_random_best_rm4_tw6_guarded
0-42-39-36-72-92-21-23-19-64-95-62-67-71-31-29-27-28-33-30-34-50-63-85-84-51-76-18-49-22-20-24-75-97-86-57-66-56-91-80-96-93-54-68-70-100-60-17-32-26-0,19951.778120217008,seed603_lns_start88_random_best_rm3_tw10
0-65-59-82-83-64-52-11-16-15-47-14-12-98-69-88-2-45-5-8-7-6-46-3-61-81-90-99-53-9-10-17-78-73-79-60-100-55-70-43-35-37-54-96-68-4-1-32-26-89-0,20020.90852415512,seed608_lns_start53_mixed_random_best_rm6_tw10
0-92-95-63-33-28-27-29-31-71-72-39-38-36-40-44-42-41-94-67-62-84-85-51-76-18-21-23-19-49-20-22-57-86-74-87-9-10-13-97-75-58-77-25-48-24-66-56-91-80-50-32-30-26-0,20053.149567893986,seed601_lns_start1_late_regret_rm8_tw8_guarded
0-42-39-36-72-92-95-62-29-31-27-28-30-33-63-85-76-18-21-23-19-49-22-87-86-57-20-51-84-26-34-50-67-94-71-96-61-68-66-24-74-77-25-48-56-91-80-100-70-44-89-0,20078.490477378025,seed603_lns_start85_random_regret_rm3_tw15
0-92-95-63-33-28-27-29-31-62-67-71-72-39-38-36-40-44-42-41-94-84-51-76-85-30-26-34-50-56-66-57-22-20-49-19-18-48-21-23-25-24-74-77-58-75-97-13-17-80-91-89-0,20227.113852035713,seed605_lns_start45_late_best_rm8_tw8_guarded
0-65-5-45-2-98-69-82-12-47-14-15-16-11-59-99-52-83-64-90-88-53-9-10-78-73-79-7-8-46-6-55-61-81-54-41-38-37-35-40-43-1-3-4-60-17-13-97-58-93-32-0,20343.877497723606,seed601_lns_start85_random_regret_rm5_tw12
0-65-59-83-52-64-82-69-98-88-2-45-5-47-14-11-9-15-16-12-78-73-79-7-6-8-46-3-43-40-37-38-41-61-68-90-55-53-99-10-13-17-60-100-70-1-4-35-75-0,20371.035986609553,seed608_lns_start83_random_best_rm5_tw15
0-65-59-83-52-82-98-69-61-2-5-45-7-79-73-14-47-15-16-12-11-9-99-64-90-88-53-78-6-46-4-3-1-8-60-68-81-55-100-70-43-37-35-54-96-93-32-26-75-0,20400.441890168182,seed608_lns_start54_late_regret_rm8_tw6
0-92-95-63-33-28-27-29-31-72-36-38-39-44-42-40-41-71-94-67-62-84-85-51-76-21-18-19-49-23-20-22-24-57-86-10-13-97-87-74-58-25-48-89-30-34-50-56-91-66-80-17-0,20469.391355047348,seed603_lns_start54_late_best_rm8_tw6
0-14-47-59-83-64-63-62-95-92-82-98-88-69-90-99-52-86-16-15-12-11-87-9-10-53-78-73-79-7-6-46-8-4-3-1-43-40-35-37-41-54-96-93-68-55-70-100-60-17-13-97-0,20495.255491885207,seed604_lns_start57_random_best_rm5_tw8
0-42-39-36-72-92-95-63-31-29-27-28-30-33-67-62-84-85-51-76-18-21-23-49-19-20-22-57-86-74-87-66-90-68-96-94-71-50-34-26-32-89-48-24-25-77-56-91-80-100-70-44-0,20540.382858963312,seed608_lns_start85_random_regret_rm5_tw6
0-65-83-59-15-47-14-5-45-2-88-98-69-82-99-52-64-90-53-12-78-16-11-9-10-73-79-7-6-8-46-4-3-1-38-37-35-40-43-61-81-68-70-100-55-60-17-13-75-0,20544.263501999405,seed601_lns_start83_random_regret_rm6_tw12
0-65-5-45-2-69-64-83-52-59-15-16-47-14-12-11-9-99-82-98-88-53-78-73-79-7-6-8-3-46-4-1-43-40-35-37-38-41-54-81-61-55-10-13-58-75-97-17-60-93-32-0,20559.61905655261,seed607_lns_start85_random_regret_rm8_tw12
0-92-95-63-33-28-27-29-31-71-72-39-38-36-40-44-42-41-94-67-62-84-85-51-76-18-21-23-19-49-20-22-57-86-74-87-9-10-13-97-75-58-77-25-48-24-56-91-80-50-34-32-30-26-0,20580.61209547609,seed604_lns_start2_late_regret_rm8_tw10_guarded
0-65-59-82-83-64-52-11-16-15-47-14-12-88-98-69-90-99-53-78-73-79-7-8-45-46-5-3-6-2-43-40-37-38-41-61-54-81-55-10-13-9-97-58-17-60-4-1-35-93-0,20597.84094924008,seed603_lns_start85_random_best_rm8_tw6
0-42-39-36-72-92-95-64-63-33-28-27-29-31-67-62-85-51-76-19-22-23-21-18-49-20-75-97-74-86-57-56-84-50-34-30-26-32-71-93-54-96-80-91-66-24-68-70-100-60-17-0,20749.183719504457,seed604_lns_start88_random_regret_rm5_tw8
0-92-95-63-33-28-27-29-31-71-72-39-38-36-40-44-42-41-94-67-62-84-85-51-76-18-21-23-19-49-20-22-57-86-74-87-9-10-13-97-75-58-77-25-48-24-56-91-93-50-34-32-30-26-0,20784.3766203369,seed604_lns_start3_late_regret_rm6_tw12_guarded
0-92-95-63-33-28-27-29-31-71-72-39-38-36-40-44-42-41-94-67-62-30-34-50-85-84-51-76-18-21-23-19-49-20-22-57-86-74-87-9-10-13-97-75-58-77-25-48-24-66-91-56-89-0,20792.375130016022,seed605_lns_start3_late_regret_rm6_tw10_guarded
0-42-39-36-72-92-95-62-63-33-30-28-27-29-31-71-94-67-84-85-51-76-18-21-23-19-49-20-22-74-87-97-86-57-66-64-56-91-80-96-54-93-50-34-32-26-89-48-25-77-58-24-44-0,20798.89376667864,seed606_lns_start83_random_regret_rm8_tw6
0-65-83-59-15-47-14-5-45-2-88-98-69-90-64-52-99-82-53-12-11-10-9-16-78-73-79-7-6-8-46-4-3-1-44-43-40-35-37-38-41-61-68-55-70-100-60-17-13-97-75-0,20827.923850432504,seed606_lns_start83_random_regret_rm8_tw15_guarded
0-65-59-82-83-64-52-11-16-15-47-14-12-98-69-88-2-45-5-8-79-7-3-46-6-73-78-10-9-99-53-68-61-81-96-54-55-90-60-4-1-100-70-43-35-37-93-32-26-89-80-0,20841.099112506137,seed605_lns_start52_mixed_best_rm6_tw12
0-92-95-63-33-28-27-29-31-71-72-39-38-36-40-44-42-41-94-67-62-84-85-51-76-18-21-23-19-49-20-22-57-86-74-87-9-10-13-97-75-58-77-25-48-24-66-56-50-34-32-30-26-0,20885.340512123395,seed601_lns_start2_mixed_regret_rm6_tw6_guarded
0-65-59-47-14-82-11-15-16-75-23-21-83-52-99-64-51-76-18-19-49-22-20-84-85-30-29-26-34-32-50-67-56-94-93-96-54-81-68-41-37-35-43-1-70-55-100-60-17-0,21007.710783828483,seed602_lns_start38_late_regret_rm8_tw10
0-65-5-45-2-98-69-82-64-83-52-99-11-12-14-47-15-16-75-59-9-10-53-88-78-73-79-7-6-8-46-43-40-35-37-38-41-61-81-80-90-68-55-100-70-1-3-4-60-13-17-0,21079.891208141344,seed604_lns_start83_mixed_random_best_rm5_tw6
