route,score,source
0-50-1-69-31-62-11-19-48-7-18-60-41-0,581.5313281862539,seed606_lns_start7_mixed_regret_rm6_tw6
0-50-34-35-65-66-32-63-64-49-19-0,586.1141096331556,seed603_lns_start1_random_best_rm8_tw12
0-59-37-16-44-38-14-43-42-13-53-58-0,586.7661697438209,seed601_lns_start23_late_regret_rm8_tw12
0-6-61-16-17-45-8-46-18-60-5-59-13-58-0,587.208128397451,seed602_lns_start45_late_regret_rm8_tw15
0-50-1-69-31-62-11-19-8-5-60-18-28-0,587.9716461262435,seed604_lns_start6_random_regret_rm8_tw10
0-50-1-69-62-11-19-8-45-60-18-7-31-0,588.8385931206619,seed605_lns_start7_random_best_rm8_tw15
0-2-57-15-43-44-38-14-42-13-22-41-0,589.1543776196943,seed607_lns_start45_late_best_rm8_tw8
0-28-1-50-3-33-51-9-34-35-65-64-0,590.2226342955535,seed604_lns_start29_late_regret_rm8_tw8
0-50-1-69-31-62-11-64-19-7-18-60-26-0,590.8304094227079,seed603_lns_start7_late_best_rm6_tw8
0-40-21-2-15-53-68-24-29-3-33-34-0,592.5998840138902,seed608_lns_start7_mixed_regret_rm8_tw6
0-50-1-69-62-11-19-8-5-60-18-7-31-0,592.6436942130679,seed602_lns_start7_random_best_rm6_tw8
0-27-1-69-70-30-51-9-35-65-66-20-32-10-0,592.8087396238589,seed607_lns_start45_late_regret_rm6_tw10_guarded
0-59-37-43-15-41-21-4-55-25-39-56-54-0,592.8438361542703,seed601_lns_start1_random_best_rm8_tw10
0-40-2-23-67-26-53-13-37-59-6-58-0,594.2702084912078,seed602_lns_start3_mixed_regret_rm8_tw15
0-40-41-23-67-53-13-37-59-6-58-28-0,596.3257173539052,seed602_lns_start4_random_random_best_rm8_tw10
0-50-1-69-31-62-11-19-8-7-18-60-6-0,596.9782001715513,seed604_lns_start7_random_regret_rm8_tw15
0-40-21-23-67-26-53-13-37-6-58-28-0,599.803332892166,seed602_lns_start1_random_random_best_rm8_tw12
0-28-68-3-34-29-24-55-67-25-40-0,599.9011546412956,seed606_lns_start23_mixed_best_rm8_tw8
0-27-1-69-70-30-20-9-51-33-29-24-68-12-54-0,600.4597974121125,seed606_lns_start0_late_best_rm8_tw15
0-6-59-61-16-17-45-8-46-47-48-7-18-60-5-0,602.0867275186276,seed601_lns_start20_mixed_random_best_rm8_tw12
0-59-37-16-44-38-14-43-42-13-53-40-0,602.1310454431631,seed601_lns_start22_late_regret_rm8_tw6
0-41-15-43-44-38-14-37-13-2-57-42-0,604.1437783641022,seed607_lns_start45_late_regret_rm6_tw10_guarded
0-2-57-15-41-22-23-39-56-4-21-26-12-54-0,604.5869569623669,seed606_lns_start23_mixed_best_rm8_tw8
0-40-22-23-67-26-53-13-37-6-58-28-0,604.793462256438,seed602_lns_start3_random_regret_rm6_tw15
0-42-43-15-41-22-21-4-55-25-39-54-24-0,606.0047622401438,seed606_lns_start3_mixed_regret_rm8_tw15
0-28-26-21-23-67-53-13-37-59-5-6-0,606.4431500096837,seed604_lns_start3_mixed_random_best_rm5_tw12
0-50-1-69-62-11-19-8-60-18-7-68-0,608.252221840612,seed607_lns_start7_random_random_best_rm8_tw15
0-50-1-69-31-62-11-64-19-7-18-60-2-0,608.9720284469349,seed601_lns_start7_late_regret_rm8_tw6
0-50-1-69-62-11-19-8-60-18-31-27-58-0,609.5339684550013,seed603_lns_start7_random_regret_rm8_tw8
0-28-68-3-34-29-24-55-67-25-21-0,610.2828881553693,seed605_lns_start23_mixed_best_rm6_tw15
0-28-1-69-31-62-11-19-8-18-60-5-13-0,610.3340836602807,seed607_lns_start6_random_best_rm8_tw6
0-40-2-57-15-41-23-39-56-22-21-26-12-54-0,611.128407737528,seed606_lns_start22_late_random_best_rm8_tw6
0-21-2-15-53-28-68-24-29-3-33-34-0,613.0275457842238,seed606_lns_start5_mixed_random_best_rm6_tw12
0-40-2-23-67-26-53-13-37-59-6-28-0,613.8562236743805,seed601_lns_start2_late_best_rm5_tw6
0-50-1-69-31-62-11-19-7-8-60-18-27-0,615.8323315237083,seed608_lns_start6_random_best_rm5_tw6
0-40-69-62-11-19-36-49-64-63-32-10-0,618.5980621938235,seed602_lns_start22_late_regret_rm8_tw15
0-28-12-68-3-50-9-66-65-35-34-29-24-0,618.6380746188638,seed605_lns_start50_mixed_random_best_rm6_tw6
0-27-26-23-67-40-53-13-37-59-6-58-0,620.0883977311622,seed603_lns_start2_random_random_best_rm5_tw12
0-50-3-34-35-65-66-32-64-49-19-0,620.4867321962217,seed601_lns_start2_random_random_best_rm4_tw15
0-52-31-62-11-63-64-49-36-47-19-7-13-0,620.6188535897894,seed602_lns_start45_late_random_best_rm8_tw15
0-26-54-67-23-40-53-13-37-59-6-58-0,621.2092964743415,seed605_lns_start4_mixed_regret_rm6_tw6
0-28-50-33-34-35-65-66-32-63-64-49-0,621.8914302554074,seed602_lns_start3_random_random_best_rm6_tw6_guarded
0-28-54-67-23-40-53-13-37-59-6-58-0,622.2004611483853,seed605_lns_start2_late_random_best_rm8_tw6
0-2-42-14-44-38-16-61-17-45-5-60-18-58-0,622.3320321768495,seed607_lns_start0_late_best_rm8_tw8
0-40-2-23-67-53-13-37-59-6-58-28-0,624.7130853006495,seed601_lns_start3_late_regret_rm8_tw10
0-27-52-69-62-11-19-36-49-64-63-32-10-0,631.8578162166505,seed601_lns_start20_mixed_random_best_rm8_tw12
0-41-22-56-23-67-39-4-55-25-54-12-34-0,631.9779262027258,seed607_lns_start5_random_best_rm8_tw15
0-27-70-30-20-51-9-35-65-66-32-63-64-0,634.6478342410659,seed601_lns_start7_random_best_rm4_tw15_guarded
0-50-1-69-62-11-64-19-10-31-7-18-60-0,637.0669924359286,seed604_lns_start6_random_random_best_rm8_tw12
0-52-10-11-19-47-36-49-64-63-32-70-51-0,638.7882925293983,seed608_lns_start19_random_random_best_rm6_tw10
0-18-69-62-11-19-36-49-64-63-32-10-0,638.9035975192903,seed601_lns_start22_late_regret_rm8_tw6
0-43-15-41-22-56-39-4-55-25-24-54-21-0,639.7453992830312,seed602_lns_start4_mixed_best_rm8_tw15
0-26-54-67-23-40-53-13-37-59-6-28-0,640.7953116575143,seed605_lns_start0_late_random_best_rm8_tw15
0-28-68-24-23-67-55-25-29-3-34-0,646.4783072860141,seed605_lns_start22_late_regret_rm6_tw6
0-50-1-69-31-62-11-19-8-7-18-60-59-0,652.3847580287062,seed603_lns_start7_random_regret_rm8_tw8
0-31-10-63-64-49-36-47-19-7-48-46-45-0,652.6975980307817,seed602_lns_start50_random_best_rm8_tw8
0-28-12-68-24-29-9-65-35-34-3-19-0,656.4174609168701,seed605_lns_start50_late_best_rm8_tw12
0-50-1-69-62-11-19-8-60-18-7-31-10-0,657.2083763920423,seed602_lns_start7_random_random_best_rm6_tw6
0-27-31-69-62-11-19-36-49-64-63-32-10-0,660.4834901414908,seed603_lns_start22_mixed_regret_rm6_tw12
0-12-3-29-34-35-9-65-66-20-51-33-50-0,664.2980420663794,seed601_lns_start9_random_best_rm5_tw6
0-50-1-69-31-62-11-19-8-7-18-60-58-0,664.5520389488138,seed601_lns_start6_random_regret_rm8_tw6
0-28-24-29-3-53-4-55-25-54-68-34-0,665.3751421084478,seed602_lns_start33_late_random_best_rm8_tw15
0-28-3-29-24-67-4-55-25-54-68-34-0,665.6801046250275,seed601_lns_start23_late_regret_rm8_tw10
0-27-70-30-20-51-9-35-65-66-32-10-64-0,668.2365670434699,seed601_lns_start7_random_best_rm4_tw15
0-21-2-15-53-12-68-24-29-34-33-3-0,668.2535861060837,seed604_lns_start5_random_regret_rm6_tw15
0-1-50-33-51-9-35-65-66-20-30-70-31-32-0,668.6514195048413,seed601_lns_start23_late_regret_rm8_tw10
0-50-1-69-62-11-19-10-31-7-18-60-41-0,671.0422788458013,seed608_lns_start6_random_best_rm8_tw10
0-1-70-30-20-51-9-35-65-66-32-63-64-0,675.8643150462219,seed601_lns_start6_random_regret_rm3_tw6_guarded
0-59-37-16-44-38-14-43-42-13-53-58-40-0,679.7284938901406,seed602_lns_start22_late_regret_rm8_tw15_guarded
0-27-52-7-48-47-49-36-46-45-17-5-61-43-0,681.6416660738865,seed601_lns_start7_random_best_rm8_tw10
0-40-21-56-23-67-39-55-54-4-53-26-0,685.9183589400008,seed602_lns_start45_late_regret_rm5_tw15
0-43-15-41-23-67-55-25-39-56-22-21-0,686.3347952059027,seed601_lns_start9_random_best_rm5_tw6
0-21-2-57-15-41-23-67-39-56-22-12-0,686.7997676407246,seed604_lns_start22_late_best_rm8_tw6
0-27-52-48-64-49-36-47-46-45-17-61-16-0,688.9922523934439,seed603_lns_start7_random_regret_rm5_tw12
0-27-1-69-31-70-30-20-51-9-33-29-24-68-12-0,691.1970498959857,seed601_lns_start0_random_regret_rm8_tw8
0-27-1-69-62-11-32-30-20-66-51-33-50-70-0,699.9105763334976,seed602_lns_start50_late_random_best_rm4_tw10
0-50-1-69-31-62-11-19-8-7-18-60-37-0,704.6259077925891,seed602_lns_start5_random_random_best_rm4_tw10
0-26-54-23-67-53-13-37-59-6-58-28-0,705.114486541122,seed604_lns_start0_late_random_best_rm8_tw10
0-50-1-69-31-62-11-19-8-7-18-60-40-0,707.2555432947559,seed601_lns_start5_mixed_best_rm6_tw15
0-43-15-41-22-56-39-4-55-25-54-12-26-21-0,709.6309225229008,seed603_lns_start3_mixed_regret_rm8_tw15
0-50-1-69-31-62-19-7-8-45-60-18-33-0,711.2973659660339,seed601_lns_start7_random_regret_rm8_tw8
0-28-43-15-41-22-56-4-55-25-39-54-21-0,713.1942998530249,seed604_lns_start1_mixed_best_rm8_tw6
0-2-57-15-21-53-12-68-24-29-3-33-34-0,717.0384397167263,seed601_lns_start7_mixed_random_best_rm8_tw10
0-2-57-15-21-40-53-68-24-29-3-33-34-0,723.2940312782799,seed603_lns_start7_random_best_rm8_tw8
0-52-31-10-62-11-8-46-36-47-48-7-64-0,725.7328421180703,seed606_lns_start3_random_random_best_rm4_tw12
0-52-31-10-62-11-7-8-46-48-47-36-49-0,730.0351204652186,seed608_lns_start2_random_random_best_rm5_tw12
0-41-22-56-23-67-39-4-55-25-54-28-34-0,731.6749179178964,seed604_lns_start7_random_random_best_rm6_tw10
0-26-56-23-67-40-53-13-37-59-6-58-28-0,731.6888475226147,seed606_lns_start3_mixed_regret_rm8_tw15
0-50-1-69-31-62-11-19-8-7-18-60-26-0,732.3581955337905,seed601_lns_start7_mixed_random_best_rm8_tw10
0-57-23-67-40-53-13-37-59-6-58-28-0,736.9711705831517,seed601_lns_start2_late_regret_rm8_tw15
0-37-42-14-44-38-43-15-57-41-22-2-58-0,737.5222240319173,seed602_lns_start45_late_random_best_rm8_tw15
0-50-1-69-62-11-19-8-60-18-7-31-33-0,748.0363113922684,seed601_lns_start5_random_random_best_rm5_tw12
0-52-48-64-49-36-47-46-45-17-61-16-5-0,749.0065636666271,seed601_lns_start5_mixed_best_rm6_tw15
0-50-1-69-31-62-11-19-8-7-18-60-2-0,750.4998145580175,seed605_lns_start6_mixed_random_best_rm5_tw8
0-21-56-23-67-26-53-13-37-59-6-58-28-0,752.7340426206508,seed603_lns_start2_random_best_rm6_tw6
0-37-14-44-38-43-15-42-41-22-58-13-0,758.2699466549501,seed608_lns_start45_late_random_best_rm8_tw15
0-40-21-56-23-67-39-55-4-54-26-53-58-0,758.928907197429,seed601_lns_start45_late_regret_rm8_tw10
0-57-23-67-26-53-13-37-59-6-58-28-0,763.3489254248946,seed603_lns_start1_random_random_best_rm8_tw6
0-41-22-56-23-67-39-4-55-25-24-54-12-28-0,763.6078380020759,seed601_lns_start5_random_best_rm4_tw12
0-2-57-56-23-67-39-55-25-4-21-40-26-54-0,773.4817674178009,seed608_lns_start45_late_random_best_rm8_tw15
0-50-1-69-31-62-11-19-7-8-18-60-17-0,774.059784465348,seed605_lns_start6_random_random_best_rm8_tw10
0-2-57-15-43-44-38-14-42-41-22-58-13-0,776.751328132419,seed604_lns_start45_late_random_best_rm8_tw15
0-28-68-21-23-67-55-25-24-29-3-34-0,784.4884481091366,seed601_lns_start23_mixed_best_rm8_tw6
0-28-50-34-35-65-66-32-63-64-49-19-0,785.41614050261,seed603_lns_start1_random_best_rm8_tw12_guarded
0-50-1-69-62-11-19-8-60-18-7-31-63-0,786.4557173551452,seed601_lns_start7_random_best_rm4_tw15
0-6-59-37-44-38-14-43-42-13-53-58-40-26-0,787.0361908198996,seed601_lns_start7_random_best_rm5_tw6
0-50-1-69-31-62-11-19-8-7-18-60-12-0,787.2939931831268,seed601_lns_start7_random_random_best_rm6_tw6
0-27-69-62-11-19-47-36-49-64-63-32-10-0,787.5731702962661,seed602_lns_start78_late_random_best_rm8_tw10
0-28-50-3-33-35-34-29-24-68-12-53-58-0,796.2267707013925,seed601_lns_start45_late_regret_rm6_tw6
0-50-70-30-51-9-35-65-66-20-32-63-64-0,796.9130011350704,seed604_lns_start7_random_regret_rm8_tw8
0-70-30-20-51-9-35-65-66-32-10-63-64-0,801.033280315891,seed601_lns_start6_random_regret_rm8_tw6
0-50-1-69-31-62-11-19-8-7-18-60-21-0,802.3503750863576,seed601_lns_start6_late_random_best_rm8_tw15
0-50-1-69-31-62-11-19-8-7-18-60-57-0,804.7721613032654,seed604_lns_start5_random_random_best_rm8_tw6
0-41-15-43-38-44-14-37-42-57-2-58-13-0,814.9855860869372,seed607_lns_start45_random_random_best_rm8_tw6
0-26-69-62-11-19-36-49-64-63-32-10-27-0,816.5482978275885,seed601_lns_start22_late_regret_rm5_tw8
0-50-3-34-35-65-66-32-63-64-49-19-0,817.2361037892628,seed601_lns_start0_random_random_best_rm5_tw10
0-50-1-69-31-62-11-19-8-7-18-60-13-0,819.0480149074505,seed601_lns_start6_random_random_best_rm5_tw8
0-28-50-3-34-35-65-66-32-64-49-19-0,819.7887630656762,seed602_lns_start3_mixed_regret_rm8_tw15
0-31-10-63-11-62-8-46-36-47-48-7-18-52-0,827.3188771490059,seed604_lns_start4_random_best_rm8_tw8
0-50-1-69-31-62-11-19-7-8-18-60-6-28-0,830.7467098263962,seed606_lns_start5_random_random_best_rm8_tw10
0-28-50-3-33-35-9-34-29-24-68-12-53-0,839.7532277715023,seed602_lns_start45_late_random_best_rm8_tw15
0-40-21-56-23-67-39-55-4-25-54-26-53-0,848.9656265088423,seed601_lns_start45_late_random_best_rm5_tw10
0-22-15-43-38-44-14-37-42-57-2-58-13-0,857.7342835017964,seed606_lns_start45_mixed_random_best_rm8_tw6
0-70-30-20-51-9-34-35-65-66-32-63-64-0,861.0310367605016,seed602_lns_start7_random_random_best_rm6_tw6
0-50-34-35-65-66-20-32-63-64-49-19-0,864.0473628015911,seed602_lns_start1_random_regret_rm6_tw15
0-18-60-5-17-45-8-46-47-36-49-19-48-7-52-0,865.4099186379276,seed604_lns_start29_late_regret_rm8_tw8
0-6-60-5-61-44-16-17-45-8-46-48-7-52-18-0,868.1870111826175,seed602_lns_start78_late_random_best_rm8_tw10
0-28-27-69-1-70-30-20-51-9-33-3-29-24-68-12-0,871.6514662341959,seed605_lns_start3_mixed_regret_rm8_tw10
0-50-1-69-31-62-11-19-7-8-5-60-18-28-0,872.5034457876827,seed603_lns_start7_random_regret_rm5_tw12
0-6-59-37-14-44-38-16-61-17-5-60-18-8-0,876.4044152239826,seed602_lns_start50_random_best_rm8_tw8
0-28-26-68-3-34-29-24-55-54-25-67-0,876.9339644593615,seed601_lns_start23_late_best_rm6_tw8
0-37-42-14-44-38-43-15-41-22-2-58-13-0,887.0578149624505,seed608_lns_start45_late_random_best_rm8_tw8
0-50-33-3-28-53-12-68-24-29-34-35-65-0,897.9770533897121,seed602_lns_start45_late_best_rm8_tw15
0-50-1-69-31-62-11-19-8-7-18-60-22-0,898.2610257539316,seed601_lns_start5_random_best_rm8_tw15
0-50-3-34-35-65-66-20-32-64-49-19-0,898.4199853646567,seed601_lns_start2_mixed_regret_rm6_tw12
0-28-40-26-68-3-34-29-24-55-25-67-0,898.9786963488782,seed603_lns_start22_late_best_rm5_tw12
0-40-2-23-67-26-53-13-37-59-6-58-28-0,902.5656828284839,seed603_lns_start1_late_random_best_rm8_tw6
0-37-14-44-38-43-15-42-57-41-22-2-13-0,905.3501537940159,seed604_lns_start45_late_random_best_rm5_tw15
0-50-1-69-31-62-11-64-19-7-18-60-58-21-0,909.8934679820466,seed602_lns_start7_late_best_rm8_tw15
0-50-1-69-31-62-11-19-8-7-18-60-41-0,911.6268691950193,seed602_lns_start6_random_best_rm4_tw12
0-6-61-16-44-38-14-42-57-2-4-54-24-68-0,924.5983555840423,seed601_lns_start9_random_best_rm5_tw6
0-18-69-62-11-19-36-49-64-63-32-10-27-0,935.21063135984,seed607_lns_start33_late_random_best_rm8_tw10
0-50-1-69-31-62-11-19-7-8-60-18-28-26-0,941.7834847354532,seed603_lns_start7_random_regret_rm6_tw8
0-28-26-23-67-55-24-29-68-3-34-25-0,949.5443326033686,seed601_lns_start23_late_best_rm8_tw8
0-6-59-37-14-44-38-16-61-5-60-8-45-17-0,953.736505989642,seed605_lns_start50_mixed_regret_rm8_tw15
0-6-61-16-44-38-14-42-57-2-4-54-24-29-0,961.6091351084486,seed604_lns_start9_mixed_best_rm8_tw6
0-2-57-15-43-38-44-14-42-41-22-4-25-0,966.5647178101333,seed607_lns_start17_random_regret_rm6_tw10
0-28-3-29-24-67-55-25-54-68-34-66-0,983.0250388753932,seed607_lns_start23_late_regret_rm5_tw8
0-27-70-30-20-51-9-35-65-66-32-10-63-64-0,988.9116099178451,seed602_lns_start5_random_random_best_rm5_tw8
0-59-37-14-44-38-16-61-5-60-8-45-17-18-0,1011.6510391336278,seed602_lns_start50_random_regret_rm3_tw6
0-50-33-3-28-53-12-68-24-29-34-35-48-0,1021.1953758423076,seed602_lns_start45_late_regret_rm8_tw15
0-50-1-69-31-62-11-64-19-7-8-18-60-0,1035.3251196569395,seed602_lns_start7_random_best_rm8_tw10
0-28-3-29-24-67-23-39-55-25-68-34-0,1038.0979523218498,seed603_lns_start22_late_regret_rm8_tw10
0-31-10-63-11-62-7-8-48-47-36-46-45-52-0,1057.7400236313397,seed602_lns_start2_random_regret_rm4_tw8
0-2-57-15-21-40-53-68-24-29-3-50-33-34-0,1067.618804395943,seed605_lns_start7_mixed_random_best_rm8_tw12
0-6-60-5-61-17-45-8-46-47-48-7-18-52-53-0,1074.8554561429582,seed601_lns_start23_late_regret_rm8_tw10
0-31-70-30-20-51-9-35-65-66-32-10-63-64-0,1077.6825161904412,seed607_lns_start7_random_random_best_rm8_tw15
0-50-3-34-35-65-66-20-32-63-64-49-19-0,1095.1693569576976,seed602_lns_start1_random_random_best_rm8_tw12
0-1-50-33-51-9-35-65-66-20-30-70-31-53-0,1095.756118758721,seed604_lns_start23_late_best_rm6_tw15
0-28-70-30-51-9-35-65-66-20-32-10-63-64-0,1102.4963870699905,seed601_lns_start5_random_random_best_rm5_tw12
0-59-42-15-43-38-44-14-37-13-53-58-40-0,1110.2720034977465,seed602_lns_start32_mixed_best_rm8_tw12
0-6-59-37-44-14-38-16-61-17-45-8-18-60-5-0,1136.9141227622185,seed601_lns_start50_late_random_best_rm8_tw8
0-22-41-15-43-38-44-14-42-57-2-58-13-37-0,1142.9307886746078,seed601_lns_start45_late_random_best_rm5_tw10
0-27-1-69-62-19-8-70-30-32-20-51-33-50-0,1192.9491458304137,seed606_lns_start50_late_random_best_rm8_tw8
0-70-30-51-33-9-35-65-66-20-32-10-63-64-0,1197.5082783627058,seed606_lns_start7_random_random_best_rm6_tw8
0-52-31-10-63-11-64-49-36-47-48-7-8-46-0,1202.6598497416187,seed605_lns_start50_late_best_rm8_tw12
0-70-30-20-51-9-34-35-65-66-32-10-63-64-0,1286.7842448118397,seed601_lns_start5_random_best_rm5_tw8
0-28-68-29-3-53-54-55-25-67-24-34-0,1413.6057690699995,seed605_lns_start23_late_best_rm6_tw10
