route,score,source
0-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-22-21-18-19-49-64-51-62-31-30-28-26-34-50-66-20-10-17-0,6519.63751283294,seed701_explore_lns_start44_late_random_best_rm25_tw15
0-65-59-62-33-31-27-30-63-19-53-61-44-36-38-40-41-6-7-46-8-3-43-37-35-54-68-70-4-1-60-10-13-58-48-20-32-0,6520.37690628733,seed701_explore_lns_start28_late_random_best_rm25_tw8
0-33-29-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-26-0,6521.011715742781,seed606_lns_start69_late_regret_rm8_tw12
0-33-28-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-26-0,6522.836825359758,seed601_lns_start79_late_regret_rm8_tw15
0-63-33-28-29-62-61-42-39-36-38-40-41-6-7-8-3-46-10-53-44-43-37-35-54-68-70-1-4-60-17-13-58-25-24-20-32-34-0,6524.368721369249,seed702_explore_lns_start11_late_random_best_rm25_tw6
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-59-52-57-64-22-19-18-49-51-63-62-30-27-26-32-34-50-56-66-55-48-0,6524.486664457953,seed702_explore_lns_start68_late_best_rm20_tw8
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-19-23-21-18-49-22-64-51-62-67-30-34-0,6526.008999887184,seed602_lns_start31_late_best_rm8_tw6
0-63-30-7-41-38-40-44-61-53-10-6-8-46-3-43-37-35-54-68-70-1-4-60-17-13-58-25-48-20-24-56-66-0,6527.675253422738,seed602_lns_start16_mixed_regret_rm8_tw12
0-63-28-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-26-0,6530.59995786509,seed608_lns_start8_late_regret_rm8_tw8
0-63-33-27-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-26-0,6533.99421715417,seed602_lns_start11_late_regret_rm8_tw10
0-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-23-21-18-49-22-64-51-63-62-30-27-26-32-34-50-56-20-48-25-24-0,6536.74557572354,seed701_explore_lns_start57_late_best_rm25_tw8
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-49-19-18-22-51-63-31-27-32-34-50-20-66-17-13-24-25-48-0,6538.037732507442,seed701_explore_lns_start87_late_random_best_rm20_tw10
0-36-42-5-45-2-69-12-14-47-16-15-11-9-52-57-22-21-18-19-49-51-62-67-31-29-27-30-32-26-34-20-24-55-60-13-17-0,6542.599944162495,seed701_explore_lns_start37_late_random_best_rm25_tw6
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-22-19-23-21-18-49-51-62-67-30-0,6546.688416804149,seed608_lns_start73_late_regret_rm8_tw12
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-22-19-23-21-18-49-51-62-67-30-32-0,6546.766787960637,seed602_lns_start74_late_regret_rm8_tw8
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-22-19-23-21-18-49-51-62-67-30-50-0,6546.792665512533,seed603_lns_start23_late_regret_rm8_tw12
0-65-36-42-5-45-2-12-14-47-16-15-11-52-57-64-23-21-18-19-49-22-51-63-67-31-29-30-26-32-50-56-66-68-70-24-58-0,6548.81555762457,seed701_explore_lns_start51_mixed_best_rm25_tw8
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-22-19-23-21-18-49-51-62-67-30-56-0,6551.043708974942,seed603_lns_start39_late_regret_rm8_tw12
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-59-52-57-22-49-19-21-18-51-33-28-29-27-26-32-34-50-20-66-13-0,6551.222289861134,seed702_explore_lns_start34_late_random_best_rm20_tw10
0-31-29-27-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6551.463607871721,seed607_lns_start26_late_best_rm8_tw12
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-22-21-18-51-62-30-31-27-28-26-34-50-49-20-10-13-58-24-0,6551.943680011951,seed701_explore_lns_start86_late_best_rm25_tw12
0-33-28-27-29-19-59-64-67-61-6-7-8-3-46-44-38-40-43-41-35-37-54-55-68-66-53-60-10-17-13-25-48-20-70-0,6552.151725082369,seed702_explore_lns_start84_mixed_regret_rm20_tw8
0-33-29-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6555.000854748964,seed606_lns_start12_late_random_best_rm8_tw15
0-28-27-29-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6557.915723319367,seed601_lns_start33_late_regret_rm8_tw12
0-28-27-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6558.886869160112,seed602_lns_start28_late_regret_rm8_tw12
0-39-36-42-5-45-2-12-14-47-16-15-11-59-9-69-65-57-23-21-18-49-22-64-67-31-29-32-34-50-10-60-17-13-24-58-0,6559.125605075436,seed701_explore_lns_start30_late_regret_rm25_tw6
0-33-28-27-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6560.085871895823,seed602_lns_start52_late_regret_rm8_tw15
0-63-33-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6560.449447173062,seed601_lns_start66_late_best_rm8_tw12
0-63-33-28-27-29-31-67-39-36-40-38-41-61-6-8-7-53-10-44-43-37-35-54-46-3-1-70-55-17-13-58-24-50-32-26-0,6562.134670712206,seed702_explore_lns_start80_mixed_best_rm25_tw8
0-42-5-45-2-69-65-11-12-14-47-16-15-59-9-52-57-64-49-19-23-21-18-22-51-63-31-27-26-32-50-56-66-55-17-24-25-58-0,6562.535711715009,seed701_explore_lns_start74_late_random_best_rm25_tw6
0-33-27-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6562.962650485197,seed604_lns_start67_late_regret_rm8_tw15
0-63-28-27-38-40-44-41-61-6-8-3-46-7-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6567.849004401154,seed602_lns_start74_late_regret_rm8_tw15
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-59-52-57-22-19-23-21-18-49-51-62-33-30-29-26-34-20-56-66-48-0,6574.853070269347,seed701_explore_lns_start88_late_regret_rm20_tw12
0-65-63-64-33-30-28-27-29-38-40-41-61-53-6-46-8-7-10-66-55-68-54-44-43-37-35-1-3-4-70-60-17-13-58-25-20-0,6575.179403836224,seed701_explore_lns_start28_late_regret_rm20_tw15
0-39-31-27-29-33-30-63-11-16-53-69-61-44-41-38-40-37-43-6-7-8-46-4-3-1-68-55-60-10-66-56-20-24-25-48-32-26-0,6584.1320014375515,seed701_explore_lns_start89_mixed_best_rm20_tw12
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-59-52-57-64-49-19-23-21-18-22-51-63-67-34-29-26-32-20-55-17-25-0,6589.769661562221,seed701_explore_lns_start21_late_best_rm20_tw15
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-59-52-57-64-22-49-19-18-51-62-67-33-28-26-32-34-50-56-66-20-58-13-17-0,6596.845978204264,seed702_explore_lns_start38_late_best_rm20_tw15
0-42-5-45-2-69-65-59-15-16-47-14-12-11-9-52-57-23-21-18-19-49-22-64-51-62-67-31-28-26-34-50-56-48-25-24-60-0,6604.225821195096,seed702_explore_lns_start56_late_random_best_rm25_tw8
0-39-42-5-45-2-69-12-14-47-16-15-59-11-9-52-57-21-18-19-49-22-64-51-62-67-28-26-27-34-20-56-55-13-24-48-25-58-0,6606.745267622987,seed702_explore_lns_start70_late_regret_rm25_tw15
0-39-42-5-45-2-12-14-47-16-15-11-69-65-52-57-22-23-21-18-19-49-51-63-62-31-28-26-32-50-56-66-9-24-25-58-13-17-60-0,6609.193516615789,seed702_explore_lns_start79_late_random_best_rm25_tw10
0-39-42-5-45-2-69-65-12-14-47-16-15-11-59-52-57-23-21-18-19-22-51-63-33-30-62-49-9-32-0,6613.931277253139,seed602_lns_start47_mixed_random_best_rm8_tw12
0-63-29-27-28-38-40-44-41-61-7-8-3-46-6-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-26-0,6615.508809274317,seed606_lns_start76_late_regret_rm8_tw8
0-42-65-52-64-62-31-29-28-30-33-51-61-41-38-44-53-7-6-8-46-3-43-40-35-37-54-68-70-1-4-17-13-58-25-48-24-56-26-0,6617.520065919074,seed702_explore_lns_start44_late_random_best_rm25_tw15
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-57-23-18-21-19-49-22-64-51-62-33-28-29-34-32-20-66-55-13-58-0,6626.082096116343,seed702_explore_lns_start74_late_regret_rm25_tw15
0-39-42-5-45-2-69-12-14-47-16-15-11-59-9-57-64-22-49-19-23-18-51-62-67-33-30-29-26-32-50-20-24-25-17-0,6626.570949257036,seed702_explore_lns_start19_late_best_rm25_tw6
0-39-36-42-2-69-65-12-14-47-16-15-11-59-21-18-19-49-22-64-51-63-33-30-29-27-26-32-34-50-56-54-70-1-60-13-0,6632.813116193784,seed701_explore_lns_start64_mixed_best_rm25_tw12
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-49-23-21-18-22-64-62-63-30-29-26-32-34-20-56-55-13-58-0,6641.715202516698,seed701_explore_lns_start41_late_regret_rm25_tw10
0-39-36-42-5-45-2-69-12-14-47-16-15-11-52-57-64-23-18-19-49-22-51-67-31-29-27-28-32-34-50-56-68-70-55-17-24-48-58-0,6642.838949835859,seed701_explore_lns_start9_mixed_regret_rm25_tw6
0-33-63-62-64-30-28-27-67-53-7-6-61-41-44-38-40-46-8-3-43-37-35-54-66-68-55-70-1-4-60-10-13-58-32-26-0,6645.505654373124,seed702_explore_lns_start50_late_regret_rm20_tw12
0-27-61-63-41-38-40-44-3-6-46-8-7-53-20-66-56-54-43-37-35-68-55-70-4-1-60-17-13-58-25-48-24-32-0,6645.5695813138345,seed608_lns_start19_late_best_rm8_tw12
0-36-31-27-29-28-63-67-61-64-22-53-7-6-8-46-3-44-43-40-38-41-37-35-54-34-32-50-56-68-55-1-4-60-13-25-48-0,6645.818946064215,seed702_explore_lns_start64_mixed_regret_rm25_tw10
0-39-36-42-69-65-11-12-14-47-16-15-59-52-57-22-23-21-18-19-49-51-63-30-31-29-28-67-50-34-26-32-56-68-35-0,6646.316217775242,seed702_explore_lns_start37_mixed_random_best_rm25_tw10
0-39-42-5-45-2-12-14-47-16-15-11-65-69-52-57-22-49-19-23-21-18-51-63-33-30-27-26-32-66-9-20-48-25-24-60-0,6650.377329559737,seed701_explore_lns_start1_late_random_best_rm25_tw10
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-23-21-18-19-49-22-51-62-29-27-34-50-20-66-10-17-13-58-48-0,6650.384643767793,seed702_explore_lns_start21_late_random_best_rm20_tw10
0-59-63-33-28-27-31-64-51-41-38-40-44-3-8-7-6-53-61-66-56-50-34-26-37-35-43-54-68-70-1-4-60-10-24-48-0,6656.75823754741,seed702_explore_lns_start16_late_regret_rm25_tw8
0-33-31-29-27-38-40-44-41-61-7-8-3-46-6-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6667.757908855102,seed605_lns_start10_late_best_rm8_tw8
0-33-31-38-40-44-41-61-6-7-8-3-46-53-66-20-56-50-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,6669.758915282763,seed607_lns_start15_late_best_rm8_tw8
0-28-29-38-40-44-41-61-6-7-8-3-46-53-66-20-56-50-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,6669.968030144044,seed601_lns_start73_late_best_rm8_tw12
0-63-31-29-27-38-40-44-41-61-7-8-3-46-6-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6672.349760456282,seed605_lns_start69_late_random_best_rm8_tw8
0-5-59-23-64-62-63-30-27-29-41-38-40-44-61-3-46-7-8-6-53-55-68-54-37-35-43-1-4-60-10-58-25-24-56-66-70-0,6673.96209360898,seed701_explore_lns_start54_late_random_best_rm25_tw15
0-63-31-38-40-44-41-61-6-7-8-3-46-53-66-20-56-50-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,6674.350766883943,seed606_lns_start71_late_best_rm8_tw10
0-63-33-38-40-44-41-61-6-7-8-3-46-53-66-20-56-50-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,6675.151522978949,seed601_lns_start19_late_random_best_rm8_tw15
0-63-29-38-40-44-41-61-6-7-8-3-46-53-66-20-56-50-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,6677.075320081933,seed607_lns_start22_late_best_rm8_tw10
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-59-52-57-64-49-19-23-21-18-22-51-63-30-28-26-32-34-50-20-24-48-58-13-17-0,6679.463583793251,seed702_explore_lns_start61_late_best_rm20_tw6
0-63-31-27-28-38-40-44-41-61-7-8-3-46-6-10-53-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6680.687005586366,seed604_lns_start18_late_random_best_rm8_tw6
0-65-63-33-28-29-64-67-69-61-41-38-40-44-6-7-8-46-3-37-54-68-55-1-4-60-53-10-17-58-24-20-48-34-32-26-0,6687.669848428643,seed701_explore_lns_start51_random_best_rm20_tw6
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-19-23-21-18-49-22-51-62-67-29-28-30-26-34-32-50-20-0,6688.22380629069,seed607_lns_start25_late_random_best_rm8_tw15_guarded
0-31-27-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6688.374023532049,seed601_lns_start82_late_regret_rm8_tw8
0-28-31-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6689.369457163028,seed601_lns_start1_late_regret_rm8_tw12
0-28-29-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6689.380351891985,seed605_lns_start42_late_best_rm8_tw15
0-63-31-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6693.763088631884,seed601_lns_start78_late_best_rm8_tw15
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-19-23-21-18-49-22-51-62-31-29-30-26-34-50-32-0,6694.438575026968,seed602_lns_start4_late_regret_rm8_tw10_guarded
0-63-28-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-26-0,6701.434761401875,seed602_lns_start67_late_random_best_rm8_tw6
0-36-42-5-45-2-69-65-12-14-47-16-15-11-59-9-52-57-23-21-18-19-22-64-51-33-30-67-0,6704.530865139681,seed601_lns_start64_mixed_random_best_rm8_tw15
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-52-57-64-22-23-18-19-49-51-62-67-30-29-27-26-32-10-55-17-58-25-0,6707.110135775281,seed701_explore_lns_start71_late_best_rm25_tw15
0-45-31-29-27-30-33-63-51-64-67-61-53-6-7-8-3-46-41-38-40-44-43-35-37-54-56-68-1-4-70-55-60-10-58-20-0,6726.550577700011,seed702_explore_lns_start47_late_best_rm25_tw6
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-22-49-21-18-51-63-30-29-27-26-34-50-46-58-25-48-0,6732.2654640170485,seed701_explore_lns_start60_late_regret_rm25_tw6
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-19-23-21-18-49-22-51-62-31-29-30-26-34-50-20-0,6735.774955747125,seed604_lns_start60_late_regret_rm8_tw8_guarded
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-19-23-21-18-49-22-51-62-31-29-30-32-26-34-20-0,6738.35172610327,seed603_lns_start60_late_best_rm8_tw12_guarded
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-19-23-21-18-49-22-51-67-31-29-30-26-34-50-48-24-0,6743.2830721722785,seed702_explore_lns_start42_late_random_best_rm20_tw8
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-59-52-57-64-22-19-23-21-18-49-51-62-67-30-10-0,6743.810236422547,seed606_lns_start25_late_random_best_rm8_tw10
0-33-28-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-32-0,6746.928020930355,seed602_lns_start29_late_random_best_rm8_tw12
0-65-63-33-27-29-31-30-62-61-44-40-38-41-53-6-46-8-7-10-66-54-37-35-43-1-3-4-70-68-55-17-13-25-34-32-26-0,6747.905131046602,seed701_explore_lns_start24_late_regret_rm25_tw8
0-63-33-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-32-0,6750.551503737477,seed602_lns_start85_late_regret_rm8_tw12
0-33-29-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-26-0,6752.781335147241,seed601_lns_start88_late_regret_rm8_tw15
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-52-57-23-21-19-22-64-62-31-29-30-28-26-32-49-20-24-25-10-55-60-13-58-48-0,6752.897804714176,seed701_explore_lns_start52_late_random_best_rm25_tw8
0-63-33-28-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-34-0,6753.567519031589,seed603_lns_start33_late_regret_rm8_tw8
0-63-28-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-32-0,6754.691153435687,seed607_lns_start11_late_random_best_rm8_tw15
0-62-59-16-61-41-44-38-40-3-46-7-8-6-10-53-55-68-54-37-35-43-1-4-60-17-13-58-25-48-24-66-56-50-70-0,6756.204486759174,seed604_lns_start42_mixed_regret_rm8_tw12
0-28-27-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-26-0,6756.667349558389,seed604_lns_start81_late_regret_rm8_tw15
0-63-29-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-26-0,6758.328852408567,seed604_lns_start64_late_regret_rm8_tw6
0-63-27-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-32-0,6760.036688762975,seed605_lns_start41_late_regret_rm8_tw15
0-33-27-31-38-40-44-41-61-6-8-3-46-7-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-26-0,6760.743130883473,seed607_lns_start6_late_regret_rm8_tw12
0-39-36-42-5-45-2-69-11-14-47-16-59-52-57-23-18-21-19-49-22-64-51-62-33-30-27-26-32-34-50-56-20-48-24-13-60-4-70-0,6780.865924729857,seed701_explore_lns_start70_mixed_random_best_rm25_tw6
0-65-59-62-33-28-31-67-38-36-40-44-61-8-7-6-53-18-20-54-41-43-35-37-68-70-1-3-4-46-13-58-25-24-32-26-0,6785.866230504484,seed701_explore_lns_start7_late_best_rm25_tw10
0-36-42-5-45-2-69-12-14-47-16-15-11-59-9-52-57-22-19-21-18-30-28-27-29-31-34-50-49-24-66-10-55-60-17-13-58-25-0,6787.794466018805,seed702_explore_lns_start31_late_random_best_rm25_tw8
0-5-31-27-28-33-63-51-62-67-41-38-40-44-61-53-7-6-8-46-3-68-54-37-35-43-1-4-10-13-58-24-20-66-70-34-0,6791.628024809097,seed702_explore_lns_start63_late_best_rm25_tw6
0-39-36-42-5-45-2-12-14-47-16-15-11-59-52-57-23-21-19-49-22-64-63-29-27-28-26-32-34-50-56-9-10-60-4-58-25-48-0,6796.508673866233,seed702_explore_lns_start34_mixed_best_rm25_tw8
0-65-63-33-27-31-29-64-21-59-53-7-8-6-61-44-41-38-40-37-54-55-3-4-46-60-10-13-58-25-48-24-66-56-34-32-26-0,6797.43137220984,seed702_explore_lns_start45_random_regret_rm25_tw8
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-19-23-21-18-49-22-51-62-31-29-30-26-34-50-20-32-0,6799.230395520223,seed601_lns_start86_late_regret_rm8_tw8_guarded
0-65-5-45-2-69-52-59-15-16-47-14-12-11-9-57-64-22-19-23-21-18-49-51-67-29-31-30-27-26-32-34-48-13-60-0,6802.323176448779,seed702_explore_lns_start29_late_random_best_rm25_tw15
0-39-36-42-5-2-69-65-12-14-47-16-15-11-59-9-52-57-64-19-23-21-18-49-22-51-67-30-28-60-0,6821.090145918188,seed605_lns_start75_mixed_regret_rm8_tw10
0-33-27-29-31-63-64-65-69-61-44-53-7-6-3-46-8-38-37-40-43-35-41-54-26-34-56-66-20-24-48-25-10-17-70-1-0,6825.144525421878,seed701_explore_lns_start5_mixed_random_best_rm25_tw12
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-19-23-21-18-49-22-51-62-30-28-29-26-34-50-32-0,6826.716530084546,seed608_lns_start37_late_regret_rm8_tw6_guarded
0-62-27-61-44-40-38-41-53-3-46-6-7-8-10-55-68-54-66-56-50-34-26-32-20-24-48-25-58-13-60-4-70-37-0,6827.226493234136,seed606_lns_start9_random_best_rm6_tw6
0-39-65-64-62-31-30-33-63-19-52-53-7-6-61-44-38-40-43-41-37-8-46-4-3-1-70-54-68-60-10-13-25-20-50-35-0,6830.266333151364,seed701_explore_lns_start5_late_regret_rm25_tw6
0-63-31-29-27-38-40-44-41-61-7-8-3-46-6-10-53-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-20-24-26-0,6839.245484509958,seed601_lns_start33_late_regret_rm8_tw15
0-39-36-42-5-45-2-69-12-14-47-16-15-11-9-59-52-57-64-49-19-23-21-18-22-20-51-63-30-31-26-32-34-50-56-55-48-0,6849.591571569513,seed701_explore_lns_start5_late_random_best_rm20_tw15
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-19-23-21-18-49-22-51-62-30-29-27-26-34-50-32-0,6857.956451115488,seed608_lns_start82_late_regret_rm8_tw10_guarded
0-23-63-33-30-27-31-62-67-44-61-41-38-40-7-6-8-46-3-43-35-37-54-68-66-53-10-13-17-60-4-1-70-50-32-0,6868.094456303904,seed702_explore_lns_start55_late_best_rm20_tw12
0-42-36-27-31-33-63-64-47-16-9-53-7-6-61-41-38-40-37-44-43-8-46-3-1-68-54-50-34-32-56-20-48-25-58-10-60-70-0,6872.0401220864305,seed701_explore_lns_start34_random_random_best_rm25_tw15
0-31-27-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-0,6874.248750184239,seed607_lns_start63_late_best_rm8_tw10
0-33-31-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-0,6875.045963682895,seed601_lns_start62_late_regret_rm8_tw8
0-28-31-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-0,6875.244183815218,seed607_lns_start72_late_regret_rm8_tw15
0-33-29-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-0,6876.814851220738,seed604_lns_start52_late_random_best_rm8_tw15
0-28-27-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-0,6878.5040913451,seed603_lns_start80_late_best_rm8_tw15
0-33-28-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-0,6879.546355548734,seed603_lns_start71_late_random_best_rm8_tw6
0-63-31-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-0,6879.637815284074,seed608_lns_start21_late_best_rm8_tw8
0-63-29-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-0,6882.362368482063,seed603_lns_start45_late_best_rm8_tw15
0-33-27-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-0,6882.579872670184,seed601_lns_start32_late_regret_rm8_tw8
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-9-52-57-64-19-23-21-18-49-22-51-62-30-28-29-26-34-50-20-0,6883.702545227175,seed603_lns_start76_late_regret_rm8_tw6_guarded
0-63-28-38-40-44-41-61-6-7-8-3-46-53-10-20-66-56-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-34-0,6887.309488054066,seed603_lns_start44_late_regret_rm8_tw8
0-63-27-38-40-44-41-61-6-7-8-3-46-53-20-56-50-32-34-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-0,6889.811833752323,seed605_lns_start23_late_random_best_rm8_tw8
0-63-33-27-28-31-62-19-64-5-61-38-44-3-46-8-7-6-40-43-37-41-35-54-68-70-1-4-60-53-10-17-58-48-20-56-0,6890.179546433471,seed702_explore_lns_start65_late_random_best_rm25_tw10
0-33-29-38-40-44-41-61-6-7-8-3-46-53-20-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-0,6890.591730580587,seed602_lns_start83_late_best_rm8_tw8
0-39-36-42-5-45-2-69-65-12-14-47-16-15-59-52-57-23-21-18-19-22-64-51-63-33-30-49-9-0,6895.727298345869,seed602_lns_start13_mixed_regret_rm8_tw8
0-33-27-38-40-44-41-61-6-7-8-3-46-53-20-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-0,6896.356752030034,seed602_lns_start60_late_best_rm8_tw8
0-63-33-27-62-64-61-42-44-36-40-39-38-41-30-51-18-20-56-53-6-7-8-46-4-3-1-43-35-37-54-68-70-17-10-24-25-48-32-0,6896.586543680618,seed702_explore_lns_start88_late_best_rm25_tw8
0-36-27-28-29-33-63-21-19-64-65-9-53-61-41-38-40-44-6-7-8-46-3-37-35-43-1-4-68-54-56-66-58-25-48-26-17-0,6896.787376991743,seed701_explore_lns_start48_mixed_regret_rm25_tw8
0-65-59-64-63-33-30-27-31-36-38-44-41-61-53-6-7-8-46-40-43-4-3-1-35-37-54-70-68-66-20-24-48-58-34-26-0,6901.16613410675,seed702_explore_lns_start22_late_best_rm25_tw8
0-63-27-38-40-44-41-61-6-7-8-3-46-53-20-66-56-50-54-43-37-35-68-55-70-1-4-60-17-13-58-25-48-24-32-0,6903.328733743398,seed603_lns_start50_late_best_rm8_tw8
0-39-36-42-5-45-2-69-65-12-14-47-16-15-11-59-52-57-64-22-19-23-21-18-51-62-30-33-49-58-0,6904.882654139072,seed605_lns_start35_mixed_best_rm8_tw6
