route,score,source
0-69-7-88-31-20-9-51-50-26-53-58-0,515.1405754350315,seed701_explore_lns_start40_mixed_random_best_rm25_tw6
0-52-31-88-7-82-46-47-19-62-10-70-89-13-0,515.690571670026,seed602_lns_start82_mixed_regret_rm6_tw8
0-52-82-8-83-84-85-92-95-94-6-96-59-37-43-0,516.083237156845,seed604_lns_start77_random_regret_rm6_tw6
0-75-23-57-42-87-97-94-6-96-59-93-37-91-0,516.894443243901,seed601_lns_start82_mixed_random_best_rm6_tw8_guarded
0-52-31-88-7-82-8-19-11-62-10-32-70-1-0,517.1981320976495,seed701_explore_lns_start17_late_random_best_rm15_tw15
0-2-73-21-40-53-94-27-50-3-77-68-80-58-0,517.4807928749977,seed602_lns_start83_random_random_best_rm8_tw12_guarded
0-95-98-16-86-44-14-43-15-41-22-74-56-58-0,517.5857056160257,seed603_lns_start83_random_regret_rm8_tw8_guarded
0-95-92-16-86-44-14-43-15-41-22-74-56-58-0,517.7728872516168,seed605_lns_start84_late_random_best_rm8_tw6_guarded
0-69-31-88-7-62-30-20-51-9-50-26-54-0,519.3161980710605,seed701_explore_lns_start40_late_random_best_rm10_tw12
0-95-44-16-61-5-18-7-88-62-10-70-68-0,519.6327384669623,seed701_explore_lns_start81_late_random_best_rm25_tw6
0-27-40-73-2-87-42-57-15-41-74-58-68-0,521.8946462754691,seed701_explore_lns_start28_late_best_rm25_tw10
0-95-92-85-99-6-94-53-87-42-57-97-4-0,522.5994975437114,seed602_lns_start79_late_random_best_rm8_tw10
0-52-83-45-8-46-17-61-96-59-97-93-60-89-0,523.7608388552569,seed602_lns_start81_late_regret_rm8_tw12
0-82-19-11-90-32-64-49-36-47-48-60-0,524.1924217146889,seed602_lns_start79_mixed_random_best_rm8_tw12
0-72-75-23-57-42-87-97-6-96-59-93-91-37-0,524.8104494001493,seed602_lns_start83_random_random_best_rm8_tw12
0-88-7-18-5-84-61-98-94-53-26-58-68-0,524.8829801795389,seed701_explore_lns_start26_late_random_best_rm20_tw10
0-21-40-2-57-87-99-6-94-42-43-15-0,525.4633594333378,seed606_lns_start41_random_random_best_rm8_tw15
0-28-33-9-81-78-34-35-71-65-66-20-58-0,525.7585913734606,seed602_lns_start82_random_regret_rm8_tw10_guarded
0-98-61-85-5-60-83-18-8-45-84-17-93-100-0,526.5539227068884,seed701_explore_lns_start85_late_regret_rm10_tw10
0-28-12-76-79-29-78-34-35-71-65-66-20-0,527.2003071485786,seed701_explore_lns_start32_late_regret_rm20_tw12
0-95-92-16-86-44-14-43-15-41-22-74-56-4-0,527.2819720533098,seed701_explore_lns_start82_mixed_best_rm10_tw8
0-45-18-99-61-16-86-44-91-93-96-13-17-0,527.5790727272741,seed701_explore_lns_start42_late_random_best_rm25_tw12
0-88-7-18-60-84-61-85-98-10-70-68-0,528.2808081222248,seed701_explore_lns_start30_mixed_best_rm20_tw12
0-21-40-2-57-15-87-94-6-5-60-96-43-0,528.9050231100867,seed701_explore_lns_start38_mixed_best_rm20_tw6
0-69-31-90-32-63-11-64-49-36-47-48-70-0,529.1288233243445,seed701_explore_lns_start32_late_regret_rm20_tw12
0-27-19-11-64-49-36-46-47-48-89-26-0,529.5192125711676,seed605_lns_start41_mixed_random_best_rm8_tw8
0-95-92-16-44-14-43-15-41-22-56-4-54-26-0,530.9355553610795,seed601_lns_start84_late_best_rm5_tw12
0-52-83-45-46-8-60-84-17-86-93-59-89-0,531.1072762074878,seed701_explore_lns_start81_late_random_best_rm25_tw6
0-42-14-44-38-86-16-61-45-17-91-93-13-0,533.8926126836565,seed604_lns_start38_random_best_rm3_tw6
0-12-76-79-29-24-55-25-67-39-4-74-26-0,534.3955693821349,seed602_lns_start84_mixed_random_best_rm5_tw10
0-12-76-79-29-24-55-25-67-39-56-54-26-0,534.6517064480211,seed601_lns_start82_mixed_random_best_rm6_tw8_guarded
0-95-92-99-6-94-53-58-87-97-13-96-38-0,535.6764835348781,seed701_explore_lns_start26_mixed_random_best_rm20_tw10
0-12-76-29-34-78-81-79-3-77-68-24-4-74-0,536.308313458954,seed602_lns_start76_mixed_best_rm8_tw10
0-69-51-30-32-90-63-64-49-36-48-89-13-0,536.5018856154893,seed601_lns_start86_mixed_regret_rm6_tw12
0-95-61-16-86-38-14-44-91-93-96-17-45-0,537.047014563818,seed602_lns_start41_late_random_best_rm6_tw12
0-42-14-38-44-86-16-61-17-45-93-96-58-0,537.3809392346413,seed607_lns_start38_mixed_regret_rm8_tw10
0-27-33-79-78-34-35-65-71-50-77-26-58-0,537.8200364784072,seed701_explore_lns_start6_random_best_rm25_tw15
0-69-31-88-7-62-30-51-50-26-53-13-89-0,539.267929422544,seed701_explore_lns_start37_late_best_rm15_tw8
0-2-73-21-40-53-27-50-81-3-77-68-80-74-0,539.4583919744617,seed606_lns_start82_random_best_rm6_tw12
0-52-82-8-83-84-85-59-95-94-6-96-37-91-43-0,539.8803395739792,seed602_lns_start76_mixed_best_rm8_tw10
0-27-33-35-65-71-34-78-79-3-77-58-13-0,539.8994920242087,seed701_explore_lns_start1_late_best_rm20_tw8
0-44-5-89-18-7-88-62-10-32-70-68-0,542.1951271470253,seed604_lns_start80_mixed_random_best_rm8_tw6
0-82-19-11-90-32-63-64-49-36-47-48-0,543.2472065869684,seed601_lns_start80_late_best_rm6_tw6
0-52-19-62-30-51-9-81-33-3-77-50-1-70-0,544.4775426304031,seed701_explore_lns_start28_late_best_rm25_tw10
0-27-7-19-11-64-49-36-47-46-48-89-13-0,544.761231347139,seed602_lns_start38_mixed_regret_rm8_tw6_guarded
0-95-92-16-86-44-14-43-15-41-22-74-4-54-0,546.1977367063325,seed603_lns_start85_late_random_best_rm8_tw15_guarded
0-42-14-38-44-16-86-17-45-5-93-96-60-0,546.4742937867609,seed606_lns_start41_random_regret_rm6_tw6_guarded
0-52-82-8-18-83-84-99-85-98-92-59-37-100-97-0,546.6258687113673,seed606_lns_start41_random_random_best_rm8_tw15_guarded
0-88-19-62-30-51-9-81-33-3-50-77-26-0,547.5803963405953,seed701_explore_guarded
0-5-61-16-44-38-86-17-45-84-93-91-14-0,547.8688987556128,seed603_lns_start41_mixed_random_best_rm8_tw8_guarded
0-27-40-73-74-41-2-57-15-42-14-91-93-89-0,548.1184192505524,seed602_lns_start26_random_regret_rm8_tw15
0-28-69-76-12-3-81-9-51-66-20-1-48-0,550.0134372674523,seed701_explore_lns_start7_late_random_best_rm20_tw12
0-52-82-8-83-45-17-86-16-100-37-59-96-4-0,550.6993178142664,seed701_explore_lns_start31_mixed_best_rm15_tw15
0-52-83-45-46-8-84-17-86-44-93-96-89-0,552.0792672114065,seed701_explore_lns_start81_late_random_best_rm10_tw6
0-52-82-8-83-84-85-98-99-95-92-59-37-100-91-60-0,552.8173847829046,seed605_lns_start37_random_regret_rm8_tw8_guarded
0-95-98-42-57-15-41-22-74-23-56-39-67-0,553.2802807543251,seed701_explore_lns_start6_random_best_rm25_tw15
0-12-76-79-29-24-55-25-67-23-39-74-58-0,555.409355686627,seed601_lns_start85_late_random_best_rm4_tw15_guarded
0-2-73-72-21-40-53-27-50-81-3-77-68-80-0,555.7600662066831,seed601_lns_start82_mixed_random_best_rm6_tw8
0-72-75-22-57-42-87-97-92-94-6-96-59-37-91-0,557.3859756595194,seed601_lns_start86_mixed_regret_rm6_tw12_guarded
0-21-40-2-57-87-95-94-6-99-5-96-37-43-0,559.2173908324527,seed701_explore_lns_start38_mixed_regret_rm15_tw12
0-28-51-33-78-34-9-35-71-65-66-20-1-0,561.276320577452,seed701_explore_lns_start83_random_random_best_rm10_tw8
0-12-76-29-24-54-55-25-67-39-4-74-26-0,561.6983235146754,seed606_lns_start86_random_regret_rm8_tw8
0-88-7-18-5-98-85-61-84-10-70-68-0,561.7409916760405,seed701_explore_lns_start31_mixed_best_rm15_tw15
0-52-82-8-83-60-84-85-98-59-92-97-37-100-72-0,561.8772357101607,seed701_explore_lns_start41_mixed_regret_rm10_tw10
0-69-31-90-32-63-11-64-49-36-47-48-46-0,563.1176444432391,seed701_explore_lns_start25_mixed_regret_rm15_tw15
0-27-72-40-53-50-81-3-77-68-80-26-74-0,564.8027333453206,seed701_explore_lns_start85_late_best_rm25_tw12
0-95-99-44-38-87-97-94-6-96-13-58-53-0,564.8301236910795,seed701_explore_lns_start26_random_regret_rm25_tw6
0-27-28-40-53-81-9-51-70-10-32-64-0,565.2602016458715,seed701_explore_lns_start56_mixed_random_best_rm25_tw8
0-72-75-57-87-42-98-59-96-6-94-97-37-91-0,565.2892106813547,seed601_lns_start84_late_random_best_rm5_tw10
0-21-40-2-57-87-94-6-95-42-43-15-13-0,565.7301926407027,seed606_lns_start41_random_random_best_rm8_tw15_guarded
0-5-61-16-86-38-44-85-84-17-91-37-43-0,565.8030229733619,seed701_explore_lns_start1_late_best_rm20_tw8
0-95-42-14-61-16-44-38-86-91-93-96-17-0,565.8893494260658,seed601_lns_start38_random_best_rm8_tw6
0-72-75-57-42-87-94-6-96-97-37-91-93-26-0,567.7644871761206,seed701_explore_lns_start82_mixed_regret_rm10_tw15
0-21-40-2-57-15-87-99-94-6-5-43-0,567.8414140640396,seed605_lns_start37_late_random_best_rm6_tw15
0-2-73-21-40-53-27-76-3-81-50-77-68-80-0,568.2140528554755,seed701_explore_lns_start82_mixed_regret_rm10_tw8
0-72-75-57-42-87-97-99-94-6-96-59-37-100-91-0,568.3347902597559,seed605_lns_start84_late_random_best_rm8_tw6_guarded
0-52-19-62-30-51-9-81-33-3-77-50-1-58-0,568.7625325638792,seed701_explore_lns_start25_mixed_regret_rm15_tw15
0-95-92-99-6-94-87-44-38-97-13-58-53-0,568.9211960618743,seed701_explore_lns_start31_mixed_best_rm15_tw15
0-33-51-9-78-34-35-71-65-66-20-1-58-0,570.0174035554855,seed701_explore_lns_start82_random_random_best_rm15_tw8
0-95-40-21-2-57-15-87-94-6-5-43-0,570.1536204187792,seed606_lns_start41_late_random_best_rm5_tw8
0-69-88-7-82-48-47-8-18-83-84-5-60-13-0,572.0642014253116,seed701_explore_lns_start54_mixed_regret_rm15_tw6
0-5-45-17-16-86-38-44-14-42-100-91-96-0,573.8986390692723,seed608_lns_start40_random_regret_rm8_tw12_guarded
0-95-92-16-86-44-14-43-15-41-22-56-4-58-0,573.9285623595141,seed601_lns_start84_late_random_best_rm8_tw6
0-98-44-16-5-18-7-88-62-10-32-70-68-0,575.2424964432075,seed606_lns_start80_late_best_rm6_tw6
0-52-82-8-83-60-84-85-98-99-59-92-37-100-97-58-0,577.5547406788394,seed601_lns_start37_late_random_best_rm6_tw15
0-59-16-86-38-14-15-2-94-6-96-58-0,577.6636161056464,seed701_explore_lns_start56_mixed_random_best_rm25_tw8
0-12-76-79-29-24-55-25-67-39-74-72-54-0,578.3303143247329,seed701_explore_lns_start86_mixed_regret_rm20_tw8
0-52-31-88-7-82-8-19-11-62-10-32-70-89-0,578.4765559236478,seed701_explore_lns_start17_late_random_best_rm15_tw15
0-15-42-14-38-44-91-16-86-17-45-93-0,579.6396862468317,seed701_explore_lns_start38_mixed_regret_rm15_tw12
0-83-45-17-16-86-38-44-14-42-91-93-96-0,579.8283953160803,seed701_explore_lns_start40_mixed_regret_rm20_tw6
0-2-73-21-72-23-67-25-55-4-54-80-68-24-0,580.1417633258332,seed701_explore_lns_start5_late_regret_rm20_tw15
0-83-18-53-6-94-96-99-59-92-97-14-100-93-0,580.3488200332091,seed701_explore_lns_start1_late_best_rm20_tw8
0-42-44-38-86-16-61-45-17-91-93-96-13-0,580.4255705309648,seed605_lns_start41_mixed_random_best_rm8_tw8
0-95-16-86-38-44-14-43-15-41-74-56-4-0,580.9608534317972,seed601_lns_start86_mixed_regret_rm6_tw12_guarded
0-69-31-88-7-62-30-20-51-50-26-53-58-0,581.7583603759009,seed602_lns_start42_random_random_best_rm3_tw15
0-69-12-76-50-79-81-9-51-20-66-1-26-0,582.6909975919444,seed701_explore_lns_start2_mixed_best_rm20_tw12
0-27-19-11-64-49-36-47-48-46-60-89-13-0,582.8015532722702,seed601_lns_start37_random_regret_rm6_tw8
0-42-14-44-38-86-16-61-5-8-45-17-0,583.7666386322645,seed602_lns_start38_mixed_regret_rm8_tw6_guarded
0-27-18-48-19-11-64-49-36-47-46-89-0,584.8301888172625,seed603_lns_start42_random_regret_rm8_tw6
0-12-76-79-29-24-54-55-25-67-39-74-26-0,585.6630885857833,seed601_lns_start85_random_random_best_rm4_tw12
0-27-28-40-73-15-57-87-97-92-98-99-93-100-0,585.7676619975538,seed602_lns_start76_mixed_best_rm8_tw10
0-28-12-76-81-3-77-50-32-90-10-1-26-0,588.7578140412022,seed701_explore_lns_start12_late_random_best_rm25_tw12
0-95-92-42-87-57-41-22-75-23-67-39-56-74-0,589.2654193886397,seed701_explore_lns_start19_mixed_best_rm25_tw6
0-52-31-88-7-82-46-47-19-11-62-10-70-1-0,589.3836164540611,seed602_lns_start86_random_best_rm6_tw15
0-92-99-85-61-5-84-83-18-8-45-17-60-93-100-0,590.2455543963047,seed602_lns_start82_random_regret_rm8_tw10_guarded
0-69-31-88-62-30-20-51-50-1-53-26-58-0,590.3476899630177,seed701_explore_lns_start40_mixed_regret_rm15_tw10
0-95-92-16-86-44-14-43-15-41-22-56-4-54-0,590.7394850082107,seed601_lns_start85_late_random_best_rm4_tw15
0-69-31-88-62-30-20-9-51-50-26-53-58-0,591.2273058171228,seed601_lns_start38_mixed_regret_rm8_tw8_guarded
0-98-16-84-5-18-7-88-62-10-70-68-13-0,591.4294221561498,seed701_explore_lns_start79_mixed_best_rm15_tw8
0-52-88-62-30-51-9-81-33-76-3-77-50-1-0,592.4987182228593,seed701_explore_lns_start26_random_random_best_rm20_tw12
0-2-73-21-72-4-25-55-24-29-68-80-54-96-0,592.5411747296639,seed701_explore_lns_start19_late_regret_rm10_tw15
0-42-14-44-38-86-16-61-17-45-96-93-91-0,594.1081160868059,seed603_lns_start37_random_random_best_rm5_tw6
0-83-45-8-18-5-84-61-85-99-100-93-60-17-0,594.3868040198904,seed701_explore_lns_start86_mixed_regret_rm20_tw8
0-75-23-57-42-87-97-94-6-96-59-37-91-60-0,597.0342808777382,seed701_explore_lns_start86_mixed_regret_rm20_tw8
0-2-40-73-74-22-41-57-15-43-42-14-91-93-0,597.1084324679807,seed701_explore_lns_start26_mixed_random_best_rm20_tw10
0-2-15-57-6-59-16-86-38-14-72-0,597.2896394895915,seed701_explore_lns_start54_mixed_regret_rm20_tw8
0-59-98-85-99-18-6-94-53-87-97-37-43-0,598.1261055252018,seed701_explore_lns_start19_late_regret_rm10_tw15
0-44-85-61-84-5-18-7-19-10-70-68-0,598.4641925750423,seed701_explore_lns_start26_random_random_best_rm20_tw12
0-52-83-8-46-45-17-86-16-93-97-96-89-60-0,598.8838530035476,seed601_lns_start80_late_random_best_rm8_tw10
0-42-61-16-86-38-14-44-91-17-45-96-0,599.2819689340181,seed602_lns_start38_random_regret_rm6_tw12
0-21-40-2-57-87-95-94-6-99-5-96-97-43-0,599.7192698167972,seed701_explore_guarded
0-5-45-17-16-86-38-44-14-42-91-93-96-0,600.5933680892333,seed608_lns_start40_random_regret_rm8_tw12
0-82-19-11-90-32-63-64-49-36-47-60-0,601.0383162894087,seed701_explore_lns_start79_late_random_best_rm10_tw15
0-19-11-64-49-36-46-47-48-18-13-0,602.0825000932408,seed602_lns_start76_mixed_best_rm8_tw10
0-42-14-44-38-86-16-61-17-45-18-60-0,604.7683435916254,seed602_lns_start38_random_regret_rm6_tw12_guarded
0-28-33-9-35-71-65-66-90-63-32-70-1-0,605.0448727523026,seed701_explore_lns_start37_random_random_best_rm10_tw6
0-28-76-79-29-24-12-26-54-55-25-39-67-0,605.9835751480766,seed701_explore_lns_start82_random_random_best_rm15_tw8
0-59-98-85-44-16-61-84-18-7-88-10-70-0,606.9777192885801,seed701_explore_lns_start26_late_regret_rm20_tw6
0-92-59-99-18-6-96-94-87-97-100-37-93-38-0,607.1840319162866,seed701_explore_lns_start2_late_best_rm10_tw15
0-52-83-8-46-45-17-86-61-93-59-97-96-89-0,607.5864341576242,seed701_explore_lns_start79_late_random_best_rm10_tw15
0-59-98-44-61-84-5-18-7-88-10-70-68-0,608.3356276833189,seed602_lns_start26_random_regret_rm8_tw15
0-95-92-99-44-38-87-94-6-96-97-13-53-0,608.4967770085773,seed701_explore_lns_start25_mixed_regret_rm15_tw15
0-95-92-99-94-87-97-13-58-53-6-96-100-38-0,608.4982071426083,seed602_lns_start26_random_regret_rm8_tw15
0-12-76-29-34-78-79-33-50-3-77-68-80-54-24-0,608.6626650176111,seed701_explore_guarded
0-52-82-8-18-83-84-99-85-98-92-59-37-100-43-0,608.9665395233978,seed605_lns_start37_late_random_best_rm6_tw15_guarded
0-52-82-8-83-60-84-85-98-59-92-97-37-100-38-0,609.0426857505802,seed701_explore_lns_start42_late_random_best_rm25_tw12
0-95-92-61-16-86-44-14-43-15-22-74-56-54-0,609.3217642075284,seed701_explore_guarded
0-92-16-86-44-14-43-15-41-22-72-74-56-4-0,610.7332744641176,seed701_explore_lns_start84_mixed_random_best_rm20_tw12
0-52-82-8-83-60-59-85-98-92-95-97-100-38-0,612.1989920086461,seed603_lns_start39_random_regret_rm6_tw6
0-28-33-35-71-65-66-32-90-63-10-70-1-0,613.2869689557945,seed601_lns_start40_mixed_regret_rm6_tw15
0-52-88-19-62-30-51-9-81-33-3-77-50-1-0,613.6705254515288,seed701_explore_lns_start31_random_regret_rm10_tw6
0-27-28-40-53-81-9-51-70-10-26-4-0,614.1417867933977,seed701_explore_lns_start56_mixed_random_best_rm25_tw6
0-52-82-8-83-84-85-98-92-95-97-59-37-100-15-0,614.3351258457186,seed607_lns_start38_random_regret_rm3_tw6
0-5-45-17-61-16-86-44-38-14-42-91-89-0,615.4120501740445,seed606_lns_start41_random_best_rm6_tw8_guarded
0-21-73-40-53-27-50-81-3-77-68-80-23-0,616.0563599142622,seed608_lns_start85_random_best_rm8_tw12
0-52-82-7-88-31-10-62-11-19-47-46-48-70-0,616.7179946060983,seed603_lns_start83_mixed_random_best_rm4_tw6
0-69-51-30-32-90-63-64-49-36-46-48-89-0,620.2567902472929,seed601_lns_start82_late_regret_rm5_tw6_guarded
0-72-75-23-57-42-87-97-94-6-96-59-37-91-0,622.2008112740532,seed601_lns_start83_mixed_regret_rm6_tw6
0-75-23-57-42-87-97-95-94-6-96-59-37-91-0,622.4188419431744,seed605_lns_start84_random_best_rm5_tw10
0-27-30-71-65-35-34-78-79-33-50-58-13-0,625.23493797914,seed701_explore_lns_start2_mixed_best_rm25_tw15
0-88-7-18-84-61-5-6-94-53-26-4-68-0,625.2958532710477,seed701_explore_guarded
0-12-76-79-29-24-55-25-67-23-39-4-26-0,625.8987832318072,seed603_lns_start83_random_regret_rm8_tw8_guarded
0-95-42-14-38-44-86-16-61-91-93-17-45-0,626.0068466985467,seed605_lns_start37_late_random_best_rm6_tw15_guarded
0-31-88-7-62-10-30-51-9-33-26-53-58-0,626.410010364194,seed701_explore_lns_start38_random_best_rm25_tw6
0-42-14-38-44-91-16-86-17-45-93-59-96-0,626.7976489608059,seed606_lns_start39_mixed_random_best_rm5_tw8
0-95-92-16-86-44-14-43-15-41-22-56-4-13-0,627.045188168424,seed604_lns_start86_late_best_rm5_tw10
0-27-52-88-31-70-30-51-9-71-35-65-66-20-0,629.7132151014899,seed701_explore_lns_start12_late_random_best_rm25_tw12
0-69-31-88-7-62-30-20-51-9-50-53-58-0,629.7294026921822,seed602_lns_start40_late_random_best_rm6_tw15
0-83-45-17-86-38-44-16-61-96-93-91-14-0,631.2174958345029,seed603_lns_start41_mixed_random_best_rm8_tw8
0-21-40-2-57-15-87-94-6-99-5-93-43-0,631.7578922708449,seed606_lns_start37_mixed_random_best_rm8_tw6
0-95-92-98-85-99-6-94-87-42-57-53-26-4-0,632.62756294762,seed603_lns_start79_mixed_best_rm8_tw6_guarded
0-72-75-57-42-87-97-94-6-96-59-37-91-38-0,633.622541459912,seed601_lns_start82_late_regret_rm5_tw6_guarded
0-95-92-99-98-87-97-94-6-53-58-13-96-38-0,634.10896370961,seed701_explore_lns_start26_random_random_best_rm20_tw12
0-12-76-29-34-71-78-79-3-77-24-80-4-0,634.4044414632372,seed701_explore_lns_start42_late_random_best_rm25_tw12
0-98-44-16-84-5-18-7-88-62-10-70-68-0,634.9764425183057,seed601_lns_start81_late_random_best_rm6_tw10
0-95-92-16-86-44-14-43-15-41-22-74-4-26-0,635.032706256915,seed601_lns_start82_late_regret_rm5_tw6_guarded
0-52-19-11-64-49-36-47-48-8-46-17-0,635.1605403618925,seed701_explore_lns_start77_random_best_rm25_tw6
0-2-73-21-40-53-50-81-3-77-68-80-23-0,636.0414533076803,seed701_explore_lns_start83_mixed_regret_rm10_tw12
0-28-12-29-79-78-34-35-71-65-66-20-26-0,636.1059155075837,seed701_explore_lns_start25_random_random_best_rm20_tw8
0-21-40-2-57-15-87-99-94-6-96-93-91-43-0,639.8961346049653,seed602_lns_start38_mixed_regret_rm8_tw6_guarded
0-83-45-17-84-61-16-86-44-85-37-91-14-43-0,640.7200448276881,seed701_explore_lns_start6_mixed_best_rm15_tw6
0-2-40-21-73-72-4-25-55-54-24-68-80-58-13-0,641.2363005852912,seed701_explore_lns_start5_late_regret_rm25_tw6
0-69-31-88-7-62-30-51-50-68-26-53-58-0,642.9999414820381,seed701_explore_lns_start40_late_regret_rm15_tw10
0-42-14-44-38-86-16-61-99-96-93-17-45-0,646.050289687947,seed606_lns_start39_random_random_best_rm8_tw10_guarded
0-42-14-38-44-86-61-99-96-93-91-17-45-0,646.1027058028935,seed701_explore_lns_start42_random_random_best_rm10_tw12
0-92-99-98-85-61-5-84-45-8-83-18-60-93-100-0,648.7418202977748,seed607_lns_start82_random_random_best_rm4_tw8_guarded
0-28-51-33-78-34-9-35-71-65-66-1-58-0,649.0149759572469,seed701_explore_lns_start86_mixed_best_rm10_tw8
0-95-99-6-94-87-40-21-2-57-15-43-42-0,650.4721581856944,seed701_explore_guarded
0-52-31-88-7-82-46-47-19-11-62-10-70-89-0,650.6620402800593,seed603_lns_start85_late_random_best_rm8_tw15
0-95-92-44-61-85-98-99-94-87-57-42-37-91-0,650.7786264867816,seed701_explore_lns_start54_mixed_best_rm15_tw8
0-28-69-70-90-63-32-20-71-35-65-66-1-0,652.1724525568663,seed701_explore_guarded
0-2-21-40-53-27-50-81-3-77-68-80-23-0,653.695838527282,seed604_lns_start83_random_random_best_rm8_tw10
0-69-51-30-32-90-63-64-49-36-46-89-13-0,654.6927423449515,seed601_lns_start86_mixed_regret_rm6_tw12_guarded
0-69-88-7-82-8-83-18-60-84-5-37-13-89-48-0,655.7708335136597,seed701_explore_lns_start56_mixed_random_best_rm25_tw8
0-2-73-40-53-27-50-81-3-77-68-80-23-0,656.726121651844,seed608_lns_start86_mixed_random_best_rm8_tw12
0-28-51-71-35-65-66-32-90-63-10-70-1-0,657.1155683763527,seed701_explore_lns_start39_random_best_rm25_tw6
0-72-75-23-57-42-87-97-94-6-96-91-100-37-0,659.3061023859104,seed701_explore_lns_start85_random_best_rm15_tw8
0-12-76-79-29-24-55-25-67-23-39-56-26-0,663.1460883741,seed603_lns_start85_late_random_best_rm8_tw15_guarded
0-95-92-16-44-14-43-15-41-22-75-72-56-4-0,665.4142665966227,seed701_explore_lns_start83_late_random_best_rm20_tw12
0-95-92-16-86-38-44-14-43-15-22-74-4-0,665.9349918556367,seed701_explore_guarded
0-61-16-85-84-17-86-44-38-14-91-37-43-0,666.6133121024541,seed701_explore_lns_start4_random_random_best_rm25_tw12
0-12-76-79-29-24-54-55-25-67-39-56-23-0,666.8296310973664,seed608_lns_start85_random_best_rm8_tw12_guarded
0-69-31-88-7-62-30-51-9-50-26-53-58-0,667.1590255722685,seed602_lns_start41_late_random_best_rm6_tw12
0-98-99-85-61-5-84-83-18-8-45-17-60-93-100-0,667.2735054261163,seed601_lns_start85_late_random_best_rm5_tw8_guarded
0-52-82-8-83-60-85-98-92-95-97-37-100-14-38-0,667.8540090761178,seed606_lns_start39_mixed_best_rm5_tw8
0-21-73-40-53-58-50-81-3-77-68-80-23-0,668.2621752965508,seed701_explore_lns_start84_random_best_rm15_tw12
0-12-76-79-29-24-55-25-67-23-39-74-54-0,668.2643576551084,seed602_lns_start84_late_random_best_rm6_tw15
0-52-82-8-83-18-84-85-98-92-95-97-59-100-60-0,668.4256607595831,seed701_explore_lns_start37_mixed_regret_rm10_tw8
0-59-98-44-5-84-18-7-88-62-10-70-68-0,670.1889614744762,seed701_explore_lns_start80_late_best_rm10_tw10
0-52-82-8-83-84-85-91-98-37-92-95-59-97-13-60-0,670.9161425267989,seed701_explore_lns_start39_random_best_rm25_tw6
0-5-61-16-86-60-18-7-88-62-10-70-68-0,672.4279907262508,seed607_lns_start80_late_regret_rm8_tw8
0-52-82-8-18-84-99-85-98-92-95-97-59-37-100-0,672.7536708956308,seed701_explore_lns_start38_mixed_best_rm20_tw6
0-95-92-16-86-44-14-43-15-41-22-56-4-25-0,672.9401849676744,seed607_lns_start85_mixed_regret_rm8_tw15
0-83-82-8-46-45-17-86-16-59-37-14-43-0,673.1782934492057,seed701_explore_lns_start26_mixed_best_rm20_tw10
0-95-92-16-44-14-43-15-41-22-72-74-56-4-54-0,674.6391956460689,seed701_explore_lns_start83_late_best_rm15_tw15
0-52-82-8-83-84-85-98-92-95-97-59-37-100-60-17-0,676.2172283702329,seed603_lns_start42_mixed_random_best_rm8_tw6
0-21-40-53-6-94-95-87-2-57-15-43-38-0,676.2711113972119,seed604_lns_start40_mixed_random_best_rm8_tw15_guarded
0-42-41-22-74-72-75-56-23-67-39-25-55-54-0,676.7140797504333,seed701_explore_lns_start38_random_random_best_rm25_tw8
0-12-76-29-34-78-81-79-3-77-68-80-24-55-4-0,676.7898682934765,seed701_explore_lns_start39_random_best_rm10_tw15
0-28-12-76-79-78-34-35-71-65-66-20-1-26-0,676.8703571017375,seed701_explore_lns_start29_mixed_best_rm25_tw6
0-95-98-16-86-38-44-14-43-15-41-56-4-0,678.3575957316308,seed602_lns_start82_random_regret_rm8_tw10
0-95-92-16-86-44-14-43-15-41-22-56-4-26-0,679.5744545587933,seed601_lns_start82_late_regret_rm5_tw6
0-42-14-44-38-86-16-61-17-45-96-59-91-0,680.0728101364242,seed602_lns_start41_random_regret_rm8_tw12
0-52-83-8-45-17-84-61-16-86-91-93-59-96-97-0,680.385025882902,seed604_lns_start80_mixed_random_best_rm8_tw6_guarded
0-92-99-98-85-61-5-60-18-8-83-84-17-93-100-0,680.7827693034606,seed602_lns_start86_mixed_best_rm8_tw8
0-2-40-53-21-73-72-4-25-55-54-80-68-77-24-0,682.2896661669135,seed701_explore_lns_start7_late_random_best_rm20_tw12
0-21-40-2-57-15-87-94-6-99-5-91-43-0,683.2273991477289,seed602_lns_start38_mixed_regret_rm8_tw6
0-95-92-61-16-86-44-14-43-15-41-22-56-4-0,684.0654752226459,seed701_explore_lns_start84_random_regret_rm25_tw12
0-95-40-21-2-57-15-87-94-6-5-60-43-0,685.3639299930313,seed605_lns_start41_mixed_regret_rm6_tw6
0-52-82-8-18-60-84-85-98-92-95-59-37-100-26-0,686.3247754283573,seed606_lns_start39_mixed_random_best_rm8_tw6
0-27-52-31-88-7-82-47-19-11-62-10-70-46-0,686.4053785541848,seed602_lns_start83_mixed_random_best_rm8_tw10
0-95-98-16-86-38-44-14-43-15-41-74-26-0,686.6848969273018,seed602_lns_start82_random_regret_rm8_tw10_guarded
0-98-44-61-84-5-18-88-62-10-70-68-26-0,688.5812783071925,seed602_lns_start79_late_random_best_rm8_tw10_guarded
0-12-76-79-29-24-55-25-67-39-56-74-58-26-0,688.8234347728855,seed601_lns_start83_mixed_regret_rm6_tw6_guarded
