route,score,source
0-75-39-23-67-22-56-4-55-25-43-14-0,1391.8619274194189,seed603_lns_start20_late_best_rm8_tw15_guarded
0-73-2-57-15-22-87-72-55-24-80-12-58-0,1395.0554054292825,seed606_lns_start23_late_random_best_rm8_tw6
0-92-42-98-59-99-6-53-40-13-37-85-97-58-74-0,1395.747628616355,seed602_lns_start20_late_random_best_rm8_tw10
0-52-19-62-88-8-82-10-63-90-32-1-58-97-0,1395.9969262224106,seed606_lns_start11_random_regret_rm5_tw8
0-83-45-61-16-44-38-14-87-13-2-21-4-0,1397.038876633338,seed608_lns_start10_random_regret_rm3_tw12
0-18-47-36-64-11-32-66-71-51-70-31-0,1397.2205086592687,seed605_lns_start72_late_regret_rm6_tw10
0-28-33-65-9-66-71-35-34-50-89-94-96-0,1398.8871254815913,seed601_lns_start20_late_regret_rm8_tw8
0-21-72-73-15-87-57-41-74-55-24-80-12-58-0,1399.5435654779124,seed607_lns_start21_late_random_best_rm4_tw12_guarded
0-18-45-44-38-86-16-17-84-61-93-100-91-83-0,1401.2829147538719,seed603_lns_start23_late_best_rm8_tw6
0-83-45-16-44-38-86-61-84-17-91-100-93-58-0,1401.5754941390073,seed602_lns_start23_late_best_rm8_tw8
0-18-7-62-88-31-30-10-63-90-32-20-51-70-54-0,1402.484567840343,seed608_lns_start20_late_random_best_rm8_tw12
0-21-39-23-67-41-75-56-25-55-54-24-29-0,1402.576223337557,seed608_lns_start15_mixed_best_rm6_tw10
0-36-19-11-64-49-47-46-48-7-18-93-61-0,1402.7144431766133,seed604_lns_start11_late_best_rm8_tw10
0-51-65-71-9-20-66-32-90-63-10-70-93-0,1404.4632320727023,seed608_lns_start83_late_best_rm8_tw15
0-7-36-62-88-31-10-8-5-93-89-73-0,1405.0164404396792,seed607_lns_start32_late_random_best_rm8_tw12
0-92-42-15-40-53-22-74-72-73-57-95-59-43-0,1405.957850715846,seed604_lns_start13_mixed_best_rm6_tw12
0-26-27-69-88-30-20-66-65-71-35-34-0,1407.144019654074,seed604_lns_start77_mixed_best_rm8_tw6_guarded
0-95-59-15-57-87-22-72-21-12-80-24-55-58-0,1407.4120874333616,seed601_lns_start20_mixed_random_best_rm5_tw10
0-1-27-69-88-30-20-66-65-71-35-34-0,1407.869744180964,seed601_lns_start77_mixed_best_rm4_tw6_guarded
0-94-27-69-99-6-60-84-17-86-91-85-98-97-5-0,1411.8589611987952,seed601_lns_start11_random_best_rm5_tw10
0-21-39-23-67-41-22-74-56-75-72-73-57-43-0,1412.3375160162668,seed602_lns_start83_late_best_rm8_tw15
0-94-27-91-44-38-14-87-13-95-21-4-0,1417.66752347881,seed603_lns_start17_late_best_rm8_tw12
0-28-50-33-1-30-20-66-9-81-51-70-10-18-0,1417.7419951362656,seed607_lns_start2_late_best_rm8_tw10_guarded
0-18-45-94-40-53-87-41-74-72-73-2-58-0,1418.1450563194207,seed602_lns_start7_random_best_rm6_tw6
0-18-19-62-88-8-82-10-63-90-32-52-89-58-0,1418.9008122770272,seed601_lns_start10_random_best_rm8_tw15
0-60-45-11-62-68-54-55-25-4-59-0,1421.0619359496084,seed606_lns_start82_random_random_best_rm6_tw6
0-83-45-44-38-99-84-17-86-16-61-85-98-0,1423.0843792672965,seed601_lns_start32_late_random_best_rm8_tw10
0-36-19-11-64-49-47-46-82-18-60-96-86-0,1423.5123759199382,seed601_lns_start10_mixed_regret_rm6_tw15_guarded
0-92-95-15-57-87-22-72-21-12-80-24-55-58-0,1428.2757416561988,seed605_lns_start22_random_best_rm8_tw15
0-48-36-19-11-64-49-47-46-60-96-95-61-0,1431.6234009435298,seed608_lns_start12_mixed_random_best_rm8_tw10
0-48-36-19-11-64-49-47-46-60-96-93-61-0,1434.469072010979,seed605_lns_start10_late_regret_rm6_tw15_guarded
0-36-19-11-64-49-47-46-48-7-18-60-86-0,1434.4713312313245,seed608_lns_start12_random_regret_rm5_tw15_guarded
0-94-27-69-76-53-40-87-13-6-96-97-2-58-0,1435.412960072955,seed607_lns_start30_late_random_best_rm8_tw15
0-36-19-11-64-49-47-46-48-7-60-96-61-0,1437.3057070806738,seed601_lns_start10_late_regret_rm8_tw6
0-95-91-15-57-87-22-72-73-21-55-24-80-12-0,1437.876091912419,seed605_lns_start22_random_random_best_rm8_tw10
0-21-73-2-15-87-57-41-74-72-54-24-80-12-95-0,1438.7199430768023,seed605_lns_start20_late_best_rm8_tw8_guarded
0-7-36-19-11-64-49-47-46-18-60-96-61-0,1439.484584897356,seed601_lns_start13_random_random_best_rm5_tw15
0-36-11-64-49-47-46-8-82-48-19-5-0,1439.5222408095876,seed604_lns_start22_late_best_rm6_tw15_guarded
0-36-19-11-64-49-47-48-7-18-60-96-93-98-0,1440.6067659536602,seed601_lns_start16_late_random_best_rm8_tw12
0-89-27-69-76-53-40-87-13-6-94-58-2-21-0,1441.4856308841017,seed601_lns_start29_late_regret_rm6_tw6_guarded
0-28-1-50-33-81-51-9-66-20-30-32-90-70-18-0,1442.0305263140733,seed604_lns_start2_random_random_best_rm8_tw15
0-36-19-11-64-49-47-48-7-52-18-60-96-93-0,1447.4775133029661,seed602_lns_start16_mixed_best_rm8_tw8_guarded
0-71-65-30-20-66-35-34-29-68-80-24-0,1449.2236437144115,seed603_lns_start11_random_best_rm8_tw15_guarded
0-95-97-43-15-87-57-41-74-72-73-21-58-12-80-24-0,1449.2269518203375,seed602_lns_start23_late_regret_rm8_tw10_guarded
0-89-52-31-62-88-8-82-10-63-90-32-70-1-96-0,1452.287247483804,seed603_lns_start16_late_regret_rm8_tw12
0-95-2-57-15-87-41-22-74-72-73-21-58-12-80-24-0,1452.4407079300618,seed608_lns_start23_late_regret_rm8_tw12_guarded
0-60-45-44-38-99-84-17-86-16-61-85-98-0,1452.76665492453,seed602_lns_start32_late_best_rm6_tw8_guarded
0-43-14-44-99-87-97-37-98-91-100-16-86-38-0,1456.2041124917191,seed603_lns_start72_late_random_best_rm8_tw8
0-83-45-16-44-38-14-37-13-2-73-21-4-93-0,1457.6600328872278,seed605_lns_start10_late_regret_rm6_tw8
0-36-19-11-64-49-47-46-48-7-60-93-61-0,1461.0417161213172,seed606_lns_start12_late_best_rm6_tw12
0-45-86-38-44-16-99-97-37-98-100-91-14-43-0,1463.9021558319296,seed606_lns_start73_late_regret_rm6_tw6
0-36-19-11-64-49-47-46-48-7-60-59-61-0,1467.4076180322427,seed608_lns_start11_late_random_best_rm5_tw12
0-36-19-11-64-49-47-48-7-18-60-93-98-97-0,1472.028247550773,seed603_lns_start16_late_best_rm8_tw6
0-54-39-23-67-41-56-4-25-75-43-14-0,1476.744215358687,seed601_lns_start20_late_regret_rm8_tw8
0-12-39-23-67-41-56-4-25-75-43-14-0,1477.3327737459122,seed602_lns_start20_late_random_best_rm8_tw10
0-83-45-16-44-38-14-37-87-13-2-73-21-80-0,1477.4247209671507,seed604_lns_start10_late_random_best_rm6_tw6
0-92-42-98-59-99-6-53-40-74-2-58-13-37-85-0,1478.1467129091595,seed601_lns_start20_late_regret_rm8_tw12_guarded
0-95-14-15-57-87-22-72-73-21-55-24-80-12-0,1478.7159388935147,seed604_lns_start22_random_best_rm6_tw6
0-54-39-23-67-75-41-74-56-25-55-12-26-0,1479.543233024526,seed608_lns_start10_random_regret_rm8_tw6
0-36-19-11-64-49-47-46-48-7-96-59-61-0,1479.8544137664176,seed605_lns_start10_late_best_rm8_tw8
0-83-45-44-38-99-84-17-86-16-61-100-98-0,1481.2552697174037,seed604_lns_start3_random_regret_rm8_tw6
0-95-92-42-15-57-41-22-56-74-97-59-85-91-100-43-0,1483.9142973980222,seed603_lns_start28_late_best_rm8_tw10
0-36-62-88-8-82-10-31-50-77-12-72-0,1491.9196221399297,seed603_lns_start28_late_best_rm8_tw10
0-52-36-19-11-64-49-47-48-7-18-60-93-98-0,1492.1019018514505,seed601_lns_start17_late_random_best_rm8_tw15
0-21-39-23-67-41-56-4-25-54-43-14-0,1496.4110824065299,seed603_lns_start21_late_random_best_rm8_tw12
0-59-92-42-15-40-53-22-74-72-2-57-43-100-0,1497.62929058961,seed601_lns_start17_late_random_best_rm8_tw15
0-75-39-23-67-41-56-4-25-55-54-24-29-0,1497.7165858744231,seed601_lns_start15_late_best_rm8_tw8
0-95-2-57-15-87-41-72-74-73-21-12-80-24-55-0,1503.6100582051395,seed606_lns_start20_late_random_best_rm8_tw8_guarded
0-89-27-69-88-8-82-62-10-63-90-32-70-31-0,1504.6828017688517,seed602_lns_start16_mixed_best_rm8_tw8
0-36-19-11-64-49-47-46-48-7-96-93-61-0,1506.7448041842285,seed606_lns_start12_late_random_best_rm8_tw8
0-21-72-73-15-87-57-41-74-55-24-80-12-95-0,1510.0420342199081,seed603_lns_start21_late_regret_rm8_tw10_guarded
0-83-45-16-44-38-14-87-13-2-21-74-4-0,1511.2308134610919,seed604_lns_start11_random_best_rm6_tw8
0-83-45-16-44-38-14-37-87-13-2-58-21-80-0,1511.9839287526681,seed607_lns_start13_late_random_best_rm8_tw6
0-95-2-57-15-87-22-75-72-73-21-55-24-80-12-0,1518.1715061472821,seed604_lns_start22_late_regret_rm8_tw8
0-96-95-57-15-87-41-72-74-73-21-12-80-24-55-0,1518.9812823806442,seed608_lns_start22_random_best_rm8_tw12_guarded
0-36-19-11-64-49-47-46-48-18-60-96-86-0,1522.422721487976,seed602_lns_start13_mixed_regret_rm8_tw10_guarded
0-92-42-59-96-99-6-53-40-13-85-98-37-97-2-18-0,1522.5558688392662,seed606_lns_start20_random_regret_rm5_tw12
0-18-27-69-76-53-40-87-13-94-6-89-58-2-0,1529.9152255740917,seed603_lns_start30_late_random_best_rm8_tw10
0-54-39-23-67-22-56-4-55-25-75-2-14-0,1530.0938881805507,seed602_lns_start23_late_regret_rm8_tw10_guarded
0-12-39-23-67-41-56-4-25-54-43-14-0,1530.1155007876634,seed602_lns_start22_late_random_best_rm8_tw15
0-92-42-97-59-99-6-53-40-13-37-98-85-18-74-0,1532.661705808086,seed601_lns_start20_late_best_rm8_tw6
0-48-36-19-11-64-49-47-46-60-96-100-61-0,1532.901193053998,seed601_lns_start13_random_random_best_rm8_tw6
0-96-27-44-38-14-91-37-87-13-94-95-21-0,1534.7993364627396,seed605_lns_start16_late_random_best_rm8_tw15
0-71-65-79-78-34-35-29-24-80-68-12-26-0,1535.4594413444297,seed601_lns_start32_late_random_best_rm8_tw10_guarded
0-83-45-44-38-99-84-17-86-16-91-100-14-0,1538.3944212055012,seed605_lns_start2_late_random_best_rm6_tw10_guarded
0-83-45-44-38-99-5-84-17-61-16-86-14-0,1538.6129967160368,seed607_lns_start2_late_best_rm8_tw10_guarded
0-92-42-91-59-99-6-53-40-13-37-98-85-2-74-0,1539.7677995062597,seed605_lns_start22_mixed_regret_rm5_tw15
0-92-42-98-85-99-6-53-40-74-2-13-97-37-93-0,1540.1979748021624,seed605_lns_start22_mixed_random_best_rm8_tw12
0-92-42-97-95-99-6-53-40-74-2-13-37-98-85-0,1540.6757383277081,seed602_lns_start23_late_random_best_rm6_tw10
0-95-92-42-15-57-41-22-56-74-97-37-100-91-14-43-0,1540.6871532607506,seed602_lns_start32_late_best_rm6_tw8
0-95-92-42-59-99-6-53-40-13-37-98-85-18-74-0,1542.2300194598556,seed602_lns_start22_late_random_best_rm8_tw12
0-75-39-23-67-41-56-4-25-58-43-14-0,1543.124474656101,seed608_lns_start20_late_random_best_rm8_tw12
0-48-36-11-64-49-47-46-18-60-96-61-14-0,1543.3795797315304,seed603_lns_start13_random_random_best_rm6_tw12
0-92-42-15-57-41-22-56-74-2-97-37-100-91-14-43-0,1543.828867443998,seed601_lns_start30_late_best_rm6_tw6_guarded
0-92-42-37-59-99-6-53-40-74-2-13-98-85-18-0,1545.1952596728827,seed601_lns_start20_late_best_rm5_tw8
0-71-65-30-20-66-35-34-3-29-24-4-0,1545.312034510558,seed604_lns_start12_late_best_rm6_tw6
0-96-89-62-88-8-82-10-63-90-32-1-52-58-0,1545.354126632093,seed602_lns_start13_late_best_rm5_tw8
0-50-33-3-76-79-9-78-29-68-80-77-51-70-31-0,1549.1585321151283,seed601_lns_start13_mixed_best_rm8_tw10
0-83-45-61-16-44-38-14-37-87-13-2-4-0,1550.9364713371108,seed606_lns_start11_random_regret_rm8_tw10
0-21-73-2-15-87-57-22-72-55-24-80-54-95-0,1552.4560114785106,seed602_lns_start20_late_random_best_rm8_tw10
0-95-92-42-15-87-53-40-74-75-72-73-57-43-100-0,1557.2848890783891,seed605_lns_start10_late_regret_rm6_tw15_guarded
0-18-7-19-62-88-31-30-10-63-90-32-20-51-70-0,1557.3241720213518,seed603_lns_start22_mixed_best_rm8_tw8
0-83-45-16-44-38-14-37-87-13-2-4-80-0,1560.7897391760248,seed601_lns_start13_random_regret_rm6_tw10
0-7-36-62-88-31-10-8-5-93-59-95-73-0,1565.7500152487871,seed601_lns_start30_late_best_rm6_tw6
0-75-39-23-41-22-56-67-25-55-54-24-29-0,1566.7650871007029,seed602_lns_start16_mixed_best_rm8_tw8_guarded
0-83-45-44-38-99-84-17-86-16-61-91-14-0,1570.3683724258074,seed601_lns_start3_mixed_best_rm8_tw15_guarded
0-45-16-44-38-86-84-17-61-91-100-93-8-0,1571.5517724987783,seed604_lns_start23_mixed_regret_rm8_tw6
0-52-18-7-62-88-8-82-10-63-90-32-1-89-58-0,1571.6683644706532,seed601_lns_start13_random_random_best_rm8_tw6
0-54-39-23-67-41-56-4-25-58-43-14-0,1572.4378420312426,seed603_lns_start21_late_random_best_rm8_tw6
0-94-27-69-76-53-40-87-13-6-93-37-2-58-0,1573.8360168507938,seed603_lns_start28_late_best_rm8_tw10
0-51-33-65-9-66-71-35-34-50-28-94-96-0,1574.0208182515614,seed607_lns_start22_random_best_rm8_tw15
0-60-45-88-62-49-46-8-83-5-94-13-58-0,1574.2838274294716,seed608_lns_start72_random_best_rm8_tw12
0-2-42-37-98-99-6-53-40-74-13-97-59-85-18-0,1578.1083382473907,seed605_lns_start22_random_best_rm8_tw15
0-26-39-23-67-41-75-56-25-55-54-80-12-28-0,1581.7623375161445,seed602_lns_start13_mixed_random_best_rm8_tw10
0-48-36-19-11-64-49-47-46-61-93-96-100-0,1583.5563163250408,seed604_lns_start13_mixed_best_rm6_tw12
0-83-45-16-44-38-14-37-87-13-2-4-25-0,1584.030031167308,seed601_lns_start12_random_random_best_rm4_tw15
0-89-27-69-76-53-40-6-94-87-2-58-68-0,1585.113617710807,seed601_lns_start33_late_random_best_rm5_tw12
0-92-42-43-15-22-72-73-40-53-95-59-93-100-57-0,1586.5406659296268,seed602_lns_start10_random_regret_rm3_tw10
0-7-36-62-88-31-10-8-5-93-59-96-73-0,1588.2830713420842,seed601_lns_start32_late_random_best_rm8_tw10
0-36-62-88-8-60-6-13-95-96-59-93-5-89-0,1589.2794975516304,seed605_lns_start2_late_random_best_rm6_tw10_guarded
0-7-36-62-88-31-10-8-5-93-96-95-73-0,1594.9043441813383,seed601_lns_start29_late_regret_rm6_tw6
0-83-45-44-38-99-84-17-86-16-61-100-14-0,1595.6826818751426,seed604_lns_start2_random_random_best_rm8_tw15
0-95-97-2-15-87-57-22-72-73-21-55-24-80-12-0,1596.2794947390923,seed601_lns_start21_late_regret_rm8_tw6
0-71-65-79-78-34-35-29-24-80-68-3-28-0,1597.3093703022025,seed603_lns_start28_late_best_rm8_tw10
0-95-97-57-15-87-22-72-73-21-55-24-80-12-58-0,1597.7744052878827,seed601_lns_start22_mixed_regret_rm8_tw12
0-89-27-69-76-53-40-87-13-6-96-95-97-2-58-0,1598.2787469015393,seed604_lns_start30_late_best_rm8_tw10_guarded
0-89-52-62-88-8-82-10-63-90-32-1-58-4-0,1601.3011065426927,seed607_lns_start11_mixed_random_best_rm8_tw10
0-59-57-15-87-22-72-73-21-55-24-80-12-58-0,1602.5898967004373,seed602_lns_start23_late_random_best_rm6_tw10
0-94-27-69-76-53-40-87-13-6-5-96-58-2-0,1603.6230601356745,seed605_lns_start33_late_best_rm6_tw6
0-73-39-23-67-41-75-56-25-55-54-80-12-26-0,1603.8553630618342,seed601_lns_start10_late_regret_rm8_tw6
0-95-92-57-15-87-22-72-73-21-55-24-80-12-58-0,1605.6352891281367,seed602_lns_start20_mixed_best_rm6_tw6
0-95-92-42-15-53-40-22-74-72-73-2-57-43-100-0,1607.484906950852,seed603_lns_start16_late_best_rm8_tw6_guarded
0-92-42-14-99-6-53-40-13-59-85-98-37-2-74-0,1609.6614072406105,seed608_lns_start20_mixed_best_rm8_tw6
0-31-27-62-88-8-82-10-63-90-32-70-1-89-0,1612.958729397641,seed601_lns_start17_random_regret_rm5_tw15
0-95-2-57-15-87-22-72-73-21-55-24-80-12-58-0,1613.5289316126527,seed601_lns_start20_late_best_rm8_tw6
0-89-83-60-59-96-99-84-6-87-97-95-94-58-2-17-0,1617.263951388011,seed602_lns_start77_late_best_rm8_tw12
0-7-36-62-88-31-10-8-93-59-96-95-73-0,1623.339036357549,seed602_lns_start30_late_best_rm6_tw6
0-59-92-42-15-57-41-22-56-74-97-37-100-91-14-43-0,1625.5215522377753,seed601_lns_start29_late_regret_rm6_tw6
0-97-2-57-15-87-22-75-72-73-21-55-24-80-58-0,1626.2222559294933,seed602_lns_start22_late_random_best_rm8_tw15
0-18-95-15-87-57-22-72-73-21-55-24-80-12-0,1627.921803280767,seed602_lns_start22_late_best_rm8_tw8
0-1-65-30-20-66-71-35-34-3-80-24-29-0,1631.36855686715,seed604_lns_start11_random_random_best_rm5_tw6
0-36-62-88-8-60-6-13-95-96-59-93-5-18-0,1631.771943249803,seed605_lns_start2_mixed_best_rm6_tw15_guarded
0-92-42-43-15-41-22-57-87-97-37-98-85-100-2-74-0,1632.7110356466123,seed601_lns_start3_mixed_best_rm8_tw15_guarded
0-36-62-88-8-60-6-13-95-96-59-37-93-5-0,1633.5412545712902,seed603_lns_start0_mixed_best_rm8_tw6
0-52-1-69-88-8-82-62-10-63-32-90-89-58-0,1635.5954284450745,seed604_lns_start11_random_best_rm6_tw8
0-92-42-98-59-99-6-53-40-13-96-93-85-37-2-25-0,1637.3380244719983,seed603_lns_start20_late_best_rm6_tw6_guarded
0-96-92-42-15-57-41-22-56-74-97-37-100-91-14-43-0,1639.171871780529,seed601_lns_start30_late_best_rm6_tw6
0-89-27-69-76-53-40-87-13-6-96-94-97-2-58-0,1640.264837025655,seed604_lns_start30_late_best_rm8_tw10
0-28-65-30-20-66-71-35-34-29-24-80-3-0,1642.049514506661,seed608_lns_start10_random_regret_rm8_tw6
0-50-65-30-20-66-71-35-34-3-80-24-29-0,1643.4101134347356,seed601_lns_start10_late_regret_rm8_tw12
0-96-95-57-15-87-22-72-73-21-12-80-24-55-58-0,1643.4119554463466,seed606_lns_start21_random_regret_rm3_tw12
0-71-65-79-78-34-35-29-24-80-68-12-21-0,1645.4891012570858,seed601_lns_start32_late_random_best_rm8_tw10
0-97-2-57-15-87-22-72-73-21-55-24-80-12-58-0,1647.4323472637093,seed602_lns_start23_mixed_random_best_rm8_tw15
0-59-96-62-88-8-82-10-63-90-32-70-1-31-0,1650.1332038644794,seed605_lns_start15_late_best_rm6_tw12
0-92-42-43-15-41-22-57-87-97-37-98-85-91-2-74-0,1653.73847143692,seed601_lns_start4_late_best_rm8_tw15
0-95-92-42-15-40-53-22-74-72-73-57-59-93-100-0,1654.500023731572,seed607_lns_start12_random_regret_rm3_tw12
0-95-97-98-15-87-57-22-72-73-21-55-24-80-12-0,1657.1873490522007,seed605_lns_start23_mixed_best_rm8_tw10
0-71-65-30-20-66-35-34-29-24-80-12-3-0,1659.956304145754,seed607_lns_start13_mixed_best_rm6_tw15
0-59-97-57-15-87-22-72-73-21-55-24-80-12-58-0,1664.645936233646,seed604_lns_start23_late_random_best_rm8_tw8
0-97-42-15-14-44-38-86-17-84-61-16-93-60-0,1665.464894467089,seed602_lns_start7_random_best_rm6_tw6
0-83-45-16-44-84-8-17-61-91-100-86-38-0,1666.786217044435,seed604_lns_start22_mixed_best_rm5_tw6
0-7-36-62-88-31-10-8-5-93-59-89-73-0,1671.2813246453106,seed603_lns_start31_late_regret_rm6_tw10
0-95-97-2-15-87-57-22-72-73-21-55-24-80-58-0,1675.840963582059,seed606_lns_start20_mixed_random_best_rm8_tw8
0-95-2-57-15-87-41-72-74-73-21-54-24-80-12-58-0,1678.0328085333801,seed603_lns_start20_late_best_rm8_tw15_guarded
0-92-42-43-15-41-22-72-73-40-87-95-59-93-57-0,1679.9891538509457,seed607_lns_start11_random_best_rm8_tw6
0-92-42-98-59-99-6-53-40-13-37-85-18-58-74-0,1681.3421938432452,seed605_lns_start20_late_random_best_rm8_tw6
0-95-97-57-15-87-41-72-73-21-12-80-24-55-58-0,1683.0850581611683,seed603_lns_start20_late_best_rm6_tw6_guarded
0-73-72-75-15-87-57-22-55-24-80-12-58-95-0,1685.2908763163036,seed603_lns_start21_late_random_best_rm8_tw12
0-21-73-2-15-87-57-41-74-72-55-24-80-12-58-0,1688.367658021927,seed601_lns_start20_late_regret_rm8_tw8_guarded
0-90-62-88-8-60-5-6-13-95-96-59-93-10-0,1689.1772842446248,seed607_lns_start1_random_best_rm5_tw6
0-45-16-44-38-99-84-17-61-98-100-14-86-0,1690.5493268027349,seed607_lns_start1_late_random_best_rm8_tw10
0-27-69-30-20-65-66-71-35-34-24-25-0,1693.0592446061341,seed603_lns_start77_late_regret_rm8_tw6
0-95-59-15-57-87-22-72-73-21-12-80-24-55-58-0,1693.7225715667912,seed601_lns_start20_late_random_best_rm5_tw10
0-95-98-15-57-87-22-72-73-21-12-80-24-55-58-0,1694.8234672966096,seed602_lns_start23_random_random_best_rm8_tw12
0-94-92-42-15-87-99-6-53-40-13-97-37-85-0,1697.0127834185157,seed601_lns_start83_random_regret_rm8_tw12
0-92-37-42-97-99-6-53-40-74-2-13-98-85-18-0,1703.239811857638,seed606_lns_start20_late_random_best_rm8_tw6
0-98-61-14-44-38-86-84-17-16-91-100-95-8-0,1706.284906584387,seed601_lns_start83_random_regret_rm8_tw12
0-89-27-69-30-20-65-66-71-35-34-24-25-0,1707.3548747471211,seed603_lns_start77_mixed_best_rm5_tw12
0-7-36-62-88-31-10-8-18-5-93-59-73-0,1710.359461437607,seed606_lns_start32_late_best_rm8_tw8
0-95-73-15-87-57-22-75-72-21-55-24-80-12-0,1710.4988815864829,seed603_lns_start21_late_random_best_rm8_tw6
0-92-42-43-15-87-57-41-22-74-2-97-37-98-85-61-0,1712.6010676502697,seed605_lns_start2_late_random_best_rm6_tw10_guarded
0-92-42-43-15-87-41-22-56-74-2-57-97-37-85-0,1713.8066706295344,seed608_lns_start0_random_regret_rm5_tw15
0-52-36-11-64-49-47-46-48-7-18-60-96-61-0,1713.8901639948845,seed607_lns_start11_mixed_random_best_rm8_tw10
0-26-3-30-20-65-66-71-35-34-29-80-24-0,1718.77063243765,seed608_lns_start11_random_regret_rm6_tw10
0-36-62-88-8-60-6-13-96-95-59-98-93-5-0,1719.185566448274,seed602_lns_start2_late_best_rm8_tw8
0-2-39-23-67-41-75-56-25-55-54-12-26-28-0,1719.6239274594946,seed603_lns_start11_mixed_regret_rm8_tw15
0-7-36-62-88-31-10-8-93-59-95-89-73-0,1722.142836845027,seed605_lns_start33_late_best_rm6_tw6
0-75-39-23-67-22-56-4-25-55-54-43-14-0,1728.5092266057698,seed607_lns_start20_late_random_best_rm8_tw12_guarded
0-92-42-97-98-99-6-53-40-74-2-13-37-85-58-0,1731.794740840672,seed605_lns_start22_late_random_best_rm5_tw6
0-45-16-44-38-86-84-17-8-83-61-93-100-0,1732.000769039572,seed605_lns_start22_mixed_regret_rm5_tw15
0-26-39-23-67-75-41-74-56-25-55-54-12-28-0,1735.3613677267617,seed604_lns_start12_random_regret_rm5_tw10
0-95-97-2-15-87-57-22-72-21-12-80-24-55-58-0,1739.431113539608,seed602_lns_start21_mixed_best_rm8_tw12
0-18-82-62-88-8-10-63-90-32-1-52-89-4-0,1742.7563097973516,seed608_lns_start12_late_best_rm6_tw8
0-89-52-31-62-88-8-82-10-63-90-32-1-87-0,1748.9878202119849,seed607_lns_start13_mixed_random_best_rm8_tw8
0-36-19-11-64-49-47-48-82-8-60-5-46-0,1761.430348266878,seed601_lns_start20_late_regret_rm8_tw12
0-95-92-42-59-99-6-53-40-74-2-13-97-37-98-85-0,1761.7769456643023,seed601_lns_start22_late_random_best_rm8_tw6
0-92-97-42-43-15-41-22-56-74-57-37-100-91-14-5-0,1764.6617823690362,seed603_lns_start33_late_best_rm6_tw15
0-7-19-62-88-8-82-10-63-90-32-1-52-89-58-0,1764.8574085925343,seed607_lns_start12_random_regret_rm5_tw12
0-36-62-88-31-10-7-8-60-5-93-59-95-57-0,1768.8590170881516,seed604_lns_start31_late_best_rm8_tw10_guarded
0-36-19-11-64-49-47-46-48-7-18-60-96-61-0,1771.5628374090004,seed601_lns_start10_mixed_regret_rm6_tw15
0-60-45-62-11-68-54-55-25-4-58-59-0,1783.9197596115935,seed601_lns_start84_late_best_rm6_tw15
0-92-42-97-59-99-6-53-40-13-37-98-85-58-2-74-0,1784.4527656010955,seed602_lns_start21_late_random_best_rm5_tw12
0-36-19-11-64-49-47-46-48-82-8-5-96-0,1799.5301744773765,seed607_lns_start21_late_random_best_rm4_tw12_guarded
0-92-42-15-40-53-22-74-72-73-95-59-93-100-43-0,1800.8856603783838,seed608_lns_start12_random_regret_rm5_tw15_guarded
0-92-42-43-15-40-53-22-74-72-73-2-57-100-59-0,1808.8093337497828,seed603_lns_start16_late_best_rm8_tw6
0-95-92-42-15-57-41-22-56-74-43-14-91-100-37-5-0,1809.2761753262039,seed602_lns_start30_late_best_rm6_tw12
0-83-45-16-44-38-14-37-87-13-2-21-4-80-0,1811.1474424965309,seed601_lns_start10_random_best_rm8_tw15
0-83-45-44-38-86-84-17-61-16-91-100-93-8-0,1814.880581443721,seed601_lns_start22_mixed_regret_rm8_tw12_guarded
0-92-42-37-59-99-6-53-40-74-22-2-13-98-85-0,1817.8902260538744,seed608_lns_start21_mixed_best_rm6_tw15
0-95-97-43-15-87-57-41-74-72-73-21-12-80-24-55-0,1820.7586576302228,seed603_lns_start23_mixed_random_best_rm8_tw12_guarded
0-95-73-15-87-57-22-72-21-55-24-80-12-58-0,1824.4158889011142,seed608_lns_start23_late_best_rm8_tw12
0-92-42-97-95-99-6-53-40-13-37-98-85-58-2-74-0,1826.9693482975804,seed606_lns_start21_late_random_best_rm8_tw8
0-21-73-57-15-41-22-40-53-68-80-29-24-25-0,1829.231083352062,seed601_lns_start77_mixed_best_rm4_tw6_guarded
0-95-92-42-15-53-40-22-74-72-73-57-43-100-93-0,1830.139509292964,seed605_lns_start12_late_random_best_rm8_tw10
0-83-45-86-44-38-99-84-17-61-16-14-98-0,1833.7776963840104,seed603_lns_start28_late_best_rm8_tw10
0-92-42-15-57-40-53-22-74-72-73-95-59-93-43-0,1837.0457948280807,seed601_lns_start13_random_random_best_rm8_tw6
0-83-45-16-44-38-14-37-87-13-2-21-4-24-0,1839.0410094665567,seed602_lns_start13_random_random_best_rm6_tw10
0-83-45-16-44-38-14-87-13-53-2-21-4-0,1848.1198004419127,seed601_lns_start11_mixed_best_rm8_tw15
0-92-91-42-15-41-22-56-74-2-87-97-85-57-43-0,1853.3943999753008,seed603_lns_start0_mixed_best_rm8_tw6
0-95-92-42-15-40-53-22-74-72-73-57-59-100-43-0,1859.5207773808845,seed601_lns_start11_mixed_random_best_rm6_tw12
0-71-65-30-79-78-35-34-29-3-77-89-0,1859.5446449396122,seed601_lns_start4_late_best_rm8_tw15
0-21-39-23-67-41-75-56-4-25-54-43-14-0,1860.19682621843,seed601_lns_start20_late_regret_rm8_tw12
