route,score,source
0-65-52-2-45-5-12-14-47-16-15-11-69-61-44-40-38-41-46-8-6-53-9-59-10-55-7-3-1-43-35-37-32-26-70-60-0,3083.0709328578787,seed701_explore_lns_start8_random_regret_rm20_tw6
0-47-14-12-65-63-33-28-27-29-31-30-62-67-64-51-19-23-21-48-18-49-22-52-59-57-20-66-56-50-32-26-34-24-13-17-58-25-0,3086.7801867273056,seed707_explore_lns_start22_random_random_best_rm20_tw15
0-42-39-36-5-45-7-16-15-11-69-61-44-40-38-41-2-8-6-53-9-59-57-10-55-46-4-3-43-37-35-54-68-60-1-70-0,3089.6010658082128,seed701_explore_lns_start11_mixed_regret_rm25_tw12
0-42-39-36-45-12-14-47-16-15-11-69-61-44-38-40-41-53-2-6-7-8-46-5-3-1-43-54-68-55-60-4-35-37-32-26-70-0,3089.8631953006616,seed702_explore_lns_start85_random_random_best_rm25_tw12
0-36-39-42-45-2-14-47-16-15-11-69-61-44-38-40-41-5-46-8-7-6-53-12-9-59-10-55-68-54-37-35-43-3-1-70-0,3090.9089610957662,seed706_explore_lns_start56_late_best_rm20_tw10
0-36-39-42-5-45-2-47-14-16-15-11-69-44-38-40-41-61-53-9-12-6-7-8-10-46-4-3-68-54-43-35-37-1-70-0,3099.1604082221493,seed701_explore_lns_start73_late_random_best_rm25_tw6
0-39-42-5-45-2-12-14-47-16-15-11-69-61-44-40-38-41-3-8-46-6-7-53-9-10-55-68-37-35-43-4-17-13-60-1-70-0,3105.2873410280195,seed706_explore_lns_start61_random_regret_rm25_tw15
0-65-63-33-28-29-27-31-62-64-23-21-51-30-67-19-18-49-22-57-52-59-9-10-66-56-20-50-34-26-32-24-25-48-13-0,3114.46877601137,seed706_explore_lns_start84_mixed_best_rm20_tw6
0-65-52-63-33-28-27-29-31-62-64-19-23-21-18-67-50-30-51-49-20-22-59-57-66-56-54-41-43-35-37-34-32-26-48-24-0,3117.837729863776,seed701_explore_lns_start59_mixed_random_best_rm20_tw12
0-65-12-47-59-52-63-33-28-27-29-31-30-62-67-64-51-19-23-21-48-18-22-20-49-57-10-66-56-50-32-26-34-13-24-25-58-0,3124.3183955899713,seed703_explore_lns_start10_mixed_best_rm25_tw15
0-65-52-59-47-45-2-12-14-16-15-11-69-61-44-40-38-41-8-5-6-7-53-9-10-55-46-4-3-68-43-35-37-70-60-1-0,3134.5710607651945,seed703_explore_lns_start5_random_regret_rm15_tw6
0-36-39-42-45-2-14-47-16-15-11-69-61-44-40-38-41-3-8-5-46-6-7-53-12-9-10-68-37-35-43-4-13-60-1-70-0,3143.990188323573,seed705_explore_lns_start68_random_regret_rm25_tw12
0-45-65-63-33-28-27-29-31-30-62-67-64-51-23-21-18-19-22-49-52-59-57-48-20-66-56-50-34-26-32-24-25-58-13-17-0,3146.4812020930435,seed705_explore_lns_start22_random_regret_rm20_tw10
0-36-39-42-45-12-14-47-16-15-11-69-61-44-40-38-41-3-5-8-46-7-6-2-53-9-10-55-68-37-35-43-4-17-13-60-1-70-0,3146.7457426120964,seed601_lns_start66_random_best_rm6_tw12_guarded
0-36-39-42-45-2-14-47-16-15-11-69-61-44-38-40-41-5-8-7-53-12-9-10-6-68-55-46-4-3-43-35-54-37-1-0,3152.878668511984,seed705_explore_lns_start58_late_random_best_rm25_tw10
0-42-39-36-5-45-12-14-47-16-15-11-69-61-44-40-38-41-2-8-7-6-53-10-9-57-66-68-46-4-3-43-35-37-54-60-1-70-0,3162.8031945539856,seed701_explore_lns_start73_random_best_rm20_tw10
0-36-39-42-45-2-14-47-16-15-11-69-61-44-40-38-41-5-8-6-53-12-9-59-10-7-46-3-4-55-68-54-43-35-37-60-70-0,3173.407128567874,seed702_explore_lns_start56_late_random_best_rm20_tw15
0-42-39-36-45-2-12-14-47-16-15-11-69-61-44-40-38-41-3-5-8-46-6-7-53-9-10-55-68-37-35-43-4-17-13-60-70-0,3179.993854545839,seed701_explore_lns_start63_random_best_rm20_tw10
0-36-39-42-5-45-14-47-16-15-11-69-61-44-40-38-41-2-46-8-7-6-53-12-9-68-55-37-35-43-3-4-17-13-60-1-70-0,3181.473596845082,seed702_explore_guarded
0-42-39-36-2-45-7-14-47-16-15-11-69-61-44-40-38-41-5-8-6-53-12-9-10-68-55-46-4-3-1-43-35-37-70-60-13-0,3195.333563589915,seed704_explore_lns_start66_random_random_best_rm25_tw8
0-36-39-42-45-2-14-47-16-15-11-69-61-44-40-38-41-3-5-8-6-53-12-10-7-46-55-68-4-1-43-35-37-70-60-17-13-58-0,3195.543592940513,seed707_explore_lns_start64_late_random_best_rm25_tw8
0-36-39-42-45-2-12-14-47-16-15-11-69-61-44-38-40-41-46-8-5-6-7-53-9-10-55-68-37-43-3-4-17-13-60-1-70-0,3213.194314030639,seed707_explore_lns_start61_random_regret_rm20_tw10
0-5-65-63-33-28-27-29-31-30-62-67-64-51-18-23-21-19-22-49-52-59-57-56-66-24-20-50-34-26-32-48-25-58-13-17-0,3224.5731114522277,seed706_explore_lns_start26_mixed_regret_rm25_tw10
0-36-39-42-45-2-12-14-47-16-15-11-69-61-44-40-38-41-53-6-7-8-46-5-3-43-54-68-55-10-13-17-60-4-37-35-0,3229.246250674698,seed701_explore_lns_start56_late_best_rm25_tw12
0-36-39-42-5-45-7-16-15-11-69-61-44-40-38-41-2-8-3-46-6-53-9-10-68-55-54-37-35-43-4-17-13-60-70-1-0,3230.213517331576,seed703_explore_lns_start71_mixed_random_best_rm25_tw12
0-36-39-42-45-14-47-16-15-11-69-61-44-38-40-41-5-8-6-2-53-12-7-46-3-55-68-54-43-35-37-1-4-70-60-13-58-0,3237.1197783447756,seed704_explore_lns_start85_random_best_rm20_tw15
0-65-21-63-33-28-27-29-31-62-30-67-51-64-23-18-19-22-59-9-52-57-49-20-66-56-54-50-34-26-32-48-25-24-13-0,3237.4664606070955,seed702_explore_lns_start64_late_best_rm25_tw6
0-39-36-42-45-2-12-16-15-11-69-61-44-40-38-41-5-3-8-7-6-46-1-43-54-68-55-53-10-13-17-60-4-35-37-70-0,3261.3782794131503,seed707_explore_lns_start84_mixed_regret_rm20_tw6
0-65-63-33-28-31-27-29-64-62-30-67-51-18-23-21-19-22-57-52-9-59-49-20-66-56-50-34-26-32-24-48-25-58-13-17-70-0,3268.763583547132,seed705_explore_lns_start64_late_random_best_rm25_tw6
0-36-39-42-45-2-14-47-16-15-11-69-61-44-38-40-41-5-8-6-53-9-10-12-7-46-55-68-54-37-35-43-3-4-1-60-17-0,3270.7080820734354,seed702_explore_lns_start16_late_random_best_rm25_tw15
0-36-39-42-45-2-14-47-16-15-11-69-61-44-40-38-41-3-5-8-6-53-12-10-7-46-55-68-54-43-37-35-4-1-17-13-70-0,3271.3064567412785,seed702_explore_lns_start81_late_random_best_rm25_tw10
0-36-39-42-45-2-14-47-16-15-11-69-61-44-40-38-41-5-46-8-7-6-53-12-9-59-10-55-68-54-35-43-3-4-1-60-0,3274.6138205322486,seed706_explore_lns_start58_random_regret_rm15_tw6
0-65-52-59-33-63-64-62-30-28-27-29-31-34-50-67-51-19-23-21-18-49-22-57-9-10-66-56-20-24-13-17-60-58-25-48-0,3274.989235816244,seed704_explore_lns_start1_mixed_regret_rm25_tw6
0-65-52-31-33-63-64-62-28-27-29-30-67-51-19-23-21-18-49-22-59-9-57-20-24-66-56-50-34-26-32-48-25-58-13-1-0,3287.276541027356,seed706_explore_lns_start83_random_random_best_rm25_tw10
0-39-36-42-5-45-47-16-15-11-69-61-44-40-38-41-2-6-8-7-53-9-10-46-55-68-54-37-35-43-3-4-1-70-60-13-0,3287.430961932451,seed707_explore_lns_start10_random_best_rm25_tw15
0-42-39-36-63-33-28-27-29-31-30-62-67-64-51-23-21-18-19-22-59-9-52-57-49-20-24-66-56-50-34-26-32-48-25-58-13-0,3309.139770822463,seed701_explore_lns_start4_mixed_regret_rm15_tw6
0-65-47-14-12-52-63-33-28-27-29-31-30-62-67-64-23-21-18-19-51-22-20-49-59-10-57-66-56-50-34-26-32-24-48-25-58-13-0,3317.9731282543153,seed604_lns_start10_late_best_rm8_tw15
0-36-39-42-5-45-2-14-47-16-15-11-69-61-44-40-38-41-53-9-12-6-8-46-7-68-55-4-3-1-43-37-35-60-17-13-0,3320.7057380035926,seed706_explore_lns_start65_random_random_best_rm25_tw12
0-65-63-33-28-29-27-31-62-19-21-23-64-67-30-51-18-49-22-59-9-52-57-20-66-56-54-50-34-26-32-24-25-48-58-13-0,3324.8037539294073,seed707_explore_lns_start82_random_random_best_rm25_tw10
0-65-14-47-59-52-63-33-28-27-29-31-30-62-67-64-51-19-18-48-23-21-49-22-20-57-66-56-50-32-26-34-68-17-13-58-25-24-0,3336.5095391998675,seed702_explore_lns_start28_random_regret_rm25_tw6
0-42-36-28-33-63-31-29-27-30-62-67-64-51-19-23-21-48-18-22-49-52-59-57-20-66-56-50-32-26-34-24-25-58-13-17-0,3337.9852550319392,seed604_lns_start4_random_best_rm8_tw15
0-36-39-42-45-2-14-47-16-15-11-69-61-38-44-40-41-1-5-46-8-7-6-53-54-68-37-35-43-3-4-55-60-17-13-58-70-0,3339.192463160275,seed702_explore_lns_start84_mixed_regret_rm25_tw10
0-36-39-42-5-45-2-14-47-16-15-11-69-61-44-40-38-41-3-46-8-7-6-53-12-10-9-57-68-54-43-37-35-4-1-60-70-0,3356.181551474782,seed604_lns_start73_random_random_best_rm8_tw10
0-65-12-14-47-52-63-33-28-27-29-31-30-62-67-64-51-19-23-21-48-18-49-22-20-59-57-66-56-50-34-26-32-24-13-17-60-58-25-0,3357.1886235086035,seed707_explore_lns_start10_mixed_random_best_rm20_tw12
0-42-39-36-5-45-2-14-47-16-15-11-69-61-44-40-38-41-6-8-7-53-12-9-10-68-55-46-4-3-1-43-35-37-54-70-60-17-58-0,3362.10009334652,seed704_explore_lns_start88_random_best_rm25_tw15
0-65-63-33-28-29-27-31-62-64-23-21-19-67-30-51-18-49-22-20-57-52-59-9-10-66-56-50-34-26-32-24-48-25-58-13-70-0,3367.6964877004507,seed706_explore_lns_start82_random_best_rm25_tw15
0-65-52-63-33-28-27-29-31-62-30-67-64-51-22-19-23-48-18-21-49-59-57-20-56-66-68-54-34-26-32-50-24-25-58-13-17-0,3375.580784660777,seed706_explore_lns_start58_random_random_best_rm20_tw15
0-65-39-63-31-29-27-28-33-30-62-67-64-51-22-19-23-21-18-49-59-52-57-66-56-20-24-13-17-50-34-32-26-48-25-58-0,3392.3429429741177,seed705_explore_lns_start20_random_regret_rm20_tw12
0-36-39-42-45-12-14-47-16-15-11-69-61-44-40-38-41-3-5-8-46-2-6-7-53-9-59-10-55-68-54-43-37-35-4-60-1-70-0,3486.013728227226,seed705_explore_lns_start57_random_random_best_rm15_tw8
0-42-39-36-45-7-12-14-47-16-15-11-69-61-44-38-40-41-5-8-46-6-2-53-9-10-68-55-54-37-35-43-3-4-1-70-60-25-0,3488.70560739735,seed704_explore_lns_start18_mixed_regret_rm25_tw8
0-39-36-42-5-45-2-69-11-15-16-14-12-44-40-38-41-61-53-6-7-8-46-54-68-55-4-3-1-43-35-37-34-32-26-70-60-0,3507.6719488238195,seed702_explore_lns_start74_mixed_random_best_rm25_tw12
0-42-39-36-45-2-12-14-47-16-15-11-69-61-44-40-38-41-3-5-8-46-6-7-53-9-10-55-68-54-37-35-43-1-4-60-13-70-0,3533.999576742465,seed701_explore_lns_start65_random_random_best_rm20_tw8
0-39-36-42-45-14-47-15-16-11-69-61-44-40-38-41-2-6-8-5-46-7-12-9-10-53-68-37-35-43-1-3-4-17-13-60-70-0,3534.029104763722,seed701_explore_lns_start26_late_regret_rm25_tw8
0-36-39-42-45-12-14-47-16-15-11-69-61-44-40-38-41-5-8-6-2-53-9-10-7-46-3-1-4-55-68-43-35-37-54-60-70-26-0,3541.9348468752632,seed704_explore_lns_start14_random_regret_rm25_tw10
0-65-52-63-33-28-27-29-31-62-30-67-64-23-21-18-19-51-49-22-57-59-9-10-66-56-24-20-32-26-34-50-25-58-13-17-0,3550.761053174088,seed701_explore_lns_start84_mixed_random_best_rm20_tw10
0-65-47-14-12-59-52-63-62-33-31-29-27-28-30-67-64-19-23-21-18-49-22-51-20-57-66-56-13-50-34-32-26-24-48-25-58-0,3562.67817561013,seed608_lns_start7_random_best_rm8_tw12
0-65-52-63-33-28-27-29-31-62-30-67-64-51-23-21-18-48-19-22-49-59-9-57-20-66-56-50-34-26-32-24-25-58-13-17-60-0,3570.504948439291,seed703_explore_lns_start13_random_random_best_rm25_tw10
0-65-52-59-63-33-31-29-27-28-30-62-67-64-23-21-22-51-19-48-18-49-20-57-9-10-66-56-50-34-26-32-24-25-58-13-17-0,3586.1194874917373,seed706_explore_lns_start89_late_random_best_rm25_tw12
0-65-47-12-52-63-33-28-27-29-31-30-62-67-64-23-21-18-19-51-49-22-20-59-57-10-66-56-50-34-32-26-24-48-25-58-13-17-0,3606.5157352462807,seed607_lns_start10_mixed_random_best_rm8_tw6
0-36-39-42-45-2-14-47-16-15-11-69-61-44-40-38-41-5-8-53-52-9-10-12-7-6-46-3-4-55-68-54-43-35-37-1-60-70-0,3616.0655136507835,seed701_explore_lns_start25_random_random_best_rm25_tw12
0-42-39-36-45-12-47-16-15-11-69-61-44-38-40-41-5-8-46-2-6-7-53-9-10-68-55-35-37-43-1-3-4-60-17-13-70-0,3619.0452299369454,seed701_explore_lns_start69_random_regret_rm20_tw10
0-36-39-42-45-2-12-14-47-16-15-11-69-61-40-38-44-41-53-6-8-5-46-7-9-10-60-13-17-4-3-1-43-35-37-70-0,3648.841639077134,seed705_explore_lns_start66_late_best_rm25_tw12
0-36-39-42-45-2-12-14-47-16-15-11-69-61-44-40-38-41-6-8-5-3-1-46-7-53-10-55-68-54-37-35-43-70-4-60-17-13-58-0,3650.4424638132095,seed707_explore_lns_start82_late_random_best_rm20_tw10
0-42-39-36-45-12-14-47-16-15-11-69-61-44-38-40-41-46-8-5-3-2-6-7-53-9-10-55-68-37-35-43-4-17-13-60-1-0,3671.1386063158434,seed705_explore_lns_start63_random_random_best_rm25_tw6
0-36-39-42-45-7-12-14-47-16-15-11-69-61-44-38-40-41-5-8-46-6-2-53-9-10-68-55-4-3-1-43-35-37-54-32-26-70-0,3686.694454702454,seed705_explore_lns_start4_mixed_regret_rm25_tw8
0-42-39-36-31-29-27-28-33-63-64-62-67-30-51-19-23-21-18-49-22-20-57-52-59-66-56-50-34-26-32-24-48-25-58-13-17-70-0,3700.5559365513614,seed706_explore_lns_start4_mixed_regret_rm20_tw6
0-36-39-42-5-45-2-14-47-16-15-11-69-44-40-38-41-61-6-8-46-7-53-12-9-10-68-55-4-3-1-43-35-70-60-17-13-0,3712.7773124028367,seed704_explore_lns_start63_random_best_rm15_tw12
0-65-12-59-52-63-62-33-28-27-29-31-30-34-50-67-64-19-18-21-23-49-22-20-51-57-9-10-66-56-13-17-60-24-48-25-58-0,3726.4541249949507,seed705_explore_lns_start3_mixed_best_rm20_tw10
0-36-39-42-45-2-14-47-16-15-11-69-61-44-40-38-41-3-5-46-8-7-6-53-12-9-10-66-55-68-54-37-35-43-1-4-60-17-70-0,3729.2313511808406,seed702_explore_lns_start13_late_regret_rm25_tw8
0-65-12-14-47-52-63-33-28-27-29-31-30-62-67-64-19-23-21-18-51-22-49-20-57-59-10-66-56-50-34-26-32-24-48-25-58-13-17-0,3731.0999552747617,seed701_explore_lns_start10_mixed_random_best_rm20_tw15
0-65-63-33-28-31-29-27-64-62-30-67-51-23-18-19-21-22-57-52-9-59-10-49-20-66-56-50-34-26-32-24-25-13-17-0,3733.3149302119855,seed707_explore_lns_start88_late_regret_rm25_tw6
0-65-12-14-47-7-45-2-69-11-15-16-61-44-38-40-41-5-8-46-6-53-9-10-68-55-4-3-1-43-35-37-54-70-60-17-13-0,3741.0485941153797,seed706_explore_lns_start4_late_best_rm20_tw10
0-52-12-65-63-33-28-27-29-31-30-62-67-64-57-23-21-18-19-51-49-20-22-59-9-10-66-56-50-34-26-32-24-13-58-25-48-0,3745.3915096794913,seed707_explore_lns_start71_random_best_rm25_tw8
0-36-39-42-45-2-12-14-47-16-15-11-69-40-38-44-41-61-5-8-7-6-53-9-10-55-46-4-3-1-43-35-37-54-70-60-13-0,3749.291004630826,seed703_explore_lns_start21_late_random_best_rm25_tw6
0-65-52-2-45-5-7-14-47-16-15-11-69-61-44-38-40-41-8-6-53-12-9-59-10-68-55-3-46-4-1-43-35-37-54-70-60-17-0,3775.606647692627,seed702_explore_lns_start5_mixed_best_rm25_tw10
0-65-12-14-59-52-63-33-28-27-29-31-30-62-67-64-51-19-23-21-18-49-22-20-57-9-10-66-56-50-34-26-32-48-24-13-58-25-0,3779.3528116661687,seed706_explore_lns_start77_random_random_best_rm20_tw8
0-36-39-42-45-2-7-14-47-16-15-11-69-61-44-40-38-41-5-46-8-6-53-12-9-59-10-55-68-54-43-37-35-3-4-1-70-0,3779.7982482919097,seed703_explore_lns_start58_late_random_best_rm20_tw15
0-65-21-63-33-28-27-29-62-31-30-67-64-51-23-18-19-22-57-52-59-9-10-66-49-20-56-50-34-26-32-48-25-24-13-17-0,3787.207098862127,seed706_explore_lns_start88_mixed_random_best_rm25_tw8
0-42-39-36-5-45-2-47-16-15-14-11-69-44-38-40-41-61-53-9-12-6-7-8-46-68-55-10-13-17-60-4-3-1-37-35-70-0,3792.3433934577797,seed707_explore_lns_start63_random_regret_rm20_tw15
0-65-42-39-31-29-27-28-33-63-64-62-67-30-51-19-23-21-18-49-22-52-59-57-24-20-66-56-50-34-26-32-48-25-58-13-17-0,3978.5983083607525,seed702_explore_lns_start25_random_regret_rm25_tw15
0-65-31-28-33-63-64-62-30-27-29-67-51-23-21-19-18-22-49-57-52-59-9-10-24-20-66-56-50-32-26-34-48-25-58-13-1-0,3979.0273682429874,seed705_explore_lns_start83_mixed_random_best_rm25_tw8
0-42-39-36-5-45-7-14-47-16-15-11-69-61-44-40-38-41-2-8-6-53-9-12-10-68-55-46-4-3-43-37-35-54-70-60-17-13-0,3985.552590489547,seed704_explore_lns_start64_random_regret_rm25_tw10
0-42-39-36-31-29-27-28-33-63-62-30-67-64-51-18-23-21-19-22-49-20-57-52-59-9-10-66-56-50-34-26-32-24-48-25-58-13-0,4039.2002594350874,seed701_explore_lns_start4_late_regret_rm25_tw10
0-36-39-42-45-2-14-47-16-15-11-69-61-44-38-40-41-5-46-8-7-6-53-12-9-10-55-68-54-37-35-43-1-3-4-60-17-13-70-0,4125.212986359629,seed707_explore_lns_start66_mixed_random_best_rm20_tw6
0-65-63-33-28-31-29-27-64-62-30-67-51-23-21-18-19-22-49-59-9-52-57-20-24-66-56-54-50-32-26-34-48-25-58-13-17-0,4129.407227734638,seed705_explore_lns_start67_random_best_rm20_tw12
0-36-39-42-45-2-12-14-47-16-15-11-69-61-44-40-38-41-5-46-8-7-6-53-9-59-10-55-68-54-37-35-43-3-4-1-70-60-58-0,4136.107734858206,seed706_explore_lns_start19_random_random_best_rm25_tw15
0-65-52-63-33-28-27-29-31-62-64-19-23-21-18-67-30-51-49-22-20-57-59-9-10-66-56-50-32-26-34-24-48-25-58-13-17-60-0,4143.389594500442,seed705_explore_lns_start24_mixed_best_rm25_tw10
0-36-39-42-45-12-14-47-16-15-11-69-61-44-38-40-41-5-8-46-7-6-2-53-9-10-68-55-4-3-1-43-35-37-70-60-17-13-25-0,4165.584010145646,seed704_explore_lns_start61_mixed_random_best_rm25_tw8
0-36-39-42-5-45-7-14-47-16-15-11-69-44-40-38-41-61-2-8-6-53-12-9-10-68-55-46-1-3-4-43-35-37-70-60-17-13-58-0,4165.9710339791645,seed704_explore_lns_start64_random_regret_rm25_tw15
0-42-39-36-45-7-2-69-11-15-16-47-61-44-40-38-41-3-5-8-46-6-53-9-10-55-68-54-43-37-35-1-4-60-17-13-70-0,4170.214683951104,seed704_explore_lns_start7_random_best_rm20_tw6
0-12-14-47-59-52-63-33-31-29-27-28-30-62-67-64-23-21-18-19-49-22-51-20-57-9-10-66-56-50-34-26-32-24-48-25-58-13-0,4174.254967229306,seed701_explore_lns_start79_random_random_best_rm20_tw8
0-36-39-42-45-2-14-47-16-15-11-69-61-44-40-38-41-5-46-8-7-6-53-12-10-9-59-55-68-54-37-35-43-1-3-4-60-17-70-0,4243.442932791567,seed701_explore_lns_start58_mixed_regret_rm15_tw10
0-36-39-42-45-12-14-47-16-15-11-69-61-44-40-38-41-5-8-6-2-53-9-10-7-55-46-4-3-1-43-35-37-54-68-60-17-13-0,4277.0054298217,seed702_explore_lns_start68_random_regret_rm25_tw6
0-36-39-42-5-45-2-12-14-47-16-15-11-69-61-44-40-38-41-8-46-6-7-53-10-9-59-57-68-54-37-35-43-3-4-1-60-70-0,4301.973631259937,seed606_lns_start73_random_random_best_rm5_tw10
0-36-39-42-45-2-14-47-16-15-11-69-61-44-40-38-41-5-8-7-6-53-12-9-10-68-55-46-4-3-1-43-35-37-54-70-60-17-13-58-0,4313.616818665466,seed703_explore_lns_start68_late_random_best_rm25_tw8
0-65-52-59-21-63-33-28-27-29-31-30-62-67-64-23-18-19-22-57-9-20-49-51-56-66-54-41-43-35-37-34-26-32-50-24-48-1-0,4327.955426496884,seed705_explore_lns_start59_late_regret_rm25_tw10
0-36-39-42-45-12-14-47-16-15-11-69-61-44-40-38-41-2-6-8-5-3-46-7-53-10-9-59-66-55-68-54-37-35-43-1-4-60-70-0,4332.579537694061,seed703_explore_lns_start14_random_best_rm25_tw6
0-65-12-14-47-52-63-33-28-27-29-31-30-62-67-64-51-19-23-21-18-49-22-20-57-59-9-10-66-56-50-34-26-32-24-48-25-58-13-17-0,4404.754643081231,seed706_explore_lns_start76_mixed_regret_rm20_tw15
0-65-52-63-33-28-27-29-31-62-64-19-23-21-18-51-67-53-9-59-22-49-20-57-66-56-50-30-32-26-34-24-48-25-58-13-17-0,4426.632843768082,seed701_explore_lns_start87_random_regret_rm25_tw12
0-65-14-47-59-52-63-33-28-27-29-31-30-62-67-64-51-19-23-21-18-48-49-22-20-57-9-10-66-56-50-32-26-34-24-25-58-13-17-0,4506.084992183375,seed707_explore_lns_start75_random_random_best_rm20_tw10
0-36-39-42-45-2-14-47-16-15-11-69-61-38-40-44-41-5-8-7-6-53-12-9-10-66-68-55-46-4-3-1-43-35-37-70-60-17-13-0,4526.369786661765,seed707_explore_lns_start64_late_regret_rm25_tw15
0-65-52-63-33-28-31-27-29-64-62-30-67-51-19-23-21-18-49-22-59-9-10-53-66-57-24-20-56-50-34-26-32-48-25-58-13-0,4542.243477960979,seed702_explore_lns_start83_mixed_best_rm25_tw6
0-65-14-59-52-63-33-28-27-29-31-30-62-67-64-57-23-21-19-18-22-49-20-51-32-26-34-50-56-66-10-9-13-17-24-48-25-58-0,4581.5436914771035,seed706_explore_lns_start80_mixed_best_rm25_tw10
