route,score,source
0-67-62-41-48-30-1-63-69-57-59-55-70-4-53-58-60-56-54-40-44-46-45-51-50-52-47-43-42-68-66-61-64-65-49-0,2752.6254753153617,seed601_lns_start47_late_best_rm8_tw15
0-7-67-62-46-45-50-3-69-64-65-49-55-53-56-58-60-59-57-40-68-44-54-61-66-63-48-43-41-42-47-27-30-52-51-70-0,2793.245689998521,seed601_lns_start47_mixed_random_best_rm4_tw8
0-48-47-45-51-50-52-6-32-31-35-37-38-55-54-53-56-58-60-59-57-40-44-46-68-41-42-43-20-21-22-24-27-29-30-26-34-33-0,2795.5231812856046,seed602_lns_start2_late_regret_rm4_tw10
0-48-67-62-3-43-51-66-69-42-47-38-55-54-53-56-58-60-59-40-44-46-45-50-30-29-52-41-68-64-65-57-49-61-63-70-0,2807.669056924932,seed606_lns_start4_late_best_rm8_tw10
0-67-62-46-50-51-45-57-65-69-17-52-55-54-53-56-58-60-59-49-68-44-40-64-66-63-61-41-42-43-48-22-30-27-47-70-0,2822.7634782540026,seed608_lns_start47_random_regret_rm5_tw8
0-20-24-29-27-22-21-30-6-32-34-37-38-55-53-56-60-58-40-51-45-42-44-35-31-52-50-47-43-41-46-57-59-54-68-48-70-0,2879.5284861050955,seed606_lns_start1_late_best_rm6_tw6
0-67-63-62-61-49-65-5-2-69-66-64-55-4-3-7-1-10-23-17-18-19-16-15-14-12-13-25-9-11-8-28-39-36-33-70-0,2881.3490029826185,seed601_lns_start2_late_random_best_rm4_tw12
0-67-63-62-61-64-65-66-69-5-2-1-7-3-4-49-58-10-23-17-18-19-16-15-14-12-13-25-9-11-8-28-39-36-33-70-0,2892.9527016960565,seed601_lns_start2_late_regret_rm5_tw10
0-48-47-50-51-45-40-57-56-68-43-6-38-55-53-60-58-54-59-52-32-44-31-35-37-34-29-30-27-24-22-20-41-46-42-70-0,2903.6121088830128,seed604_lns_start1_late_random_best_rm6_tw15
0-67-63-62-61-49-65-5-2-69-66-64-55-4-3-7-1-10-23-17-18-19-16-15-14-12-13-25-9-11-8-28-39-33-31-70-0,2925.2249951060685,seed608_lns_start3_mixed_random_best_rm8_tw15
0-10-67-62-46-51-50-42-41-69-65-49-55-54-53-57-56-58-60-59-40-45-44-52-47-43-68-61-64-66-63-48-20-22-5-3-70-0,2945.271762642167,seed602_lns_start86_random_regret_rm5_tw6
0-3-67-62-66-59-57-69-43-47-41-55-70-4-53-58-60-56-54-40-44-51-45-46-49-65-68-64-61-63-48-42-50-52-30-0,2966.8225623450458,seed602_lns_start47_late_best_rm8_tw8
0-67-61-62-70-3-7-69-51-46-65-49-55-54-53-56-58-60-59-57-40-44-64-66-68-41-42-45-50-52-30-27-22-47-43-48-63-0,2973.9859564864355,seed607_lns_start47_mixed_random_best_rm5_tw12
0-67-1-62-66-59-57-69-48-47-42-55-70-4-53-58-60-56-54-40-44-51-50-52-45-46-49-65-61-64-63-68-41-43-22-0,2990.7604927989278,seed603_lns_start47_late_best_rm8_tw12
0-67-63-62-61-64-65-66-69-5-2-1-7-3-4-53-49-10-23-17-18-19-16-15-14-12-13-25-9-11-8-28-39-36-33-70-0,2991.2833330644576,seed606_lns_start2_mixed_best_rm8_tw10
0-3-67-62-51-50-52-29-69-45-46-65-55-54-53-56-58-60-59-57-40-44-41-42-47-43-68-49-61-64-66-63-48-20-22-5-70-0,3026.246733897723,seed606_lns_start83_random_regret_rm4_tw10
0-67-63-62-61-64-65-66-69-5-2-1-7-3-4-53-49-10-23-17-18-19-16-15-14-12-13-25-9-11-8-28-39-36-68-70-0,3114.495254800991,seed601_lns_start1_late_regret_rm5_tw8
0-20-22-21-26-27-24-29-6-32-34-37-38-55-53-60-58-40-46-45-42-44-35-31-51-50-52-47-43-41-57-59-56-54-68-48-70-0,3159.480206924609,seed601_lns_start1_late_random_best_rm6_tw8
0-1-67-62-46-51-50-52-47-69-61-64-49-55-54-53-56-58-60-59-57-45-44-40-65-41-43-42-68-66-63-48-20-22-5-3-70-0,3171.733598166049,seed602_lns_start83_random_regret_rm6_tw12
0-3-67-62-46-50-51-31-69-65-49-40-55-54-53-56-58-60-59-57-45-44-42-52-47-43-41-68-64-61-66-63-48-20-22-5-70-0,3238.2138462054722,seed603_lns_start81_random_regret_rm4_tw12
0-67-64-62-48-45-40-59-54-69-65-49-55-70-4-53-58-60-56-57-44-46-51-50-52-47-43-42-41-68-61-66-63-20-22-5-0,3486.5661815931117,seed601_lns_start81_random_best_rm8_tw8
0-67-62-3-7-20-43-69-40-59-54-55-70-4-53-58-60-56-57-44-46-45-51-50-52-47-42-41-68-65-49-61-64-66-63-48-0,3614.680182999199,seed606_lns_start5_mixed_random_best_rm8_tw8
