route,score,source
0-69-2-45-5-12-11-15-16-47-73-79-7-88-98-82-90-65-99-52-57-86-87-59-75-77-25-23-21-48-18-19-49-20-22-24-83-66-91-96-54-93-34-26-32-50-56-80-1-46-89-0,6560.460188842377,seed604_lns_start3_random_best_rm8_tw10
0-65-98-11-15-16-47-12-73-2-45-5-7-79-88-69-90-82-99-52-57-86-87-59-75-77-25-23-21-48-18-19-49-20-22-24-83-66-56-84-85-32-26-34-50-91-80-96-93-54-1-89-0,6577.853989987212,seed604_lns_start15_late_random_best_rm8_tw6
0-65-83-64-95-30-28-27-29-31-33-85-63-76-18-22-57-90-62-67-71-72-39-38-36-40-42-41-81-96-94-91-92-56-84-51-49-20-24-48-25-77-58-97-13-17-10-74-89-93-0,6584.094605070159,seed606_lns_start68_random_best_rm8_tw10
0-11-12-14-47-2-45-5-44-42-39-40-38-41-72-61-81-90-69-98-88-53-82-9-15-16-13-97-87-10-78-73-79-7-6-8-46-4-3-1-43-35-37-54-93-96-68-70-100-55-60-17-0,6586.622050276193,seed605_lns_start20_late_random_best_rm6_tw6
0-65-64-83-52-75-23-21-19-51-85-63-76-18-22-84-95-92-62-50-34-31-29-27-26-30-28-32-33-67-94-93-71-72-96-81-80-91-56-54-37-35-43-70-100-55-68-66-20-89-0,6611.460926965197,seed605_lns_start40_random_best_rm5_tw10
0-69-98-12-14-88-61-42-44-40-36-38-39-41-81-90-99-82-53-11-15-16-47-73-79-7-6-2-3-5-45-46-8-78-10-9-87-59-97-86-57-24-20-49-48-25-77-58-74-13-17-60-89-0,6612.025323768826,seed606_lns_start37_random_regret_rm6_tw10_guarded
0-65-47-75-59-52-99-83-64-51-76-63-85-84-95-92-94-67-62-50-34-31-29-27-26-28-30-32-33-89-18-48-21-23-19-24-22-20-49-25-77-58-57-74-97-10-60-55-100-70-0,6634.601368182751,seed603_lns_start35_mixed_random_best_rm5_tw8
0-65-64-83-52-15-75-23-21-18-19-22-51-76-63-85-84-62-67-92-31-29-27-26-28-30-71-93-54-81-96-94-95-50-34-32-33-89-56-66-91-80-68-55-100-70-43-35-37-0,6676.167410192548,seed606_lns_start37_random_random_best_rm6_tw15
0-65-52-83-64-95-92-67-62-28-30-31-29-27-33-63-85-51-76-89-18-21-23-19-49-22-84-94-93-71-72-54-81-96-50-34-26-32-56-66-91-80-68-55-100-70-43-35-37-75-0,6678.465087785761,seed602_lns_start38_late_best_rm8_tw6
0-65-64-83-52-12-75-23-19-21-18-22-51-76-84-95-92-62-85-63-33-26-27-28-30-29-31-34-50-67-94-93-71-54-81-96-72-37-35-43-70-100-55-68-80-91-66-56-89-32-0,6733.233527543785,seed602_lns_start37_random_best_rm3_tw6
0-82-11-14-12-98-61-42-44-40-36-38-39-90-99-53-88-2-6-46-45-3-5-8-7-79-73-78-47-16-15-10-9-87-59-97-75-86-57-24-20-49-48-25-77-58-74-13-17-60-4-1-0,6799.669725655949,seed606_lns_start38_random_best_rm5_tw15_guarded
0-65-95-63-33-30-28-27-29-31-85-76-22-19-18-21-23-75-52-57-83-64-66-92-67-71-72-54-96-94-62-50-34-32-26-89-51-84-56-91-80-68-55-100-70-43-35-37-93-0,6804.100105056101,seed606_lns_start40_mixed_regret_rm6_tw12
0-69-92-31-30-67-38-40-39-41-61-88-98-53-12-14-47-15-16-11-13-10-78-73-79-7-6-2-8-46-4-45-5-3-1-81-94-96-54-37-36-35-43-70-100-55-68-93-60-17-97-0,6818.742955554527,seed606_lns_start59_late_regret_rm5_tw10
0-65-83-82-11-15-16-47-14-12-7-5-45-2-88-53-98-69-90-99-52-57-86-87-59-75-77-25-23-21-48-18-19-49-20-22-24-84-85-32-26-34-50-93-54-96-80-91-56-66-9-58-89-0,6849.413250850952,seed605_lns_start22_late_best_rm8_tw8
0-11-15-14-12-98-61-42-44-40-36-38-39-41-90-99-53-88-2-6-46-45-3-5-8-7-79-73-78-47-16-10-9-87-59-97-75-86-57-24-20-49-48-25-77-58-74-13-17-60-4-1-0,6871.358809274629,seed601_lns_start40_random_best_rm4_tw8_guarded
0-65-52-83-64-95-31-29-27-28-33-63-76-51-84-94-67-62-50-34-26-30-32-85-20-19-21-23-22-49-18-48-25-77-58-75-97-59-57-99-10-60-100-70-55-13-74-24-89-0,6896.254964023413,seed603_lns_start35_mixed_random_best_rm8_tw8
0-64-92-95-31-29-27-28-30-33-76-51-63-62-67-71-94-81-72-41-39-38-36-35-40-37-43-44-42-61-100-7-8-46-3-6-60-78-14-17-10-9-13-97-58-74-53-55-70-4-0,6921.6678928845495,seed603_lns_start16_random_regret_rm5_tw12
0-82-11-14-12-98-61-39-38-36-40-44-42-41-90-88-2-6-8-45-5-3-1-46-7-79-73-78-53-47-17-16-15-13-10-9-87-97-59-86-99-57-24-49-48-25-77-58-74-60-4-0,6957.150198784466,seed606_lns_start39_random_random_best_rm8_tw10
0-11-15-14-12-69-61-39-38-36-40-44-42-41-53-82-99-86-87-9-13-10-16-47-78-73-79-7-6-2-4-45-5-3-1-46-8-88-90-57-24-20-49-48-25-77-58-74-97-17-60-0,6961.231549935148,seed605_lns_start39_random_best_rm5_tw6
0-69-82-12-14-47-15-11-59-52-99-65-90-83-57-86-87-9-53-98-88-2-73-78-17-16-75-77-23-21-19-49-22-20-84-34-26-32-50-93-54-96-80-91-56-66-24-25-48-89-0,7007.248628172078,seed602_lns_start8_mixed_random_best_rm8_tw15
0-82-69-42-44-61-39-38-36-40-41-90-88-53-7-6-46-45-5-3-1-8-4-2-79-73-78-12-14-47-17-16-15-10-9-87-97-59-86-99-57-24-49-20-48-25-77-58-74-13-60-0,7007.649932081325,seed602_lns_start40_random_random_best_rm6_tw8
0-72-39-36-44-42-61-2-7-88-90-69-98-53-82-86-87-9-11-15-47-14-12-78-73-79-6-8-46-45-5-3-1-43-38-37-35-40-41-71-93-96-54-81-68-80-91-66-13-17-4-0,7019.793937557648,seed603_lns_start35_random_regret_rm4_tw8
0-65-83-52-59-75-23-21-19-64-51-18-76-63-85-84-95-62-50-34-31-29-27-26-28-30-32-33-67-92-94-71-72-54-96-81-68-100-55-80-91-56-22-24-66-93-37-35-43-89-0,7033.503701058105,seed602_lns_start40_random_best_rm4_tw6
0-69-92-95-62-67-71-72-38-39-44-42-61-90-53-78-14-15-16-47-73-79-7-6-2-8-46-45-5-3-43-37-35-36-40-41-54-81-96-56-66-87-9-10-13-17-60-55-100-70-4-1-0,7051.905372486473,seed602_lns_start55_late_best_rm8_tw8
0-52-82-98-69-88-12-11-99-65-83-57-86-87-59-75-18-23-25-48-19-49-20-22-24-15-16-47-73-79-7-45-5-1-2-90-66-56-91-80-96-54-93-50-34-26-32-89-77-0,7064.121442947135,seed603_lns_start3_random_regret_rm6_tw6
0-92-95-62-72-71-38-36-42-44-61-69-90-53-78-14-15-16-47-73-79-7-6-2-8-46-45-5-3-43-37-35-40-39-41-54-81-96-56-66-87-9-10-13-17-60-55-4-1-70-0,7069.06929648298,seed604_lns_start57_random_regret_rm3_tw10
0-65-83-52-47-75-23-21-19-18-22-64-51-76-84-95-92-94-67-62-85-63-33-30-28-26-27-29-31-34-71-93-54-81-96-72-37-35-43-70-100-55-68-80-91-66-56-50-32-89-0,7082.925417261902,seed603_lns_start39_mixed_random_best_rm8_tw10
0-82-12-98-69-61-42-44-36-40-38-39-81-90-88-53-99-9-11-15-16-47-73-79-7-6-2-4-45-3-5-46-8-78-14-10-87-59-97-86-57-24-20-49-48-25-77-58-74-13-17-60-1-0,7086.360853612623,seed601_lns_start37_random_regret_rm3_tw12_guarded
0-98-65-52-83-92-62-67-95-64-51-21-23-18-19-22-76-63-85-84-33-32-30-28-26-27-29-31-34-50-93-71-72-54-81-96-94-37-35-43-70-100-55-68-80-66-56-91-89-75-0,7087.098501013492,seed603_lns_start40_mixed_best_rm6_tw12
0-65-83-59-75-23-21-19-76-51-64-95-92-67-71-94-62-31-34-29-27-26-28-30-32-33-50-63-85-84-18-49-22-57-99-86-74-58-77-25-48-20-24-66-56-91-80-36-89-0,7111.050277589662,seed602_lns_start20_late_best_rm6_tw8
0-92-29-31-67-61-69-98-88-2-6-7-78-53-12-14-47-16-15-11-13-10-73-79-8-46-5-45-4-3-1-43-40-36-35-37-38-39-41-54-93-94-96-81-68-55-100-70-60-17-97-0,7129.365718203175,seed601_lns_start59_late_regret_rm4_tw15
0-69-2-42-44-61-39-38-36-40-41-88-98-90-82-99-53-11-15-16-14-78-73-79-7-8-46-4-45-5-3-1-6-60-10-9-87-97-59-86-57-24-49-20-48-25-77-58-74-13-17-0,7138.657460940777,seed602_lns_start38_random_random_best_rm4_tw8
0-64-95-71-67-62-31-29-27-28-30-33-85-63-76-51-92-94-81-72-41-39-38-40-36-37-35-43-44-42-1-3-45-6-7-79-8-5-46-4-100-70-61-68-55-60-17-10-13-97-0,7150.865393636649,seed602_lns_start8_random_best_rm8_tw8
0-72-39-36-44-42-61-2-7-88-90-69-98-53-82-86-87-9-11-16-47-14-12-78-73-79-6-8-46-45-5-3-1-43-38-37-35-40-41-71-93-96-54-81-68-80-91-66-13-17-4-0,7150.978001950046,seed605_lns_start32_mixed_random_best_rm6_tw10
0-72-39-36-44-42-61-2-7-88-90-69-98-53-82-86-87-9-11-15-47-14-12-78-73-79-6-8-46-45-5-3-1-43-38-37-35-40-41-71-93-96-54-81-68-80-91-56-13-17-4-0,7154.666362214709,seed604_lns_start34_random_regret_rm3_tw6
0-69-98-2-5-45-88-73-12-47-16-15-11-82-83-90-65-99-52-57-86-87-59-75-77-25-23-21-48-18-19-49-24-22-20-84-85-32-26-34-50-56-66-91-80-96-93-54-68-1-79-89-0,7157.89153288391,seed604_lns_start10_mixed_best_rm6_tw15
0-69-92-28-30-67-38-40-39-41-61-88-98-53-12-14-47-15-16-11-13-10-78-73-79-7-6-2-8-46-4-45-5-3-1-81-94-96-54-37-35-36-43-70-100-55-68-93-60-17-97-0,7166.765079824632,seed602_lns_start59_late_regret_rm5_tw15
0-11-14-12-69-61-39-38-36-40-44-42-41-90-98-53-82-99-86-87-59-13-9-10-16-47-78-73-79-7-8-46-45-5-3-1-4-2-6-88-97-58-77-25-48-49-20-24-74-17-60-0,7170.963297364978,seed601_lns_start38_random_random_best_rm3_tw8
0-69-98-2-45-5-12-11-15-16-47-73-79-88-82-90-65-99-52-57-86-87-59-75-77-25-23-21-48-19-49-20-22-24-83-66-56-84-85-32-26-34-50-91-80-81-96-93-54-1-89-0,7191.555802743368,seed605_lns_start18_mixed_regret_rm8_tw6
0-11-14-12-61-39-38-36-40-44-42-41-90-69-88-98-53-82-99-86-87-13-9-10-16-47-78-73-79-7-6-2-8-46-4-45-5-3-1-100-57-20-24-49-48-25-77-58-74-97-17-60-0,7195.308020737196,seed603_lns_start39_random_best_rm6_tw15
0-11-14-12-39-38-36-42-44-40-41-61-90-69-82-53-98-88-2-3-5-45-46-8-7-6-79-73-78-47-17-16-15-10-9-13-87-99-57-86-74-97-58-77-25-48-24-20-60-4-1-0,7205.610046285197,seed606_lns_start39_random_regret_rm8_tw12
0-15-47-14-12-88-61-39-38-36-40-44-42-41-69-98-53-82-99-87-11-9-16-13-10-17-78-73-79-7-8-46-45-5-3-1-4-2-6-60-57-24-20-49-48-25-77-58-97-74-89-0,7214.27604283955,seed602_lns_start38_random_best_rm4_tw10
0-82-92-71-67-61-42-44-39-40-36-38-72-81-90-69-98-88-2-3-1-5-45-4-46-8-6-7-79-73-78-53-12-10-9-13-97-87-99-57-24-49-20-76-48-25-77-58-74-0,7264.218149265571,seed601_lns_start45_late_best_rm8_tw12
0-69-92-71-67-39-38-36-42-44-40-41-61-81-90-98-82-99-53-88-2-1-3-5-45-4-46-8-6-7-79-73-78-12-10-9-13-97-87-57-24-20-49-76-48-25-77-58-74-0,7292.82709929124,seed604_lns_start49_mixed_regret_rm8_tw10
0-69-2-42-44-61-38-36-39-40-41-90-88-98-53-82-99-9-11-15-16-47-14-12-73-79-7-4-5-3-45-8-46-6-78-10-87-59-97-74-57-20-24-49-48-25-77-58-13-17-60-1-0,7304.408606514986,seed604_lns_start40_random_random_best_rm6_tw15
0-11-72-39-38-44-42-61-2-7-88-98-69-90-82-53-12-14-15-16-17-47-10-9-87-97-13-78-73-79-6-8-46-4-45-5-3-1-43-40-35-37-41-54-93-96-68-70-100-55-60-0,7341.427572630997,seed603_lns_start20_late_random_best_rm8_tw12
0-65-83-52-11-14-47-15-16-75-59-86-21-18-19-22-64-84-95-94-67-62-50-34-31-29-27-26-28-30-32-33-63-85-51-56-66-91-80-54-72-41-37-35-43-93-96-68-70-100-55-60-17-89-0,7347.083147641238,seed601_lns_start49_late_best_rm8_tw6
0-11-14-12-69-61-39-38-36-40-44-42-41-90-98-53-82-99-86-59-87-9-10-16-47-78-73-79-7-8-45-5-3-1-4-46-2-6-60-88-57-20-24-49-48-25-77-58-74-97-13-17-0,7349.988671272991,seed606_lns_start37_random_best_rm6_tw6
0-2-45-5-72-61-42-44-40-36-38-39-41-71-67-94-81-65-64-84-85-76-18-48-23-21-19-49-20-22-74-10-12-17-47-13-59-97-75-58-77-25-24-66-56-91-89-34-0,7371.814804904206,seed604_lns_start21_late_random_best_rm8_tw6
0-15-47-14-12-88-61-39-38-36-40-44-42-41-90-69-98-53-82-99-11-9-16-13-10-17-78-73-79-7-8-46-45-5-3-1-4-2-6-60-57-24-49-20-48-25-77-58-74-59-97-0,7372.646010507598,seed602_lns_start40_random_regret_rm3_tw6
0-65-82-98-11-12-88-99-83-64-51-76-33-30-28-27-29-31-34-63-85-84-49-19-18-48-21-23-25-77-58-75-97-59-74-86-52-57-24-22-20-91-80-94-93-50-32-26-89-68-0,7386.37064838346,seed602_lns_start55_late_best_rm8_tw8
0-2-5-42-44-61-39-38-36-40-41-90-69-88-98-82-53-12-15-16-47-17-14-78-73-79-7-8-46-45-1-3-4-6-60-10-9-13-97-59-87-86-57-24-49-20-48-25-77-58-74-0,7396.15696205754,seed606_lns_start40_random_best_rm3_tw8
0-64-92-95-62-31-29-27-28-30-33-63-76-51-85-84-67-94-71-72-41-39-38-36-35-37-40-43-44-42-61-81-68-70-100-55-53-78-14-13-9-10-6-8-46-3-4-60-17-97-58-74-0,7404.104801122567,seed605_lns_start5_random_regret_rm3_tw12
0-65-64-83-52-59-75-16-15-47-11-86-22-19-23-21-18-51-84-85-63-33-30-28-26-27-29-31-32-34-50-62-95-56-66-91-80-94-54-41-37-35-43-93-96-68-70-100-55-60-14-17-89-0,7404.56383410777,seed603_lns_start45_late_random_best_rm8_tw8
0-92-95-64-31-29-27-28-30-33-76-51-63-85-62-67-94-71-72-41-38-40-39-37-36-35-43-44-42-61-81-70-55-53-78-10-9-74-58-97-13-17-60-6-8-46-3-4-100-68-0,7412.811465921344,seed601_lns_start1_random_random_best_rm8_tw10
0-2-5-44-42-39-38-72-71-62-95-92-61-81-69-90-53-87-9-15-47-78-73-79-7-6-8-45-3-1-46-4-43-40-36-35-37-41-54-96-56-66-55-100-70-60-14-17-10-13-0,7413.579213500889,seed606_lns_start55_random_regret_rm3_tw10
0-95-31-29-27-28-30-33-62-67-85-63-76-51-22-64-92-94-71-72-41-39-38-36-35-37-40-43-42-44-61-81-70-6-8-46-3-4-60-78-17-10-13-9-97-58-74-53-55-100-68-0,7421.913191877926,seed603_lns_start2_random_random_best_rm6_tw8
0-65-82-12-11-15-59-75-23-21-19-57-52-99-83-64-51-84-95-92-94-67-62-50-34-31-29-27-26-28-30-32-33-85-63-76-89-18-48-49-22-20-24-25-77-58-97-74-10-60-55-100-70-0,7442.153178447607,seed603_lns_start33_late_random_best_rm8_tw12
0-65-82-52-75-23-21-76-63-33-31-62-67-95-64-83-22-19-18-51-84-50-34-29-27-26-28-30-32-85-56-91-92-94-93-71-96-81-54-37-35-43-70-100-55-68-80-66-89-0,7447.490929573733,seed601_lns_start38_random_best_rm4_tw8
0-82-98-69-72-39-38-36-42-44-40-41-61-88-53-99-90-2-3-5-45-46-8-6-7-79-73-78-12-14-47-15-11-10-9-59-97-58-87-86-57-24-49-48-25-77-74-13-17-60-4-1-0,7461.603026641602,seed603_lns_start38_random_best_rm8_tw12
0-65-52-59-75-16-99-83-64-76-63-85-84-95-92-94-67-62-50-34-31-29-27-26-28-30-32-33-51-20-22-49-19-21-18-48-23-25-77-58-24-57-74-97-10-17-60-55-100-70-89-0,7462.956368011957,seed603_lns_start32_mixed_regret_rm6_tw10
0-65-52-59-75-83-99-64-92-95-85-63-76-51-84-94-67-62-50-34-31-29-27-26-28-30-32-33-89-18-48-21-19-24-22-20-49-23-25-77-58-97-10-17-60-100-70-55-57-74-0,7465.241286039839,seed603_lns_start33_mixed_best_rm6_tw12
0-92-27-31-67-61-69-98-88-2-6-53-12-14-15-47-16-11-13-10-17-78-73-79-7-8-46-45-5-3-43-40-36-35-37-38-39-41-81-94-93-96-54-68-55-100-70-4-1-60-97-0,7513.238245457252,seed605_lns_start59_late_random_best_rm5_tw12
0-69-11-14-12-88-61-98-82-83-65-90-99-52-57-86-59-15-16-47-17-10-53-78-73-79-7-6-2-4-45-46-8-5-3-1-43-40-39-38-37-36-35-41-54-96-81-68-55-70-100-60-0,7536.384881383267,seed605_lns_start50_random_regret_rm3_tw8
0-2-45-42-44-61-39-38-36-40-41-90-69-88-98-53-82-99-86-59-87-9-15-16-17-47-14-12-78-73-79-7-8-46-4-5-3-1-6-60-10-13-57-24-49-20-48-25-77-58-97-74-0,7552.7711059612,seed604_lns_start37_random_regret_rm5_tw6
0-95-64-65-82-98-88-12-11-99-52-83-51-18-21-23-19-63-85-84-94-67-50-34-31-29-27-26-28-30-32-33-76-49-20-22-57-86-74-59-97-75-58-77-25-48-24-91-80-68-93-89-0,7569.5446705937375,seed604_lns_start53_late_random_best_rm6_tw10
0-69-82-12-98-61-42-44-39-38-36-40-41-90-88-53-99-11-15-16-47-14-73-79-7-6-2-4-45-5-3-1-46-8-78-10-9-13-87-97-59-74-86-57-24-49-48-25-77-58-17-60-0,7586.691106723592,seed604_lns_start39_random_regret_rm4_tw12
0-64-65-82-98-88-12-11-99-52-19-23-21-18-22-83-84-94-67-50-85-51-63-32-30-28-26-27-31-34-33-89-76-49-20-57-86-74-59-97-75-58-77-25-48-24-91-80-93-68-0,7608.271028438249,seed601_lns_start57_mixed_random_best_rm8_tw6
0-36-44-42-88-61-39-38-40-41-69-98-82-99-53-12-15-16-47-14-73-79-7-8-46-5-3-45-4-2-6-78-10-9-87-97-59-86-57-24-49-20-48-25-77-58-74-13-17-60-1-0,7613.632366801956,seed602_lns_start37_random_random_best_rm8_tw10
0-98-72-39-38-36-42-44-40-41-61-90-69-53-88-2-45-5-3-1-46-8-7-6-73-78-12-14-47-17-16-15-11-10-9-13-97-59-87-86-99-57-24-49-20-48-25-77-58-74-60-4-0,7623.461230679044,seed604_lns_start37_random_best_rm5_tw10
0-65-59-15-16-75-99-83-64-92-95-84-94-67-62-50-34-31-29-27-26-28-30-32-33-85-63-76-51-18-48-21-23-19-49-20-22-24-25-77-58-97-74-57-55-70-100-60-10-89-0,7636.111871636003,seed601_lns_start36_late_random_best_rm6_tw6
0-82-98-69-42-44-61-39-38-36-40-41-90-53-88-70-2-3-5-45-46-8-6-7-79-73-78-12-14-47-16-15-11-10-9-87-59-97-74-86-99-57-20-24-48-25-77-58-13-17-60-4-1-0,7642.77748337439,seed605_lns_start37_random_regret_rm3_tw12
0-65-83-52-11-14-47-15-16-59-75-86-23-21-18-19-22-64-95-62-31-34-29-27-26-28-30-32-33-50-85-63-76-51-84-56-66-91-80-94-93-54-41-37-35-43-96-68-70-100-55-60-17-89-0,7646.990815132147,seed605_lns_start45_late_best_rm8_tw10
0-69-2-45-5-61-42-44-39-38-36-40-41-90-98-82-99-53-88-7-6-3-8-46-4-79-73-78-12-14-47-17-16-15-11-10-9-87-97-59-86-24-49-20-48-25-77-58-74-13-60-1-0,7657.337165243345,seed602_lns_start39_random_best_rm5_tw8
0-65-83-52-75-23-21-76-19-18-22-51-64-99-84-85-63-33-30-28-27-29-31-62-67-95-92-93-71-72-54-96-94-34-26-32-50-56-91-80-68-55-100-70-43-37-35-66-89-0,7677.405761429822,seed605_lns_start40_random_random_best_rm6_tw15
0-82-69-42-44-61-39-38-36-40-41-98-90-99-53-88-7-6-2-45-3-5-46-8-79-73-78-12-10-11-15-47-17-13-9-87-59-97-86-74-57-24-49-20-48-25-77-58-60-4-1-0,7678.357673706411,seed605_lns_start38_mixed_regret_rm8_tw10
0-65-82-83-64-52-75-23-21-19-76-18-22-51-63-85-84-95-92-67-62-50-33-32-30-28-26-27-29-31-34-71-94-96-81-54-37-35-43-70-100-79-55-68-80-91-56-93-66-89-0,7690.355758408529,seed604_lns_start37_random_best_rm5_tw10
0-95-31-27-29-28-30-33-63-76-51-85-62-67-71-72-81-61-41-44-42-39-38-40-36-37-35-43-1-3-5-45-4-46-8-7-6-2-70-55-79-78-14-17-10-9-13-97-74-68-100-60-0,7690.532046893208,seed603_lns_start42_random_regret_rm4_tw15
0-83-64-92-95-62-31-29-27-28-30-33-63-85-76-23-21-18-19-22-57-65-90-82-12-47-14-10-9-87-59-74-86-52-99-66-56-84-51-20-49-24-77-25-48-89-26-32-34-50-91-80-0,7692.386479010865,seed601_lns_start70_late_best_rm5_tw12
0-65-64-83-52-12-75-23-21-18-19-22-51-76-63-85-62-95-67-33-30-31-29-27-93-71-72-54-81-96-94-92-56-84-34-28-26-32-50-91-66-80-68-55-100-43-35-37-89-0,7701.93364170089,seed603_lns_start39_random_best_rm5_tw12
0-69-98-2-14-47-15-16-52-73-78-12-11-9-59-87-53-88-82-99-86-57-23-21-18-19-49-20-22-83-65-90-66-56-91-80-96-54-93-50-34-26-32-89-48-25-77-75-24-0,7706.217828777732,seed604_lns_start8_random_best_rm3_tw8
0-98-52-59-75-23-21-76-51-64-83-65-22-19-18-95-84-85-63-33-32-30-28-26-27-29-31-34-50-62-67-92-94-93-71-54-81-96-72-37-35-43-70-100-55-68-80-91-56-66-89-0,7721.738457223884,seed605_lns_start39_random_best_rm5_tw6
0-65-52-83-64-92-95-31-29-27-28-33-85-51-84-94-67-62-50-34-26-30-32-63-76-18-48-21-23-19-22-20-49-25-77-75-58-57-74-59-97-10-99-60-55-100-70-68-24-89-0,7726.044945631879,seed603_lns_start34_random_random_best_rm4_tw8
0-82-98-69-72-39-38-36-42-44-40-41-61-88-53-99-90-2-3-5-45-46-8-6-7-79-73-78-12-14-47-17-16-15-13-10-9-87-59-97-86-74-57-24-49-20-48-25-77-58-60-4-1-0,7726.198655502703,seed601_lns_start38_random_random_best_rm5_tw10
0-69-98-42-44-61-39-38-36-40-41-90-82-53-88-2-6-8-5-3-1-45-46-4-7-79-73-78-12-14-47-17-16-15-11-10-9-87-97-59-86-99-57-24-49-20-48-25-77-58-74-13-60-0,7731.998730035935,seed605_lns_start37_mixed_regret_rm6_tw10
0-65-83-52-14-11-75-23-21-18-19-22-51-76-64-84-85-63-33-30-29-27-26-28-31-32-34-50-62-67-95-94-71-72-54-96-68-70-100-55-80-91-92-56-66-93-37-35-43-89-0,7766.566874571642,seed605_lns_start37_random_best_rm8_tw10
0-11-15-12-61-39-38-36-40-44-42-41-90-69-98-53-82-99-86-59-87-9-10-16-14-78-73-79-7-2-8-46-45-1-3-5-4-6-88-57-20-24-49-48-25-77-58-74-97-13-17-60-0,7785.658232478067,seed601_lns_start37_random_random_best_rm4_tw8
0-11-15-14-61-39-38-36-40-44-42-41-90-69-98-53-82-99-86-59-87-9-10-16-47-78-73-79-7-2-8-46-45-1-3-5-4-6-88-57-20-24-49-48-25-77-58-74-97-13-17-60-0,7797.02294126329,seed602_lns_start37_random_best_rm3_tw6
0-72-39-36-44-42-61-2-7-88-90-69-98-53-82-86-87-9-11-15-47-14-12-78-73-79-6-8-46-45-5-3-1-43-38-37-35-40-41-71-93-96-54-81-68-80-91-56-66-13-17-4-0,7804.185023037196,seed601_lns_start36_mixed_regret_rm4_tw8
0-64-83-52-98-69-65-75-23-21-18-19-22-76-51-63-85-84-62-95-92-94-67-50-31-29-32-30-27-26-28-33-34-71-72-54-96-81-37-35-43-70-100-55-68-80-91-56-66-93-89-0,7806.946053063994,seed602_lns_start39_random_best_rm5_tw8
0-82-98-69-42-44-61-39-38-36-40-41-90-99-53-88-2-45-5-3-1-46-8-6-7-79-73-78-12-14-47-16-15-11-10-9-87-59-97-74-86-57-20-49-48-25-77-58-13-17-60-100-4-0,7838.925226880959,seed602_lns_start38_random_random_best_rm4_tw10
0-92-95-64-65-52-83-76-21-23-19-22-51-63-85-84-62-67-50-34-31-29-27-26-28-30-33-89-18-49-66-56-94-93-71-54-81-96-72-37-35-43-100-55-68-80-91-32-75-0,7853.385946211322,seed605_lns_start37_random_regret_rm3_tw12
0-65-82-69-98-11-15-16-73-47-14-78-12-9-75-59-87-86-52-83-23-21-18-19-49-22-57-99-53-88-2-81-54-96-91-66-56-84-50-34-32-26-89-20-48-25-77-24-80-93-0,7855.416644978778,seed601_lns_start8_random_regret_rm4_tw15
0-72-42-44-36-38-39-61-69-98-88-53-12-9-86-87-16-47-78-73-79-7-6-2-45-3-5-8-46-68-81-43-40-35-37-41-54-71-93-96-80-91-56-66-90-14-17-13-4-1-0,7881.030548267606,seed605_lns_start32_late_random_best_rm8_tw8
0-11-15-14-12-88-61-39-38-36-40-44-42-41-90-69-98-82-99-86-87-59-13-9-10-16-47-73-79-7-6-2-8-46-4-45-5-3-1-100-53-57-20-24-49-48-25-77-58-74-97-17-60-0,7892.702766825747,seed602_lns_start37_random_random_best_rm4_tw10
0-11-15-14-12-61-39-38-36-40-44-42-41-69-98-53-82-99-86-87-59-13-9-10-47-78-73-79-7-8-46-45-5-3-1-4-2-6-88-90-57-20-24-49-48-25-77-58-74-97-17-60-0,7925.795946041218,seed601_lns_start40_random_random_best_rm3_tw6
0-2-45-42-44-61-39-38-36-40-41-90-69-88-98-82-99-53-12-11-15-14-78-73-79-7-8-46-4-5-3-1-6-60-10-9-13-97-59-87-86-57-24-49-20-48-25-77-58-74-17-0,7925.842635148578,seed601_lns_start38_random_best_rm4_tw12
0-72-39-36-44-42-61-2-7-88-90-69-98-53-82-86-87-9-11-16-47-14-12-78-73-79-6-8-46-45-5-3-1-43-38-37-35-40-41-71-93-96-54-81-68-80-91-56-66-13-17-4-0,7949.680076272401,seed602_lns_start35_mixed_best_rm6_tw10
0-69-12-14-61-39-38-36-40-44-42-41-90-98-53-82-99-57-86-87-9-11-15-16-47-78-73-79-7-8-46-45-5-3-1-4-2-6-88-10-59-97-74-24-20-48-25-77-58-13-17-60-89-0,7970.5035616017,seed603_lns_start40_random_best_rm8_tw6
0-95-29-27-28-31-30-33-63-76-51-85-62-67-71-72-81-61-41-42-44-39-38-40-36-37-35-43-70-2-4-45-5-3-46-8-6-7-79-78-53-14-17-10-9-13-97-74-68-100-1-60-0,8004.963297589154,seed604_lns_start42_random_random_best_rm8_tw8
0-92-95-62-31-29-27-28-30-63-51-83-90-69-98-88-53-82-99-52-57-86-87-9-11-15-16-14-78-73-79-7-8-46-3-1-4-6-60-55-100-70-68-54-96-93-50-33-26-32-80-43-37-35-0,8009.655864360038,seed604_lns_start21_late_random_best_rm8_tw6
0-69-2-45-5-61-42-44-39-38-36-40-41-90-98-82-53-88-7-6-3-8-46-4-79-73-78-12-14-47-17-16-15-11-10-9-87-97-59-86-99-57-20-49-48-25-77-58-74-13-60-1-0,8038.32392555851,seed604_lns_start37_random_regret_rm5_tw15
0-72-42-44-36-38-39-61-69-90-82-98-88-53-12-14-11-9-86-87-15-16-47-78-73-79-7-6-2-1-3-5-8-46-45-4-68-81-43-40-35-37-41-54-71-93-96-80-91-56-66-17-0,8047.72137952366,seed603_lns_start36_mixed_regret_rm6_tw12
