route,score,source
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-78-73-79-7-88-9-87-23-21-18-19-49-22-51-76-85-32-26-34-50-84-20-24-66-56-91-93-96-54-80-70-17-75-0,34892.101491385845,seed604_lns_start52_mixed_best_rm8_tw10
0-42-36-39-72-92-95-62-33-31-29-27-28-30-63-76-51-85-67-94-71-38-40-44-61-3-5-46-8-6-43-35-37-41-54-81-64-84-91-96-68-55-4-1-70-80-93-60-17-13-32-0,34923.80591431552,seed607_lns_start15_mixed_regret_rm8_tw15
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-78-73-79-7-88-9-87-23-21-18-19-49-22-51-76-85-32-26-34-50-84-20-24-66-56-91-93-96-80-70-17-75-89-0,35058.35381288716,seed607_lns_start52_mixed_best_rm6_tw8
0-45-5-42-39-36-72-92-95-63-33-28-27-29-31-30-62-67-71-38-40-44-41-94-96-81-61-68-55-78-79-7-6-8-46-4-3-1-2-43-37-35-93-54-70-100-60-17-10-80-0,35112.163676497745,seed601_lns_start37_random_random_best_rm3_tw12
0-92-72-36-39-42-5-45-2-98-69-82-15-16-47-11-12-78-73-79-7-88-9-87-23-21-18-19-49-22-20-51-76-85-32-26-34-50-84-56-66-91-96-54-93-80-70-17-75-24-89-0,35416.16621406982,seed601_lns_start54_mixed_best_rm6_tw8
0-42-36-39-72-92-95-63-62-31-29-27-28-30-33-67-71-38-44-61-2-6-8-7-79-73-78-88-90-81-94-41-40-43-35-37-54-96-68-55-46-4-3-1-70-100-53-60-17-10-0,35489.91711297953,seed603_lns_start10_mixed_regret_rm8_tw6
0-42-36-39-72-92-95-63-33-28-27-29-31-30-62-67-71-41-38-40-44-61-81-94-84-85-51-76-18-21-23-19-49-20-22-24-64-56-91-90-57-74-58-75-77-25-48-89-32-26-34-50-0,35883.671520880496,seed607_lns_start4_late_best_rm6_tw6_guarded
0-65-59-14-47-45-5-98-69-83-82-64-52-99-12-16-15-11-9-87-86-57-22-23-21-18-19-49-20-51-76-85-50-34-26-32-84-56-66-74-97-75-58-77-25-48-24-80-93-89-13-0,36252.31285636056,seed607_lns_start8_mixed_regret_rm8_tw10
0-65-59-14-47-45-5-98-69-82-64-83-52-99-12-15-16-11-9-57-86-87-23-21-18-19-49-22-20-51-76-85-84-50-34-26-32-93-80-91-56-66-24-48-25-77-58-75-97-74-10-89-0,36295.60289018241,seed601_lns_start9_mixed_regret_rm8_tw8
0-42-36-72-92-63-33-27-31-29-28-30-62-67-95-85-71-38-39-40-44-41-94-81-61-2-6-46-8-45-5-3-1-4-7-79-17-13-10-60-55-68-80-96-93-54-37-35-43-70-100-0,36435.66320211639,seed608_lns_start37_random_best_rm4_tw6
0-42-36-39-72-92-95-62-63-33-31-29-27-28-30-67-71-38-44-61-88-53-78-73-79-7-8-6-2-81-94-41-40-43-35-37-54-96-68-55-60-46-4-3-1-70-100-17-13-10-90-0,36464.701275491694,seed607_lns_start8_mixed_best_rm8_tw15
0-42-5-36-72-31-27-29-28-30-33-76-63-85-51-64-92-95-84-62-67-94-81-61-44-43-40-37-38-41-54-96-71-68-55-1-3-4-46-8-7-6-60-100-70-35-93-80-13-17-0,36617.49484357222,seed608_lns_start15_random_best_rm8_tw15
0-92-42-36-39-72-95-63-28-27-29-31-33-30-76-51-85-84-62-67-71-81-61-3-5-46-8-7-6-44-43-40-35-37-38-41-54-96-94-80-90-68-55-70-100-1-4-60-17-13-64-93-0,36620.89649128718,seed608_lns_start15_random_regret_rm3_tw15
0-65-14-59-83-95-62-63-33-28-27-29-31-30-67-71-94-64-99-52-86-57-53-90-81-61-44-40-38-43-35-37-41-68-55-6-46-3-8-4-1-100-60-10-13-97-74-58-77-25-48-0,36770.76883586846,seed604_lns_start53_mixed_random_best_rm6_tw15
0-92-72-36-39-42-45-5-2-98-69-82-11-12-47-73-79-78-16-15-9-87-22-19-18-21-23-49-20-51-85-50-34-26-32-89-76-84-56-66-91-80-96-93-54-88-60-7-17-75-24-0,36882.231090668625,seed606_lns_start54_mixed_regret_rm8_tw8
0-42-36-72-92-95-63-62-31-29-27-28-30-33-67-71-40-44-41-39-38-61-81-90-53-88-2-6-7-8-46-79-73-78-10-13-17-60-55-68-70-100-4-3-1-43-35-37-54-96-93-94-0,37073.194226451196,seed601_lns_start8_mixed_best_rm8_tw10
0-92-39-36-72-95-62-63-33-31-29-27-28-30-67-71-42-44-40-38-41-61-81-90-88-53-73-79-7-8-46-6-2-55-10-13-17-78-60-4-3-1-100-70-68-43-37-35-54-96-94-80-0,37629.60645543493,seed601_lns_start10_mixed_regret_rm6_tw8
0-42-36-39-72-92-95-63-28-27-29-31-30-62-67-71-38-40-44-41-61-81-94-85-84-33-26-32-34-50-54-96-56-24-22-20-49-19-18-48-25-57-74-77-58-75-87-13-68-51-89-0,37648.2953660347,seed603_lns_start47_random_regret_rm3_tw10
0-42-36-39-72-92-95-62-63-33-28-27-29-31-30-67-71-44-38-40-41-61-81-84-51-85-50-94-96-54-68-52-57-22-20-19-18-49-24-48-25-77-74-87-13-75-58-89-34-32-26-0,37792.90101989888,seed601_lns_start47_random_regret_rm5_tw15
0-65-59-14-47-45-2-69-98-82-12-11-15-16-73-79-78-88-53-99-52-57-86-87-75-97-9-10-90-66-83-22-20-49-19-18-23-24-21-48-74-58-77-25-89-32-26-34-50-56-91-0,38068.31130512595,seed601_lns_start15_random_best_rm6_tw15
0-92-39-36-72-95-62-63-33-31-29-27-28-30-67-71-42-44-40-38-41-61-81-90-88-53-73-79-7-8-46-6-2-55-10-13-17-78-60-4-3-1-100-70-68-80-94-96-54-43-35-37-93-0,38357.787874357375,seed604_lns_start9_late_random_best_rm8_tw10
0-65-59-14-47-45-5-2-69-98-88-73-16-15-11-12-53-82-90-99-83-64-76-21-23-86-52-9-10-78-60-79-7-6-8-46-4-3-1-70-55-100-43-35-37-93-80-91-66-97-17-0,38598.12880041468,seed603_lns_start47_random_regret_rm3_tw10
0-65-14-59-83-95-62-63-33-28-27-29-31-30-67-71-44-40-38-41-81-90-53-99-52-86-57-64-94-96-61-68-37-35-43-1-3-4-8-46-6-100-55-60-10-13-97-74-58-77-25-48-0,38669.87095034361,seed603_lns_start54_mixed_random_best_rm8_tw10
0-42-36-39-72-92-95-63-33-28-27-29-31-30-62-64-67-71-38-41-61-81-94-90-88-53-78-73-79-7-6-2-8-46-3-44-40-43-37-35-54-96-68-55-70-100-1-4-60-10-13-0,39410.906839098134,seed608_lns_start10_random_random_best_rm6_tw15
0-42-36-72-92-95-63-62-33-28-27-29-31-30-71-81-61-44-40-39-38-41-94-67-50-85-76-51-64-84-56-66-20-22-24-49-19-18-48-21-23-25-77-58-97-74-91-80-96-34-32-26-89-0,39533.10645260023,seed607_lns_start36_late_random_best_rm8_tw15
0-65-14-59-83-82-69-98-47-15-16-11-12-73-88-53-99-52-86-57-22-19-51-84-85-76-18-21-23-49-56-64-66-20-24-74-87-9-97-75-58-77-25-48-90-91-50-34-32-26-89-0,39634.97912455383,seed608_lns_start37_random_best_rm3_tw15
0-65-59-14-47-45-5-98-69-83-82-64-52-99-12-16-15-11-9-87-86-57-22-23-21-18-19-49-20-51-76-85-32-26-34-50-84-24-25-48-56-66-91-80-74-13-97-75-58-77-89-93-0,39845.96517541491,seed603_lns_start9_mixed_regret_rm6_tw10
0-65-59-14-47-45-5-2-11-15-16-12-88-98-69-90-82-99-86-23-21-76-64-56-66-83-97-9-10-17-78-73-79-7-6-8-46-4-70-100-55-53-60-3-1-43-35-37-93-91-80-0,40165.05229087557,seed601_lns_start47_random_regret_rm5_tw15
0-65-14-59-83-95-62-63-33-28-30-27-29-31-71-67-94-64-52-86-57-99-53-90-81-61-38-41-44-40-43-37-6-8-46-3-4-1-35-70-100-68-55-10-13-97-58-77-25-48-74-0,40351.14875421464,seed606_lns_start54_mixed_regret_rm8_tw8
0-65-59-5-45-2-69-98-15-47-14-16-11-12-88-79-73-78-53-82-99-52-57-86-87-9-10-90-66-83-20-22-49-19-18-23-24-21-48-25-77-58-75-97-74-56-91-50-34-32-26-89-0,41258.86727478512,seed606_lns_start15_random_best_rm4_tw6
0-65-14-59-83-95-62-63-33-30-28-27-29-31-71-67-94-81-61-90-53-99-52-86-57-64-50-41-44-40-43-38-37-35-68-55-100-1-3-4-8-46-6-60-10-13-97-58-74-77-25-48-0,41286.04243268997,seed605_lns_start54_mixed_regret_rm8_tw6
0-45-59-83-65-82-69-98-15-14-47-16-11-12-88-2-7-79-73-78-53-90-99-52-10-9-87-97-75-24-22-20-49-19-18-48-21-23-25-77-58-74-86-57-66-56-50-34-26-89-100-0,41305.744828465555,seed607_lns_start15_mixed_regret_rm8_tw15
0-92-42-39-36-72-33-28-27-29-31-30-62-95-67-71-38-44-2-8-7-6-79-73-78-88-53-90-81-94-41-40-43-37-54-96-61-68-55-35-70-100-1-3-4-46-60-17-13-63-0,41372.95185989167,seed601_lns_start9_mixed_regret_rm8_tw8
0-65-59-14-47-45-2-98-69-83-64-23-21-18-19-99-82-90-53-88-79-73-78-12-15-16-11-10-9-87-52-86-74-57-24-22-20-49-48-25-77-58-75-97-66-91-56-50-34-32-26-89-0,41409.57584059185,seed607_lns_start15_random_regret_rm6_tw10
0-14-59-83-65-95-62-63-33-28-27-29-31-30-67-71-94-99-52-86-57-22-64-90-61-81-44-41-38-40-43-35-37-68-55-6-8-46-3-4-1-100-60-53-10-13-97-74-58-77-25-48-0,41595.794257973255,seed608_lns_start54_mixed_random_best_rm8_tw15
0-14-59-83-65-82-69-98-47-15-16-11-52-99-12-73-88-53-90-64-84-85-51-76-18-23-19-49-20-56-66-57-86-74-22-24-21-48-25-77-75-58-97-87-9-80-91-50-34-32-26-89-0,41609.596883481354,seed606_lns_start37_mixed_regret_rm5_tw8
0-65-14-59-83-95-62-63-33-28-30-27-29-31-71-67-64-52-86-57-99-53-90-61-44-41-38-40-43-35-37-81-68-55-6-3-1-46-8-4-100-60-10-13-97-58-77-74-56-94-48-25-0,41673.29950003751,seed602_lns_start53_mixed_best_rm6_tw8
0-65-59-45-2-47-15-11-14-16-12-52-99-82-69-88-79-73-78-98-53-90-10-9-87-86-57-22-19-49-20-66-83-24-18-48-21-23-25-77-58-75-97-74-89-32-26-34-50-91-0,41840.25292907011,seed605_lns_start15_random_random_best_rm8_tw6
0-65-59-83-69-14-47-11-82-98-88-12-15-16-73-78-53-9-87-86-52-99-57-22-19-18-23-49-20-51-84-64-66-90-91-56-24-48-21-25-77-75-97-58-74-76-89-50-34-32-26-0,41859.24055979126,seed608_lns_start37_random_best_rm4_tw6
0-42-36-39-92-95-63-33-28-27-29-30-31-71-72-44-38-40-61-94-67-62-84-85-51-76-18-21-23-19-49-20-22-87-9-10-97-13-74-24-48-25-77-58-66-91-80-56-93-50-34-32-26-89-0,42265.20944965669,seed605_lns_start0_late_regret_rm8_tw8
0-65-14-59-83-95-62-63-33-28-30-27-29-31-71-67-64-52-86-57-99-90-94-81-44-41-38-40-43-35-37-61-68-55-6-46-3-8-4-1-100-53-60-73-10-13-97-58-74-48-25-77-0,42280.858089786554,seed604_lns_start55_mixed_best_rm8_tw10
0-45-59-83-82-69-98-14-47-11-15-16-12-88-2-79-73-78-53-99-52-86-57-22-20-49-19-18-21-23-87-9-10-75-97-74-77-58-65-66-91-56-24-25-48-89-32-26-34-50-0,42317.21766084904,seed608_lns_start15_random_regret_rm3_tw15
0-14-59-83-65-95-63-33-31-29-27-28-30-67-71-62-85-64-52-86-57-99-53-90-81-61-41-44-40-43-35-37-38-68-55-100-6-46-8-3-1-4-60-10-13-97-58-74-77-25-48-94-0,42351.208286537665,seed601_lns_start53_mixed_random_best_rm6_tw10
0-36-39-72-92-95-63-62-33-28-27-29-30-31-67-71-42-44-40-38-41-61-81-90-88-78-73-79-7-8-6-2-55-46-3-1-4-68-54-96-70-37-35-43-100-53-60-17-13-10-94-89-0,42494.688236383714,seed607_lns_start10_mixed_best_rm8_tw6
0-92-59-83-65-82-69-14-47-98-88-11-15-16-12-53-99-52-86-57-22-19-23-21-18-49-20-51-84-56-64-90-66-9-87-97-75-58-74-77-25-48-24-76-89-85-50-34-32-26-91-73-0,42564.192657121755,seed604_lns_start37_random_regret_rm4_tw10
0-14-59-83-65-92-95-62-63-33-31-29-27-28-30-67-71-38-44-61-81-90-99-52-86-57-64-94-41-40-43-35-37-68-55-100-6-3-46-8-4-1-60-53-10-13-97-58-74-77-25-48-0,42636.47238274073,seed605_lns_start52_mixed_regret_rm8_tw15
0-36-72-92-95-63-62-31-29-27-28-30-33-67-71-61-42-44-40-38-39-41-81-90-88-6-7-8-3-55-68-94-96-54-37-35-43-1-2-4-46-79-60-53-10-13-17-78-73-100-70-91-0,42681.91340635303,seed608_lns_start8_mixed_regret_rm6_tw6
0-42-39-36-72-92-95-62-63-33-30-28-27-29-31-71-61-44-40-38-67-94-81-90-88-53-78-73-79-7-6-2-41-4-46-8-3-1-43-37-35-54-96-68-70-100-55-60-17-10-91-0,42716.955291606384,seed607_lns_start8_mixed_regret_rm8_tw10
0-36-39-72-92-95-63-33-28-27-29-31-30-71-42-44-40-38-61-94-67-62-84-85-51-76-18-19-49-20-22-87-9-97-10-13-74-23-21-48-25-77-58-24-66-56-91-80-50-34-26-32-89-0,42747.4260023681,seed602_lns_start0_late_best_rm8_tw8
0-65-39-45-2-98-69-82-52-11-15-16-47-14-12-73-79-78-53-88-90-99-10-9-87-59-97-86-57-23-19-49-20-22-24-21-18-48-25-77-75-58-74-83-66-91-56-50-34-32-26-89-0,42756.24277421111,seed608_lns_start15_random_best_rm8_tw15
0-65-14-59-83-95-62-63-33-28-27-31-29-30-67-71-98-53-52-86-57-99-90-81-61-44-40-38-41-43-35-37-68-55-6-8-46-4-3-1-100-60-10-13-97-74-58-77-25-48-64-94-0,42809.45717521453,seed604_lns_start53_mixed_random_best_rm8_tw12
0-42-36-72-92-95-63-33-31-27-28-29-30-62-67-71-61-44-40-38-41-81-90-88-78-73-79-7-8-46-6-2-39-43-35-37-54-96-94-68-55-53-60-4-3-1-100-70-10-13-15-17-0,42976.01901514338,seed602_lns_start10_random_regret_rm3_tw12
0-42-36-39-72-92-95-62-63-33-31-29-27-28-30-67-71-38-61-2-6-8-7-79-73-78-12-10-53-88-90-81-94-41-44-40-43-37-54-96-68-55-35-70-100-1-3-4-46-60-17-13-0,43027.86308056057,seed603_lns_start9_mixed_best_rm6_tw15
0-65-59-14-5-45-2-69-47-15-16-11-98-88-12-78-73-79-53-82-99-52-86-9-10-90-66-83-49-19-20-22-24-57-74-75-97-87-58-77-25-23-21-48-18-89-32-26-34-56-91-0,43031.75544863687,seed605_lns_start15_random_random_best_rm8_tw12
0-65-14-59-83-95-62-63-33-28-30-27-29-31-67-64-52-86-99-53-90-61-94-71-41-44-40-38-81-54-37-35-43-1-3-4-8-46-6-100-68-55-60-10-13-97-58-77-25-48-74-57-0,43038.178000811684,seed607_lns_start52_mixed_best_rm6_tw8
0-65-72-92-95-63-33-27-31-28-29-30-62-67-71-42-44-40-36-38-39-41-61-88-81-94-90-53-78-73-79-55-2-6-7-8-46-4-3-1-60-100-70-43-37-35-54-96-68-10-13-17-0,43287.5780315812,seed602_lns_start9_mixed_regret_rm6_tw8
0-14-65-95-63-33-28-31-27-29-30-62-71-67-64-83-52-59-87-86-57-99-53-90-81-61-44-37-38-40-41-43-35-68-55-100-1-3-4-46-8-6-60-10-13-97-58-77-74-94-48-25-0,43350.924272571785,seed602_lns_start55_mixed_random_best_rm6_tw6
0-65-59-14-45-2-11-15-47-12-82-83-64-69-98-88-79-73-78-53-99-52-86-87-9-16-10-57-22-49-19-20-24-66-74-97-75-58-77-25-23-21-48-18-56-91-50-34-32-26-89-0,43592.19125572814,seed602_lns_start15_random_random_best_rm8_tw12
0-65-14-59-83-95-62-63-33-28-27-29-31-30-71-67-94-64-86-52-99-90-81-69-53-6-8-46-3-44-40-43-35-37-38-41-61-68-55-4-1-100-60-10-13-97-74-58-77-25-48-57-0,43783.863154225255,seed608_lns_start55_mixed_best_rm8_tw15
0-65-14-59-83-95-62-63-33-28-27-29-31-30-67-71-38-40-44-61-90-99-52-57-86-9-53-41-43-35-37-81-68-55-6-8-46-4-3-1-100-60-10-13-97-74-58-77-25-48-64-94-0,43842.09450053524,seed602_lns_start55_mixed_random_best_rm8_tw6
0-14-59-83-65-95-63-33-31-29-27-28-30-62-67-71-94-61-53-52-86-57-99-90-81-41-38-40-44-43-35-37-55-6-46-8-3-1-4-100-68-60-10-13-97-58-77-74-20-25-48-64-0,43876.6140719491,seed602_lns_start53_mixed_best_rm6_tw8
0-42-36-39-72-92-95-63-33-28-27-31-29-30-62-67-71-61-88-53-78-16-73-79-7-2-6-8-3-44-38-41-81-94-40-43-35-37-54-96-68-55-70-100-1-4-46-60-10-13-17-90-0,43970.19757013366,seed602_lns_start10_random_random_best_rm6_tw10
0-36-39-92-95-63-33-28-27-31-29-72-61-42-44-38-40-71-94-67-62-84-51-76-30-26-32-34-50-85-56-66-20-22-24-49-19-18-48-21-23-25-77-58-74-87-97-13-9-10-91-89-0,44013.696307402475,seed606_lns_start0_mixed_best_rm8_tw6
0-42-36-39-72-92-95-33-28-27-29-31-30-63-62-67-71-90-69-61-41-38-40-44-81-2-6-46-8-7-79-73-78-53-88-94-96-54-43-37-35-68-55-70-100-1-3-4-60-10-17-13-0,44059.12322238501,seed604_lns_start8_random_random_best_rm8_tw10
0-65-14-59-83-95-62-31-29-27-28-30-33-63-76-64-52-86-57-99-53-90-61-81-94-38-40-44-41-43-35-37-71-68-55-100-1-3-4-8-46-6-60-10-13-97-74-67-48-25-77-58-0,44152.244314305986,seed602_lns_start54_random_random_best_rm5_tw10
0-65-14-59-83-82-69-98-47-15-11-16-73-88-12-9-52-99-53-90-64-84-85-51-76-18-21-19-49-22-20-66-57-86-74-87-97-75-58-77-25-23-48-24-56-91-50-34-32-28-26-89-0,44154.298233232075,seed606_lns_start37_random_regret_rm8_tw8
0-65-14-59-83-95-33-31-27-29-28-30-71-67-62-63-51-64-86-52-99-53-90-61-81-94-41-44-40-43-35-37-38-68-55-100-6-46-8-3-1-4-60-10-13-97-74-58-77-25-48-57-0,44336.74175148262,seed603_lns_start52_mixed_regret_rm8_tw15
0-65-59-83-82-69-98-14-47-15-16-11-12-88-73-78-53-9-99-52-86-87-57-22-19-23-21-18-49-20-76-51-64-56-50-34-26-32-85-91-66-24-48-25-77-74-58-75-97-90-84-89-0,44372.56558017983,seed604_lns_start37_random_best_rm5_tw15
0-65-14-59-83-95-62-63-33-31-29-27-28-30-71-67-64-18-52-86-57-99-90-81-94-38-40-44-43-35-37-41-61-68-55-6-8-46-4-3-1-100-60-53-10-13-97-74-58-77-25-48-0,44377.11246501575,seed605_lns_start55_mixed_best_rm8_tw10
0-65-59-83-82-69-98-14-47-15-16-11-12-73-88-53-90-99-52-86-57-22-19-23-18-76-85-64-49-51-84-56-66-20-24-21-48-25-77-75-58-74-87-9-13-97-91-50-34-32-26-89-0,44414.03289006835,seed601_lns_start37_random_random_best_rm3_tw12
0-36-72-92-95-63-62-33-28-27-30-29-31-71-39-38-40-44-42-41-61-81-94-67-51-76-85-84-64-22-49-19-18-23-20-56-24-21-48-25-77-58-97-74-91-80-96-54-93-50-34-32-26-89-0,44699.95078763115,seed605_lns_start35_random_best_rm8_tw8
0-65-14-59-83-95-62-63-33-30-28-27-29-31-71-67-64-99-52-86-53-90-61-44-40-38-41-81-94-43-35-37-68-55-100-6-8-46-3-4-1-60-10-13-97-74-58-77-25-48-89-57-0,44932.51995954796,seed604_lns_start52_mixed_best_rm8_tw10
0-14-59-83-65-95-62-63-33-28-27-29-31-30-71-67-94-64-99-52-86-16-53-90-81-61-44-40-38-43-35-37-41-68-55-100-6-46-3-8-4-1-60-10-13-97-58-77-25-48-74-57-0,45072.99387188538,seed605_lns_start53_mixed_random_best_rm6_tw6
0-65-59-14-45-2-98-69-83-19-21-23-52-99-82-88-7-79-73-78-53-12-47-16-15-11-10-9-87-86-57-66-56-20-22-49-24-74-58-77-25-48-18-89-91-90-97-75-50-32-26-34-0,45130.2085842692,seed602_lns_start15_random_random_best_rm6_tw8
0-65-14-59-83-95-62-63-33-28-27-29-31-30-67-71-38-61-81-94-64-52-86-57-99-90-53-78-6-8-46-3-44-40-43-37-35-41-68-55-100-1-4-60-10-13-97-74-58-77-25-48-0,45145.415937709215,seed602_lns_start53_mixed_random_best_rm8_tw15
0-92-65-59-14-47-2-98-11-12-15-16-73-88-69-82-99-52-86-57-83-64-22-19-23-21-18-76-51-49-20-66-90-53-9-87-97-75-74-58-77-25-48-24-56-91-84-50-34-32-26-89-0,45200.446441034896,seed607_lns_start37_random_random_best_rm6_tw6
0-65-59-14-5-45-2-47-15-12-11-16-52-83-82-69-98-88-53-78-73-79-7-8-6-3-44-43-40-37-38-41-61-81-68-55-90-99-74-58-75-97-9-10-13-17-60-4-46-1-70-100-94-0,45217.21215759831,seed606_lns_start24_late_random_best_rm8_tw10
0-42-36-39-72-92-33-28-27-29-31-30-63-19-62-67-71-95-94-81-61-88-53-78-73-79-7-6-2-8-46-3-44-43-40-41-38-37-35-54-96-68-55-100-70-1-4-60-17-13-10-90-0,45232.71698224433,seed603_lns_start8_random_regret_rm8_tw8
0-36-72-92-95-63-33-28-27-29-31-30-62-67-71-42-39-44-38-40-41-61-81-94-64-22-49-19-23-18-76-51-85-84-56-91-66-20-24-21-48-25-77-75-58-74-87-97-13-17-80-50-34-26-0,45415.13592398554,seed601_lns_start1_late_regret_rm8_tw8
0-42-39-72-92-63-95-62-33-30-28-27-29-31-67-71-38-44-61-2-6-8-7-79-73-78-88-53-10-9-90-94-96-81-41-43-40-37-36-35-54-68-55-70-100-1-3-4-46-60-17-13-0,45424.09493512505,seed604_lns_start10_mixed_best_rm8_tw6
0-92-42-39-36-95-62-31-29-27-28-30-33-63-67-71-72-38-44-61-2-6-7-88-53-98-90-94-41-40-43-35-37-54-81-96-68-55-8-46-4-3-1-70-100-60-79-73-78-17-10-13-0,45671.34830341341,seed604_lns_start9_mixed_random_best_rm6_tw6
0-65-14-59-83-95-62-63-33-30-28-27-29-31-71-67-64-99-86-52-53-90-61-81-84-94-41-38-44-40-43-35-37-68-55-100-6-8-46-4-3-1-60-10-13-97-74-58-77-25-48-57-0,45721.89416830619,seed605_lns_start52_mixed_random_best_rm8_tw8
0-92-65-14-45-2-47-15-11-12-82-69-98-88-73-79-78-16-59-87-86-57-52-99-90-53-9-10-66-56-83-20-22-24-49-19-18-48-21-23-25-77-75-97-58-74-89-32-26-34-50-91-0,45735.092073612796,seed604_lns_start15_random_random_best_rm3_tw6
0-65-14-59-83-95-63-33-28-27-29-31-30-62-67-71-44-61-53-99-52-86-57-64-90-81-41-38-40-37-35-43-3-46-8-6-79-60-4-1-100-68-55-10-13-97-58-74-77-25-48-94-0,45778.57390236266,seed601_lns_start54_mixed_best_rm6_tw10
0-42-36-39-72-92-95-63-62-31-29-27-28-30-67-71-38-40-44-41-61-81-94-85-84-33-26-32-34-50-96-54-68-57-20-49-22-24-19-18-48-23-25-74-87-13-97-75-58-77-51-56-89-0,46039.36521432857,seed608_lns_start47_random_best_rm5_tw6
0-65-59-45-2-69-98-47-15-14-16-11-12-88-79-73-78-53-82-90-99-52-86-87-9-10-66-56-49-19-20-22-24-23-21-18-48-83-57-74-97-75-58-77-25-89-32-26-34-50-91-17-0,46083.9574754272,seed603_lns_start15_random_random_best_rm5_tw8
0-92-63-33-95-72-36-39-42-44-61-71-31-29-27-30-85-51-18-21-23-19-49-22-20-64-56-84-94-67-62-50-34-32-28-26-38-37-40-41-81-96-80-91-66-24-48-25-77-58-74-76-89-0,46205.46225570387,seed605_lns_start35_random_regret_rm4_tw6
0-65-92-72-45-2-69-14-47-15-16-11-12-98-88-79-73-78-53-82-90-99-52-10-9-87-59-97-86-57-22-20-49-19-24-21-23-48-18-83-66-91-56-74-58-75-77-25-89-32-26-34-50-0,46220.31712554391,seed608_lns_start15_random_best_rm8_tw12
0-65-59-14-45-2-69-82-12-11-15-16-47-73-98-88-90-99-52-86-75-87-9-53-78-79-10-13-57-20-49-22-24-19-21-18-48-23-25-77-58-97-74-83-66-91-56-50-34-26-32-89-0,46386.087797897664,seed608_lns_start15_random_best_rm5_tw6
0-42-36-39-72-92-95-62-63-33-28-27-29-31-30-67-71-38-44-40-41-61-81-94-84-85-51-76-19-18-49-64-56-66-22-20-24-23-21-48-89-26-34-50-25-77-75-58-74-91-80-90-13-17-0,46455.180902359934,seed607_lns_start4_late_best_rm6_tw6
0-14-59-65-83-63-33-31-28-27-29-30-71-67-62-95-64-19-86-57-52-99-53-90-81-61-41-38-40-44-43-35-37-54-68-55-6-8-46-3-4-1-100-60-10-13-97-74-58-77-25-48-94-0,46599.63047869832,seed607_lns_start53_mixed_best_rm8_tw8
0-65-59-83-82-69-98-11-12-14-47-15-16-52-99-90-88-73-53-9-87-86-57-22-19-23-21-18-49-20-51-85-84-64-56-91-66-74-75-97-58-24-76-89-48-25-77-80-50-34-32-26-17-0,46610.756853384,seed603_lns_start37_late_random_best_rm3_tw12
0-36-39-72-92-63-95-62-33-30-28-27-29-31-71-61-81-67-84-94-41-42-44-38-40-43-37-54-96-68-55-88-60-73-79-7-6-8-46-4-3-1-2-100-70-78-17-13-10-53-90-35-0,46788.04631102188,seed603_lns_start9_mixed_random_best_rm8_tw15
0-42-72-92-95-63-33-27-28-31-29-71-39-36-44-40-38-41-61-98-88-2-6-7-8-46-79-73-78-55-53-10-9-87-97-75-74-58-77-25-23-21-48-20-24-66-56-91-80-68-32-30-26-89-0,46854.91974489648,seed606_lns_start44_random_random_best_rm6_tw12
0-65-42-39-36-72-92-95-62-33-31-29-28-27-30-67-85-63-76-51-22-19-18-21-23-75-97-59-87-86-83-64-84-50-34-26-32-56-91-66-57-74-58-77-25-48-49-20-24-9-10-71-89-0,46909.77504456279,seed604_lns_start12_late_random_best_rm4_tw8
0-65-14-59-83-95-62-63-33-28-30-27-29-31-67-71-61-81-90-64-57-86-52-87-99-53-79-6-8-46-41-38-37-35-40-43-44-1-3-4-100-68-55-60-10-13-97-74-58-77-25-48-94-0,46911.13687642613,seed606_lns_start54_mixed_regret_rm8_tw15
0-42-39-36-92-95-63-33-28-27-29-30-31-71-61-44-40-38-72-41-81-67-62-85-76-84-64-51-18-21-23-19-49-22-20-66-56-24-48-25-77-58-74-91-80-94-96-50-34-32-26-89-0,47368.83336098516,seed608_lns_start36_mixed_regret_rm8_tw15
0-65-59-83-82-69-98-11-12-14-47-15-16-52-99-90-88-73-53-9-87-86-57-22-19-23-21-18-49-20-51-85-84-64-56-91-66-74-75-97-58-24-76-89-48-25-77-50-34-32-26-60-17-0,47574.32078306349,seed601_lns_start37_mixed_best_rm4_tw15
0-42-36-39-72-92-95-63-33-28-27-31-29-30-62-67-71-38-40-44-41-61-81-94-64-19-23-21-18-76-85-51-84-49-56-91-66-22-20-24-25-48-89-32-26-34-50-80-96-74-77-58-97-16-0,47658.061855732434,seed602_lns_start35_mixed_best_rm8_tw6
0-65-14-59-83-95-62-63-33-28-27-29-31-30-71-67-64-52-99-90-61-81-94-57-86-53-68-41-38-44-40-43-37-35-1-3-8-46-4-7-6-100-55-60-10-13-97-74-58-77-25-48-0,47682.77656467207,seed606_lns_start54_mixed_regret_rm6_tw12
0-65-14-59-83-95-62-31-29-27-28-33-30-71-67-63-76-64-57-52-99-86-87-53-90-81-61-41-38-44-40-43-35-37-68-55-6-8-46-4-3-1-100-60-10-13-97-74-58-77-25-48-94-0,47723.886394484674,seed607_lns_start53_mixed_regret_rm8_tw10
