route,score,source
0-21-29-6-32-31-35-33-34-36-39-38-37-28-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-96-87-7-0,319.418071760757,seed605_lns_start31_random_regret_rm8_tw8_guarded
0-5-67-62-74-63-66-49-65-69-48-46-40-55-54-53-56-58-60-57-68-44-59-72-61-64-41-45-51-50-52-47-20-43-42-0,319.724094118138,seed602_lns_start25_mixed_regret_rm8_tw6
0-93-5-75-2-1-99-100-97-94-95-98-7-89-91-4-3-10-21-23-28-26-18-17-15-12-13-25-9-11-14-16-19-20-48-0,319.85224228514767,seed602_lns_start8_late_best_rm5_tw15
0-10-20-24-27-30-6-32-33-34-36-39-38-37-35-31-52-96-84-88-86-78-76-71-70-73-80-79-81-85-77-82-83-87-0,320.3483727610833,seed605_lns_start13_random_regret_rm8_tw6
0-21-29-6-31-35-32-33-34-36-39-37-38-28-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-96-87-41-0,320.5679145883315,seed605_lns_start22_late_regret_rm8_tw12
0-20-22-24-27-30-29-6-32-33-34-36-39-38-37-35-31-96-86-84-88-83-82-78-76-71-70-73-80-79-81-85-77-87-98-0,320.5893520807444,seed608_lns_start17_mixed_random_best_rm6_tw8
0-20-24-27-30-29-6-32-33-31-35-37-38-39-36-34-14-86-84-88-83-82-78-76-71-70-73-80-79-81-85-77-96-87-0,320.763538457894,seed605_lns_start17_random_random_best_rm8_tw12
0-93-5-75-2-1-99-100-92-94-95-98-7-3-89-4-97-10-21-23-18-19-16-12-15-14-13-25-9-11-17-26-28-0,320.8497987608793,seed608_lns_start9_random_random_best_rm6_tw12
0-67-63-62-74-21-50-51-69-72-65-49-55-57-59-53-58-60-56-54-40-44-46-68-64-61-66-41-52-45-42-8-47-43-0,321.16967539069776,seed602_lns_start13_late_best_rm4_tw12
0-93-5-75-2-1-99-100-97-92-94-95-7-3-4-91-89-10-21-23-28-26-18-17-15-14-12-13-25-9-11-8-16-19-20-0,321.5365175820172,seed608_lns_start8_late_random_best_rm6_tw10_guarded
0-48-67-62-74-72-61-41-42-69-18-57-55-54-53-56-58-60-59-40-44-45-43-47-52-50-51-46-49-65-68-64-66-63-0,321.74453507501386,seed601_lns_start17_mixed_best_rm5_tw15
0-93-5-75-2-1-99-100-97-92-95-98-7-3-4-91-89-10-21-23-28-26-18-17-15-14-12-13-25-9-11-8-16-19-20-0,322.0292774661186,seed602_lns_start9_late_regret_rm8_tw10_guarded
0-48-67-62-74-99-100-92-69-43-41-55-54-53-56-58-60-59-57-40-44-46-45-51-50-52-42-65-49-64-61-72-68-63-0,322.6763882550713,seed608_lns_start7_late_regret_rm6_tw10
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-86-91-90-23-28-26-12-14-16-15-13-25-9-19-18-17-10-89-0,322.776731635712,seed601_lns_start15_random_regret_rm8_tw12
0-22-24-27-30-29-6-32-33-31-35-37-38-39-36-34-90-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-94-0,322.804401110354,seed602_lns_start9_late_regret_rm8_tw10_guarded
0-21-30-29-27-24-22-20-48-43-42-45-51-38-37-35-33-32-50-52-6-34-18-17-15-16-12-13-25-9-19-26-28-39-36-0,323.00722174612184,seed606_lns_start85_late_best_rm5_tw6
0-22-29-6-31-35-32-33-34-36-39-37-38-28-4-91-90-86-88-84-83-82-81-71-76-85-70-73-79-80-78-77-87-96-0,323.440032176612,seed606_lns_start23_random_random_best_rm8_tw15
0-93-5-75-2-1-99-100-97-94-95-98-7-89-91-4-3-10-21-23-28-26-18-17-15-14-12-13-25-9-11-8-16-19-20-0,323.82706045029494,seed601_lns_start12_late_regret_rm4_tw12
0-5-75-2-1-99-100-97-92-94-95-98-7-3-4-91-89-10-23-26-22-21-17-18-15-13-25-9-11-12-14-16-19-28-0,324.51290481218297,seed602_lns_start17_random_best_rm8_tw6_guarded
0-67-66-62-74-49-63-92-69-43-40-55-54-53-56-58-60-59-57-44-46-65-72-61-64-68-45-51-50-52-47-42-41-48-0,324.99936562452524,seed601_lns_start18_late_random_best_rm6_tw15
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-95-0,325.0985130184573,seed603_lns_start13_mixed_regret_rm8_tw8
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-41-96-86-84-88-83-82-85-76-71-70-73-80-79-81-77-87-94-0,325.39739364214023,seed602_lns_start17_random_random_best_rm5_tw8
0-89-67-62-74-63-66-49-65-69-48-46-40-55-54-53-56-58-60-57-68-44-59-72-61-64-41-45-51-50-52-47-20-43-42-0,325.98855346117443,seed604_lns_start21_mixed_random_best_rm8_tw8
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-21-27-26-23-30-24-18-17-19-15-12-13-25-9-11-10-8-14-16-0,326.2225184124055,seed604_lns_start24_mixed_random_best_rm8_tw6
0-93-5-75-2-1-99-100-97-94-95-98-7-89-91-4-3-10-21-23-28-26-18-17-15-14-12-13-25-9-11-8-16-19-27-0,326.52372311354384,seed607_lns_start8_mixed_regret_rm8_tw10
0-41-43-50-52-31-35-37-33-34-28-26-36-38-39-32-6-17-18-23-22-20-48-42-51-47-29-30-9-11-10-8-21-27-24-0,326.5629875983815,seed603_lns_start42_late_best_rm6_tw8
0-29-6-31-35-32-33-34-36-39-37-38-28-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-96-87-98-0,326.7801103318921,seed601_lns_start26_mixed_regret_rm6_tw12
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-5-10-23-26-30-27-24-17-15-12-16-19-25-9-11-8-14-18-21-0,326.9402421466727,seed605_lns_start20_mixed_random_best_rm8_tw8
0-67-45-62-74-96-72-61-69-65-46-59-55-54-53-56-58-57-40-60-49-44-68-41-51-50-52-47-43-42-64-66-63-48-21-0,327.05247617321146,seed607_lns_start16_random_random_best_rm8_tw15
0-88-67-62-74-72-61-64-69-68-65-47-46-55-54-53-56-58-59-57-40-44-60-49-41-42-45-51-52-48-21-8-43-66-63-0,327.22000959147596,seed601_lns_start17_random_random_best_rm8_tw8
0-93-5-75-2-1-99-100-94-92-95-98-7-3-89-4-91-90-22-23-26-28-18-17-14-15-13-25-9-11-10-8-19-16-12-0,327.28487536785514,seed602_lns_start16_mixed_regret_rm8_tw6
0-5-75-2-1-99-100-97-94-92-95-98-89-91-90-4-3-7-93-23-28-18-17-19-15-13-25-9-10-11-14-16-26-22-0,327.42795560249203,seed603_lns_start17_random_random_best_rm8_tw12
0-41-43-51-50-52-31-37-33-32-34-36-39-38-35-6-28-18-26-23-17-29-47-42-48-21-27-25-9-11-10-8-22-24-20-0,327.44074361869144,seed601_lns_start44_random_regret_rm8_tw15
0-93-67-62-74-45-52-46-69-65-40-57-55-59-54-53-56-58-60-42-51-50-47-43-41-68-49-72-61-48-21-8-66-64-63-0,327.61140064833796,seed601_lns_start18_random_regret_rm8_tw12
0-5-75-2-1-99-100-97-94-92-95-98-89-91-90-4-3-7-93-23-28-18-17-19-15-13-25-9-10-11-12-14-26-22-0,327.6639702320437,seed601_lns_start17_random_regret_rm5_tw15
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-5-10-24-27-30-26-18-17-19-15-13-25-9-11-12-8-14-16-21-0,327.9306138961113,seed606_lns_start30_late_best_rm8_tw6
0-24-27-30-29-6-32-33-31-35-37-39-38-36-34-4-88-86-83-84-82-73-70-71-76-85-81-79-80-78-77-96-87-20-0,328.2937155303042,seed601_lns_start18_random_regret_rm8_tw12
0-48-67-62-74-63-83-92-69-57-40-55-54-53-56-58-60-59-49-65-72-61-66-64-68-46-41-42-45-51-52-47-43-21-0,328.57516196745235,seed602_lns_start18_mixed_random_best_rm8_tw12
0-5-75-2-1-99-100-97-94-92-95-98-89-91-90-4-3-7-93-23-28-18-17-19-15-13-25-9-10-11-12-16-26-22-0,328.6803897385169,seed601_lns_start16_random_best_rm6_tw8
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-94-0,330.4593570303601,seed602_lns_start18_random_random_best_rm8_tw8
0-5-75-2-1-99-100-97-94-92-95-98-89-91-90-4-3-7-93-23-28-18-17-16-15-13-25-9-10-11-12-14-26-22-0,332.03105736438397,seed601_lns_start15_random_best_rm8_tw15
0-29-6-31-35-32-33-34-36-39-37-38-28-48-90-91-86-84-83-82-85-81-76-71-70-73-79-80-78-77-96-87-98-0,332.1344779845204,seed601_lns_start32_random_random_best_rm5_tw6
0-67-45-62-74-72-64-68-69-51-40-59-55-49-54-53-58-60-56-57-65-44-61-66-41-42-50-52-47-43-48-8-21-63-0,332.9330605383299,seed605_lns_start16_random_random_best_rm5_tw15
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-5-10-23-26-30-27-24-17-15-19-18-13-12-9-11-8-14-16-22-0,335.35844906731785,seed608_lns_start30_mixed_random_best_rm8_tw6
0-22-93-5-75-1-99-100-97-92-94-95-98-7-3-4-2-10-27-23-26-19-16-12-14-15-13-25-9-11-17-18-30-89-0,335.8137776916742,seed603_lns_start24_random_regret_rm8_tw15
0-67-63-62-74-72-61-64-66-69-68-65-49-55-57-53-58-46-50-47-42-41-90-81-76-85-71-73-70-79-80-77-78-87-96-0,335.8437046681596,seed606_lns_start36_late_best_rm5_tw12
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-91-90-5-10-23-28-22-18-17-15-12-13-25-9-11-14-16-19-26-0,336.1275332494849,seed608_lns_start17_random_regret_rm8_tw15
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-41-96-86-84-88-83-82-78-76-70-73-80-79-81-85-77-87-97-0,336.4220731685473,seed606_lns_start18_random_regret_rm8_tw10
0-93-75-2-1-99-100-97-92-94-95-98-7-3-4-89-91-88-84-90-80-73-71-76-82-83-86-5-9-11-10-8-12-30-0,336.69703265062236,seed601_lns_start86_mixed_best_rm8_tw10
0-48-67-62-74-66-22-92-69-68-57-55-54-53-56-58-60-59-40-49-64-61-72-65-46-41-42-45-51-50-52-47-43-63-0,337.02629455114993,seed604_lns_start30_late_best_rm8_tw10
0-14-29-6-31-35-32-33-34-36-37-38-39-28-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-87-96-0,337.51446634840534,seed606_lns_start32_random_regret_rm8_tw6
0-29-6-31-35-32-33-34-36-39-37-38-28-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-96-87-95-0,337.62100414780105,seed603_lns_start31_random_regret_rm6_tw10
0-93-5-75-2-1-99-100-97-94-95-98-7-3-89-4-20-27-30-23-18-19-26-17-15-10-13-25-9-11-8-16-14-12-0,338.5314904914516,seed605_lns_start24_mixed_regret_rm6_tw6
0-29-6-31-32-33-34-36-19-28-39-38-37-35-90-91-88-86-84-83-82-85-76-71-70-73-80-79-81-78-77-87-96-0,338.96222338731604,seed607_lns_start32_random_regret_rm8_tw8
0-6-31-35-32-33-34-36-39-37-38-28-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-96-87-94-0,339.3357975310517,seed603_lns_start29_random_random_best_rm8_tw6
0-21-29-6-31-35-32-33-34-36-39-37-38-28-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-96-87-95-0,340.9448117271823,seed605_lns_start31_random_regret_rm8_tw8
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-17-0,341.5175459191115,seed601_lns_start13_random_best_rm8_tw10
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-58-86-84-88-83-82-76-78-71-70-73-80-79-81-85-77-87-96-0,342.2277361047787,seed605_lns_start16_random_best_rm6_tw8
0-43-41-42-47-50-51-52-6-32-31-35-37-33-34-36-39-28-26-23-17-21-48-22-27-29-30-25-24-9-11-8-10-18-20-0,342.37469393492347,seed606_lns_start44_mixed_random_best_rm8_tw8
0-29-6-31-35-32-33-34-36-39-37-38-28-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-96-87-94-0,342.9818481597038,seed602_lns_start20_random_random_best_rm5_tw12
0-93-5-75-2-1-99-100-97-92-95-98-7-3-89-4-24-27-30-23-18-19-26-17-15-10-13-25-9-11-8-16-14-12-0,343.1981351782612,seed602_lns_start20_random_random_best_rm5_tw12
0-93-5-75-2-1-99-100-97-92-94-98-7-3-89-4-24-27-30-23-18-19-26-17-15-10-13-25-9-11-8-16-14-12-0,343.2289893410386,seed603_lns_start31_random_regret_rm6_tw10
0-22-29-6-31-35-32-33-34-36-39-37-38-28-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-96-87-94-0,343.3935844715356,seed605_lns_start22_random_regret_rm6_tw12
0-30-29-6-31-35-32-33-34-36-39-37-38-28-4-91-90-86-88-84-83-81-71-76-85-70-73-79-80-78-77-82-87-96-0,343.72758426578775,seed603_lns_start30_mixed_random_best_rm8_tw15
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-45-96-86-84-88-83-82-76-78-71-70-73-79-81-85-77-80-87-0,343.8936446974429,seed607_lns_start13_random_random_best_rm6_tw10
0-67-63-62-74-14-18-69-49-57-60-59-55-53-56-58-54-40-42-43-41-44-45-47-52-50-51-46-68-65-64-61-72-66-0,345.7664891170943,seed602_lns_start18_mixed_best_rm8_tw6
0-29-6-31-35-32-33-34-36-39-37-38-28-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-96-87-97-0,345.8759612497897,seed606_lns_start32_mixed_regret_rm6_tw10
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-18-0,346.1314922524023,seed601_lns_start15_random_regret_rm5_tw15
0-20-24-27-30-29-6-32-33-36-39-37-38-35-31-42-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-18-0,346.6259382474355,seed601_lns_start17_random_regret_rm6_tw10
0-48-20-22-27-30-17-18-26-28-34-39-38-37-35-31-32-33-36-23-21-24-29-6-42-41-43-25-9-11-10-8-52-51-47-0,346.956391996447,seed603_lns_start38_random_random_best_rm8_tw6
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-12-0,347.0707842729982,seed602_lns_start16_random_regret_rm8_tw12
0-24-6-34-28-39-36-33-32-31-35-37-38-29-91-88-83-82-84-86-90-72-81-76-71-70-73-80-79-85-78-77-87-96-0,347.5448182960881,seed601_lns_start28_mixed_regret_rm8_tw10_guarded
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-50-96-86-84-83-82-78-76-71-70-73-80-79-81-85-77-87-19-0,347.962410953763,seed601_lns_start17_random_random_best_rm8_tw8
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-52-96-88-84-86-83-82-78-76-71-70-80-79-81-85-77-87-17-0,348.1870413291607,seed606_lns_start15_random_regret_rm8_tw10
0-83-67-62-74-72-61-64-66-69-65-49-55-57-54-53-56-58-59-40-51-44-60-46-45-50-52-47-42-41-68-8-48-43-63-0,349.0050237507701,seed604_lns_start16_random_regret_rm8_tw8
0-48-67-62-74-72-61-60-69-39-46-40-55-54-53-56-58-49-65-59-57-44-45-43-47-51-50-52-42-41-68-64-66-63-0,349.0874340974302,seed607_lns_start17_mixed_random_best_rm8_tw6
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-28-0,350.8543987503705,seed606_lns_start15_mixed_random_best_rm8_tw15
0-22-24-6-32-31-35-33-34-36-39-37-38-28-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-8-87-96-0,351.0384140971638,seed605_lns_start33_mixed_best_rm6_tw15_guarded
0-93-75-2-1-99-100-97-94-95-98-7-89-91-90-4-3-5-10-23-26-28-22-18-15-17-13-25-9-11-12-14-16-19-21-0,351.2277015207498,seed602_lns_start18_mixed_random_best_rm8_tw12
0-27-30-93-99-6-32-34-33-31-35-37-38-39-36-28-26-23-17-18-19-16-14-12-15-13-25-9-11-8-97-94-95-0,351.23998272844636,seed605_lns_start7_late_best_rm8_tw8
0-29-6-32-31-35-33-34-36-39-37-38-28-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-8-87-96-0,352.1700150923102,seed602_lns_start24_random_random_best_rm6_tw8
0-24-29-6-32-31-35-33-34-36-39-37-38-28-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-8-87-96-0,352.1700150923102,seed602_lns_start23_mixed_random_best_rm8_tw10_guarded
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-19-0,352.529428395655,seed601_lns_start15_random_best_rm8_tw15
0-67-63-62-74-66-50-69-48-37-51-46-55-54-53-56-58-60-59-57-40-44-65-49-72-61-64-68-52-45-8-47-41-42-0,352.8896374800883,seed605_lns_start15_mixed_regret_rm8_tw15
0-93-5-75-2-1-99-100-97-92-95-98-7-3-89-4-24-29-26-23-30-27-18-17-15-12-13-25-9-11-10-8-14-16-19-0,352.93654341986957,seed603_lns_start29_random_random_best_rm8_tw6
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-16-0,352.94513693697706,seed604_lns_start15_random_best_rm6_tw12
0-20-29-6-31-35-32-33-34-36-39-37-38-28-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-8-87-96-0,353.3051201462865,seed601_lns_start29_random_regret_rm8_tw10
0-96-20-24-27-29-6-32-33-34-36-39-37-38-35-31-30-23-84-88-86-83-82-76-71-70-73-80-79-81-85-77-87-0,353.68007208822223,seed606_lns_start14_mixed_regret_rm8_tw8
0-22-29-6-31-35-32-33-34-36-39-37-38-28-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-8-87-96-0,353.7168564581183,seed603_lns_start30_random_regret_rm5_tw8
0-27-29-6-31-35-32-33-34-36-39-37-38-28-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-8-87-96-0,354.02791419037425,seed602_lns_start23_random_random_best_rm6_tw10
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-61-96-86-84-88-83-82-78-76-71-70-73-80-79-85-77-87-18-0,354.321896994818,seed608_lns_start15_random_regret_rm5_tw8
0-20-22-24-27-29-6-32-33-34-36-39-38-37-35-31-51-96-86-84-88-83-82-78-76-71-70-73-80-79-85-77-87-19-0,354.72385812763497,seed603_lns_start13_random_random_best_rm8_tw12
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-52-96-86-84-88-82-78-76-71-70-73-80-79-81-85-77-87-14-0,355.0820936002604,seed604_lns_start14_random_regret_rm6_tw15
0-21-29-6-31-35-32-33-34-36-39-37-38-28-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-8-87-96-0,356.6289277256678,seed601_lns_start28_random_regret_rm6_tw8
0-41-43-51-50-52-31-37-33-32-34-36-39-38-35-6-28-26-18-23-30-27-47-42-48-21-22-25-9-11-17-8-29-24-20-0,356.63020434279576,seed601_lns_start41_random_regret_rm3_tw12
0-67-62-74-72-61-49-57-45-69-68-65-55-54-53-56-58-60-59-37-40-44-46-42-51-50-52-47-48-64-66-8-43-41-0,356.80374326087724,seed607_lns_start15_random_best_rm8_tw10
0-93-5-75-2-1-99-100-97-94-95-98-7-3-89-4-91-88-86-84-83-82-85-76-71-70-73-80-79-81-78-77-90-87-96-63-0,358.0313009463314,seed603_lns_start38_random_regret_rm5_tw8
0-21-20-24-27-30-29-6-32-33-34-39-38-37-35-31-96-86-88-84-83-82-78-76-71-70-73-80-79-81-85-77-87-14-0,358.1717504327558,seed602_lns_start13_random_random_best_rm4_tw6
0-21-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-96-86-84-88-82-78-76-71-70-73-80-79-81-85-77-87-18-0,358.2691651405351,seed604_lns_start16_random_regret_rm8_tw8
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-72-96-83-84-88-86-78-76-71-70-73-80-79-81-85-77-87-14-0,358.4292566401099,seed603_lns_start18_random_random_best_rm8_tw10
0-30-29-6-31-35-32-33-34-36-39-37-38-28-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-8-87-96-0,358.92064827437486,seed602_lns_start22_random_regret_rm6_tw15
0-5-75-2-1-99-100-97-92-94-95-98-7-3-4-93-24-27-30-23-18-19-26-17-15-13-25-9-11-14-16-8-12-89-0,359.3611293115092,seed604_lns_start26_random_regret_rm8_tw15
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-91-89-10-23-26-28-90-12-15-13-25-9-11-14-16-19-17-22-0,360.64668033263604,seed602_lns_start18_random_random_best_rm5_tw6
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-10-23-22-91-90-12-14-15-13-25-9-11-16-19-18-26-28-0,361.69901281961705,seed602_lns_start15_random_regret_rm5_tw12
0-20-24-27-30-29-6-32-33-34-36-39-37-38-35-31-43-96-86-84-88-83-82-76-78-71-70-73-80-79-81-85-77-87-21-0,362.0005435072857,seed605_lns_start15_mixed_regret_rm8_tw8
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-88-83-82-84-86-44-80-76-71-70-73-79-81-85-78-77-87-96-0,362.02419258230736,seed607_lns_start15_random_regret_rm5_tw10
0-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-90-10-23-26-28-22-21-18-15-17-13-25-9-11-12-14-16-19-93-0,363.1101010797726,seed607_lns_start18_mixed_best_rm8_tw12
0-96-20-24-27-29-6-32-33-34-36-39-37-38-35-31-30-23-84-88-82-85-81-76-71-70-73-80-79-78-77-83-87-86-0,363.1228693196418,seed606_lns_start17_mixed_regret_rm8_tw6
0-21-67-62-74-47-48-92-69-57-60-55-54-53-56-58-59-40-41-43-42-52-50-51-45-46-68-65-49-72-61-64-66-63-0,365.8479150477716,seed607_lns_start14_late_random_best_rm8_tw10
0-22-24-27-30-29-6-32-33-34-36-39-38-37-35-31-48-86-84-83-82-78-81-76-71-70-73-80-79-96-8-77-85-87-0,366.0070131870986,seed605_lns_start12_random_regret_rm8_tw12
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-10-23-21-91-90-12-17-15-13-25-9-11-16-19-26-28-22-0,366.81030719245655,seed602_lns_start18_mixed_best_rm8_tw6
0-20-24-27-30-29-6-32-33-31-35-37-38-36-34-21-88-86-84-83-82-78-81-76-71-70-73-80-79-96-8-77-85-87-0,367.59834239150143,seed607_lns_start17_mixed_random_best_rm8_tw6
0-67-66-62-74-60-63-92-69-68-42-55-54-53-56-58-59-57-40-49-64-61-72-65-46-45-51-50-52-47-43-41-48-20-0,368.8701219188841,seed602_lns_start26_late_random_best_rm8_tw8
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-86-88-84-83-82-78-81-76-71-70-73-80-79-96-8-77-85-87-0,370.16697190879523,seed601_lns_start17_random_regret_rm5_tw15
0-52-29-6-31-35-32-33-34-36-39-37-38-28-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-8-87-96-0,370.32971188272495,seed604_lns_start33_random_random_best_rm8_tw6
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-89-18-23-22-90-91-12-16-15-13-25-9-11-14-19-17-26-28-0,371.47597868352983,seed604_lns_start15_random_best_rm8_tw12
0-20-24-22-21-10-5-75-2-1-98-89-88-86-91-4-7-3-84-83-78-44-85-76-71-70-73-79-81-82-77-96-87-90-0,371.7808180723926,seed601_lns_start7_random_regret_rm8_tw12
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-88-83-82-84-91-86-76-15-13-14-12-11-10-8-77-90-89-0,372.6507060448009,seed604_lns_start88_late_random_best_rm6_tw8
0-93-5-75-2-1-99-100-97-92-94-95-98-7-3-4-88-86-84-83-82-71-70-76-90-91-89-29-10-11-14-8-31-0,372.70587060274227,seed606_lns_start85_mixed_regret_rm6_tw6
0-20-24-27-30-29-6-32-33-34-36-39-37-35-31-45-86-88-84-83-82-78-81-76-71-70-73-80-79-96-8-77-85-87-0,373.5326038563663,seed608_lns_start13_random_random_best_rm8_tw10
0-20-27-30-29-6-32-33-31-35-37-39-38-36-34-24-90-86-88-84-83-82-81-76-71-70-73-80-79-78-8-77-85-87-0,373.9831401209726,seed607_lns_start16_random_random_best_rm8_tw15
0-67-62-72-74-42-83-92-69-61-57-55-54-53-56-58-60-59-43-41-44-45-47-52-50-51-46-40-49-65-68-64-66-63-0,374.5735160776287,seed601_lns_start13_mixed_random_best_rm8_tw8
0-67-66-62-74-41-42-92-69-65-49-55-54-53-56-58-60-59-57-40-68-63-72-61-64-46-45-47-43-48-8-52-51-50-0,374.8901404176011,seed601_lns_start14_late_random_best_rm8_tw12
0-20-24-27-30-29-6-32-33-31-35-37-38-39-36-34-90-86-84-83-82-78-81-76-71-70-73-80-79-11-85-77-87-96-0,375.53622286737834,seed603_lns_start14_random_regret_rm5_tw10_guarded
0-67-63-62-74-17-21-48-69-61-49-40-55-54-53-56-58-72-64-65-46-44-60-59-57-42-43-47-52-50-51-45-41-68-66-0,376.22138711837704,seed604_lns_start14_mixed_regret_rm8_tw15
0-48-67-62-74-63-80-92-69-57-60-55-54-53-56-58-59-40-49-64-61-72-65-46-42-45-51-50-52-47-43-41-68-66-0,376.29259166560223,seed607_lns_start8_mixed_regret_rm8_tw10
0-20-22-30-24-48-43-42-45-51-50-52-6-38-39-36-34-29-32-23-33-35-26-18-15-13-25-9-16-19-17-28-37-21-0,376.59011982363256,seed608_lns_start85_mixed_regret_rm6_tw15
0-6-32-27-93-100-30-34-33-31-35-37-38-39-36-28-26-23-17-18-19-16-14-12-15-13-25-9-11-8-97-94-95-0,376.8854088210787,seed604_lns_start7_late_best_rm8_tw12
0-93-5-75-2-1-99-100-97-94-95-98-7-89-91-4-3-10-21-23-44-28-26-18-15-17-13-25-9-11-19-16-14-12-0,377.07960158766383,seed602_lns_start11_late_regret_rm5_tw8
0-29-26-28-6-31-35-32-33-34-36-39-37-38-90-91-88-86-84-83-82-85-81-76-71-70-73-79-80-78-77-8-87-96-0,377.40788443402215,seed603_lns_start31_random_random_best_rm6_tw10
0-5-75-2-1-98-99-100-97-92-94-95-89-91-90-4-3-7-93-10-21-26-18-17-15-12-13-25-9-11-14-16-19-28-22-0,378.12731073020996,seed607_lns_start18_mixed_best_rm8_tw15
0-93-5-75-2-1-99-100-94-92-95-98-7-3-91-4-10-23-21-89-97-16-19-15-14-13-25-9-11-17-18-26-28-0,378.92945379614054,seed605_lns_start11_mixed_best_rm8_tw12
0-20-22-30-27-24-48-43-42-45-51-50-52-38-37-32-36-33-29-23-21-17-12-16-15-19-18-25-9-26-28-39-34-35-6-0,380.12926728680986,seed606_lns_start85_mixed_random_best_rm6_tw15
0-93-75-2-1-99-100-97-92-94-95-98-7-3-89-4-10-27-30-23-26-24-5-14-15-19-13-25-11-12-16-8-17-18-0,380.63953241929676,seed602_lns_start20_random_best_rm8_tw6
0-20-24-27-30-29-32-33-34-36-39-37-38-35-31-6-86-88-84-83-96-44-81-76-71-70-73-80-79-85-78-77-87-21-0,380.79931919137306,seed607_lns_start14_mixed_regret_rm8_tw15
0-20-24-27-30-29-6-32-33-34-36-39-38-37-35-31-48-88-82-84-86-78-81-76-71-70-73-80-79-96-8-77-85-87-0,381.24080177455886,seed601_lns_start13_mixed_random_best_rm8_tw8
