route,score,source
0-37-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-98-53-78-79-7-6-8-46-2-68-55-1-5-3-4-43-35-72-54-96-93-94-80-70-100-60-17-13-66-0,14238.997480556012,seed604_lns_start37_random_regret_rm4_tw10
0-42-36-37-92-63-33-28-27-29-30-62-67-71-38-44-40-41-61-81-90-53-78-79-8-46-6-2-68-55-98-13-17-12-60-7-4-1-3-100-70-54-96-94-93-72-35-43-80-66-0,14240.105254962888,seed605_lns_start36_random_regret_rm4_tw6
0-42-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-7-6-8-46-5-3-1-4-2-55-66-68-98-80-94-93-96-54-72-35-43-70-100-60-17-13-0,14269.106375389933,seed602_lns_start44_random_best_rm6_tw12
0-42-36-39-92-63-33-28-27-29-30-62-67-71-38-44-40-37-41-81-90-53-78-79-7-8-6-2-46-4-55-68-43-35-72-54-96-93-94-80-66-98-100-70-1-3-5-60-12-17-13-0,14282.969762649784,seed601_lns_start36_random_random_best_rm3_tw12
0-96-94-92-95-63-33-28-27-26-29-69-44-40-37-38-41-61-81-90-88-53-78-73-79-6-8-46-2-55-68-66-56-54-72-35-43-1-3-5-4-70-100-98-60-17-13-82-80-93-0,14287.50190634565,seed608_lns_start51_random_best_rm4_tw15
0-42-36-39-92-63-33-28-27-29-30-62-71-72-38-40-44-41-61-81-90-53-78-79-8-46-6-55-68-54-96-66-13-17-12-98-60-7-4-2-100-70-3-5-1-43-37-35-93-80-0,14289.059028367321,seed608_lns_start43_random_random_best_rm4_tw8
0-42-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-68-55-98-12-13-17-60-7-4-3-5-100-70-80-94-93-96-54-72-37-35-43-66-0,14290.602908968613,seed603_lns_start33_random_random_best_rm6_tw8
0-96-92-95-63-33-26-28-27-62-29-71-61-44-40-38-41-81-90-69-88-53-78-73-79-7-6-2-46-8-4-5-3-1-55-68-54-72-37-35-43-70-100-98-60-17-13-82-80-94-93-0,14295.473499357626,seed603_lns_start47_random_random_best_rm5_tw15
0-92-36-39-63-33-29-27-28-30-62-67-71-44-40-38-41-61-81-90-53-78-12-8-46-6-2-55-98-60-7-4-5-3-1-70-68-54-96-93-72-37-35-43-100-80-94-13-17-0,14305.516091023104,seed602_lns_start35_random_random_best_rm8_tw12
0-42-36-39-94-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-53-78-79-6-46-2-55-68-96-54-72-37-35-43-1-4-5-8-7-60-12-17-13-100-70-80-93-0,14310.933611524637,seed605_lns_start37_random_regret_rm6_tw8
0-42-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-8-46-6-55-68-54-56-66-13-17-12-60-7-4-5-3-1-2-100-70-96-94-93-72-37-35-43-0,14313.16500720861,seed602_lns_start36_random_best_rm8_tw8_guarded
0-96-94-92-95-63-33-28-27-26-29-71-69-88-44-40-38-41-61-81-90-53-78-73-79-6-8-46-55-68-66-56-54-72-35-43-1-3-5-4-2-70-100-60-17-13-82-98-80-93-0,14313.438720211254,seed605_lns_start54_random_regret_rm8_tw12
0-65-83-39-36-42-45-14-47-16-15-11-99-64-67-84-51-76-18-23-19-49-22-20-57-86-87-9-10-12-13-52-74-59-97-75-58-77-24-25-21-48-89-85-50-34-32-93-56-0,14322.470669119819,seed604_lns_start53_random_regret_rm4_tw10_guarded
0-42-36-37-39-92-63-33-28-27-29-30-67-71-38-40-44-41-61-90-53-78-79-6-8-46-2-55-68-1-3-5-4-7-60-12-17-13-98-66-96-80-94-93-54-72-70-100-43-35-0,14348.760807702804,seed605_lns_start44_random_regret_rm5_tw15
0-42-36-37-39-92-63-33-28-27-29-30-67-71-38-40-44-41-61-81-90-98-53-78-79-6-8-46-5-3-1-68-55-60-7-4-2-100-70-43-35-72-54-96-93-94-80-66-12-17-13-0,14364.053273224179,seed601_lns_start43_random_regret_rm3_tw12
0-42-36-39-96-92-63-33-28-27-30-62-67-71-38-40-44-41-61-81-90-53-78-79-7-6-8-46-68-66-13-17-12-60-55-100-2-4-5-3-1-70-54-80-94-93-72-37-35-43-0,14368.077816822137,seed602_lns_start44_random_random_best_rm4_tw15
0-92-95-63-33-34-26-28-27-62-29-71-61-44-40-38-41-81-90-69-88-53-78-73-79-7-6-8-46-5-3-1-4-2-55-68-56-94-93-96-54-72-37-35-43-70-100-60-98-80-17-0,14406.356614856972,seed607_lns_start48_random_random_best_rm6_tw10
0-65-39-36-42-5-45-12-14-47-16-15-11-99-83-64-51-76-18-23-19-49-22-57-86-87-9-10-97-59-74-24-20-56-84-85-32-30-31-34-89-48-21-25-77-58-75-13-17-0,14409.043981025745,seed605_lns_start53_random_random_best_rm4_tw10_guarded
0-42-36-39-94-92-63-33-28-27-29-30-67-71-72-38-40-44-41-61-81-90-98-53-78-79-6-46-55-68-54-96-66-13-17-12-60-7-8-4-5-3-1-100-70-43-35-37-93-80-0,14426.832157966455,seed604_lns_start34_random_random_best_rm3_tw15
0-42-36-37-39-92-63-33-28-27-29-30-62-71-38-40-44-41-61-81-90-53-78-79-6-8-46-43-35-72-54-96-94-66-98-55-68-70-100-1-3-5-4-2-7-60-17-12-13-80-0,14429.317806472178,seed602_lns_start39_random_random_best_rm4_tw8
0-94-92-95-63-33-26-28-27-62-29-71-72-44-40-38-41-81-69-88-53-78-73-79-6-8-46-5-3-1-4-2-55-68-56-66-82-98-80-96-93-54-37-35-43-70-100-60-17-13-0,14430.83965197659,seed603_lns_start55_random_regret_rm5_tw6
0-37-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-5-3-1-4-68-55-60-7-2-100-70-43-35-72-54-96-93-94-80-66-98-12-17-13-0,14435.975799270702,seed601_lns_start44_random_best_rm4_tw8
0-42-36-37-96-94-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-2-8-46-5-3-1-4-7-60-12-17-13-98-55-68-66-80-93-54-72-70-100-43-35-0,14448.711669034714,seed604_lns_start42_random_regret_rm8_tw8
0-42-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-68-66-98-55-60-2-4-1-3-5-7-100-70-54-72-37-35-43-93-94-80-12-17-0,14473.391445376728,seed602_lns_start42_random_random_best_rm4_tw6
0-42-36-37-39-92-63-33-28-27-30-62-67-71-38-40-44-41-61-81-90-53-78-79-8-7-6-55-98-2-46-4-5-1-43-35-72-54-80-94-93-96-68-70-100-60-17-13-66-0,14488.440574382743,seed608_lns_start41_random_best_rm4_tw10
0-37-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-5-3-1-4-43-35-72-54-68-96-93-94-80-66-55-98-12-13-17-60-2-100-70-0,14503.401074861795,seed604_lns_start36_random_best_rm6_tw10
0-42-36-37-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-98-53-79-6-8-46-5-3-1-68-55-60-7-4-2-100-70-43-35-72-54-96-93-94-80-66-12-17-13-0,14508.490006838401,seed608_lns_start44_random_best_rm5_tw12
0-96-94-92-95-85-63-33-28-27-26-29-71-69-61-44-40-38-41-90-88-53-78-73-79-7-6-8-46-55-68-66-56-54-72-37-35-43-1-3-5-4-2-70-100-98-60-17-13-82-80-93-0,14508.531518304504,seed607_lns_start55_random_best_rm8_tw6
0-94-42-39-36-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-5-3-4-55-68-96-54-72-43-37-35-1-7-2-70-100-60-17-12-98-66-80-93-0,14509.01453248466,seed603_lns_start37_random_best_rm3_tw6
0-42-36-37-39-92-63-33-28-27-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-5-3-1-4-68-55-60-7-2-100-70-43-35-72-54-96-93-94-80-66-98-12-17-13-0,14513.79851510879,seed601_lns_start39_random_regret_rm4_tw10
0-42-36-37-92-63-33-28-27-29-30-62-67-71-61-44-40-38-41-81-90-53-78-79-7-6-8-46-5-3-1-4-2-55-68-43-35-72-54-96-80-94-93-70-100-98-60-12-17-13-66-0,14528.54717765651,seed604_lns_start38_random_random_best_rm4_tw6
0-92-94-96-39-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-2-8-46-5-3-1-4-7-60-12-17-13-98-55-68-66-80-93-54-72-70-100-43-37-35-0,14539.567560190902,seed605_lns_start44_random_random_best_rm4_tw8
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-37-40-41-61-81-90-53-78-79-6-8-46-5-1-3-4-2-55-68-54-96-72-35-43-70-100-60-12-17-13-98-66-80-94-93-0,14540.204679030132,seed608_lns_start42_random_best_rm6_tw6
0-42-36-37-39-94-92-33-28-27-29-30-62-67-71-38-44-40-41-81-90-53-78-79-7-8-6-2-68-4-46-5-3-1-43-35-72-54-96-93-66-13-12-17-60-98-55-100-70-0,14558.392565970335,seed607_lns_start38_random_random_best_rm5_tw10
0-92-42-39-72-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-5-3-1-4-68-55-60-7-2-100-70-43-35-37-54-96-93-94-80-66-98-12-17-13-0,14560.448194648503,seed601_lns_start35_random_best_rm3_tw6
0-96-94-92-95-63-33-26-28-27-29-62-71-72-37-38-44-40-41-61-90-69-88-53-78-79-7-6-8-46-55-68-43-35-54-60-2-4-5-3-1-70-100-80-56-66-82-98-17-13-93-0,14578.879278092043,seed604_lns_start54_random_regret_rm5_tw8
0-65-96-94-92-63-33-26-28-27-29-62-71-37-38-44-40-41-81-90-69-88-53-78-79-7-6-8-46-1-55-68-43-35-72-54-93-56-66-98-100-70-4-3-5-2-60-17-13-80-0,14603.152177563052,seed606_lns_start46_random_regret_rm8_tw15
0-65-83-82-45-69-14-47-11-15-16-73-88-99-64-84-51-76-18-23-19-49-22-20-57-86-87-9-10-13-52-74-59-97-75-58-77-25-21-48-24-56-95-50-34-31-26-32-85-89-0,14609.319291501211,seed605_lns_start42_random_regret_rm3_tw12_guarded
0-42-36-39-72-92-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-2-8-46-68-55-60-7-4-5-3-1-43-35-54-80-66-94-93-96-70-100-98-12-17-13-0,14610.628895580398,seed604_lns_start41_random_best_rm4_tw10
0-42-36-39-94-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-53-79-6-8-46-5-3-4-55-68-96-54-72-43-37-35-1-7-2-70-100-60-17-12-98-66-80-93-0,14613.675260731889,seed604_lns_start43_random_random_best_rm4_tw12
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-5-3-1-4-2-43-35-37-72-54-96-94-66-80-68-70-100-55-98-60-12-13-17-0,14618.7951036526,seed607_lns_start36_random_best_rm4_tw6
0-37-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-7-6-8-46-68-66-98-55-2-4-5-3-1-43-35-72-54-96-93-80-70-100-60-12-17-13-0,14621.994777057036,seed607_lns_start42_random_best_rm6_tw10
0-65-91-92-63-33-34-31-28-26-27-29-50-62-30-76-67-71-81-61-41-38-40-44-6-8-79-46-7-68-54-4-5-3-1-2-60-55-100-70-43-37-35-72-93-95-85-89-52-0,14626.572533492354,seed607_lns_start66_mixed_best_rm6_tw10
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-53-78-79-7-6-8-46-55-2-4-5-3-1-43-35-37-72-54-68-70-100-80-94-93-98-60-12-13-17-0,14637.075347162196,seed606_lns_start44_random_regret_rm3_tw12
0-92-42-39-94-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-8-6-55-2-4-46-7-60-12-17-13-98-68-96-93-54-72-37-35-43-1-3-5-70-100-80-0,14638.956778472346,seed604_lns_start40_random_regret_rm4_tw15
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-2-55-68-66-13-17-12-60-7-4-5-3-1-100-70-80-94-93-54-72-37-35-43-0,14651.74694530943,seed604_lns_start39_random_best_rm4_tw12
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-2-55-68-66-94-96-54-37-35-43-1-3-5-4-7-60-12-13-98-100-70-80-93-0,14658.57315634748,seed606_lns_start38_random_regret_rm6_tw10
0-72-92-63-33-26-28-27-29-62-71-37-38-44-40-61-81-90-69-88-78-79-7-8-46-6-43-41-54-95-56-66-68-55-60-2-4-5-3-1-100-70-93-94-80-82-98-13-17-35-0,14674.997361356545,seed608_lns_start48_random_best_rm5_tw8
0-42-36-39-92-63-62-33-28-27-29-30-71-38-40-44-41-61-81-90-98-53-78-79-7-6-8-46-2-68-55-1-5-3-4-43-35-37-72-54-96-93-94-80-70-100-60-17-13-66-0,14681.96674674741,seed606_lns_start33_random_regret_rm4_tw10
0-42-36-37-92-63-33-28-27-29-30-62-67-71-38-44-40-41-61-81-90-53-78-79-8-6-68-55-4-46-7-60-17-13-12-98-66-80-94-93-96-54-72-35-43-1-3-100-70-0,14685.934638744977,seed607_lns_start37_random_regret_rm5_tw15
0-42-36-39-92-63-62-33-28-27-29-30-67-71-72-38-40-44-41-61-81-90-6-79-8-46-5-3-1-4-68-55-60-7-2-100-70-43-35-37-54-96-93-94-80-66-98-12-17-13-0,14702.917452719696,seed607_lns_start43_random_random_best_rm3_tw8
0-42-36-37-39-92-63-33-28-27-29-30-62-67-71-72-38-40-44-6-8-79-78-53-90-81-54-41-43-61-68-55-98-13-17-12-60-7-46-4-5-3-1-2-100-70-96-94-80-35-0,14727.855362938137,seed607_lns_start37_random_random_best_rm5_tw10
0-96-42-39-36-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-2-68-55-98-13-17-12-60-7-4-1-5-100-70-80-94-93-54-72-37-35-43-66-0,14737.885982420048,seed604_lns_start35_random_regret_rm5_tw6
0-94-92-95-85-63-33-26-28-27-62-29-71-61-44-40-38-41-81-90-69-88-53-78-73-79-7-6-8-46-55-68-54-72-37-35-43-1-3-5-4-2-100-98-66-80-96-93-70-60-13-0,14747.854022033733,seed602_lns_start53_random_best_rm6_tw10
0-42-36-39-92-63-33-28-27-29-30-62-67-71-37-40-38-41-61-90-53-78-79-7-6-8-46-5-3-4-1-44-43-35-72-54-66-80-94-93-68-70-100-55-12-13-17-60-2-0,14755.062298573503,seed606_lns_start42_random_regret_rm6_tw6
0-42-36-37-92-63-62-33-28-27-29-30-67-38-40-44-41-61-81-90-53-78-79-6-8-46-5-3-1-68-55-60-7-4-2-100-70-43-35-72-54-96-93-94-80-66-98-12-17-13-0,14762.12185874523,seed608_lns_start44_random_best_rm5_tw15
0-96-42-39-36-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-1-43-35-37-72-54-94-68-55-13-17-12-60-7-4-5-3-100-70-93-80-66-0,14770.071230806552,seed601_lns_start36_random_random_best_rm8_tw12
0-96-94-91-92-63-33-26-28-27-29-62-71-72-37-38-44-40-41-61-90-69-88-53-78-73-79-6-8-46-55-68-43-35-54-66-82-98-60-7-2-4-5-3-1-100-70-80-95-93-13-17-0,14779.272988787397,seed606_lns_start48_random_best_rm6_tw12
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-68-98-55-4-5-3-1-43-35-37-72-54-96-93-94-80-70-100-60-17-13-66-0,14779.311862608,seed605_lns_start36_random_best_rm4_tw12
0-42-36-37-39-92-63-33-28-27-29-30-62-71-38-40-44-41-61-81-90-53-78-79-6-8-5-1-3-46-4-2-43-35-72-54-68-98-55-100-70-80-94-93-96-66-13-17-12-60-0,14787.820770097755,seed601_lns_start42_random_random_best_rm3_tw12
0-42-36-37-92-63-33-28-27-29-30-62-67-71-44-40-38-41-61-81-90-53-78-8-46-6-2-55-7-4-5-3-1-43-35-54-72-93-80-94-96-68-70-100-98-12-13-17-60-66-0,14789.100295827368,seed601_lns_start35_random_regret_rm3_tw8
0-98-82-65-92-63-33-26-28-27-29-62-71-37-38-44-40-41-61-81-90-69-53-78-73-79-7-6-8-46-1-3-5-4-2-55-68-66-56-95-80-94-93-96-54-70-100-60-17-13-43-35-0,14820.887666290562,seed602_lns_start55_random_best_rm4_tw6
0-96-94-92-63-33-26-28-27-62-29-71-38-40-44-61-81-90-69-88-53-78-73-79-7-6-8-46-5-3-1-4-2-55-68-43-37-35-54-93-80-95-56-66-82-98-100-70-60-17-13-0,14843.45785336388,seed601_lns_start46_random_regret_rm3_tw10
0-92-39-36-63-33-28-27-29-30-62-67-71-72-38-40-44-41-61-81-90-53-6-46-8-7-78-79-55-68-96-54-35-43-1-3-5-4-2-60-12-17-13-98-80-94-93-70-100-0,14863.298444286236,seed606_lns_start35_random_best_rm8_tw15
0-42-36-37-92-63-33-28-27-29-30-62-67-71-38-44-41-81-61-6-46-8-79-78-12-53-90-66-55-68-54-72-35-40-43-70-100-2-4-5-3-1-7-60-98-80-94-93-96-13-0,14870.808794494846,seed602_lns_start35_mixed_regret_rm8_tw6
0-42-36-39-72-96-92-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-98-78-79-8-46-6-68-55-2-4-7-17-13-12-60-5-3-1-100-70-54-94-93-37-35-43-80-66-0,14876.564074306727,seed604_lns_start36_random_best_rm4_tw12
0-96-94-92-95-63-33-26-28-27-29-62-71-72-37-38-44-40-41-61-81-90-69-88-53-78-73-79-7-6-46-2-4-5-3-1-55-68-43-35-54-93-80-56-66-82-98-100-70-60-17-13-0,14880.700959349993,seed601_lns_start46_random_regret_rm4_tw6
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-98-53-78-79-6-8-46-68-55-2-4-5-3-1-43-35-37-72-54-96-93-94-80-70-100-60-17-13-66-0,14900.83582502612,seed601_lns_start36_random_regret_rm4_tw15
0-92-42-39-72-63-33-28-27-29-30-62-67-71-38-40-44-41-81-61-8-3-46-6-7-79-78-53-55-68-90-13-17-12-60-4-5-1-43-35-37-54-96-93-94-80-98-100-70-0,14902.259836240857,seed605_lns_start40_random_best_rm5_tw8
0-91-83-65-98-45-69-11-14-47-15-16-73-88-99-64-84-51-76-18-23-19-49-22-20-57-86-87-9-10-13-52-74-59-97-75-58-77-25-21-48-24-56-95-50-34-31-26-32-85-89-0,14902.282935554651,seed603_lns_start35_random_random_best_rm3_tw10_guarded
0-42-36-39-92-63-62-33-28-27-29-30-71-38-44-40-37-41-61-81-90-98-53-78-79-6-8-46-55-68-66-13-17-12-60-7-4-3-1-100-70-96-54-72-93-94-80-43-35-0,14927.249569523216,seed604_lns_start42_random_random_best_rm5_tw8
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-78-79-7-6-8-46-5-1-4-2-68-55-98-13-17-12-60-66-80-94-93-96-54-72-37-35-43-70-100-0,14931.456772946867,seed607_lns_start41_random_regret_rm3_tw6
0-42-36-37-39-63-27-33-28-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-5-3-1-4-68-55-60-7-2-100-70-43-35-72-54-96-93-94-80-66-98-12-17-13-0,14950.543076051696,seed602_lns_start42_random_random_best_rm6_tw6
0-42-36-39-94-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-98-78-79-6-8-46-5-3-4-55-68-96-54-72-43-37-35-1-7-2-70-100-60-12-17-66-80-93-0,14955.856849741656,seed603_lns_start38_random_random_best_rm4_tw10
0-98-92-63-33-26-28-27-62-29-71-61-44-40-38-41-81-90-69-88-53-78-73-79-8-6-7-46-4-5-3-1-2-55-68-56-95-94-93-96-54-72-37-35-43-70-100-60-17-82-0,14956.716906032367,seed602_lns_start56_random_best_rm5_tw15
0-42-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-98-53-78-79-7-6-8-46-2-68-55-1-5-3-4-43-35-37-72-54-96-93-94-80-70-100-60-17-13-66-0,14969.038475591737,seed607_lns_start33_random_regret_rm5_tw6
0-42-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-2-46-8-55-68-43-35-72-54-96-93-94-80-66-98-100-70-1-3-5-4-7-60-12-17-13-0,14970.222041719093,seed602_lns_start34_random_best_rm4_tw12
0-42-36-37-39-92-63-62-33-28-27-29-30-67-71-38-44-40-41-61-81-90-53-78-79-6-2-1-3-4-46-8-7-60-55-68-54-43-35-72-93-96-94-80-66-98-12-17-100-70-0,14970.597286316834,seed607_lns_start43_random_random_best_rm5_tw12
0-42-36-39-92-63-62-33-28-30-27-29-71-38-40-44-41-61-81-90-98-53-78-79-6-8-46-5-3-1-4-68-55-60-7-2-100-70-43-35-37-72-54-96-93-94-80-66-12-17-13-0,14980.873465726985,seed601_lns_start33_random_regret_rm3_tw10
0-96-94-92-95-63-33-26-28-27-62-29-71-44-40-38-41-81-90-69-88-53-78-73-79-6-8-46-55-68-54-56-66-82-98-60-2-4-5-3-1-100-70-80-93-37-35-43-17-13-0,14984.720789936877,seed608_lns_start53_random_best_rm5_tw15
0-42-36-39-92-63-62-33-28-27-29-30-67-71-44-38-37-40-41-61-81-90-53-78-6-7-8-46-1-3-5-4-2-55-68-54-96-94-93-72-35-43-70-100-60-12-13-17-66-80-0,14986.243133452843,seed608_lns_start34_random_best_rm3_tw8
0-96-42-39-36-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-7-6-8-46-68-66-13-17-12-60-55-100-2-4-5-3-1-70-54-80-94-93-72-37-35-43-0,14987.011098796831,seed607_lns_start36_random_best_rm4_tw8
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-37-40-41-61-81-90-53-78-79-6-8-46-55-68-43-35-72-54-96-93-94-80-66-98-100-70-1-3-5-4-7-60-12-17-13-0,14995.915030951955,seed602_lns_start37_random_regret_rm4_tw10
0-65-83-82-98-45-69-14-47-11-15-16-73-88-99-86-64-84-51-76-18-23-19-49-22-20-57-52-9-10-87-59-97-75-74-58-77-25-21-48-24-80-91-95-50-34-31-26-32-85-89-0,15023.437675128307,seed602_lns_start36_random_best_rm8_tw8_guarded
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-53-78-7-6-2-1-3-5-8-46-4-68-55-98-60-17-13-12-66-80-96-94-93-72-54-70-100-43-35-0,15027.061840852048,seed603_lns_start35_random_best_rm4_tw15
0-42-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-6-7-79-8-46-1-3-5-4-2-55-68-43-37-35-72-54-93-94-80-66-98-100-70-60-12-17-13-0,15029.68690888747,seed602_lns_start41_random_random_best_rm4_tw12
0-92-36-39-63-33-29-27-28-30-62-67-71-44-40-38-37-41-61-90-53-78-79-8-6-2-46-4-55-68-43-35-72-54-96-93-94-80-66-98-100-70-1-3-5-7-60-12-17-13-0,15041.052621062196,seed602_lns_start41_random_regret_rm6_tw6
0-96-94-92-95-63-33-28-26-27-29-62-71-38-44-61-90-69-88-98-82-53-78-73-79-7-8-46-6-81-41-43-40-35-37-72-54-68-55-60-2-4-5-3-1-70-100-66-56-80-93-0,15054.637631133988,seed603_lns_start50_late_best_rm8_tw15
0-42-36-39-94-92-63-62-33-28-27-29-30-67-71-38-40-44-41-81-90-98-53-78-12-79-6-7-46-8-4-55-68-96-54-37-35-43-70-100-2-1-3-5-60-17-13-66-93-0,15067.537236887481,seed605_lns_start36_mixed_best_rm8_tw15
0-42-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-2-8-46-43-35-72-54-94-68-55-7-4-5-3-1-70-100-98-60-12-17-13-66-80-93-0,15073.635028373732,seed604_lns_start35_random_best_rm6_tw8
0-42-36-96-94-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-68-54-66-13-17-12-60-7-4-2-1-3-5-70-100-55-98-80-93-37-35-43-0,15082.38198788902,seed604_lns_start41_random_best_rm6_tw8
0-96-72-94-92-95-63-33-28-26-27-29-31-30-62-71-38-40-44-41-61-81-90-69-88-53-78-73-79-7-6-8-46-4-5-3-1-2-55-68-43-35-37-54-80-91-66-82-98-100-70-60-17-0,15100.429856585468,seed604_lns_start53_random_regret_rm4_tw10_guarded
0-42-36-39-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-5-3-1-4-68-55-60-7-2-100-70-43-35-37-72-54-96-93-94-80-66-98-12-17-13-0,15116.661704225433,seed601_lns_start39_random_regret_rm3_tw6
0-65-52-82-98-45-14-47-15-11-69-88-73-16-87-86-57-64-84-51-76-18-23-19-49-20-22-99-10-9-13-97-59-74-75-58-77-25-21-48-24-83-91-95-50-34-31-26-32-85-89-0,15119.09871588087,seed608_lns_start33_random_best_rm8_tw6_guarded
0-42-36-92-63-33-28-26-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-2-46-8-55-68-43-35-72-54-96-93-94-80-66-98-100-70-1-3-5-4-7-60-12-17-13-0,15119.487790291516,seed607_lns_start42_random_random_best_rm6_tw12
0-92-65-82-45-14-47-15-11-69-88-73-16-99-64-84-51-76-18-23-19-49-22-20-57-86-87-9-10-13-52-74-59-97-75-58-77-25-21-48-24-83-56-95-50-34-31-32-26-89-0,15138.015153778966,seed602_lns_start42_random_random_best_rm5_tw8_guarded
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-53-78-79-8-6-98-55-2-4-46-5-1-43-35-37-72-54-93-94-96-68-70-100-60-12-17-13-66-80-0,15145.668818816539,seed608_lns_start42_random_regret_rm4_tw8
0-42-37-39-36-63-33-28-27-29-30-62-67-71-72-38-44-40-41-61-81-90-98-53-78-79-6-2-8-46-4-55-68-66-13-17-12-60-7-3-1-100-70-96-54-93-94-80-43-35-0,15153.570913603668,seed604_lns_start37_random_random_best_rm8_tw12
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-53-78-79-6-2-46-8-55-68-43-35-72-54-96-93-94-80-66-98-100-70-1-3-5-4-7-60-12-17-13-0,15154.830126388155,seed605_lns_start38_random_random_best_rm5_tw8
0-72-42-39-36-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-5-3-1-4-68-55-60-7-2-100-70-43-35-37-54-96-93-94-80-66-98-12-17-13-0,15163.196539035382,seed601_lns_start36_random_best_rm5_tw12
0-42-36-72-92-63-33-28-27-29-30-62-67-71-38-40-44-41-61-81-90-53-78-79-6-2-8-46-68-55-60-7-4-5-3-1-43-35-54-80-66-94-93-96-70-100-98-12-17-13-0,15167.993636352947,seed604_lns_start33_random_best_rm3_tw12
0-98-82-92-63-33-28-26-27-29-62-71-38-44-61-90-69-88-53-78-73-79-8-46-6-81-54-72-41-37-35-40-43-68-55-60-7-5-3-1-4-2-100-70-80-96-93-94-95-56-13-17-0,15171.245830582226,seed601_lns_start53_late_best_rm8_tw12
0-42-36-39-92-63-62-33-28-27-29-30-67-71-38-40-44-41-61-81-90-53-78-79-6-8-46-55-68-43-37-35-72-54-96-93-94-80-66-98-100-70-2-4-3-5-60-12-17-13-0,15175.336772863737,seed602_lns_start39_random_regret_rm6_tw12
0-96-94-92-95-63-33-26-28-27-29-62-71-72-37-38-44-40-41-61-81-90-69-88-53-78-73-79-7-6-8-46-5-3-1-4-55-68-66-56-93-54-43-35-70-100-98-82-17-60-2-80-0,15185.56773660037,seed602_lns_start53_random_regret_rm3_tw12
