route,score,source
0-5-83-45-61-16-86-44-37-98-91-17-84-60-38-0,3164.4416435494636,seed601_lns_start10_random_regret_rm8_tw8
0-92-42-14-98-85-99-97-57-15-43-41-22-13-89-0,3186.5908895715484,seed601_lns_start3_random_best_rm6_tw10
0-45-83-5-99-98-61-16-44-38-86-17-84-97-0,3191.5078383194746,seed603_lns_start8_mixed_best_rm6_tw6
0-59-95-98-2-73-21-40-26-94-6-96-99-60-86-0,3205.9458551755183,seed601_lns_start15_mixed_best_rm8_tw8
0-28-27-69-31-62-88-52-7-82-48-46-8-93-0,3217.6547936882757,seed602_lns_start3_late_regret_rm8_tw15
0-5-83-45-61-16-86-44-91-98-37-97-60-84-38-0,3229.6006823667344,seed604_lns_start10_random_regret_rm8_tw8
0-45-83-5-99-98-61-16-44-86-17-84-91-100-38-0,3252.7180222262386,seed604_lns_start0_mixed_regret_rm8_tw6
0-28-27-69-31-88-62-7-82-8-18-52-89-26-0,3259.0111242556513,seed602_lns_start1_late_regret_rm8_tw15_guarded
0-28-27-69-31-88-7-82-18-52-8-46-64-0,3271.63710576595,seed603_lns_start1_random_random_best_rm8_tw12
0-5-83-45-61-16-86-44-91-98-37-97-84-17-38-0,3276.5525944609694,seed601_lns_start9_random_best_rm4_tw10
0-5-83-45-61-16-44-98-37-97-60-84-17-86-38-0,3284.3001838642067,seed601_lns_start5_random_best_rm8_tw15
0-92-14-42-15-41-22-57-87-37-85-91-100-43-58-26-0,3301.467990825641,seed602_lns_start5_random_regret_rm8_tw10
0-28-27-69-31-88-52-18-7-82-8-48-46-84-0,3362.4563226979676,seed608_lns_start2_mixed_regret_rm8_tw15
0-5-83-45-61-16-86-38-44-91-98-97-60-84-17-0,3389.576995967009,seed605_lns_start9_random_regret_rm5_tw12
0-28-27-69-31-88-62-7-82-8-18-89-52-46-0,3417.9316389459295,seed601_lns_start0_mixed_best_rm6_tw6
0-28-27-69-31-88-7-82-52-18-60-8-46-48-70-0,3424.908150085977,seed605_lns_start4_random_regret_rm8_tw10
0-45-83-5-61-16-86-44-37-98-60-84-17-38-43-0,3425.8267195948397,seed608_lns_start7_random_best_rm8_tw10_guarded
0-28-27-69-31-88-62-7-82-8-18-52-89-93-91-0,3428.0697076048837,seed606_lns_start0_mixed_best_rm8_tw6
0-45-83-5-99-98-61-16-86-44-91-37-84-17-38-0,3431.7010099144572,seed607_lns_start3_mixed_best_rm8_tw6
0-28-27-69-31-88-62-7-82-8-46-18-52-58-0,3458.6001516911097,seed605_lns_start9_random_best_rm6_tw15
0-28-27-69-31-88-62-7-82-8-46-48-18-52-0,3459.2506216833426,seed602_lns_start6_mixed_random_best_rm8_tw10
0-28-27-52-31-88-62-7-82-48-46-8-18-43-0,3463.77882064203,seed603_lns_start1_random_random_best_rm8_tw8
0-28-27-69-31-88-62-7-82-8-60-18-52-46-0,3499.224663021562,seed601_lns_start2_mixed_regret_rm6_tw8_guarded
0-28-27-69-31-88-62-7-82-8-46-18-52-70-0,3522.8006374989986,seed601_lns_start1_random_random_best_rm8_tw15
0-92-14-42-15-41-22-57-87-97-98-100-91-13-74-43-0,3526.5402547071253,seed602_lns_start13_random_regret_rm8_tw15
0-59-92-95-2-73-21-40-94-6-96-99-98-86-60-1-0,3538.5254700547125,seed601_lns_start12_random_best_rm3_tw6
0-45-83-5-99-98-61-16-44-86-17-84-60-37-38-0,3538.6618488845575,seed605_lns_start5_random_random_best_rm8_tw12_guarded
0-28-27-69-31-88-62-7-82-8-46-18-52-93-0,3548.312107143989,seed603_lns_start9_random_best_rm4_tw15
0-63-11-19-47-36-46-8-18-82-48-49-64-0,3557.3336923367324,seed601_lns_start12_mixed_best_rm8_tw6_guarded
0-28-27-69-31-88-7-82-8-18-52-89-46-64-0,3579.6266334898787,seed606_lns_start9_random_random_best_rm8_tw8
0-45-83-5-99-98-61-16-44-86-17-84-60-97-38-0,3587.7616174530685,seed605_lns_start5_random_random_best_rm8_tw12
0-28-27-69-31-88-62-7-52-18-82-8-46-17-0,3609.4251831338715,seed606_lns_start10_random_best_rm6_tw12
0-28-27-69-31-88-52-18-7-82-48-46-8-38-0,3617.2528527025747,seed602_lns_start1_random_regret_rm8_tw8
0-28-27-69-31-88-7-82-8-46-18-52-53-26-0,3620.865297533216,seed607_lns_start3_random_best_rm8_tw10
0-5-83-45-61-16-44-98-37-97-84-17-86-38-43-0,3662.2463604726563,seed601_lns_start5_late_best_rm8_tw15
0-28-27-69-31-62-88-52-7-82-48-46-8-60-93-0,3685.8320779713194,seed602_lns_start9_late_random_best_rm6_tw8
0-28-27-69-31-62-88-7-82-8-46-18-52-1-0,3730.17657961072,seed602_lns_start4_random_random_best_rm6_tw8
0-28-27-69-31-62-88-7-82-8-46-18-52-100-0,3734.3604640554504,seed602_lns_start5_mixed_best_rm5_tw15
0-28-27-69-31-62-88-7-82-8-46-18-52-13-0,3759.2425629406594,seed601_lns_start1_mixed_regret_rm6_tw12
0-5-83-45-61-16-44-86-17-84-60-98-97-43-38-0,3762.2043619192173,seed603_lns_start10_mixed_best_rm8_tw15
0-27-69-31-88-52-18-82-7-62-10-70-30-32-90-0,3762.955711107645,seed608_lns_start13_mixed_regret_rm8_tw8
0-45-83-82-7-88-19-49-36-47-46-48-52-89-0,3781.1630880443554,seed607_lns_start73_mixed_regret_rm5_tw15
0-28-27-69-31-62-88-7-52-18-82-8-46-91-0,3800.776466240466,seed603_lns_start4_mixed_random_best_rm8_tw10
0-5-83-45-61-16-86-44-91-37-98-97-60-84-17-38-0,3807.5271493766068,seed602_lns_start7_late_best_rm8_tw12
0-28-27-69-31-88-62-7-82-8-46-18-52-26-0,3829.502641186993,seed603_lns_start10_random_regret_rm6_tw8
0-28-27-69-31-88-62-7-82-8-18-60-89-52-46-0,3859.7449512560647,seed606_lns_start6_random_random_best_rm8_tw15
0-28-27-69-31-88-62-7-82-8-60-18-52-48-46-0,3943.218189020995,seed604_lns_start5_mixed_regret_rm8_tw6
0-28-27-69-31-88-62-7-82-8-46-84-18-52-0,3971.1948354862284,seed605_lns_start0_random_regret_rm5_tw6
0-28-27-69-31-88-62-7-82-8-46-18-52-43-0,3978.469610493927,seed606_lns_start2_mixed_regret_rm6_tw12
0-28-27-69-31-88-7-52-18-82-8-46-48-62-70-0,3985.3092418713923,seed603_lns_start4_late_regret_rm8_tw6
0-28-27-69-31-62-88-7-82-8-18-52-89-93-46-0,3986.045813520563,seed601_lns_start5_random_best_rm8_tw15
0-28-27-69-31-62-88-7-82-8-46-18-52-54-0,3988.8689534203363,seed603_lns_start4_random_regret_rm5_tw10
0-28-27-69-31-62-88-7-82-8-18-89-52-48-46-0,3994.473759809337,seed601_lns_start2_late_regret_rm5_tw12
0-28-27-69-31-88-62-7-82-8-18-52-60-93-46-0,3997.2849406568944,seed607_lns_start9_random_random_best_rm8_tw15
0-28-27-69-31-62-88-7-82-48-46-8-18-52-58-0,4033.425465580843,seed602_lns_start5_late_regret_rm5_tw15
0-28-27-69-31-62-88-7-82-8-18-89-52-70-46-0,4082.7121157954534,seed601_lns_start3_late_regret_rm6_tw8
0-28-27-69-31-62-88-7-82-8-46-60-18-52-58-0,4098.195330112976,seed601_lns_start7_late_best_rm3_tw6
0-28-27-69-31-62-88-7-82-8-46-18-52-94-0,4098.58434128886,seed601_lns_start5_random_regret_rm5_tw12
0-28-27-69-31-62-88-7-52-18-82-8-46-85-0,4196.429740851455,seed605_lns_start3_random_regret_rm8_tw6
0-28-27-69-31-88-62-7-82-8-46-45-18-52-0,4200.7435772964345,seed601_lns_start8_random_regret_rm8_tw12
0-28-27-69-31-62-88-7-52-18-82-8-46-17-93-0,4202.13293564559,seed602_lns_start5_late_best_rm8_tw6
0-28-27-69-31-62-88-7-82-8-46-18-52-87-0,4209.848930272503,seed607_lns_start9_mixed_best_rm6_tw8
0-28-27-69-31-88-62-7-82-8-46-18-52-58-26-0,4233.373035633952,seed601_lns_start5_random_random_best_rm8_tw10
0-28-27-69-31-88-62-7-82-8-18-52-89-84-46-0,4282.75168596269,seed604_lns_start2_mixed_random_best_rm6_tw8
0-28-27-69-31-62-88-7-82-8-18-52-46-86-0,4284.178143245256,seed602_lns_start7_random_regret_rm6_tw10
0-28-27-69-31-88-62-7-82-8-46-18-52-38-0,4306.686462593867,seed604_lns_start0_random_best_rm8_tw8
0-63-11-19-64-49-36-47-48-82-8-46-18-89-0,4351.690972480069,seed605_lns_start13_random_random_best_rm5_tw15
0-28-27-69-31-62-88-7-82-8-46-48-18-52-26-0,4367.25876524183,seed607_lns_start1_late_random_best_rm8_tw10
0-63-11-19-64-49-36-47-48-82-18-60-8-46-0,4368.868149739901,seed601_lns_start15_mixed_random_best_rm6_tw12
0-28-27-69-31-62-88-7-82-8-46-18-52-89-26-0,4369.73466687966,seed601_lns_start2_late_best_rm8_tw6
0-28-27-69-31-62-88-7-82-8-46-48-18-52-43-0,4516.225734548765,seed603_lns_start7_late_best_rm6_tw8
0-28-27-69-31-62-88-52-18-7-48-82-8-46-84-0,4545.8555600265145,seed605_lns_start5_random_random_best_rm6_tw6
0-63-11-19-64-49-36-47-48-82-8-46-18-1-0,4553.182006183592,seed601_lns_start11_mixed_random_best_rm6_tw6
0-28-27-69-31-62-88-7-82-8-18-52-93-84-46-0,4566.926175661942,seed604_lns_start10_random_random_best_rm6_tw6
0-28-27-69-31-62-88-7-82-18-52-89-8-46-86-0,4641.982226876646,seed607_lns_start2_random_regret_rm8_tw6
0-28-27-69-31-62-88-7-82-8-18-52-60-85-46-0,4685.000037525314,seed601_lns_start9_mixed_regret_rm6_tw12
0-63-11-19-47-82-8-83-18-48-46-36-49-64-0,4712.427206041447,seed604_lns_start13_random_best_rm8_tw10
0-28-27-69-31-88-62-7-82-8-18-52-84-85-46-0,5023.657543938038,seed604_lns_start10_random_random_best_rm4_tw8
