route,score,source
0-69-12-17-16-15-11-57-23-52-9-53-60-7-8-46-2-70-55-10-13-47-14-6-4-45-5-3-1-0,364.5981951253656,seed704_explore_lns_start64_late_best_rm10_tw6
0-56-64-62-50-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-58-59-52-65-0,364.6163891521475,seed701_explore_lns_start63_late_random_best_rm25_tw8
0-52-23-57-11-15-16-17-47-14-9-53-60-6-8-45-70-68-55-2-46-4-5-3-1-7-13-12-10-0,364.6169575595489,seed703_explore_lns_start70_mixed_best_rm20_tw6
0-68-69-14-47-17-16-15-11-23-57-9-12-53-60-7-6-46-45-5-3-1-4-55-10-13-59-58-52-65-0,364.63525606465527,seed704_explore_lns_start32_late_random_best_rm20_tw10
0-69-23-11-15-16-17-12-9-53-60-6-7-8-5-3-1-45-46-4-2-55-70-61-68-57-58-52-0,364.76594992131686,seed608_lns_start70_random_best_rm8_tw15
0-33-32-30-28-26-27-29-31-34-50-62-63-51-18-48-21-23-20-64-67-56-66-52-9-13-59-58-25-19-49-22-24-57-65-0,364.7886550330444,seed605_lns_start58_random_random_best_rm4_tw8_guarded
0-66-56-64-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-58-59-52-0,365.0845546832062,seed704_explore_lns_start63_late_best_rm25_tw6
0-69-12-11-15-16-17-47-14-9-59-53-8-46-45-5-3-1-55-2-6-4-7-60-10-13-58-68-61-0,365.65443699584785,seed702_explore_lns_start30_late_random_best_rm20_tw8
0-69-23-11-15-16-17-47-14-9-53-7-8-6-46-45-4-2-55-52-13-12-60-5-3-1-70-68-0,366.264704504134,seed701_explore_lns_start69_late_random_best_rm15_tw8
0-69-11-17-16-15-59-23-9-53-2-46-8-7-6-60-47-14-12-10-13-55-4-45-5-3-1-70-0,366.28209899254296,seed606_lns_start30_late_best_rm5_tw10
0-62-51-23-15-11-56-67-50-34-31-29-27-26-28-30-32-33-63-18-48-21-19-49-20-22-24-57-52-64-66-65-0,366.6637898104481,seed704_explore_lns_start0_random_random_best_rm25_tw8
0-54-62-69-68-61-41-42-44-43-40-36-35-37-38-39-70-2-8-5-3-1-45-46-4-6-7-60-13-58-25-66-0,366.93465307222056,seed601_lns_start5_late_regret_rm8_tw6
0-66-56-64-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-59-57-65-0,367.0229460809547,seed702_explore_lns_start72_late_best_rm25_tw6
0-68-61-70-1-3-2-69-59-11-47-17-16-15-9-10-53-60-6-8-5-45-46-7-4-55-12-14-13-57-52-0,367.2634643530195,seed704_explore_lns_start62_random_best_rm25_tw10
0-56-62-23-52-15-11-65-67-50-34-31-29-27-26-28-30-32-33-63-51-20-22-49-19-18-48-21-25-24-57-64-66-0,367.4239391922801,seed702_explore_lns_start1_late_best_rm25_tw10
0-69-23-59-15-11-14-47-17-16-9-53-60-6-8-46-45-5-3-1-61-68-70-2-4-7-12-10-52-57-0,367.8598866400499,seed605_lns_start64_mixed_random_best_rm8_tw10
0-69-60-16-15-11-10-23-24-67-50-34-31-29-27-26-28-30-32-33-63-51-20-22-49-19-18-48-21-25-58-52-57-64-56-66-0,368.15091177040114,seed701_explore_lns_start18_mixed_random_best_rm20_tw15
0-69-52-23-15-11-10-9-16-17-47-14-12-53-60-7-6-55-1-3-5-45-4-46-13-59-58-57-0,368.4466788384108,seed601_lns_start32_late_best_rm4_tw6
0-69-23-11-15-16-17-47-14-10-9-53-7-2-46-8-5-3-1-45-4-6-55-57-13-12-60-70-68-0,368.47570568882844,seed703_explore_lns_start64_late_random_best_rm15_tw12
0-66-64-56-62-50-67-41-44-42-39-38-37-35-36-40-43-70-68-61-54-34-31-29-27-26-28-30-32-33-63-51-20-22-49-19-18-48-21-25-24-57-65-0,368.53863513933135,seed705_explore_guarded
0-69-11-15-17-47-14-7-46-45-1-3-5-8-6-60-53-10-9-55-68-61-70-2-4-12-13-58-57-52-65-0,368.7144958683972,seed702_explore_lns_start64_late_random_best_rm25_tw8
0-69-23-11-15-14-47-17-16-9-53-60-7-8-46-45-5-3-1-2-6-70-61-68-55-12-10-58-52-0,368.9796708551108,seed604_lns_start72_late_regret_rm8_tw15
0-68-70-1-3-5-45-2-69-61-42-44-43-40-36-35-37-38-39-41-54-67-50-34-31-29-27-26-28-30-32-33-63-51-18-21-48-19-49-20-22-24-64-56-66-0,369.31042752475634,seed701_explore_lns_start26_late_regret_rm20_tw6
0-66-56-64-63-62-67-41-44-39-38-37-35-36-40-43-42-61-54-50-34-31-29-27-26-28-30-32-33-51-20-22-49-19-18-48-21-25-24-57-52-65-0,369.312534098611,seed601_lns_start30_late_best_rm8_tw15
0-69-10-11-15-59-23-9-53-60-6-7-8-46-45-5-3-1-4-2-55-13-16-17-47-14-12-70-68-61-54-0,369.6641057112147,seed603_lns_start2_late_random_best_rm4_tw12_guarded
0-1-2-69-10-11-12-14-47-17-16-15-9-53-46-8-7-60-55-3-5-45-4-6-13-59-58-0,369.787543461903,seed705_explore_lns_start30_mixed_best_rm25_tw15
0-61-70-68-69-23-11-15-16-47-17-14-9-53-2-6-8-46-5-3-1-45-4-7-60-12-10-58-52-0,370.03895488290476,seed704_explore_lns_start72_late_best_rm10_tw12
0-65-52-57-24-22-20-49-19-18-48-21-23-51-63-62-67-56-64-9-16-17-47-14-12-53-55-34-31-29-27-26-28-30-32-33-50-0,370.27175897550023,seed702_explore_lns_start3_random_best_rm25_tw6
0-65-66-64-56-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-51-20-22-49-19-18-48-21-25-24-57-52-12-0,370.3212661128277,seed701_explore_lns_start30_late_best_rm20_tw12
0-69-23-11-15-14-16-17-47-9-10-53-60-6-7-8-46-5-3-1-45-4-2-70-55-12-13-52-57-68-61-0,370.4151810921496,seed705_explore_lns_start68_late_random_best_rm20_tw12
0-69-23-11-15-14-47-17-16-9-53-60-6-7-8-46-45-5-3-1-2-70-61-68-55-12-10-58-57-52-0,370.49038555430946,seed602_lns_start67_random_random_best_rm5_tw6
0-69-23-11-15-16-17-14-9-53-7-8-6-2-70-68-61-55-13-12-60-46-4-45-5-3-1-0,370.5169421413841,seed703_explore_lns_start65_late_regret_rm15_tw15
0-69-12-15-11-24-23-51-64-67-50-34-31-29-27-26-28-30-32-33-63-20-22-49-19-18-48-21-25-58-57-52-65-66-56-0,370.5647810373888,seed705_explore_lns_start16_mixed_best_rm25_tw8
0-68-69-10-15-11-16-17-47-14-7-46-45-1-3-5-8-53-9-12-60-6-4-55-13-59-58-57-52-65-0,370.60181369418825,seed703_explore_lns_start38_mixed_random_best_rm25_tw10
0-61-68-69-23-11-15-9-10-53-60-6-7-8-5-3-1-45-46-4-2-70-55-12-14-47-17-16-59-58-65-0,370.7266947029751,seed702_explore_lns_start30_mixed_best_rm25_tw12
0-66-64-56-62-50-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-58-59-52-57-65-0,370.81408769441947,seed701_explore_guarded
0-35-39-61-68-69-10-11-15-59-9-53-7-8-46-45-5-3-1-4-6-2-55-13-16-17-47-14-12-60-70-0,371.2251565986507,seed701_explore_lns_start2_late_regret_rm25_tw15
0-61-70-68-69-23-11-15-14-47-17-16-9-53-2-6-8-46-5-3-1-45-4-7-60-12-10-58-0,371.29396785590075,seed605_lns_start62_late_random_best_rm6_tw6
0-69-23-11-15-12-14-47-17-16-9-53-60-6-7-8-5-3-1-45-46-4-2-55-70-61-68-57-58-52-0,371.5585004575369,seed705_explore_lns_start72_mixed_random_best_rm10_tw12
0-70-15-11-69-68-61-41-42-44-39-38-37-35-36-40-43-1-8-5-3-45-46-4-2-6-7-60-13-58-25-66-0,371.59576573868134,seed601_lns_start6_late_regret_rm8_tw12
0-42-43-61-68-69-12-11-47-14-17-16-15-9-10-53-60-7-8-5-2-1-3-45-46-6-4-70-55-57-58-52-0,371.6218438523141,seed702_explore_lns_start71_random_best_rm25_tw15
0-66-64-56-62-50-67-41-44-39-38-37-35-36-40-43-42-61-54-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-59-0,371.70969331904024,seed702_explore_lns_start68_late_random_best_rm20_tw8
0-68-61-41-69-70-42-44-43-40-36-35-37-38-39-54-67-50-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-58-59-0,372.3481657938289,seed702_explore_lns_start46_mixed_random_best_rm25_tw10
0-68-61-70-69-57-23-15-11-14-47-17-16-9-53-2-6-8-5-3-1-45-4-46-7-60-12-10-58-52-0,372.46982552089565,seed608_lns_start71_late_random_best_rm8_tw6
0-66-64-56-62-50-67-41-44-39-38-37-35-36-40-43-42-61-54-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-59-65-0,372.4792475225106,seed703_explore_lns_start67_late_random_best_rm25_tw10
0-65-66-56-64-20-22-23-18-63-62-67-50-34-31-29-27-26-28-30-32-33-51-57-52-17-13-59-58-25-21-48-19-49-24-0,372.5470378853745,seed602_lns_start57_mixed_regret_rm5_tw10
0-66-64-56-62-50-67-41-44-39-38-37-35-36-40-43-42-61-54-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-59-52-65-0,372.63351833639723,seed703_explore_lns_start67_late_regret_rm20_tw10
0-69-66-64-56-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-58-59-65-0,372.6888405676744,seed703_explore_lns_start70_late_random_best_rm25_tw10
0-69-14-15-11-23-21-51-56-67-50-34-31-29-27-26-28-30-32-33-63-18-48-19-20-49-22-24-25-58-57-52-64-66-65-0,373.085383530519,seed701_explore_lns_start17_random_random_best_rm20_tw15
0-54-41-43-42-37-35-36-40-44-39-38-61-68-70-53-9-60-6-8-46-2-1-3-5-45-4-7-55-10-13-16-17-47-14-12-52-65-0,373.2295482104652,seed703_explore_lns_start0_mixed_best_rm20_tw8
0-66-64-56-62-50-67-41-44-42-39-38-37-35-36-40-43-70-68-61-54-34-31-29-27-26-28-30-32-33-63-51-20-22-49-19-18-48-21-25-24-57-52-0,373.61797476285597,seed705_explore_lns_start30_late_regret_rm20_tw12
0-69-11-15-16-59-23-57-9-17-47-53-6-8-7-60-12-14-13-10-55-2-4-46-45-5-3-1-70-61-68-0,373.7543047840268,seed703_explore_guarded
0-68-2-60-69-12-14-15-16-17-47-11-9-10-53-7-5-8-6-55-1-3-45-4-46-13-59-58-57-52-0,374.08600263514944,seed702_explore_lns_start34_late_best_rm25_tw10
0-66-64-56-62-50-67-41-44-39-38-37-35-36-40-43-42-61-54-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-58-57-52-65-0,374.350801860401,seed702_explore_lns_start2_late_random_best_rm20_tw6
0-65-52-57-22-20-49-19-18-48-21-23-51-63-62-67-56-64-9-10-16-17-47-14-53-55-33-32-30-28-26-27-29-31-34-50-0,374.61426925490537,seed701_explore_lns_start6_mixed_best_rm25_tw10
0-65-24-22-20-49-19-18-48-21-23-51-63-62-67-56-53-12-47-17-16-10-9-59-52-57-64-33-32-30-28-26-27-29-31-34-50-0,374.62885286583105,seed702_explore_lns_start4_mixed_regret_rm25_tw8
0-66-56-64-62-50-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-59-52-57-65-0,374.94579399014134,seed705_explore_lns_start64_late_regret_rm20_tw15
0-68-69-23-11-15-16-9-10-53-60-6-8-46-45-5-3-1-70-55-2-4-7-12-13-58-57-0,375.04781394787324,seed702_explore_lns_start69_mixed_random_best_rm25_tw8
0-66-64-56-62-50-67-41-44-39-38-37-35-36-40-43-42-61-54-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-58-59-65-0,375.1203560638714,seed702_explore_lns_start71_late_random_best_rm20_tw8
0-69-57-23-15-11-10-9-53-7-46-45-8-2-6-5-3-1-4-55-60-12-17-13-52-70-61-68-0,375.23964143104115,seed705_explore_lns_start65_late_best_rm25_tw12
0-66-64-56-62-50-67-41-44-39-38-37-35-36-40-43-42-61-54-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-58-59-52-65-0,375.27462687775807,seed702_explore_lns_start65_late_best_rm20_tw8
0-66-64-63-33-32-30-28-26-27-29-31-34-50-62-51-18-23-67-56-57-52-10-9-13-59-25-21-48-19-49-20-22-24-65-0,375.75036719564037,seed603_lns_start22_late_random_best_rm8_tw6
0-61-68-69-23-11-15-14-47-17-16-9-53-60-6-7-8-46-5-3-1-45-4-2-70-55-12-10-58-57-0,375.8364286026334,seed603_lns_start62_random_best_rm6_tw6
0-68-61-70-69-11-17-47-16-15-9-53-8-5-3-1-45-46-6-12-60-7-4-2-55-10-13-59-58-65-0,375.88790756410657,seed704_explore_lns_start30_late_random_best_rm20_tw6
0-1-3-45-46-6-69-10-11-15-16-17-47-14-9-53-7-8-5-68-55-2-4-60-12-13-59-58-0,376.06476828348787,seed704_explore_lns_start30_late_best_rm25_tw8
0-70-12-15-11-10-69-68-61-41-44-42-39-38-35-36-40-43-1-8-7-6-46-5-3-45-4-2-60-13-58-25-66-0,376.1418004733285,seed703_explore_lns_start3_random_regret_rm25_tw10
0-69-11-15-59-23-9-53-60-2-6-8-5-46-7-55-13-16-17-47-14-4-45-3-1-70-61-68-0,376.416341466457,seed608_lns_start30_late_best_rm6_tw10
0-69-23-11-15-16-14-47-9-53-6-8-46-45-5-3-1-70-55-2-4-7-60-12-10-52-57-68-61-0,376.41977325421266,seed602_lns_start62_random_random_best_rm6_tw12
0-34-31-29-27-26-28-30-32-33-23-20-62-50-67-56-66-65-53-9-52-57-24-22-49-19-21-48-18-63-51-64-0,376.6574748114581,seed705_explore_lns_start42_late_regret_rm25_tw10
0-69-23-11-15-16-17-47-14-9-53-60-7-8-6-55-52-12-13-10-4-1-3-5-45-46-2-70-68-0,377.00832668954683,seed702_explore_lns_start63_late_random_best_rm20_tw10
0-56-64-20-22-24-23-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-51-49-19-18-48-21-25-57-66-0,377.34184273371494,seed703_explore_guarded
0-69-11-15-59-23-57-9-16-47-53-6-8-46-45-5-3-1-4-2-55-10-13-14-12-60-7-70-61-68-0,377.3885960123452,seed703_explore_lns_start2_mixed_best_rm20_tw6
0-65-52-57-22-20-49-19-18-48-21-23-51-62-67-64-9-10-16-17-47-14-12-53-55-68-50-34-31-29-27-26-28-30-32-33-63-56-0,377.5104495345912,seed703_explore_lns_start3_mixed_random_best_rm20_tw10
0-61-68-69-23-11-15-16-17-47-14-9-53-2-6-7-8-46-5-3-1-45-4-70-55-60-12-10-58-52-0,377.65358380439426,seed702_explore_lns_start72_random_regret_rm15_tw12
0-69-11-14-17-16-15-59-9-47-53-46-8-7-6-55-4-60-12-10-13-52-58-25-18-49-22-57-65-0,377.89380164632524,seed705_explore_lns_start25_mixed_random_best_rm20_tw8
0-69-65-23-15-11-16-17-47-14-12-10-9-53-7-8-46-2-55-57-13-60-6-4-45-5-3-1-70-68-0,378.21515889520913,seed704_explore_lns_start63_late_best_rm20_tw15
0-65-66-64-56-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-59-14-0,378.34345056432716,seed702_explore_lns_start64_late_random_best_rm25_tw12
0-66-56-64-20-22-24-23-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-51-49-19-18-48-21-25-57-65-0,379.246538405929,seed604_lns_start30_mixed_random_best_rm8_tw10_guarded
0-65-66-64-56-62-50-67-42-44-43-40-38-37-35-36-39-41-54-34-31-29-27-26-28-30-32-33-63-51-20-22-49-19-18-48-21-25-24-57-60-0,379.2751123135782,seed705_explore_lns_start30_mixed_best_rm20_tw12
0-69-15-11-60-44-42-41-39-38-37-36-35-40-43-8-5-1-3-45-4-46-7-6-2-70-61-68-52-58-25-24-66-0,379.4440114393093,seed704_explore_lns_start4_late_regret_rm20_tw6
0-68-69-10-11-15-16-23-24-57-9-53-60-6-8-5-3-1-45-46-7-4-55-12-14-47-17-13-59-58-52-0,379.5467162617441,seed702_explore_lns_start35_mixed_random_best_rm25_tw10
0-69-12-14-15-11-10-57-23-9-16-47-53-7-8-46-45-5-3-1-70-61-68-55-2-4-6-60-13-52-0,379.55802628705413,seed702_explore_lns_start62_late_best_rm20_tw15
0-69-23-59-15-11-12-14-47-17-16-9-10-53-60-8-46-45-5-3-1-4-7-6-2-55-70-61-68-52-58-57-65-0,379.7604182921945,seed602_lns_start62_mixed_random_best_rm8_tw12_guarded
0-66-64-56-62-50-67-42-44-39-38-37-35-36-40-43-41-61-54-34-31-29-27-26-28-30-32-33-63-51-20-22-49-19-18-48-21-25-58-59-57-65-0,379.8454277907212,seed704_explore_lns_start2_mixed_random_best_rm25_tw6
0-69-23-11-15-47-17-16-9-53-60-6-7-8-5-3-1-45-46-4-2-55-70-61-68-12-14-58-52-0,379.8762414401785,seed601_lns_start71_mixed_random_best_rm8_tw12
0-66-56-64-24-22-20-49-19-18-48-21-23-51-67-62-63-33-32-30-28-26-27-29-31-34-50-54-61-68-55-4-45-5-1-42-43-40-36-35-37-39-41-0,380.2202422692991,seed704_explore_lns_start25_late_best_rm25_tw15
0-69-23-11-15-14-47-17-16-9-53-60-7-8-46-5-3-1-45-4-2-6-55-68-70-12-10-58-57-52-0,380.36938907785157,seed604_lns_start70_mixed_best_rm8_tw10
0-69-11-47-17-15-59-23-9-53-7-8-5-3-1-45-46-55-2-4-6-60-12-13-10-70-61-68-0,380.5377841704015,seed606_lns_start30_random_best_rm4_tw12
0-65-66-56-64-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-51-20-22-49-19-18-48-21-25-24-57-52-60-0,380.58284400835396,seed607_lns_start30_random_random_best_rm8_tw8
0-68-61-54-41-42-43-44-40-36-35-37-38-39-70-53-9-60-7-8-46-45-5-3-1-4-6-2-55-10-13-16-17-47-14-12-59-58-0,380.6059485380509,seed602_lns_start1_late_random_best_rm4_tw12
0-68-61-66-64-56-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-51-20-22-49-19-18-48-21-25-58-52-65-0,380.7092843919186,seed606_lns_start30_late_best_rm5_tw10_guarded
0-54-41-37-35-36-40-43-44-42-39-38-61-68-53-9-60-7-8-46-5-1-3-45-4-6-2-70-55-13-16-17-47-14-12-10-58-0,380.8406528439283,seed603_lns_start0_late_best_rm6_tw10
0-65-69-57-23-15-12-47-17-16-9-53-6-7-8-45-5-46-2-55-10-13-60-4-3-1-70-61-68-0,380.86107069232264,seed701_explore_lns_start68_late_random_best_rm20_tw12
0-65-69-12-17-15-11-10-57-23-24-67-50-34-31-29-27-26-28-30-32-33-63-51-20-22-49-19-18-48-21-25-58-59-52-64-56-66-0,380.9828193323812,seed704_explore_lns_start15_mixed_random_best_rm25_tw10
0-69-23-11-15-14-47-17-16-9-53-60-70-8-45-1-3-5-46-7-6-4-2-55-12-10-13-59-58-0,381.25969229071654,seed703_explore_lns_start30_late_best_rm25_tw10
0-65-66-64-56-62-50-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-58-59-10-12-0,381.34710861502407,seed701_explore_lns_start69_late_regret_rm20_tw8
0-12-14-47-17-16-15-11-10-52-57-23-9-53-1-3-5-8-6-55-2-4-45-46-7-60-13-70-61-68-0,381.7137112957014,seed703_explore_lns_start70_late_random_best_rm25_tw10
0-65-56-62-50-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-63-51-20-22-49-19-18-48-21-25-24-57-52-16-14-0,382.02307009704856,seed704_explore_lns_start30_late_best_rm20_tw12
0-64-23-57-11-15-14-47-17-16-9-10-53-7-8-5-3-1-45-46-55-68-4-6-60-12-13-59-58-52-65-0,382.0821605604875,seed703_explore_lns_start37_late_best_rm25_tw8
0-68-70-61-54-62-67-42-44-39-38-37-35-36-40-43-41-50-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-58-59-0,382.24677484395505,seed703_explore_lns_start46_mixed_best_rm10_tw10
0-66-64-63-33-32-30-28-26-27-29-31-34-50-62-51-18-23-56-67-53-10-9-13-59-21-48-19-49-20-22-24-57-52-65-0,382.4700265043149,seed601_lns_start21_late_best_rm6_tw8
0-61-68-69-23-11-15-14-47-17-16-9-53-60-6-7-8-5-3-1-45-46-4-2-70-55-12-10-58-57-52-0,382.4960025083035,seed608_lns_start62_mixed_best_rm6_tw8
0-66-56-64-20-23-18-63-62-67-50-34-31-29-27-26-28-30-32-33-51-57-52-10-13-24-22-49-19-48-21-25-58-59-65-0,382.5535048168435,seed602_lns_start58_mixed_regret_rm8_tw6
0-61-68-69-23-11-15-14-47-17-16-9-53-2-6-7-8-5-3-1-45-46-4-70-55-60-12-10-58-0,382.80809171400176,seed602_lns_start64_late_random_best_rm6_tw10
0-61-70-1-3-5-45-69-68-42-44-43-40-36-35-37-38-39-41-67-50-34-31-29-27-26-28-30-32-33-63-51-18-21-48-19-49-20-22-24-57-52-64-56-66-65-0,382.8700387575003,seed701_explore_lns_start25_late_regret_rm20_tw6
0-54-61-70-68-69-23-11-15-16-9-53-6-7-8-46-1-3-5-45-4-2-60-17-47-14-12-10-58-57-0,382.91140283710126,seed702_explore_lns_start66_mixed_random_best_rm10_tw12
0-69-15-11-57-23-22-24-59-9-16-53-7-8-46-2-45-5-3-1-4-6-55-10-12-14-47-17-60-70-61-68-0,383.45363738827274,seed703_explore_lns_start30_mixed_random_best_rm25_tw10
0-69-10-11-47-17-16-15-23-9-14-12-53-7-8-46-5-3-1-45-4-2-6-60-58-59-70-68-0,383.52153496973614,seed603_lns_start30_late_random_best_rm5_tw12
0-60-12-14-47-17-16-15-11-69-70-38-44-3-46-8-7-6-2-53-9-13-10-52-57-25-58-59-65-0,383.673405847874,seed704_explore_lns_start25_late_best_rm25_tw15
0-65-69-57-23-15-11-16-17-47-14-9-53-6-7-8-45-5-3-1-46-2-55-10-13-12-60-4-70-61-68-0,383.6833574732995,seed704_explore_lns_start63_late_best_rm25_tw6
0-54-41-39-37-35-36-40-43-42-61-68-69-11-15-16-17-47-14-12-53-60-6-7-8-46-1-3-5-45-4-2-70-55-10-13-59-58-25-57-52-65-0,383.8333646516128,seed705_explore_lns_start76_late_best_rm20_tw15
0-65-66-64-56-62-50-67-54-44-39-38-37-35-36-40-43-42-41-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-58-59-14-0,384.42411095377753,seed703_explore_lns_start64_random_best_rm15_tw12
0-54-62-23-11-15-16-9-14-53-60-6-8-46-55-2-4-7-17-47-12-10-59-52-57-0,384.6234661325109,seed608_lns_start26_late_regret_rm8_tw6
0-66-56-64-20-22-24-23-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-51-49-19-18-48-21-25-57-52-65-0,384.64835354068356,seed601_lns_start30_late_random_best_rm6_tw10_guarded
0-54-62-23-11-15-16-9-14-53-60-6-8-46-55-2-4-7-17-47-12-10-59-52-57-65-0,384.6893702851792,seed605_lns_start25_late_regret_rm6_tw15
0-64-23-57-52-15-11-12-14-47-17-16-9-53-60-45-8-7-2-6-46-5-3-4-55-10-13-1-70-61-68-0,384.8079955820414,seed704_explore_lns_start68_late_random_best_rm25_tw6
0-66-56-64-63-62-67-41-44-39-38-37-35-36-40-43-42-61-54-50-34-31-29-27-26-28-30-32-33-51-20-22-24-49-19-18-48-21-25-58-65-0,384.91826528650256,seed702_explore_lns_start65_mixed_random_best_rm25_tw12
0-61-70-60-12-10-52-57-23-15-11-9-16-17-53-8-5-3-1-45-6-7-46-4-2-55-14-47-13-0,384.96760782385047,seed702_explore_lns_start69_late_random_best_rm25_tw15
0-65-69-23-52-15-11-12-14-47-17-16-9-10-53-6-8-7-60-55-68-70-2-4-46-45-5-3-1-35-39-61-0,385.2930059790881,seed702_explore_lns_start62_late_regret_rm25_tw8
0-65-52-57-22-20-49-19-18-48-21-23-51-63-62-67-56-64-9-10-16-17-47-12-53-60-55-34-31-29-27-26-28-30-32-33-50-0,385.46551050063454,seed702_explore_lns_start6_random_random_best_rm25_tw10
0-69-23-59-15-11-14-47-17-16-9-53-6-8-46-45-5-3-1-70-55-2-4-7-60-12-10-52-57-68-61-0,385.7614460404365,seed607_lns_start71_mixed_regret_rm6_tw12
0-68-69-23-12-15-11-14-47-17-16-9-53-60-7-8-2-70-6-46-45-5-3-1-4-55-10-13-52-57-65-0,385.83139039079947,seed702_explore_lns_start72_mixed_random_best_rm25_tw10
0-66-56-64-63-62-67-41-44-39-38-37-35-36-40-43-42-61-54-50-34-31-29-27-26-28-30-32-33-51-20-22-24-49-19-18-48-21-25-58-57-65-0,385.887344268301,seed703_explore_lns_start70_mixed_random_best_rm25_tw10
0-66-64-20-21-23-62-67-38-44-9-24-22-49-19-48-18-51-63-33-32-30-28-26-27-29-31-34-50-56-0,386.07397598382113,seed705_explore_lns_start76_late_best_rm20_tw15
0-61-70-69-11-15-14-6-46-45-1-3-5-8-7-60-12-10-9-53-55-68-2-4-47-17-16-13-58-52-65-0,386.2064752710368,seed702_explore_lns_start68_late_best_rm20_tw15
0-69-14-47-17-15-11-10-23-57-52-9-12-53-6-8-2-70-55-13-60-4-1-3-5-45-46-7-61-68-0,386.42114057277547,seed704_explore_lns_start70_late_best_rm20_tw8
0-69-11-47-17-15-59-23-9-10-53-60-6-8-46-45-5-3-1-43-61-68-70-55-2-4-7-14-12-0,386.46839075944547,seed601_lns_start2_mixed_regret_rm8_tw12
0-69-10-11-15-52-23-59-9-53-2-3-5-8-45-46-6-55-70-1-4-7-60-12-13-16-17-47-14-68-0,386.4795305434126,seed705_explore_lns_start2_mixed_random_best_rm20_tw8
0-68-23-57-11-15-47-17-16-9-53-60-6-8-46-45-5-3-1-70-55-2-4-7-12-14-10-13-58-0,387.21247242116783,seed705_explore_lns_start63_mixed_random_best_rm25_tw12
0-12-14-47-17-16-15-11-10-69-38-44-70-53-9-60-7-8-46-45-5-3-1-4-6-2-55-68-61-42-43-40-36-35-37-39-41-54-0,387.29654120761063,seed602_lns_start57_mixed_regret_rm5_tw15_guarded
0-68-61-70-69-23-11-15-47-17-16-9-53-2-6-7-8-5-3-1-45-46-4-55-60-12-14-58-57-0,387.3934039453998,seed605_lns_start69_late_random_best_rm8_tw8
0-61-70-68-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-51-20-22-24-49-19-18-48-21-25-58-59-65-0,387.5409012883228,seed604_lns_start46_mixed_random_best_rm8_tw15
0-66-56-64-20-23-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-63-51-22-49-19-18-48-21-25-24-57-52-0,387.8798365532427,seed701_explore_lns_start30_late_best_rm25_tw15
0-54-15-11-69-61-42-44-43-40-36-35-37-38-39-41-70-2-8-5-3-1-45-46-4-6-7-60-13-58-25-0,387.89662148950543,seed701_explore_lns_start6_late_best_rm20_tw12
0-66-56-64-63-62-67-54-44-39-38-37-35-36-40-43-42-41-50-34-31-29-27-26-28-30-32-33-51-20-22-49-19-18-48-21-25-24-57-52-10-65-0,387.935636796536,seed601_lns_start30_late_random_best_rm6_tw10
