route,score,source
0-63-62-61-38-44-40-41-7-6-8-3-46-53-66-56-50-34-26-32-54-37-35-43-1-4-70-68-55-60-17-13-58-25-48-20-24-0,17035.32365389121,seed602_lns_start30_random_random_best_rm5_tw12
0-28-33-52-7-61-41-38-44-40-8-53-10-6-46-3-4-43-35-37-54-56-66-24-20-48-25-58-13-17-60-1-70-68-50-0,17041.09707684503,seed601_lns_start2_mixed_regret_rm8_tw6
0-59-31-61-44-40-38-41-6-7-8-3-46-53-10-20-66-54-43-37-35-68-55-1-4-60-17-13-58-25-50-34-32-26-0,17077.672893936848,seed602_lns_start23_mixed_best_rm8_tw10
0-59-27-61-38-44-40-41-53-7-6-8-46-3-43-37-54-56-66-55-68-35-70-1-4-60-17-10-13-58-25-48-24-20-34-0,17099.710358878678,seed608_lns_start14_mixed_random_best_rm8_tw6
0-65-69-2-44-38-61-7-8-41-40-6-46-3-43-37-54-68-1-4-60-53-10-17-13-58-25-48-20-24-66-50-34-32-35-0,17123.816131015596,seed602_lns_start5_random_regret_rm8_tw6
0-33-29-31-61-7-38-41-44-40-3-8-46-10-53-55-68-6-4-1-43-35-37-54-56-66-24-20-48-25-58-13-17-60-70-34-0,17128.56748659428,seed605_lns_start8_late_regret_rm8_tw15
0-29-27-28-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-50-0,17132.720773163855,seed607_lns_start5_late_regret_rm8_tw8
0-63-29-31-61-7-38-41-44-40-3-8-46-10-53-55-68-6-4-1-43-35-37-54-56-66-24-20-48-25-58-13-17-60-70-34-0,17134.115003855604,seed603_lns_start81_late_regret_rm8_tw10
0-42-36-39-5-45-2-69-31-28-27-29-30-33-63-51-64-19-21-23-18-49-22-57-52-9-11-15-16-47-12-0,17185.84565522098,seed601_lns_start69_random_regret_rm8_tw6
0-65-14-45-61-38-44-7-41-40-8-46-6-53-66-68-55-4-3-1-43-35-37-54-56-20-24-48-25-58-13-10-17-60-70-50-0,17215.138802076188,seed601_lns_start18_mixed_regret_rm8_tw10
0-65-31-61-38-44-7-41-40-8-46-6-53-66-68-55-4-3-1-43-35-37-54-56-20-24-48-25-58-13-10-17-60-70-50-0,17220.23386048618,seed602_lns_start12_mixed_best_rm6_tw8
0-65-39-36-42-5-45-2-47-14-12-11-15-59-16-9-52-57-22-19-18-21-49-51-62-50-34-31-29-27-26-28-30-32-10-13-0,17221.501143195837,seed607_lns_start4_mixed_regret_rm8_tw6_guarded
0-63-33-44-61-7-38-41-6-8-3-46-53-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-32-34-0,17227.27050175202,seed608_lns_start2_late_best_rm8_tw6
0-63-28-44-61-7-38-41-6-8-3-46-53-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-32-34-0,17234.85466160339,seed608_lns_start80_late_best_rm8_tw12
0-42-36-39-5-45-2-69-14-11-47-12-15-16-59-9-52-57-22-23-18-49-51-62-67-31-30-28-27-33-4-0,17250.63039186185,seed607_lns_start54_random_best_rm8_tw6
0-65-42-36-39-5-45-2-14-47-12-11-15-16-59-9-52-57-22-19-18-21-23-49-51-64-67-62-33-30-28-0,17276.51603158943,seed604_lns_start40_mixed_regret_rm6_tw6
0-63-29-38-61-7-53-44-40-41-10-6-8-46-4-3-1-43-35-37-54-68-55-60-17-13-58-25-48-20-24-56-66-70-0,17287.235686457796,seed608_lns_start41_late_regret_rm8_tw8
0-28-27-29-61-7-38-41-44-40-8-3-46-10-53-55-6-4-43-35-37-54-56-66-24-20-48-25-58-13-17-60-1-70-68-50-0,17289.919517842514,seed603_lns_start11_late_best_rm8_tw10
0-47-28-38-44-40-61-41-6-7-8-3-46-53-66-56-50-34-26-32-54-37-35-43-68-55-70-1-4-60-17-13-10-24-25-48-0,17290.41167300724,seed602_lns_start48_random_regret_rm8_tw12
0-42-36-39-5-45-2-69-14-11-47-12-15-16-59-9-52-57-22-19-18-21-23-49-51-64-67-62-33-30-28-0,17290.58444207841,seed603_lns_start77_mixed_random_best_rm6_tw10
0-33-27-29-61-7-38-41-44-40-8-3-46-10-53-55-6-4-43-35-37-54-56-66-24-20-48-25-58-13-17-60-1-70-68-50-0,17293.9952991676,seed604_lns_start24_late_regret_rm8_tw12
0-33-27-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-43-35-37-54-56-66-24-20-48-25-58-13-17-60-1-70-68-50-0,17294.342936951314,seed601_lns_start26_late_random_best_rm8_tw8
0-63-33-28-61-7-38-41-44-40-8-3-46-10-53-55-6-4-43-35-37-54-56-66-24-20-48-25-58-13-17-60-1-70-68-50-0,17296.161186777572,seed603_lns_start84_late_best_rm8_tw12
0-63-28-29-61-7-38-41-44-40-8-3-46-10-53-55-6-4-43-35-37-54-56-66-24-20-48-25-58-13-17-60-1-70-68-50-0,17296.603786123378,seed602_lns_start81_late_best_rm8_tw8
0-63-27-29-61-7-38-41-44-40-8-3-46-10-53-55-6-4-43-35-37-54-56-66-24-20-48-25-58-13-17-60-1-70-68-50-0,17300.967280880963,seed604_lns_start48_late_best_rm8_tw6
0-63-27-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-43-35-37-54-56-66-24-20-48-25-58-13-17-60-1-70-68-50-0,17301.314918664677,seed605_lns_start42_late_best_rm8_tw6
0-63-33-27-61-7-38-41-44-40-8-3-46-10-53-55-6-4-43-35-37-54-56-66-24-20-48-25-58-13-17-60-1-70-68-50-0,17301.41017478678,seed601_lns_start18_late_best_rm8_tw12
0-31-29-27-61-7-38-41-44-40-3-8-46-10-53-55-68-6-4-1-43-35-37-54-56-66-24-20-48-25-58-13-17-60-70-50-0,17305.861289097385,seed607_lns_start57_late_regret_rm8_tw12
0-36-42-5-45-69-65-12-14-47-16-15-11-59-52-22-19-23-21-18-49-51-62-67-34-31-29-27-26-28-30-57-55-35-0,17306.113634774403,seed605_lns_start22_random_regret_rm8_tw10_guarded
0-63-31-61-7-44-40-41-38-8-6-46-3-53-10-20-66-54-43-37-35-68-55-4-1-70-17-13-58-25-48-24-34-26-0,17321.560394998683,seed607_lns_start34_mixed_random_best_rm8_tw12
0-65-33-61-7-44-40-41-38-8-6-46-3-53-10-20-66-54-43-37-35-68-55-4-1-70-17-13-58-25-48-24-34-26-0,17322.56959419496,seed603_lns_start41_mixed_best_rm8_tw8
0-65-42-36-39-5-45-2-69-12-14-47-16-15-11-59-52-57-19-23-21-18-49-22-64-51-63-33-30-28-67-0,17326.352992098582,seed607_lns_start9_mixed_best_rm6_tw15
0-65-42-36-39-5-45-2-14-47-12-11-15-16-59-9-52-57-22-19-18-21-23-49-51-64-67-62-33-30-28-48-25-0,17328.98110360888,seed604_lns_start36_mixed_best_rm8_tw10
0-63-27-29-61-7-38-41-44-40-8-3-46-10-53-55-6-4-43-35-37-54-56-66-24-20-48-25-58-13-17-60-1-70-68-26-0,17346.443162295916,seed601_lns_start2_late_regret_rm8_tw10
0-63-28-27-61-7-38-41-44-40-8-3-46-10-53-55-6-4-43-35-37-54-56-66-24-20-48-25-58-13-17-60-1-70-68-26-0,17346.751704442533,seed605_lns_start36_late_random_best_rm8_tw15
0-63-27-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-43-35-37-54-56-66-24-20-48-25-58-13-17-60-1-70-68-26-0,17346.79080007963,seed607_lns_start49_late_regret_rm8_tw8
0-42-36-39-5-45-2-69-65-64-62-31-27-29-30-33-63-51-18-19-49-22-57-52-9-11-15-16-47-12-59-24-0,17355.840129687345,seed604_lns_start53_random_best_rm8_tw6
0-63-69-61-7-44-41-38-6-8-3-46-53-10-20-66-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-34-26-0,17363.257201490305,seed602_lns_start51_mixed_best_rm8_tw12
0-47-61-38-44-40-41-6-7-8-3-46-53-66-56-50-34-26-32-37-35-43-54-68-55-70-1-4-17-10-13-58-24-20-48-0,17388.919536483078,seed606_lns_start66_random_regret_rm6_tw10
0-14-63-33-27-31-44-38-61-9-53-6-7-8-3-46-41-37-40-43-54-68-55-1-4-60-10-13-58-25-48-24-20-56-50-34-32-26-70-0,17395.25105632013,seed601_lns_start9_random_best_rm8_tw10_guarded
0-63-69-61-38-40-44-41-53-6-7-8-3-46-66-56-50-32-26-34-54-37-35-43-68-70-1-4-17-10-13-58-25-24-20-0,17405.985274502225,seed604_lns_start69_random_best_rm8_tw6
0-42-36-39-5-45-2-69-14-11-47-12-15-16-59-9-52-57-19-18-21-23-49-22-64-51-63-62-67-30-28-24-0,17410.208708017864,seed605_lns_start26_mixed_random_best_rm8_tw10
0-47-62-61-7-44-41-38-40-8-6-46-3-53-10-68-43-35-37-54-56-66-20-24-48-25-58-13-17-60-1-70-50-32-26-0,17410.557305422088,seed606_lns_start79_random_best_rm8_tw10
0-33-31-61-7-44-41-38-40-8-6-46-53-10-20-66-68-54-37-35-43-1-3-4-70-55-60-17-13-58-25-48-24-34-26-0,17471.59740350167,seed602_lns_start21_mixed_best_rm8_tw6
0-65-39-36-42-5-45-2-69-12-47-16-15-11-52-64-19-23-21-18-22-49-51-33-30-31-29-27-26-28-32-34-50-57-9-24-0,17480.181736716673,seed608_lns_start42_mixed_regret_rm8_tw12_guarded
0-28-27-29-61-7-38-41-44-40-8-3-46-10-53-55-6-4-43-35-37-54-56-66-24-20-48-25-58-13-17-60-1-70-68-34-0,17498.104376525986,seed603_lns_start53_late_regret_rm8_tw8
0-33-27-29-61-7-38-41-44-40-8-3-46-10-53-55-6-4-43-35-37-54-56-66-24-20-48-25-58-13-17-60-1-70-68-34-0,17502.180157851068,seed604_lns_start14_late_regret_rm8_tw6
0-33-27-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-43-35-37-54-56-66-24-20-48-25-58-13-17-60-1-70-68-34-0,17502.52779563478,seed605_lns_start31_late_random_best_rm8_tw12
0-63-28-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-43-35-37-54-56-66-24-20-48-25-58-13-17-60-1-70-68-34-0,17504.154242020857,seed606_lns_start37_late_regret_rm8_tw10
0-42-36-39-5-45-2-69-65-64-62-31-27-29-28-30-33-67-51-18-21-19-49-22-57-52-9-11-15-16-47-12-25-70-0,17507.57174391302,seed602_lns_start6_random_regret_rm6_tw8
0-27-30-38-40-44-61-41-7-6-8-46-53-66-56-50-34-26-32-54-37-35-43-1-3-4-70-68-55-10-17-13-58-25-20-0,17520.406175478398,seed605_lns_start87_random_regret_rm8_tw15
0-47-27-61-44-40-38-41-7-8-6-3-46-53-66-56-50-34-26-32-54-37-35-43-1-4-70-68-55-60-17-10-13-58-25-48-24-0,17523.419488160835,seed606_lns_start81_random_best_rm5_tw8
0-65-42-36-39-5-45-2-14-47-12-11-15-16-59-9-52-57-23-18-21-19-49-22-64-51-63-62-67-30-28-13-0,17551.26110138337,seed602_lns_start80_mixed_regret_rm8_tw10
0-42-36-39-5-45-2-14-47-15-12-16-11-52-64-67-62-30-31-27-28-33-63-51-22-49-19-18-57-9-29-32-60-0,17624.01380691859,seed603_lns_start25_random_random_best_rm8_tw12
0-42-36-39-5-45-2-69-65-64-31-27-29-30-33-62-67-51-18-23-21-19-22-57-52-9-11-15-16-47-12-55-4-0,17635.959459710917,seed605_lns_start42_random_best_rm8_tw10
0-65-69-61-38-44-40-41-7-8-53-46-3-43-37-54-56-66-68-55-6-4-1-70-60-17-10-13-58-25-48-24-20-34-35-0,17637.67661804792,seed603_lns_start59_mixed_regret_rm8_tw12
0-42-36-39-5-45-2-14-11-15-47-12-69-65-67-62-30-28-33-63-51-18-23-21-19-49-22-64-57-9-16-55-60-48-0,17658.267046636585,seed605_lns_start24_mixed_best_rm8_tw6
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-62-67-29-30-32-0,17687.404720123002,seed601_lns_start43_late_regret_rm8_tw10
0-33-23-69-61-44-40-38-41-7-6-3-53-8-46-55-68-43-35-37-54-56-66-20-24-25-58-13-10-17-60-4-1-70-32-26-0,17692.736830795675,seed604_lns_start71_random_best_rm8_tw12
0-65-63-61-7-44-41-38-6-8-3-46-53-10-20-66-54-40-37-35-43-68-55-70-1-4-60-17-58-25-48-24-34-26-0,17700.182021679386,seed601_lns_start17_mixed_random_best_rm8_tw6
0-65-63-61-7-44-41-38-6-8-3-46-53-10-20-66-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-24-34-26-0,17708.67351026753,seed601_lns_start17_mixed_best_rm8_tw8
0-42-36-39-5-45-2-69-14-11-47-12-15-16-59-9-52-57-23-18-21-19-49-22-64-51-63-62-67-30-28-1-48-0,17727.577621422413,seed607_lns_start22_mixed_best_rm8_tw15
0-33-28-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-32-0,17749.08996098364,seed604_lns_start66_late_regret_rm8_tw15
0-33-28-29-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-32-0,17749.72436376963,seed605_lns_start34_late_regret_rm8_tw15
0-28-27-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-32-0,17751.150865777814,seed601_lns_start10_late_best_rm8_tw12
0-63-33-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-32-0,17752.713443790763,seed606_lns_start5_late_best_rm8_tw15
0-42-36-39-5-45-2-69-65-52-59-15-16-47-14-12-11-9-57-23-21-18-19-49-22-51-64-67-62-50-34-31-29-30-26-32-0,17754.625615082918,seed605_lns_start4_late_best_rm8_tw10_guarded
0-33-27-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-32-0,17755.226647102896,seed601_lns_start8_late_random_best_rm8_tw6
0-14-62-61-38-44-40-41-7-6-8-3-46-37-43-54-34-26-32-50-56-66-68-55-70-4-60-53-10-13-58-25-48-24-35-0,17756.81164342519,seed602_lns_start51_random_regret_rm8_tw8
0-63-33-28-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-32-0,17757.044896929157,seed602_lns_start68_late_best_rm8_tw10
0-63-28-29-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-32-0,17757.48749627496,seed603_lns_start81_late_best_rm8_tw8
0-63-28-27-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-32-0,17762.159533179165,seed605_lns_start82_late_random_best_rm8_tw10
0-65-69-61-38-44-40-41-7-6-8-3-46-53-66-56-50-34-26-32-54-37-35-43-1-4-70-68-55-60-17-10-13-58-25-48-20-0,17764.10630564502,seed601_lns_start58_random_best_rm6_tw6
0-63-33-44-61-7-38-41-6-8-3-46-53-10-20-66-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-32-34-0,17772.521608020834,seed601_lns_start88_late_best_rm8_tw6
0-42-36-39-5-45-2-69-64-31-27-29-28-30-33-67-51-18-23-21-19-49-22-57-9-11-15-16-47-12-59-0,17779.548972765126,seed603_lns_start18_random_regret_rm8_tw10
0-63-69-61-38-44-40-41-7-8-3-46-6-53-10-55-68-54-37-35-43-1-60-17-58-25-48-20-66-56-50-34-32-26-70-0,17779.632472396468,seed605_lns_start1_random_best_rm8_tw10
0-42-36-39-5-45-2-69-65-31-27-29-28-30-33-51-19-23-21-18-49-22-57-59-9-11-15-16-47-12-67-24-0,17781.418398266593,seed606_lns_start19_random_regret_rm8_tw12
0-63-27-29-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-32-26-0,17781.98842359122,seed604_lns_start36_late_regret_rm8_tw6
0-63-28-27-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-32-26-0,17782.296965737838,seed604_lns_start79_late_random_best_rm8_tw8
0-63-33-27-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-32-26-0,17782.431317497038,seed603_lns_start4_late_random_best_rm8_tw8
0-42-36-39-5-45-2-69-65-31-27-29-28-30-33-51-19-23-21-18-49-22-57-59-9-11-15-16-47-12-67-60-0,17788.00532893292,seed605_lns_start6_random_best_rm8_tw15
0-63-33-31-61-7-44-41-38-6-8-3-46-53-10-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-34-0,17804.3403161145,seed603_lns_start59_late_best_rm8_tw10
0-63-28-27-61-7-44-41-38-6-8-3-46-53-10-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-34-0,17813.786405502902,seed604_lns_start12_late_random_best_rm8_tw15
0-42-36-39-5-45-2-69-14-11-47-12-15-16-59-9-52-57-19-18-21-23-49-22-64-51-63-62-67-30-33-24-0,17829.032801311907,seed601_lns_start87_mixed_regret_rm6_tw8
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-62-67-31-30-0,17833.594482852826,seed601_lns_start4_late_best_rm8_tw6
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-62-67-31-30-32-0,17833.672854009317,seed601_lns_start17_late_best_rm8_tw10
0-63-29-31-61-7-38-41-44-40-3-8-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-50-32-0,17837.390238151682,seed601_lns_start2_late_best_rm8_tw12
0-28-29-31-61-7-38-41-44-40-3-8-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-32-26-0,17850.42038077247,seed605_lns_start43_late_regret_rm8_tw15
0-31-27-44-7-61-40-38-41-8-3-46-6-53-10-66-56-54-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-20-50-34-0,17851.25717779039,seed607_lns_start66_late_random_best_rm8_tw10
0-63-64-61-44-38-40-8-7-6-53-41-34-26-50-54-37-35-43-3-46-4-1-70-68-55-10-17-13-25-48-20-66-56-0,17861.214055731103,seed602_lns_start23_random_best_rm8_tw10
0-5-33-28-29-31-61-44-38-40-8-7-6-53-9-20-66-56-50-30-32-34-54-41-37-35-43-1-3-46-70-55-60-10-13-58-25-24-0,17873.52352047789,seed603_lns_start10_mixed_regret_rm8_tw6_guarded
0-39-27-29-31-61-38-44-40-41-7-6-8-3-46-53-66-56-50-34-26-32-54-37-35-43-1-4-70-68-55-60-17-10-13-58-25-48-20-0,17873.667072867574,seed601_lns_start70_mixed_regret_rm8_tw8
0-33-29-61-38-44-40-41-8-7-6-53-50-56-66-54-37-35-43-68-55-1-3-4-46-60-17-10-13-58-25-48-24-20-34-0,17901.025313625534,seed604_lns_start73_mixed_best_rm8_tw12
0-65-42-36-39-5-45-2-69-47-15-16-11-12-52-9-57-23-18-21-19-49-22-64-51-63-62-67-30-29-27-24-0,17906.991936017286,seed607_lns_start89_random_random_best_rm8_tw15
0-14-33-2-61-38-44-40-41-6-7-8-3-46-53-66-50-34-26-32-56-54-68-55-70-1-4-60-10-13-58-25-48-24-37-35-43-0,17909.646816448716,seed606_lns_start17_random_regret_rm8_tw10
0-63-33-27-31-29-44-38-61-69-9-53-7-6-8-46-3-40-37-43-41-54-34-30-32-50-56-66-24-20-48-25-58-13-10-17-4-1-70-68-0,17925.917407926638,seed608_lns_start33_mixed_best_rm8_tw10_guarded
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-56-67-62-30-29-0,17936.176216898653,seed602_lns_start40_late_regret_rm8_tw6
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-56-67-62-30-29-32-0,17940.884007405435,seed603_lns_start48_late_random_best_rm8_tw8
0-42-36-39-5-45-2-69-65-64-62-31-27-29-28-30-33-67-51-18-23-21-49-22-57-52-9-11-15-16-47-12-0,17943.964407317202,seed605_lns_start77_random_random_best_rm8_tw15
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-62-67-30-28-0,17950.134640451535,seed604_lns_start43_mixed_random_best_rm6_tw12
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-62-67-30-28-32-0,17950.49945849929,seed601_lns_start8_late_random_best_rm8_tw12
0-33-28-27-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-34-32-0,17970.41283621788,seed603_lns_start57_late_regret_rm8_tw6
0-63-27-31-61-7-38-41-44-40-8-3-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-34-32-0,17978.21506436031,seed604_lns_start67_late_regret_rm8_tw8
0-65-42-36-39-5-45-2-69-47-16-15-11-12-59-52-57-19-23-21-18-49-22-64-51-63-62-67-30-33-9-48-0,17999.313178251257,seed606_lns_start83_mixed_random_best_rm8_tw8
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-62-67-30-27-32-0,18005.14971650064,seed601_lns_start22_late_regret_rm8_tw6
0-42-36-39-5-45-2-69-65-64-62-31-27-29-28-30-33-67-51-49-19-18-23-22-57-52-9-11-15-16-47-12-25-0,18018.5177488725,seed603_lns_start41_random_random_best_rm8_tw10
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-62-67-30-28-60-70-0,18018.637446011166,seed607_lns_start2_mixed_regret_rm8_tw15
0-42-36-39-5-45-2-69-14-11-47-12-15-16-59-9-52-57-23-18-21-19-49-22-64-51-63-33-30-62-67-68-4-0,18023.438609656838,seed602_lns_start40_mixed_random_best_rm8_tw6
0-42-36-39-5-45-2-69-65-64-62-67-30-28-33-63-51-18-21-19-49-22-57-52-9-11-15-16-47-12-59-0,18031.03018969606,seed604_lns_start1_mixed_regret_rm6_tw15
0-28-29-31-61-7-38-41-44-40-3-8-46-10-53-55-6-4-1-43-35-37-54-68-70-60-17-13-58-25-48-24-66-56-34-32-0,18046.299383757847,seed606_lns_start72_late_regret_rm8_tw6
0-42-36-39-5-45-2-14-11-47-12-69-65-15-16-9-52-57-22-19-18-21-23-49-51-64-67-62-33-30-28-35-25-0,18047.536615640747,seed606_lns_start52_mixed_regret_rm8_tw8
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-67-62-50-30-29-0,18047.668760842964,seed603_lns_start48_late_best_rm8_tw12
0-42-36-39-5-45-2-69-14-11-47-12-15-16-59-9-52-57-23-18-21-19-49-22-64-51-63-33-30-28-67-24-60-0,18061.80560697906,seed601_lns_start39_mixed_regret_rm8_tw6
0-42-36-39-5-45-2-14-11-12-47-16-15-59-52-65-64-19-23-21-18-49-22-57-51-63-62-67-33-30-28-35-60-70-0,18063.303876586928,seed608_lns_start33_mixed_best_rm8_tw10
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-67-62-50-29-30-32-0,18063.625889469775,seed608_lns_start70_late_regret_rm8_tw10
0-42-36-39-5-45-2-69-65-59-15-47-11-12-16-57-23-21-18-19-49-22-64-51-63-33-30-28-62-67-68-70-0,18076.65128680952,seed604_lns_start84_mixed_random_best_rm8_tw8
0-65-42-36-39-5-45-2-69-47-16-15-11-12-59-9-52-57-23-18-21-19-49-22-64-51-63-62-67-30-28-55-0,18080.677182350802,seed605_lns_start72_mixed_regret_rm8_tw8
0-42-36-39-5-45-2-14-11-47-12-69-65-15-16-9-52-57-19-18-21-23-49-22-64-51-63-62-67-30-28-24-0,18081.287569922344,seed604_lns_start8_mixed_random_best_rm6_tw10
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-20-64-51-62-67-30-29-0,18093.83515744536,seed604_lns_start33_late_random_best_rm8_tw6
0-63-28-61-7-44-41-38-6-8-3-46-53-10-20-66-54-40-37-35-43-68-55-70-1-4-60-17-13-24-25-48-34-26-0,18097.987819662103,seed602_lns_start49_mixed_best_rm8_tw12
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-67-62-30-29-26-0,18100.086368638466,seed601_lns_start76_late_regret_rm8_tw6
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-56-67-62-31-30-0,18100.294871009726,seed604_lns_start3_late_regret_rm8_tw12
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-67-62-30-29-26-32-0,18100.64124024136,seed603_lns_start47_late_regret_rm8_tw10
0-63-47-61-38-44-7-8-40-41-34-50-56-66-53-6-46-3-4-1-43-35-37-54-68-70-55-60-17-10-13-25-48-20-32-0,18121.722373804314,seed607_lns_start84_random_regret_rm6_tw15
0-59-52-23-61-38-44-40-53-6-7-8-3-46-41-37-43-54-68-55-1-4-60-17-10-13-58-25-24-20-66-56-50-34-32-26-0,18127.347845411125,seed603_lns_start29_random_best_rm8_tw8
0-42-36-39-5-45-2-69-64-62-67-30-28-33-63-51-19-21-23-18-49-22-57-52-9-11-15-16-47-12-59-0,18130.926745456218,seed604_lns_start19_mixed_random_best_rm6_tw12
0-63-64-61-44-7-41-38-40-34-50-37-43-6-8-46-4-3-1-68-55-60-53-66-56-20-24-48-25-58-13-10-70-35-0,18135.26044977538,seed608_lns_start28_mixed_random_best_rm8_tw15
0-42-36-39-5-45-2-14-11-47-12-69-65-15-16-9-52-57-22-23-21-18-19-49-51-64-67-62-33-30-28-1-17-70-0,18144.666037064362,seed602_lns_start80_mixed_regret_rm8_tw8
0-63-28-61-38-44-40-41-7-53-6-8-46-3-43-37-54-56-66-20-24-48-58-13-10-17-60-4-1-70-68-35-26-32-50-0,18147.05453725656,seed606_lns_start43_random_best_rm8_tw10
0-63-29-38-44-40-61-53-7-8-6-3-41-56-66-68-54-37-35-43-1-4-46-55-60-17-10-13-58-25-50-34-32-26-0,18153.070307661787,seed607_lns_start87_mixed_random_best_rm8_tw15
0-42-36-39-5-45-2-69-14-11-47-12-15-16-59-9-52-57-23-18-19-49-22-64-51-63-30-31-29-62-67-55-70-0,18164.428024564375,seed607_lns_start59_random_best_rm8_tw15
0-63-33-29-61-7-44-41-38-6-8-3-46-53-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-32-34-0,18164.603146159025,seed603_lns_start0_late_random_best_rm8_tw15
0-63-28-31-61-7-44-41-38-6-8-3-46-53-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-32-34-0,18166.35040026236,seed605_lns_start49_late_best_rm8_tw8
0-63-33-28-61-7-44-41-38-6-8-3-46-53-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-32-34-0,18166.542203702546,seed603_lns_start2_late_best_rm8_tw8
0-42-36-39-5-45-2-69-65-64-31-27-29-30-33-62-67-51-18-23-21-19-49-22-57-52-9-11-15-16-47-12-60-4-0,18176.261455267995,seed602_lns_start44_random_regret_rm8_tw12
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-66-67-62-29-30-32-0,18176.967362961506,seed601_lns_start68_late_random_best_rm8_tw6
